familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Xylopia frutescens,-73.8556,7.15295,28.10000006357829,238
Annonaceae,Xylopia frutescens,-71.072489,6.818011,26.63333336512248,165.25
Annonaceae,Xylopia frutescens,-74.822333,7.5911,28.59999990463257,307.3333333333333
Annonaceae,Xylopia frutescens,-74.786422,7.928422,28.24999984105428,310.9166666666667
Annonaceae,Xylopia frutescens,-74.777889,7.916694,28.100000222524006,327.4166666666667
Annonaceae,Xylopia frutescens,-82.116667,8.416667,25.975000222524006,265
Annonaceae,Xylopia frutescens,-103.307778,18.340556,25.583333174387615,83
Annonaceae,Xylopia frutescens,-103.159722,18.690278,21.708333333333332,97.66666666666667
Annonaceae,Xylopia frutescens,-88.91666,16.2,25.34166653951009,288.1666666666667
Annonaceae,Xylopia frutescens,-88.684767,17.217668,25.37500015894572,160.25
Annonaceae,Xylopia frutescens,-86.619143,14.819222,23.0666667620341,112.33333333333333
Annonaceae,Xylopia frutescens,-85.42,10.99,22.90000009536743,256.0833333333333
Annonaceae,Xylopia frutescens,-83.766667,12,26.03333314259847,330.3333333333333
Annonaceae,Xylopia frutescens,-83.610833,9.286667,23.383333206176758,266.4166666666667
Annonaceae,Xylopia frutescens,-83.416667,8.733333,25.97499990463257,277.5833333333333
Annonaceae,Xylopia frutescens,-83.410833,8.410833,NA,NA
Annonaceae,Xylopia frutescens,-82.135283,8.210833,26.516666730244953,254.83333333333334
Annonaceae,Xylopia frutescens,-80.033333,8.533333,26.233333428700764,189.91666666666666
Annonaceae,Xylopia frutescens,-79.95,9.35,NA,NA
Annonaceae,Xylopia frutescens,-74.909185,5.576921,24.175000190734863,226.91666666666666
Annonaceae,Xylopia frutescens,-74.886661,5.561867,25.53333346048991,212.16666666666666
Annonaceae,Xylopia frutescens,-74.14,-9.1839,26.22499990463257,146.33333333333334
Annonaceae,Xylopia frutescens,-64.833333,-9.5,26.166666666666668,151.58333333333334
Annonaceae,Xylopia frutescens,-64.727777,-9.445278,26.15833346048991,154.41666666666666
Annonaceae,Xylopia frutescens,-64.725277,-9.445278,26.15833346048991,154.41666666666666
Annonaceae,Xylopia frutescens,-64.688611,-10.460555,26.174999872843426,150.66666666666666
Annonaceae,Xylopia frutescens,-64.6,3.816667,24.083333333333332,246.75
Annonaceae,Xylopia frutescens,-62.545389,-13.643611,25.375,118.91666666666667
Annonaceae,Xylopia frutescens,-61.983889,-13.920833,25.358333110809326,120.41666666666667
Annonaceae,Xylopia frutescens,-59.25,2.416667,26.65833314259847,133.5
Annonaceae,Xylopia frutescens,-56.216667,4.716667,26.69166644414266,178.83333333333334
Annonaceae,Xylopia frutescens,-55.184722,5.018614,26.608333110809326,194.08333333333334
Annonaceae,Xylopia frutescens,-54.05425,5.042389,25.883333047231037,212.83333333333334
Annonaceae,Xylopia frutescens,-53.24111,3.92472,25.291666666666668,227.58333333333334
Annonaceae,Xylopia frutescens,-52.9708,3.8558,25.333333333333332,235.08333333333334
Annonaceae,Xylopia frutescens,-52.333333,4.833333,25.866666793823242,253.58333333333334
Annonaceae,Xylopia frutescens,-51.886725,3.804653,25.89999993642171,280.75
Annonaceae,Xylopia frutescens,-51.410036,-0.709931,26.424999713897705,201
Annonaceae,Xylopia frutescens,-51.41,-0.71,26.424999713897705,201
Annonaceae,Xylopia frutescens,-48.402778,-1.391703,26.59166669845581,235.5
Annonaceae,Xylopia frutescens,-44.299722,-2.53,26.883333206176758,179.58333333333334
Annonaceae,Xylopia frutescens,-39.233333,-17.35,24.65833330154419,110.33333333333333
Annonaceae,Xylopia frutescens,-39.183333,-17.266667,NA,NA
Annonaceae,Xylopia frutescens,-37.715556,-12.046944,24.766666571299236,139.16666666666666
Annonaceae,Xylopia frutescens,-37.707778,-12.042778,24.77499993642171,139.33333333333334
Annonaceae,Xylopia frutescens,-35.18222,-6.720278,24.800000031789143,109.66666666666667
Annonaceae,Xylopia frutescens,-35.05,-7.583333,24.683332920074463,128.66666666666666
Annonaceae,Xylopia frutescens,-35.020833,-7.793889,24.450000127156574,133.16666666666666
Annonaceae,Xylopia frutescens,-35.002778,-7.838889,24.53333330154419,134.66666666666666
Annonaceae,Xylopia frutescens,-34.994722,-7.841111,24.375,134.75
Annonaceae,Xylopia frutescens,-34.986944,-7.725556,24.625,139.66666666666666
Annonaceae,Xylopia frutescens,-33.833333,-9.216667,NA,NA
Annonaceae,Xylopia frutescens,-35.125833,-6.838889,25.69166644414266,115.16666666666667
Annonaceae,Xylopia frutescens,-35.080278,-6.803333,25.825000127156574,122.66666666666667
Annonaceae,Xylopia frutescens,-34.978056,-7.114167,25.841666380564373,136
Annonaceae,Xylopia frutescens,-34.863056,-7.115,25.741666475931805,164.5
Annonaceae,Xylopia frutescens,-52.33,4.93,26.00833336512248,242.83333333333334
Annonaceae,Xylopia frutescens,-79.9175,9.270556,26.675000031789143,197.33333333333334
Annonaceae,Xylopia frutescens,-79.45722,9.03805,27.141666412353516,186.08333333333334
Annonaceae,Xylopia frutescens,-79.566667,8.95,NA,NA
Annonaceae,Xylopia frutescens,-84.258333,13.966667,25.541666825612385,224.91666666666666
Annonaceae,Xylopia frutescens,-88.43333,18.03333,25.97500006357829,127.91666666666667
Annonaceae,Xylopia frutescens,-88.33333,17.03333,25.858333587646484,192.41666666666666
Annonaceae,Xylopia frutescens,-88.235833,16.933333,NA,NA
Annonaceae,Xylopia frutescens,-79.868056,9.158611,26.56666644414266,206.16666666666666
Annonaceae,Xylopia frutescens,-79.85,9.15,26.358333428700764,200.33333333333334
Annonaceae,Xylopia frutescens,-79.85,9.15,26.358333428700764,200.33333333333334
Annonaceae,Xylopia frutescens,-79.819444,9.160556,26.508333206176758,209
Annonaceae,Xylopia frutescens,-90.11472,16.78805,25.758333524068195,188
Annonaceae,Xylopia frutescens,-90,16.8333,25.425000031789143,172.08333333333334
Annonaceae,Xylopia frutescens,-89.93416,16.8,25.366666793823242,175.08333333333334
Annonaceae,Xylopia frutescens,-90.11472,16.78805,25.758333524068195,188
Annonaceae,Xylopia frutescens,-88.313056,17.878333,26.108333587646484,140.91666666666666
Annonaceae,Xylopia frutescens,-95.05,17.31,25.424999872843426,221
Annonaceae,Xylopia frutescens,-88.323889,17.099444,25.916666666666668,183.58333333333334
Annonaceae,Xylopia frutescens,-89.066667,17.016667,24.299999872843426,159.16666666666666
Annonaceae,Xylopia frutescens,-83.663611,9.360556,23.083333492279053,250.25
Annonaceae,Xylopia frutescens,-79.654722,8.953889,26.3166667620341,174.08333333333334
Annonaceae,Xylopia frutescens,-83.653333,9.372222,22.84166669845581,241.58333333333334
Annonaceae,Xylopia frutescens,-67.43,2.92,26.733333428700764,280.8333333333333
Annonaceae,Xylopia frutescens,-88.616667,16.716667,24.80833339691162,182.33333333333334
Annonaceae,Xylopia frutescens,-94.575,17.991667,26.24166663487752,199
Annonaceae,Xylopia frutescens,-94.096086,17.878625,26.09999990463257,198.83333333333334
Annonaceae,Xylopia frutescens,-79.111667,8.258056,26.733333110809326,190.58333333333334
Annonaceae,Xylopia frutescens,-79.11166,8.25805,26.733333110809326,190.58333333333334
Annonaceae,Xylopia frutescens,-58.95,3.98,26.691666920979817,154.16666666666666
Annonaceae,Xylopia frutescens,-83.67888,9.90583,22.916666984558105,327.4166666666667
Annonaceae,Xylopia frutescens,-91.982222,17.509167,26.491666475931805,227.41666666666666
Annonaceae,Xylopia frutescens,-54.96,5.45,26.699999968210857,192.83333333333334
Annonaceae,Xylopia frutescens,-79.767778,9.185556,26.15000009536743,216.5
Annonaceae,Xylopia frutescens,-96.141667,18.091667,25.949999809265137,213.91666666666666
Annonaceae,Xylopia frutescens,-79.868056,9.158611,26.56666644414266,206.16666666666666
Annonaceae,Xylopia frutescens,-79.416389,9.167222,23.450000286102295,210.91666666666666
Annonaceae,Xylopia frutescens,-79.415556,9.163611,23.425000190734863,220.58333333333334
Annonaceae,Xylopia frutescens,-94.291667,18.108333,25.816666920979817,231.66666666666666
Annonaceae,Xylopia frutescens,-94.208333,17.958333,25.833333333333332,205.58333333333334
Annonaceae,Xylopia frutescens,-89.42777,16.50888,23.641666571299236,240.5
Annonaceae,Xylopia frutescens,-89.378889,16.529167,24.200000127156574,234.25
Annonaceae,Xylopia frutescens,-79.549722,8.958056,26.93333339691162,163.91666666666666
Annonaceae,Xylopia frutescens,-79.416389,9.167222,23.450000286102295,210.91666666666666
Annonaceae,Xylopia frutescens,-93.575,17.791667,26.108333428700764,190.25
Annonaceae,Xylopia frutescens,-81.693889,7.504444,25.883333047231037,258.4166666666667
Annonaceae,Xylopia frutescens,-79.416389,9.167222,23.450000286102295,210.91666666666666
Annonaceae,Xylopia frutescens,-80.437222,7.351389,26.84166669845581,158.16666666666666
Annonaceae,Xylopia frutescens,-70.666667,7.916667,27.81666660308838,139.91666666666666
Annonaceae,Xylopia frutescens,-93.841667,17.808333,26.34166669845581,185.5
Annonaceae,Xylopia frutescens,-93.491667,17.875,26.15833346048991,187.25
Annonaceae,Xylopia frutescens,-84,14.55,24.6916667620341,228.41666666666666
Annonaceae,Xylopia frutescens,-83.65,9.89,23.074999968210857,283.0833333333333
Annonaceae,Xylopia frutescens,-79.69305,9.09583,26.53333330154419,196.58333333333334
Annonaceae,Xylopia frutescens,-79.562222,8.977222,26.916666825612385,177.41666666666666
Annonaceae,Xylopia frutescens,-91.441667,17.458333,26.758333047231037,178.25
Annonaceae,Xylopia frutescens,-83.65,9.89,23.074999968210857,283.0833333333333
Annonaceae,Xylopia frutescens,-88.296944,16.983611,25.84166685740153,193.25
Annonaceae,Xylopia frutescens,-85.89,16.461667,26.508333524068195,187.91666666666666
Annonaceae,Xylopia frutescens,-79.870833,9.169445,26.56666644414266,202.08333333333334
Annonaceae,Xylopia frutescens,-79.549722,8.958056,26.93333339691162,163.91666666666666
Annonaceae,Xylopia frutescens,-85.52,10.99,24.858333428700764,152
Annonaceae,Xylopia frutescens,-79.7875,9.201389,26.15000009536743,196.75
Annonaceae,Xylopia frutescens,-79.554444,8.954444,26.96666685740153,164.08333333333334
Annonaceae,Xylopia frutescens,-79.41638,9.16722,23.450000286102295,210.91666666666666
Annonaceae,Xylopia frutescens,-79.215,9.059444,27.016666571299236,188.08333333333334
Annonaceae,Xylopia frutescens,-51.86667,-12.9,25.35000006357829,129.5
Annonaceae,Xylopia frutescens,-51.866667,-12.9,25.35000006357829,129.5
Annonaceae,Xylopia frutescens,-51.77,-12.82,25.55833339691162,129.33333333333334
Annonaceae,Xylopia frutescens,-51.76667,-12.81667,25.55833339691162,129.33333333333334
Annonaceae,Xylopia frutescens,-51.766667,-12.816667,25.55833339691162,129.33333333333334
Annonaceae,Xylopia frutescens,-79.84361,9.17805,26.53333314259847,205.08333333333334
Annonaceae,Xylopia frutescens,-79.8375,9.163889,26.30833339691162,215.33333333333334
Annonaceae,Xylopia frutescens,-79.41638,9.16666,23.425000190734863,220.58333333333334
Annonaceae,Xylopia frutescens,-79.4,9.16666,24.858333428700764,226.41666666666666
Annonaceae,Xylopia frutescens,-89,16.916667,23.533333619435627,172.5
Annonaceae,Xylopia frutescens,-80.1,8.375,NA,NA
Annonaceae,Xylopia frutescens,-63.01,6.81,26.19166628519694,155.5
Annonaceae,Xylopia frutescens,-95.82,17.815278,26.049999872843426,185.25
Annonaceae,Xylopia frutescens,-95.758333,17.791667,25.933333079020183,176.16666666666666
Annonaceae,Xylopia frutescens,-83.933333,14.316667,24.708333492279053,226.91666666666666
Annonaceae,Xylopia frutescens,-83.4,14.016667,26.12499984105428,211.75
Annonaceae,Xylopia frutescens,-80.76666,7.8,24.991666952768963,205.58333333333334
Annonaceae,Xylopia frutescens,-79.753056,9.168333,26.05833339691162,214.75
Annonaceae,Xylopia frutescens,-79.700556,9.119445,26.416666666666668,202.91666666666666
Annonaceae,Xylopia frutescens,-79.67027,9.08277,26.424999872843426,192.25
Annonaceae,Xylopia frutescens,-79.61666,9.1,26.041666666666668,191.41666666666666
Annonaceae,Xylopia frutescens,-95.741667,17.758333,25.62500015894572,185.25
Annonaceae,Xylopia frutescens,-79.549722,8.958056,26.93333339691162,163.91666666666666
Annonaceae,Xylopia frutescens,-95.825,17.758333,25.808333079020183,194.83333333333334
Annonaceae,Xylopia frutescens,-94.223056,18.06,25.64999993642171,217.33333333333334
Annonaceae,Xylopia frutescens,-88.616667,17.083333,24.825000127156574,168.41666666666666
Annonaceae,Xylopia frutescens,-79.745555,9.16,26.27499993642171,219.75
Annonaceae,Xylopia frutescens,-79.736389,9.151944,26.383333206176758,213.58333333333334
Annonaceae,Xylopia frutescens,-79.554722,9.096111,25.449999968210857,226.75
Annonaceae,Xylopia frutescens,-53.75,3.21,25.699999809265137,216.66666666666666
Annonaceae,Xylopia frutescens,-38.983333,-12.616667,23.266666571299236,99.33333333333333
Annonaceae,Xylopia frutescens,-88.96666,17.05,23.833333333333332,160.08333333333334
Annonaceae,Xylopia frutescens,-88.833333,17,21.766666571299236,167.33333333333334
Annonaceae,Xylopia frutescens,-88.37055,17.94361,25.983333269755047,136.16666666666666
Annonaceae,Xylopia frutescens,-89.15805,15.81638,25.699999968210857,269.75
Annonaceae,Xylopia frutescens,-38.5,-12.966667,25.03333314259847,172.75
Annonaceae,Xylopia frutescens,-38.366667,-12.35,24.25,120.5
Annonaceae,Xylopia frutescens,-88.83333,16.43333,24.28333346048991,215.08333333333334
Annonaceae,Xylopia frutescens,-86.708611,15.679445,25.441666920979817,119.16666666666667
Annonaceae,Xylopia frutescens,-96.675,18.675,24.674999872843426,224.66666666666666
Annonaceae,Xylopia frutescens,-95.725,17.741667,25.633333524068195,180.58333333333334
Annonaceae,Xylopia frutescens,-94.36,18.08,25.90000009536743,232.91666666666666
Annonaceae,Xylopia frutescens,-92.345556,15.058889,26.14999993642171,245.83333333333334
Annonaceae,Xylopia frutescens,-92.3,15.123611,24.6916667620341,237.08333333333334
Annonaceae,Xylopia frutescens,-92.260556,14.908056,27.24166663487752,247.16666666666666
Annonaceae,Xylopia frutescens,-92.245278,14.922778,26.950000127156574,259.6666666666667
Annonaceae,Xylopia frutescens,-91.91,15.97,23.85000006357829,125.08333333333333
Annonaceae,Xylopia frutescens,-91.38,17.062778,24.84166669845581,201.08333333333334
Annonaceae,Xylopia frutescens,-89.615,15.43916,27.47500006357829,225.83333333333334
Annonaceae,Xylopia frutescens,-88.06666,15.7525,26.19166628519694,180.33333333333334
Annonaceae,Xylopia frutescens,-83.766667,12,26.03333314259847,330.3333333333333
Annonaceae,Xylopia frutescens,-38.366667,-12.35,24.25,120.5
Annonaceae,Xylopia frutescens,-84.5,13.783333,25.22500006357829,216.16666666666666
Annonaceae,Xylopia frutescens,-84.43333,13.93333,25.5583332379659,221.75
Annonaceae,Xylopia frutescens,-84.277778,11.953889,25.71666669845581,245.41666666666666
Annonaceae,Xylopia frutescens,-84.26666,11.95,25.883333524068195,240.33333333333334
Annonaceae,Xylopia frutescens,-84.2,13.966667,25.52500009536743,223.75
Annonaceae,Xylopia frutescens,-83.68333,14.3,25.0583332379659,225
Annonaceae,Xylopia frutescens,-83.666111,14.359444,24.96666669845581,226
Annonaceae,Xylopia frutescens,-83.56666,13.4,NA,NA
Annonaceae,Xylopia frutescens,-79.84166,9.16805,26.458333333333332,228.83333333333334
Annonaceae,Xylopia frutescens,-93.81,17.77,26.233333428700764,190
Annonaceae,Xylopia frutescens,-93.7875,17.766667,26.208333333333332,189.41666666666666
Annonaceae,Xylopia frutescens,-93.528611,17.848611,26.175000349680584,186.66666666666666
Annonaceae,Xylopia frutescens,-63,-11,24.5,146.25
Annonaceae,Xylopia frutescens,-62.28333,8.46666,25.991666316986084,110.08333333333333
Annonaceae,Xylopia frutescens,-60.17,-12.75,23.68333339691162,166.91666666666666
Annonaceae,Xylopia frutescens,-60.16666,-12.75,23.583333174387615,167.5
Annonaceae,Xylopia frutescens,-85.908333,15.958333,27.34999990463257,174.58333333333334
Annonaceae,Xylopia frutescens,-79.845278,9.011944,26.358333428700764,206.41666666666666
Annonaceae,Xylopia frutescens,-79.56638,9.01166,26.674999872843426,204.66666666666666
Annonaceae,Xylopia frutescens,-72.66666,9.83333,27.516666412353516,119.33333333333333
Annonaceae,Xylopia frutescens,-40.327778,-20.426944,23.641666571299236,102.83333333333333
Annonaceae,Xylopia frutescens,-38.5,-12.966667,25.03333314259847,172.75
Annonaceae,Xylopia frutescens,-38.378611,-12.353333,24.21666669845581,120.5
Annonaceae,Xylopia frutescens,-38.366667,-12.35,24.25,120.5
Annonaceae,Xylopia frutescens,-91.698333,17.33,26.141666571299236,204.08333333333334
Annonaceae,Xylopia frutescens,-91.421944,17.118056,25.266666730244953,201.66666666666666
Annonaceae,Xylopia frutescens,-91.093333,16.741944,24.77500009536743,229.66666666666666
Annonaceae,Xylopia frutescens,-83.75,11.93333,NA,NA
Annonaceae,Xylopia frutescens,-38.966667,-12.433333,23.175000031789143,85.83333333333333
Annonaceae,Xylopia frutescens,-94.858333,16.725,25.62499984105428,120
Annonaceae,Xylopia frutescens,-94.849444,16.943611,24.949999809265137,192.25
Annonaceae,Xylopia frutescens,-94.844108,16.769967,25.175000031789143,140.16666666666666
Annonaceae,Xylopia frutescens,-92.049167,16.906389,22.266666889190674,162.83333333333334
Annonaceae,Xylopia frutescens,-91.41,17.02,24.141666571299236,192.16666666666666
Annonaceae,Xylopia frutescens,-91.093333,16.741944,24.77500009536743,229.66666666666666
Annonaceae,Xylopia frutescens,-88.88,17.95,25.516666730244953,119.75
