familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Actinidiaceae,Saurauia montana,-83.0874683,9.1063673,17.875,275.8333333333333
Actinidiaceae,Saurauia montana,-86.1,13.83333,22.94166660308838,118.66666666666667
Actinidiaceae,Saurauia montana,-86.1,13.8333333,22.94166660308838,118.66666666666667
Actinidiaceae,Saurauia montana,-91.673333,16.110833,19.5583332379659,228.58333333333334
Actinidiaceae,Saurauia montana,-83.46,8.52,23.00000015894572,276.1666666666667
Actinidiaceae,Saurauia montana,-84.8,10.3,18.574999968210857,210.08333333333334
Actinidiaceae,Saurauia montana,-84.79,10.27,19.40000009536743,220.5
Actinidiaceae,Saurauia montana,-84.99,10.61,21.15833314259847,281.4166666666667
Actinidiaceae,Saurauia montana,-83.95,10.14,22.925000190734863,300.75
Actinidiaceae,Saurauia montana,-84.8,10.3666667,20.291666666666668,282.3333333333333
Actinidiaceae,Saurauia montana,-84.78,10.29,18.441667079925537,245.33333333333334
Actinidiaceae,Saurauia montana,-84.82,10.27,22.37500015894572,205.25
Actinidiaceae,Saurauia montana,-83.43,8.53,24.55833339691162,280.8333333333333
Actinidiaceae,Saurauia montana,-83.23,9.33,13.483333428700766,240.5
Actinidiaceae,Saurauia montana,-83.0794,9.1419,15.800000111262003,255
Actinidiaceae,Saurauia montana,-83.0319445,9.0758334,17.05833339691162,278.3333333333333
Actinidiaceae,Saurauia montana,-83.9519,10.0114,17.35000006357829,334.6666666666667
Actinidiaceae,Saurauia montana,-83.9519,10.0114,17.35000006357829,334.6666666666667
Actinidiaceae,Saurauia montana,-83.9519,10.0114,17.35000006357829,334.6666666666667
Actinidiaceae,Saurauia montana,-84.5,10.5,26.18333339691162,277.0833333333333
Actinidiaceae,Saurauia montana,-84.99028,10.67139,20.208333333333332,289.4166666666667
Actinidiaceae,Saurauia montana,-83.68,9.78611,21.24999984105428,253.75
Actinidiaceae,Saurauia montana,-86.23333,13.25,18.608333110809326,125.83333333333333
Actinidiaceae,Saurauia montana,-86.1747223,13.9769445,19.483333269755047,129.58333333333334
Actinidiaceae,Saurauia montana,-86.2616667,13.3852777,21.4416667620341,99.83333333333333
Actinidiaceae,Saurauia montana,-86.2402777,13.4166667,19.22500006357829,126
Actinidiaceae,Saurauia montana,-86.1766667,13.2747223,20.59166669845581,107.33333333333333
Actinidiaceae,Saurauia montana,-86.1508333,14.0275,20.508333524068195,127.08333333333333
Actinidiaceae,Saurauia montana,-86.1386111,14.0355555,21.858333428700764,123.41666666666667
Actinidiaceae,Saurauia montana,-86.375,13.7261111,20.133333524068195,112
Actinidiaceae,Saurauia montana,-86.3663056,13.7104722,21.150000254313152,102.75
Actinidiaceae,Saurauia montana,-86.1824167,13.97725,19.78333330154419,129.16666666666666
Actinidiaceae,Saurauia montana,-86.0483611,13.7036667,21.450000286102295,121.33333333333333
Actinidiaceae,Saurauia montana,-85.9925555,13.7741667,20.53333314259847,133.33333333333334
Actinidiaceae,Saurauia montana,-86.3184167,13.7660833,19.1833332379659,125.33333333333333
Actinidiaceae,Saurauia montana,-85.9819723,13.8176389,21.96666669845581,128.5
Actinidiaceae,Saurauia montana,-86.1715278,13.9634722,21.608333428700764,120.33333333333333
Actinidiaceae,Saurauia montana,-85.9519444,13.8362777,21.25833336512248,134.83333333333334
Actinidiaceae,Saurauia montana,-86.4579167,13.7417222,19.183333079020183,114.41666666666667
Actinidiaceae,Saurauia montana,-86.4563333,13.7516389,18.541666666666668,121.25
Actinidiaceae,Saurauia montana,-86.3283889,13.7263056,20.88333336512248,109.41666666666667
Actinidiaceae,Saurauia montana,-86.2616667,13.3852777,21.4416667620341,99.83333333333333
Actinidiaceae,Saurauia montana,-86.25,13.25,18.59999990463257,124.58333333333333
Actinidiaceae,Saurauia montana,-86.2402777,13.4166667,19.22500006357829,126
Actinidiaceae,Saurauia montana,-86.2402777,13.4344444,20.241666475931805,112.66666666666667
Actinidiaceae,Saurauia montana,-86.23333,13.25,18.608333110809326,125.83333333333333
Actinidiaceae,Saurauia montana,-86.1747223,13.9769445,19.483333269755047,129.58333333333334
Actinidiaceae,Saurauia montana,-86.1405555,13.9475,22.833333015441895,123.08333333333333
Actinidiaceae,Saurauia montana,-86.1333333,13.9666667,21.09166669845581,125.58333333333333
Actinidiaceae,Saurauia montana,-82.6047222,8.8436111,16.61666663487752,197.5
Actinidiaceae,Saurauia montana,-93.501944,16.011111,18.516666571299236,106
Actinidiaceae,Saurauia montana,-93.498611,16.048611,21.25000015894572,107.08333333333333
Actinidiaceae,Saurauia montana,-84.809717,10.304019,19.075000286102295,188.25
Actinidiaceae,Saurauia montana,-92.508675,16.522727,19.983332951863606,108.91666666666667
Actinidiaceae,Saurauia montana,-84.80162,10.301345,18.56666660308838,198.75
Actinidiaceae,Saurauia montana,-83.8030556,9.5488889,13.074999888737997,205
Actinidiaceae,Saurauia montana,-84,10.02,18.866666793823242,247.16666666666666
Actinidiaceae,Saurauia montana,-84.800003,10.3,18.699999968210857,200.83333333333334
Actinidiaceae,Saurauia montana,-85.472222,10.929167,20.908333619435627,180.91666666666666
Actinidiaceae,Saurauia montana,-85.469444,10.930556,20.908333619435627,180.91666666666666
Actinidiaceae,Saurauia montana,-84.783334,10.3,18.35000006357829,240.33333333333334
Actinidiaceae,Saurauia montana,-84.85,10.366667,19.34166669845581,239.83333333333334
Actinidiaceae,Saurauia montana,-84.8,10.25,21.074999968210857,204.16666666666666
Actinidiaceae,Saurauia montana,-84.783334,10.3,18.35000006357829,240.33333333333334
Actinidiaceae,Saurauia montana,-84.1,10.133333,11.49999992052714,191.91666666666666
Actinidiaceae,Saurauia montana,-83.466667,8.516667,22.991666793823242,277.3333333333333
Actinidiaceae,Saurauia montana,-85.470835,10.929167,20.908333619435627,180.91666666666666
Actinidiaceae,Saurauia montana,-84.800008,10.3,18.699999968210857,200.83333333333334
Actinidiaceae,Saurauia montana,-83.783333,9.583333,9.616666714350382,169.08333333333334
Actinidiaceae,Saurauia montana,-83.783333,9.7475,18.65833330154419,334.9166666666667
Actinidiaceae,Saurauia montana,-82.833333,8.883333,20.633333524068195,213.25
Actinidiaceae,Saurauia montana,-84.995833,10.611111,21.37500015894572,285.8333333333333
Actinidiaceae,Saurauia montana,-84.800007,10.3,18.699999968210857,200.83333333333334
Actinidiaceae,Saurauia montana,-84.795833,10.276389,20.63333336512248,212.66666666666666
Actinidiaceae,Saurauia montana,-84.780556,10.297222,18.616666475931805,253.41666666666666
Actinidiaceae,Saurauia montana,-84.114167,10.172778,15.116666634877523,237.41666666666666
Actinidiaceae,Saurauia montana,-84.995833,10.611111,21.37500015894572,285.8333333333333
Actinidiaceae,Saurauia montana,-84.825001,10.272222,22.141666571299236,207.16666666666666
Actinidiaceae,Saurauia montana,-83.433333,8.533333,24.55833339691162,280.8333333333333
Actinidiaceae,Saurauia montana,-83.231944,9.338889,13.900000015894571,253.58333333333334
Actinidiaceae,Saurauia montana,-84.588889,10.216667,21.65833314259847,280.5833333333333
Actinidiaceae,Saurauia montana,-84.005556,10.027778,19.016666571299236,248.33333333333334
Actinidiaceae,Saurauia montana,-83.783334,9.755556,19.074999809265137,244.08333333333334
Actinidiaceae,Saurauia montana,-83.244445,9.275,19.666666666666668,257.6666666666667
Actinidiaceae,Saurauia montana,-82.961112,9.025,17.800000031789143,262.9166666666667
Actinidiaceae,Saurauia montana,-85.42778,10.990556,22.574999968210857,249.33333333333334
Actinidiaceae,Saurauia montana,-85.154167,10.715278,21.124999682108562,203.66666666666666
Actinidiaceae,Saurauia montana,-84.798611,10.137778,25.71666653951009,190
Actinidiaceae,Saurauia montana,-83.832005,9.598658,10.725000063578287,177.91666666666666
Actinidiaceae,Saurauia montana,-83.5375,9.458333,11.275000095367432,215.16666666666666
Actinidiaceae,Saurauia montana,-83.074861,9.124422,16.541666746139526,263.5833333333333
Actinidiaceae,Saurauia montana,-83.068969,9.111301,17.174999872843426,256.25
Actinidiaceae,Saurauia montana,-82.784722,8.903333,19.824999968210857,225
Actinidiaceae,Saurauia montana,-84.816667,10.3,20.18333339691162,191.5
Actinidiaceae,Saurauia montana,-83.803291,9.548941,13.074999888737997,205
Actinidiaceae,Saurauia montana,-83.432782,8.528025,24.55833339691162,280.8333333333333
Actinidiaceae,Saurauia montana,-83.008169,9.027104,18.833333333333332,275.75
Actinidiaceae,Saurauia montana,-82.964316,9.128749,12.28333322207133,194.33333333333334
Actinidiaceae,Saurauia montana,-82.835552,8.942209,18.674999872843426,256.4166666666667
