familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Moraceae,Ficus crocata,-106.596957,23.671715,24.449999968210857,66.33333333333333
Moraceae,Ficus crocata,-89.061667,14.171167,24.491666793823242,136.33333333333334
Moraceae,Ficus crocata,-85.66,10.26,26.991666475931805,152.5
Moraceae,Ficus crocata,-85.2,10.33,27.274999777475994,157.66666666666666
Moraceae,Ficus crocata,-84.18,9.97,22.158333619435627,211.75
Moraceae,Ficus crocata,-83.9519,10.0114,17.35000006357829,334.6666666666667
Moraceae,Ficus crocata,-83.017278,8.838278,22.47500006357829,245.33333333333334
Moraceae,Ficus crocata,-79.36666,-0.58333,24.46666669845581,217.75
Moraceae,Ficus crocata,-78.1869,-1.4628,18.10000006357829,196.5
Moraceae,Ficus crocata,-76.5,3.75,19.62500015894572,133.41666666666666
Moraceae,Ficus crocata,-75.548889,-10.065,23.458333492279053,179.58333333333334
Moraceae,Ficus crocata,-74.440625,4.965624,21.733333110809326,175.58333333333334
Moraceae,Ficus crocata,-74.14,-9.1839,26.22499990463257,146.33333333333334
Moraceae,Ficus crocata,-72.02244,18.537222,27.050000349680584,71.83333333333333
Moraceae,Ficus crocata,-71.1,-10.066667,24.866666793823242,154.91666666666666
Moraceae,Ficus crocata,-65.9119,7.0758,27.366666952768963,155.91666666666666
Moraceae,Ficus crocata,-64.435,-16.7261,25.208333333333332,250.41666666666666
Moraceae,Ficus crocata,-61.0375,-14.755556,25.81666660308838,117.66666666666667
Moraceae,Ficus crocata,-59,5,26.199999968210857,191.58333333333334
Moraceae,Ficus crocata,-57.046278,-19.5125,25.550000031789143,97.83333333333333
Moraceae,Ficus crocata,-53,-4,25.233333110809326,142.33333333333334
Moraceae,Ficus crocata,-52.8731,-10.8339,25.53333346048991,172.25
Moraceae,Ficus crocata,-103.3375,20.798333,22.84999990463257,67
Moraceae,Ficus crocata,-89,20.8333,25.766666730244953,84.16666666666667
Moraceae,Ficus crocata,-88.575278,20.686111,25.81666628519694,101.5
Moraceae,Ficus crocata,-82.386275,22.97392,24.77500009536743,113.91666666666667
Moraceae,Ficus crocata,-80.3528,8.5158,26.983333269755047,180.25
Moraceae,Ficus crocata,-77.643986,21.727869,25.63333336512248,110.33333333333333
Moraceae,Ficus crocata,-97.8,22.09,23.78333330154419,94.5
Moraceae,Ficus crocata,-80.102665,8.507188,26.266666730244953,185.25
Moraceae,Ficus crocata,-82.116667,23.03333,24.30833339691162,121.91666666666667
Moraceae,Ficus crocata,-59.75,8.25,26.21666653951009,171
Moraceae,Ficus crocata,-66.5833,8.6667,26.85000006357829,100.83333333333333
Moraceae,Ficus crocata,-66.40722,8.87139,26.80833339691162,90.08333333333333
Moraceae,Ficus crocata,-91.97,18.03,26.824999650319416,153.08333333333334
Moraceae,Ficus crocata,-88.313056,17.878333,26.108333587646484,140.91666666666666
Moraceae,Ficus crocata,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Ficus crocata,-108.935,27.025,23.575000286102295,50.666666666666664
Moraceae,Ficus crocata,-75,10.75,27.27500009536743,86.41666666666667
Moraceae,Ficus crocata,-74.387,4.31879,19.30833339691162,147.16666666666666
Moraceae,Ficus crocata,-74.355276,4.338162,17.858333587646484,140
Moraceae,Ficus crocata,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Ficus crocata,-90.1792,15.7422,23.483333428700764,387.5
Moraceae,Ficus crocata,-76,3,7.324999968210856,136.16666666666666
Moraceae,Ficus crocata,-74.6416,4.2099,27.116666475931805,158.08333333333334
Moraceae,Ficus crocata,-74.3885,4.32269,19.30833339691162,147.16666666666666
Moraceae,Ficus crocata,-74.1667,5,9.616666714350382,104.5
Moraceae,Ficus crocata,-74.165715,5.134193,19.133333524068195,150.83333333333334
Moraceae,Ficus crocata,-73.25,7,20.516666730244953,132.83333333333334
Moraceae,Ficus crocata,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Ficus crocata,-72.5,5.5,23.425000031789143,218.41666666666666
Moraceae,Ficus crocata,-65.9119,7.0758,27.366666952768963,155.91666666666666
Moraceae,Ficus crocata,-65.72,3.14,27.02500041325887,230.91666666666666
Moraceae,Ficus crocata,-76.222,3.58645,22.791666825612385,118.83333333333333
Moraceae,Ficus crocata,-75.75,2.5,22.683333079020183,130.83333333333334
Moraceae,Ficus crocata,-74.1667,5,9.616666714350382,104.5
Moraceae,Ficus crocata,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Ficus crocata,-102,23,17.06666660308838,30.666666666666668
Moraceae,Ficus crocata,-92.7,16.79,14.875,92.25
Moraceae,Ficus crocata,-76.5,3.75,19.62500015894572,133.41666666666666
Moraceae,Ficus crocata,-74.6334,5.07393,23.141666730244953,183.33333333333334
Moraceae,Ficus crocata,-73.3024,0.26175,25.991666793823242,223.75
Moraceae,Ficus crocata,-92.658333,15.319444,27.266666730244953,187.41666666666666
Moraceae,Ficus crocata,-74.165842,10.650728,27.808332920074463,107.08333333333333
Moraceae,Ficus crocata,-74.165842,10.650728,27.808332920074463,107.08333333333333
Moraceae,Ficus crocata,-74.0557,10.8887,22.041666825612385,124
Moraceae,Ficus crocata,-74.0557,10.8887,22.041666825612385,124
Moraceae,Ficus crocata,-74.3885,4.32269,19.30833339691162,147.16666666666666
Moraceae,Ficus crocata,-74.3915,4.34325,19.350000222524006,143.91666666666666
Moraceae,Ficus crocata,-43.397161,-23.010952,23.5583332379659,99.75
Moraceae,Ficus crocata,-89.633333,17.216667,24.674999872843426,139.08333333333334
Moraceae,Ficus crocata,-89.61305,17.225,24.891666730244953,137
Moraceae,Ficus crocata,-43.2075,-22.903056,23.65833330154419,99
Moraceae,Ficus crocata,-89.989722,15.900278,26.458333015441895,306.1666666666667
Moraceae,Ficus crocata,-99.469444,17.313889,24.00833336512248,113.83333333333333
