familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Casearia tacanensis,-96.3333,17.5778,21.400000254313152,226.66666666666666
Salicaceae,Casearia tacanensis,-84.1125,10.2108,17.458333015441895,258.8333333333333
Salicaceae,Casearia tacanensis,-88.90694,16.5075,24.008333524068195,216.25
Salicaceae,Casearia tacanensis,-88.90361,16.50277,24.008333524068195,216.25
Salicaceae,Casearia tacanensis,-88.97833,16.46333,23.083333492279053,238.25
Salicaceae,Casearia tacanensis,-92.932778,15.730556,16.016666650772095,109.25
Salicaceae,Casearia tacanensis,-90.883333,16.816667,25.85000006357829,244.08333333333334
Salicaceae,Casearia tacanensis,-90.775,16.706944,25.59166669845581,240.41666666666666
Salicaceae,Casearia tacanensis,-90.866111,16.783611,25.77499993642171,244.5
Salicaceae,Casearia tacanensis,-93.622222,17.378889,24.62499984105428,252.33333333333334
Salicaceae,Casearia tacanensis,-95.18,18.525833,20.866666475931805,221.75
Salicaceae,Casearia tacanensis,-95.133333,18.516667,21.05833339691162,217.91666666666666
Salicaceae,Casearia tacanensis,-92.110291,15.130589,7.883333325386047,127.66666666666667
Salicaceae,Casearia tacanensis,-92.533889,15.447219,21.00833336512248,195.66666666666666
Salicaceae,Casearia tacanensis,-92.616619,15.416558,19.03333330154419,130.58333333333334
Salicaceae,Casearia tacanensis,-92.841183,16.063639,25.216667016347248,130.5
Salicaceae,Casearia tacanensis,-95.201119,18.546922,20.391666571299236,236.16666666666666
Salicaceae,Casearia tacanensis,-95.201378,18.558642,18.858333428700764,253.25
Salicaceae,Casearia tacanensis,-94.355561,17.170353,24.641666889190674,252.41666666666666
Salicaceae,Casearia tacanensis,-84.39,9.71,23.89999993642171,231.75
Salicaceae,Casearia tacanensis,-84.16,9.84,17.049999872843426,194.25
Salicaceae,Casearia tacanensis,-84.04,9.83,17.175000031789143,181.16666666666666
Salicaceae,Casearia tacanensis,-83.2,8.67,25.608333587646484,259.75
Salicaceae,Casearia tacanensis,-84.7,10.38,20.1833332379659,271
Salicaceae,Casearia tacanensis,-84.05,10.4,25.34166653951009,309.8333333333333
Salicaceae,Casearia tacanensis,-95.08333785,18.58400254,24.958333333333332,200.91666666666666
Salicaceae,Casearia tacanensis,-88.716667,16.55,25.35000006357829,206.41666666666666
Salicaceae,Casearia tacanensis,-92.811667,15.666667,16.541666984558105,114.16666666666667
Salicaceae,Casearia tacanensis,-92.5,16.5,20.4416667620341,111.58333333333333
Salicaceae,Casearia tacanensis,-92.5,16.5,20.4416667620341,111.58333333333333
Salicaceae,Casearia tacanensis,-92.5,16.5,20.4416667620341,111.58333333333333
Salicaceae,Casearia tacanensis,-82.95722,9.02556,16.46666669845581,297.5
Salicaceae,Casearia tacanensis,-83.607,8.5,26.24999984105428,301.5833333333333
Salicaceae,Casearia tacanensis,-95.073889,18.584722,25.3166667620341,203
Salicaceae,Casearia tacanensis,-95.158333,18.608333,22.71666685740153,197.33333333333334
Salicaceae,Casearia tacanensis,-95.15,18.6,22.758333206176758,196.08333333333334
Salicaceae,Casearia tacanensis,-95.199444,18.446111,24.80833339691162,174.5
Salicaceae,Casearia tacanensis,-91.008333,16.762222,25.52499993642171,253.5
Salicaceae,Casearia tacanensis,-92.520555,15.521389,19.550000031789143,176.75
Salicaceae,Casearia tacanensis,-92.520555,15.521389,19.550000031789143,176.75
Salicaceae,Casearia tacanensis,-84.05,9.833333,16.775000015894573,186.66666666666666
Salicaceae,Casearia tacanensis,-85.422223,11.033333,24.633333206176758,216.25
Salicaceae,Casearia tacanensis,-84.800006,10.3,18.699999968210857,200.83333333333334
Salicaceae,Casearia tacanensis,-84.7,10.383333,20.1833332379659,271
Salicaceae,Casearia tacanensis,-84.6,10.220833,21.34166685740153,290.4166666666667
Salicaceae,Casearia tacanensis,-85.470835,10.929167,20.908333619435627,180.91666666666666
Salicaceae,Casearia tacanensis,-84.058333,10.402778,25.59166685740153,309.5833333333333
Salicaceae,Casearia tacanensis,-84.391667,9.713889,23.64999993642171,224.83333333333334
Salicaceae,Casearia tacanensis,-84.161111,9.847778,17.366666793823242,196.66666666666666
Salicaceae,Casearia tacanensis,-84.058334,10.405,25.5666667620341,306.4166666666667
Salicaceae,Casearia tacanensis,-84.047222,9.833889,18.074999968210857,189.58333333333334
Salicaceae,Casearia tacanensis,-83.250001,8.766667,26.4333332379659,290.5833333333333
Salicaceae,Casearia tacanensis,-84.816667,10.316667,18.958333174387615,202.83333333333334
Salicaceae,Casearia tacanensis,-83.201389,8.670833,25.891666571299236,260.0833333333333
Salicaceae,Casearia tacanensis,-82.961112,9.025,17.800000031789143,262.9166666666667
Salicaceae,Casearia tacanensis,-82.836111,8.954167,18.00833336512248,272.8333333333333
Salicaceae,Casearia tacanensis,-82.793056000000007,8.9,20.133333524068195,229
Salicaceae,Casearia tacanensis,-84.7,10.241667,19.40833330154419,252.58333333333334
Salicaceae,Casearia tacanensis,-83.595012,8.481076,26.258333206176758,305.3333333333333
Salicaceae,Casearia tacanensis,-83.591289,8.480171,26.041666666666668,310.9166666666667
Salicaceae,Casearia tacanensis,-82.932222,9.731111,25.641666571299236,257.8333333333333
Salicaceae,Casearia tacanensis,-82.758371,8.897719,18.24999984105428,253.25
Salicaceae,Casearia tacanensis,-82.962695,9.025664,16.416666587193806,271.9166666666667
Salicaceae,Casearia tacanensis,-83.955556,9.820833,18.60000006357829,197.91666666666666
Salicaceae,Casearia tacanensis,-82.957238,9.025653,16.46666669845581,297.5
Salicaceae,Casearia tacanensis,-82.744144,8.951034,14.733333269755045,217.58333333333334
Salicaceae,Casearia tacanensis,-84.004167,10.038889,18.675000190734863,264.9166666666667
Salicaceae,Casearia tacanensis,-84.160556,10.143056,15.899999777475992,205.75
Salicaceae,Casearia tacanensis,-84.155565,9.848893,16.549999952316284,205.91666666666666
Salicaceae,Casearia tacanensis,-82.776417,8.951113,16.15833330154419,216.66666666666666
Salicaceae,Casearia tacanensis,-82.773807,8.906347,18.74999984105428,227.91666666666666
Salicaceae,Casearia tacanensis,-84.124722,10.240278,18.700000286102295,250.58333333333334
Salicaceae,Casearia tacanensis,-84.117778,10.236389,18.700000286102295,250.58333333333334
Salicaceae,Casearia tacanensis,-84.248333,10.147222,16.70833357175191,217.25
Salicaceae,Casearia tacanensis,-84.247222,10.141917,16.70833357175191,217.25
Salicaceae,Casearia tacanensis,-83.066667,9.105556,18.10000006357829,282.5833333333333
