familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Euphorbiaceae,Sapium macrocarpum,-104.9318651,19.42377077,25.358333269755047,87.08333333333333
Euphorbiaceae,Sapium macrocarpum,-104.175,19.475,22.166666825612385,86.66666666666667
Euphorbiaceae,Sapium macrocarpum,-104.4130785,19.77141429,21.824999968210857,87.66666666666667
Euphorbiaceae,Sapium macrocarpum,-104.3125,19.655,19.950000127156574,89.66666666666667
Euphorbiaceae,Sapium macrocarpum,-104.301111,19.656944,19.37499992052714,94.41666666666667
Euphorbiaceae,Sapium macrocarpum,-104.413333,19.587778,23.341666380564373,127.5
Euphorbiaceae,Sapium macrocarpum,-104.209722,19.695,22.38333336512248,75
Euphorbiaceae,Sapium macrocarpum,-104.208333,19.708333,22.741666793823242,73.41666666666667
Euphorbiaceae,Sapium macrocarpum,-105.044794,19.49900282,25.200000127156574,78.5
Euphorbiaceae,Sapium macrocarpum,-104.325,19.454444,24.141666889190674,141.41666666666666
Euphorbiaceae,Sapium macrocarpum,-104.405556,19.619444,23.78333330154419,135.25
Euphorbiaceae,Sapium macrocarpum,-104.298889,19.485278,23.18333355585734,111.91666666666667
Euphorbiaceae,Sapium macrocarpum,-104.9020531,19.35421617,25.8083332379659,82
Euphorbiaceae,Sapium macrocarpum,-105.0747798,19.52754037,25.46666653951009,74.25
Euphorbiaceae,Sapium macrocarpum,-105.14156,19.70400483,25.825000127156574,72.25
Euphorbiaceae,Sapium macrocarpum,-105.0281308,19.5494855,25.49166663487752,79.5
Euphorbiaceae,Sapium macrocarpum,-104.325,19.658333,20.291666666666668,88
Euphorbiaceae,Sapium macrocarpum,-104.208333,19.691667,22.550000031789143,73.83333333333333
Euphorbiaceae,Sapium macrocarpum,-104.208333,19.691667,22.550000031789143,73.83333333333333
Euphorbiaceae,Sapium macrocarpum,-84.93333,9.78333,26.416666825612385,148.16666666666666
Euphorbiaceae,Sapium macrocarpum,-105.04175,19.49858,25.200000127156574,78.5
Euphorbiaceae,Sapium macrocarpum,-105.21667,21.91667,26.333333015441895,121
Euphorbiaceae,Sapium macrocarpum,-83.91667,11.9,25.93333355585734,303.5833333333333
Euphorbiaceae,Sapium macrocarpum,-105.045,19.4976,25.200000127156574,78.5
Euphorbiaceae,Sapium macrocarpum,-104.94167,19.45,25.216666380564373,88.41666666666667
Euphorbiaceae,Sapium macrocarpum,-105.009718,19.3831896,25.59166669845581,73.66666666666667
Euphorbiaceae,Sapium macrocarpum,-103.69333,19.45333,20.416666825612385,88.75
Euphorbiaceae,Sapium macrocarpum,-103.7,19.45,20.266666730244953,89.58333333333333
Euphorbiaceae,Sapium macrocarpum,-103.69167,19.44417,20.266666730244953,89.58333333333333
