familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Nectandra cissiflora,-52.866667,-22.616667,22.02499993642171,100.91666666666667
Lauraceae,Nectandra cissiflora,-52.881844,-22.593306,22.391666253407795,101.08333333333333
Lauraceae,Nectandra cissiflora,-52.900333,-22.607389,22.208333492279053,102.75
Lauraceae,Nectandra cissiflora,-53.341389,-22.751111,22.383333206176758,106.66666666666667
Lauraceae,Nectandra cissiflora,-47.34111,-16.18528,21.741666793823242,118
Lauraceae,Nectandra cissiflora,-47.31833,-16.18806,21.650000254313152,118.16666666666667
Lauraceae,Nectandra cissiflora,-48.57861,-16.15361,22.13333336512248,131.16666666666666
Lauraceae,Nectandra cissiflora,-48.41,-16.293055,22.13333336512248,129.25
Lauraceae,Nectandra cissiflora,-48.138888,-13.038888,25.324999968210857,119.83333333333333
Lauraceae,Nectandra cissiflora,-49.421667,-17.674444,23.425000031789143,128.58333333333334
Lauraceae,Nectandra cissiflora,-57.581411,-19.187542,23.616666793823242,92.33333333333333
Lauraceae,Nectandra cissiflora,-49.4614,-19.5917,23.166666825612385,115
Lauraceae,Nectandra cissiflora,-49.4614,-19.5917,23.166666825612385,115
Lauraceae,Nectandra cissiflora,-49.516667,-19.966667,23.600000222524006,105.75
Lauraceae,Nectandra cissiflora,-55.489444,-10.998889,25.766666730244953,158.33333333333334
Lauraceae,Nectandra cissiflora,-57.34531,-19.11152,25.858333587646484,90.66666666666667
Lauraceae,Nectandra cissiflora,-57.345308,-19.111515,25.858333587646484,90.66666666666667
Lauraceae,Nectandra cissiflora,-57.600083,-19.197472,22.75833336512248,94.41666666666667
Lauraceae,Nectandra cissiflora,-57.36003,-19.11509,25.87500015894572,90.41666666666667
Lauraceae,Nectandra cissiflora,-57.36003,-19.11509,25.87500015894572,90.41666666666667
Lauraceae,Nectandra cissiflora,-49.770556,-19.988056,23.34999990463257,100
Lauraceae,Nectandra cissiflora,-52.600833,-22.205278,22.891666730244953,102.58333333333333
Lauraceae,Nectandra cissiflora,-50.833333,-17.25,22.974999745686848,139.16666666666666
Lauraceae,Nectandra cissiflora,-49.31,-19.58,22.949999968210857,118.83333333333333
Lauraceae,Nectandra cissiflora,-49.31,-19.58,22.949999968210857,118.83333333333333
Lauraceae,Nectandra cissiflora,-55.461667,-11.001111,25.8166667620341,157.91666666666666
Lauraceae,Nectandra cissiflora,-55.401389,-11.002222,25.78333346048991,158.08333333333334
Lauraceae,Nectandra cissiflora,-47.85,-15.866667,20.674999872843426,125
Lauraceae,Nectandra cissiflora,-40.626944,-20.35,21.366666793823242,104.41666666666667
Lauraceae,Nectandra cissiflora,-49.380556,-20.81,23.0666667620341,108.58333333333333
Lauraceae,Nectandra cissiflora,-49.316389,-20.708056,22.875,105.25
Lauraceae,Nectandra cissiflora,-50.833333,-13.916667,25.866666475931805,128.33333333333334
Lauraceae,Nectandra cissiflora,-49.380556,-20.81,23.0666667620341,108.58333333333333
Lauraceae,Nectandra cissiflora,-49.516667,-19.916667,23.65833346048991,104.91666666666667
Lauraceae,Nectandra cissiflora,-47.880278,-18.151389000000002,21.825000127156574,118.75
Lauraceae,Nectandra cissiflora,-47.880278,-18.151389000000002,21.825000127156574,118.75
Lauraceae,Nectandra cissiflora,-47.493333,-15.978611,21.291666507720947,122.08333333333333
Lauraceae,Nectandra cissiflora,-53.864167,-18.163056,23.958333333333332,125.41666666666667
Lauraceae,Nectandra cissiflora,-47.493611,-15.979167,21.291666507720947,122.08333333333333
Lauraceae,Nectandra cissiflora,-45.3014,-23.3733,17.508333603541057,137.25
Lauraceae,Nectandra cissiflora,-45.3014,-23.3733,17.508333603541057,137.25
Lauraceae,Nectandra cissiflora,-57.581411,-19.187539,23.616666793823242,92.33333333333333
Lauraceae,Nectandra cissiflora,-53.27,-13.1,24.6833332379659,139.33333333333334
Lauraceae,Nectandra cissiflora,-53.27,-13.1,24.6833332379659,139.33333333333334
Lauraceae,Nectandra cissiflora,-53.344444,-13.202778,24.391666730244953,138.66666666666666
Lauraceae,Nectandra cissiflora,-50.8903,-21.0228,22.24166663487752,95.16666666666667
Lauraceae,Nectandra cissiflora,-50.890225,-21.022656,22.24166663487752,95.16666666666667
Lauraceae,Nectandra cissiflora,-50.890278,-21.022778,22.24166663487752,95.16666666666667
Lauraceae,Nectandra cissiflora,-51.945806,-21.190167,23.358333269755047,93.75
Lauraceae,Nectandra cissiflora,-47.880278,-18.151389000000002,21.825000127156574,118.75
Lauraceae,Nectandra cissiflora,-47.880278,-18.151389000000002,21.825000127156574,118.75
Lauraceae,Nectandra cissiflora,-47.700944,-18.047167,21.766666889190674,120.41666666666667
Lauraceae,Nectandra cissiflora,-55.488278,-20.465556,24.258333524068195,117.83333333333333
Lauraceae,Nectandra cissiflora,-53.183333,-22.7,22.383333206176758,103.25
Lauraceae,Nectandra cissiflora,-48.02503,-13.31295,24.550000031789143,124.83333333333333
Lauraceae,Nectandra cissiflora,-48.02503,-13.31295,24.550000031789143,124.83333333333333
Lauraceae,Nectandra cissiflora,-48.047222,-13.524722,25.28333330154419,122.58333333333333
Lauraceae,Nectandra cissiflora,-48.081944,-13.767778,24.800000190734863,124.16666666666667
Lauraceae,Nectandra cissiflora,-48.075,-15.815833,20.391666571299236,126.58333333333333
Lauraceae,Nectandra cissiflora,-49.4217,-17.6745,23.425000031789143,128.58333333333334
Lauraceae,Nectandra cissiflora,-42.556944,-14.323333,20.64999993642171,77
Lauraceae,Nectandra cissiflora,-42.556944,-14.323333,20.64999993642171,77
Lauraceae,Nectandra cissiflora,-47.85,-15.866667,20.674999872843426,125
Lauraceae,Nectandra cissiflora,-52.559444,-14.730278,24.683333079020183,129.33333333333334
Lauraceae,Nectandra cissiflora,-51.181111,-18.791111,23.46666669845581,123.33333333333333
Lauraceae,Nectandra cissiflora,-49.525,-19.941667,23.349999745686848,105.75
Lauraceae,Nectandra cissiflora,-49.525,-19.941667,23.349999745686848,105.75
Lauraceae,Nectandra cissiflora,-52.601667,-22.205278,22.891666730244953,102.58333333333333
Lauraceae,Nectandra cissiflora,-47.383333,-13.916667,20.833333333333332,141.41666666666666
Lauraceae,Nectandra cissiflora,-48.082222,-13.767778,24.800000190734863,124.16666666666667
Lauraceae,Nectandra cissiflora,-57.799722,-9.778611,25.783332983652752,165.66666666666666
Lauraceae,Nectandra cissiflora,-49.770556,-19.988056,23.34999990463257,100
Lauraceae,Nectandra cissiflora,-49.516667,-19.966667,23.600000222524006,105.75
Lauraceae,Nectandra cissiflora,-49.225,-20.4836,23.333333015441895,104.58333333333333
Lauraceae,Nectandra cissiflora,-49.225,-20.4836,23.333333015441895,104.58333333333333
Lauraceae,Nectandra cissiflora,-49.316389,-20.708056,22.875,105.25
