familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Ochnaceae,Ouratea valerii,-83.43,8.64,NA,NA
Ochnaceae,Ouratea valerii,-83.9519,10.0114,17.35000006357829,334.6666666666667
Ochnaceae,Ouratea valerii,-84.183333,12.191667,25.72500006357829,251.33333333333334
Ochnaceae,Ouratea valerii,-84.042,12.167,25.291666825612385,261.8333333333333
Ochnaceae,Ouratea valerii,-77.2,7.15,27.39999993642171,340.1666666666667
Ochnaceae,Ouratea valerii,-77,7,27.858333269755047,354
Ochnaceae,Ouratea valerii,-84.5,13,25.05833355585734,209
Ochnaceae,Ouratea valerii,-84.36666,13.6,25.75833336512248,211.83333333333334
Ochnaceae,Ouratea valerii,-83.933333,14.316667,24.708333492279053,226.91666666666666
Ochnaceae,Ouratea valerii,-83.93,14.32,24.708333492279053,226.91666666666666
Ochnaceae,Ouratea valerii,-83.51,8.7,26.125000317891438,247.33333333333334
Ochnaceae,Ouratea valerii,-84.9,13.75,25.87499984105428,177.41666666666666
Ochnaceae,Ouratea valerii,-85.083333,13.6,23.733333269755047,179.66666666666666
Ochnaceae,Ouratea valerii,-84.9,13.45,25.50000015894572,185.08333333333334
Ochnaceae,Ouratea valerii,-77.16666,4.16666,25.891666571299236,593.4166666666666
Ochnaceae,Ouratea valerii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Ochnaceae,Ouratea valerii,-79,9.266667,25.10000006357829,190.41666666666666
Ochnaceae,Ouratea valerii,-85.00861,13.64666,24.93333339691162,165
Ochnaceae,Ouratea valerii,-84.966667,13.05,25.100000540415447,178.5
Ochnaceae,Ouratea valerii,-84.91666,13.13333,25.266666412353516,184.66666666666666
Ochnaceae,Ouratea valerii,-82.663333,9.373333,25.19166660308838,254.83333333333334
Ochnaceae,Ouratea valerii,-82.65,9.58,26.224999745686848,228.41666666666666
Ochnaceae,Ouratea valerii,-83.58,8.46,25.71666653951009,305.5833333333333
Ochnaceae,Ouratea valerii,-83.0083,9.6389,24.583333174387615,266.75
Ochnaceae,Ouratea valerii,-83,9.63,25.241666475931805,294.1666666666667
Ochnaceae,Ouratea valerii,-82.96,9.5,25.78333314259847,264.5833333333333
Ochnaceae,Ouratea valerii,-83.53,8.73,25.008333206176758,289.5833333333333
Ochnaceae,Ouratea valerii,-83.51,10.36,26.15833346048991,304.9166666666667
Ochnaceae,Ouratea valerii,-83.56,8.7,25.233333269755047,236.25
Ochnaceae,Ouratea valerii,-83.55,8.65,25.12500015894572,269.5
Ochnaceae,Ouratea valerii,-83.57,8.68,25.22499990463257,247.58333333333334
Ochnaceae,Ouratea valerii,-83.58055,8.71666,24.96666669845581,245.25
Ochnaceae,Ouratea valerii,-83.55,8.66,24.916666666666668,250.41666666666666
Ochnaceae,Ouratea valerii,-84.37,9.68,25.09166685740153,242.33333333333334
Ochnaceae,Ouratea valerii,-83.216667,8.683333,25.69166644414266,249.16666666666666
Ochnaceae,Ouratea valerii,-83.7,9.12,25.94166644414266,283.5833333333333
Ochnaceae,Ouratea valerii,-83.966667,12.85,25.15833330154419,216.25
Ochnaceae,Ouratea valerii,-84.75,11.46666,26.266666253407795,197.58333333333334
Ochnaceae,Ouratea valerii,-83.02,9.67,25.64999993642171,256.5833333333333
Ochnaceae,Ouratea valerii,-83.019722,9.660556,25.24999984105428,273.5833333333333
Ochnaceae,Ouratea valerii,-85.14666,14.47083,25.199999968210857,182.75
Ochnaceae,Ouratea valerii,-85.06611,14.36888,25.15833330154419,187.58333333333334
Ochnaceae,Ouratea valerii,-85.05,14.46666,24.75833336512248,191.16666666666666
Ochnaceae,Ouratea valerii,-84.33333,10.96666,25.708333333333332,263.75
Ochnaceae,Ouratea valerii,-85.15,14.4,25.25,183.25
Ochnaceae,Ouratea valerii,-80.688055,8.813333,25.56666660308838,261.25
Ochnaceae,Ouratea valerii,-80.820556,8.852778,26.09166669845581,257
Ochnaceae,Ouratea valerii,-80.788611,8.818056,26.35000006357829,260.75
Ochnaceae,Ouratea valerii,-80.764444,8.933889,26.21666685740153,243.83333333333334
Ochnaceae,Ouratea valerii,-80.758056,8.837778,26.06666644414266,250.58333333333334
Ochnaceae,Ouratea valerii,-80.666944,8.926389,26.34166669845581,254.41666666666666
Ochnaceae,Ouratea valerii,-80.624444,8.721111,25.675000031789143,259.5
Ochnaceae,Ouratea valerii,-83.2167,8.68333,25.69166644414266,249.16666666666666
