familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Bignoniaceae,Amphitecna sessilifolia,-82.97775,8.784306,19.425000031789143,227.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-82.972639,8.785972,20.266666730244953,223.33333333333334
Bignoniaceae,Amphitecna sessilifolia,-82.942778,8.728333,21.208333333333332,244.75
Bignoniaceae,Amphitecna sessilifolia,-82.616667,8.883333,12.849999984105429,235.33333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.98,10.05,18.65833346048991,298
Bignoniaceae,Amphitecna sessilifolia,-83.9519,10.0114,17.35000006357829,334.6666666666667
Bignoniaceae,Amphitecna sessilifolia,-84.39,10.18,17.5,194.08333333333334
Bignoniaceae,Amphitecna sessilifolia,-82.633333,8.8,18.366666475931805,270.3333333333333
Bignoniaceae,Amphitecna sessilifolia,-82.51666,8.85,14.066666762034098,202.25
Bignoniaceae,Amphitecna sessilifolia,-82.588333,8.858333,15.825000047683716,193.83333333333334
Bignoniaceae,Amphitecna sessilifolia,-82.481667,8.813333,17.208333651224773,219.75
Bignoniaceae,Amphitecna sessilifolia,-82.448333,8.816667,16.974999745686848,203.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-83.75,9.8333,20.25833336512248,263.4166666666667
Bignoniaceae,Amphitecna sessilifolia,-82.483333,8.816667,16.850000381469727,217.5
Bignoniaceae,Amphitecna sessilifolia,-82.448333,8.823333,16.974999745686848,203.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-84.16,10.2,17.96666653951009,288.0833333333333
Bignoniaceae,Amphitecna sessilifolia,-84.15,10.2,17.89999993642171,255.5
Bignoniaceae,Amphitecna sessilifolia,-82.683333,8.783333,19.27499993642171,250.41666666666666
Bignoniaceae,Amphitecna sessilifolia,-82.48333,8.83333,17.333333333333332,203.25
Bignoniaceae,Amphitecna sessilifolia,-83.78,9.73,18.300000190734863,268.8333333333333
Bignoniaceae,Amphitecna sessilifolia,-83.77805,9.67055,12.958333333333334,324.0833333333333
Bignoniaceae,Amphitecna sessilifolia,-82.68333,8.86666,15.700000127156576,224.91666666666666
Bignoniaceae,Amphitecna sessilifolia,-82.48333,8.8,17.5583332379659,224.75
Bignoniaceae,Amphitecna sessilifolia,-82.426667,8.766667,20.53333330154419,212.5
Bignoniaceae,Amphitecna sessilifolia,-82.6,8.85,16.083333253860474,195.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-83.78,9.78,18.608333269755047,281.4166666666667
Bignoniaceae,Amphitecna sessilifolia,-82.366667,8.766667,18.416666507720947,235.08333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.78,9.69,16.300000111262005,347.4166666666667
Bignoniaceae,Amphitecna sessilifolia,-82.4,8.81666,16.666666746139526,264.0833333333333
Bignoniaceae,Amphitecna sessilifolia,-82.366667,8.783333,17.35000006357829,255.5
Bignoniaceae,Amphitecna sessilifolia,-82.833333,8.941667,18.3166667620341,256.3333333333333
Bignoniaceae,Amphitecna sessilifolia,-82.8333,8.94167,18.3166667620341,256.3333333333333
Bignoniaceae,Amphitecna sessilifolia,-82.7667,8.98333,14.524999936421713,205.75
Bignoniaceae,Amphitecna sessilifolia,-82.766667,8.95,17.016666571299236,215.16666666666666
Bignoniaceae,Amphitecna sessilifolia,-82.766667,8.983333,14.524999936421713,205.75
Bignoniaceae,Amphitecna sessilifolia,-82.74,8.94,15.074999888737997,194.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.78,9.71,17.65833330154419,264.75
Bignoniaceae,Amphitecna sessilifolia,-83.0667,9.11667,16.541666746139526,263.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-83.066667,9.116667,16.541666746139526,263.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-82.78,8.95,17.24166663487752,210.08333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.80666,10.3175,17.65833314259847,214.41666666666666
Bignoniaceae,Amphitecna sessilifolia,-83.24,9.85,18.27500009536743,316
Bignoniaceae,Amphitecna sessilifolia,-84.109722,10.197222,16.775000254313152,265.25
Bignoniaceae,Amphitecna sessilifolia,-84.766667,10.283333,18.358333428700764,248.5
Bignoniaceae,Amphitecna sessilifolia,-85.01,10.71,22.075000127156574,284.6666666666667
Bignoniaceae,Amphitecna sessilifolia,-85.470833,10.929167,20.908333619435627,180.91666666666666
Bignoniaceae,Amphitecna sessilifolia,-83.844444,10.072222,17.700000127156574,331.8333333333333
Bignoniaceae,Amphitecna sessilifolia,-83.84,10.07,17.991666475931805,324.6666666666667
Bignoniaceae,Amphitecna sessilifolia,-84.1,9.82,17.450000127156574,197.33333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.6903,10.4431,21.050000031789143,281.0833333333333
Bignoniaceae,Amphitecna sessilifolia,-84.69,10.44,20.924999872843426,297.9166666666667
Bignoniaceae,Amphitecna sessilifolia,-84.395833,9.697222,24.758333047231037,230.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.39,9.69,24.858333428700764,233.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.106667,10.182778,15.474999904632568,262.1666666666667
Bignoniaceae,Amphitecna sessilifolia,-83.205556,9.388889,16.133333285649616,245.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.2,9.38,15.18333331743876,320.0833333333333
Bignoniaceae,Amphitecna sessilifolia,-84.85,10.32,19.758333206176758,194.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-84.85,10.325,19.758333206176758,194.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-84.047222,9.833889,18.074999968210857,189.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.04,9.83,17.175000031789143,181.16666666666666
Bignoniaceae,Amphitecna sessilifolia,-83.85,9.51,15.458333333333334,224.83333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.783333,9.75,18.65833330154419,334.9166666666667
Bignoniaceae,Amphitecna sessilifolia,-83.78,9.75,18.65833330154419,334.9166666666667
Bignoniaceae,Amphitecna sessilifolia,-83.779167,9.697222,17.333333651224773,259.3333333333333
Bignoniaceae,Amphitecna sessilifolia,-83.778333,9.734722,18.483333110809326,258.5
Bignoniaceae,Amphitecna sessilifolia,-83.77,9.69,15.474999984105429,342.5
Bignoniaceae,Amphitecna sessilifolia,-83.77,9.73,17.0583332379659,287.9166666666667
Bignoniaceae,Amphitecna sessilifolia,-83.074861,9.124422,16.541666746139526,263.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-83.07472,9.12416,16.541666746139526,263.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-83.07,9.12,16.541666746139526,263.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-82.961111,9.025,17.800000031789143,262.9166666666667
Bignoniaceae,Amphitecna sessilifolia,-82.773056,8.971667,15.150000015894571,211.25
Bignoniaceae,Amphitecna sessilifolia,-82.77,8.97,15.150000015894571,211.25
Bignoniaceae,Amphitecna sessilifolia,-82.77091,8.975062,14.524999936421713,205.75
Bignoniaceae,Amphitecna sessilifolia,-82.77,8.97,15.150000015894571,211.25
Bignoniaceae,Amphitecna sessilifolia,-82.755556,8.977778,14.108333349227905,221.41666666666666
Bignoniaceae,Amphitecna sessilifolia,-83.986111,10.066667,18.891666730244953,276.3333333333333
Bignoniaceae,Amphitecna sessilifolia,-83.925,10.038333,17.89999993642171,351.3333333333333
Bignoniaceae,Amphitecna sessilifolia,-82.960859,9.034703,16.25000007947286,260
Bignoniaceae,Amphitecna sessilifolia,-83.955556,9.611111,16.666666746139526,215.25
Bignoniaceae,Amphitecna sessilifolia,-83.83,9.53,15.900000015894571,192.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.169464,10.174392,16.608333349227905,255.83333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.16024,9.849795,17.366666793823242,196.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-84.16,9.8497,17.366666793823242,196.66666666666666
Bignoniaceae,Amphitecna sessilifolia,-84.15,9.84,16.141666650772095,199.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.902711,10.087344,18.68333339691162,322.9166666666667
Bignoniaceae,Amphitecna sessilifolia,-84.394444,9.680556,25.09166685740153,219.08333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.117778,10.236389,18.700000286102295,250.58333333333334
Bignoniaceae,Amphitecna sessilifolia,-83.063333,9.111389,16.875,255.5
Bignoniaceae,Amphitecna sessilifolia,-83.088808,9.119889,16.6333331267039,275.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-82.698333,9.053056,18.225000381469727,254.5
Bignoniaceae,Amphitecna sessilifolia,-83.071833,9.124111,16.541666746139526,263.5833333333333
Bignoniaceae,Amphitecna sessilifolia,-83.064417,9.112639,16.875,255.5
Bignoniaceae,Amphitecna sessilifolia,-84.79517,10.30264,18.12499984105428,218.08333333333334
Bignoniaceae,Amphitecna sessilifolia,-84.795167,10.302639,18.12499984105428,218.08333333333334
