familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Burseraceae,Protium costaricense,-79.77443663,9.20040524,26.050000031789143,210.91666666666666
Burseraceae,Protium costaricense,-79.74438574,9.15660996,26.416666507720947,215.41666666666666
Burseraceae,Protium costaricense,-79.77443663,9.20040524,26.050000031789143,210.91666666666666
Burseraceae,Protium costaricense,-79.74438574,9.15660996,26.416666507720947,215.41666666666666
Burseraceae,Protium costaricense,-83.79,9.21,24.800000031789143,266.25
Burseraceae,Protium costaricense,-84.72,10.31,21.483333428700764,295.0833333333333
Burseraceae,Protium costaricense,-85.42,11.03,24.633333206176758,216.25
Burseraceae,Protium costaricense,-84.71666,10.33333,21.016666889190674,282.6666666666667
Burseraceae,Protium costaricense,-84.71,10.31,21.825000127156574,299.4166666666667
Burseraceae,Protium costaricense,-84.61,10.35,22.983333587646484,297.9166666666667
Burseraceae,Protium costaricense,-83.73,10.64,26.06666660308838,304.9166666666667
Burseraceae,Protium costaricense,-78.218333,8.2325,26.40833314259847,223.83333333333334
Burseraceae,Protium costaricense,-83.9519,10.0114,17.35000006357829,334.6666666666667
Burseraceae,Protium costaricense,-83.9519,10.0114,17.35000006357829,334.6666666666667
Burseraceae,Protium costaricense,-84.5,10.5,26.18333339691162,277.0833333333333
Burseraceae,Protium costaricense,-84.577,9.58,26.566666920979817,236.33333333333334
Burseraceae,Protium costaricense,-84.0167,10.4333,25.949999809265137,316.25
Burseraceae,Protium costaricense,-79.75,9.16667,25.86666663487752,229
Burseraceae,Protium costaricense,-85.43027,14.1,25.19166660308838,161.5
Burseraceae,Protium costaricense,-83.633334,10.683333,26.27499993642171,306.4166666666667
Burseraceae,Protium costaricense,-85.333334,10.916667,24.416666666666668,249
Burseraceae,Protium costaricense,-85,10.7,21.89999993642171,287.3333333333333
Burseraceae,Protium costaricense,-84.733333,10.3,20.391666730244953,286.0833333333333
Burseraceae,Protium costaricense,-84.716668,10.316667,20.858333587646484,282.5833333333333
Burseraceae,Protium costaricense,-84.716667,10.316667,20.858333587646484,282.5833333333333
Burseraceae,Protium costaricense,-83.583336,8.466667,26.05833339691162,305.3333333333333
Burseraceae,Protium costaricense,-83.583333,8.475,25.9333332379659,293.9166666666667
Burseraceae,Protium costaricense,-85.422222,11.033333,24.633333206176758,216.25
Burseraceae,Protium costaricense,-83.583338,8.466667,26.05833339691162,305.3333333333333
Burseraceae,Protium costaricense,-83.583334,8.466667,26.05833339691162,305.3333333333333
Burseraceae,Protium costaricense,-85.408334,11.033333,24.641666571299236,230.25
Burseraceae,Protium costaricense,-85.297222,10.805556,18.208333492279053,275.5
Burseraceae,Protium costaricense,-85.294444,10.768056,21.21666669845581,192.83333333333334
Burseraceae,Protium costaricense,-84.719444,10.308333,21.366666952768963,297.5
Burseraceae,Protium costaricense,-84.7,10.333333,21.266666571299236,298.25
Burseraceae,Protium costaricense,-84.058333,10.405,25.59166685740153,309.5833333333333
Burseraceae,Protium costaricense,-83.525,10.377778,26.150000254313152,303.5833333333333
Burseraceae,Protium costaricense,-85.427779,10.990556,22.574999968210857,249.33333333333334
Burseraceae,Protium costaricense,-85.427778,10.990278,22.574999968210857,249.33333333333334
Burseraceae,Protium costaricense,-85.260556,10.779167,22.71666669845581,276.8333333333333
Burseraceae,Protium costaricense,-85.252778,10.781944,23.28333330154419,268.1666666666667
Burseraceae,Protium costaricense,-84.533333,9.744444,24.94166660308838,231.33333333333334
Burseraceae,Protium costaricense,-84.491667,9.7875,23.125,206.5
Burseraceae,Protium costaricense,-84.058333,10.402778,25.59166685740153,309.5833333333333
Burseraceae,Protium costaricense,-83.8,10.594444,25.925000031789143,297.4166666666667
Burseraceae,Protium costaricense,-83.6,8.733333,25.12500015894572,244.66666666666666
Burseraceae,Protium costaricense,-83.427664,8.718366,25.9333332379659,258.0833333333333
Burseraceae,Protium costaricense,-84.616667,10.3,21.46666685740153,286.9166666666667
Burseraceae,Protium costaricense,-84.395833,9.697222,24.758333047231037,230.58333333333334
Burseraceae,Protium costaricense,-84.384444,9.699722,24.608333269755047,232.91666666666666
Burseraceae,Protium costaricense,-84.208333,10.161111,15.550000031789144,211.83333333333334
Burseraceae,Protium costaricense,-83.794444,9.216667,23.983333587646484,247
Burseraceae,Protium costaricense,-83.755556,9.213889,24.049999872843426,238.83333333333334
Burseraceae,Protium costaricense,-83.736111,10.643889,26.074999968210857,304.5833333333333
Burseraceae,Protium costaricense,-83.516667,8.7,25.516666571299236,242.16666666666666
Burseraceae,Protium costaricense,-84.725278,10.312222,20.78333330154419,275.25
Burseraceae,Protium costaricense,-84.616667,10.35,22.224999745686848,291.1666666666667
Burseraceae,Protium costaricense,-84.533333,9.766667,25.616666952768963,203
Burseraceae,Protium costaricense,-84.520833,9.844444,26.633333047231037,170.41666666666666
Burseraceae,Protium costaricense,-83.377778,8.772222,25.983333269755047,300.5
Burseraceae,Protium costaricense,-83.25,8.766667,26.416666507720947,286.0833333333333
Burseraceae,Protium costaricense,-83.250001,8.766667,26.4333332379659,290.5833333333333
Burseraceae,Protium costaricense,-84.399722,9.730556,22.791666666666668,216.5
Burseraceae,Protium costaricense,-83.65,10.691667,26.13333336512248,309.0833333333333
Burseraceae,Protium costaricense,-83.454919,8.73059,25.733333110809326,300.75
Burseraceae,Protium costaricense,-83.426667,8.534815,25.15833330154419,260.5833333333333
Burseraceae,Protium costaricense,-84.375,9.7,24.083333333333332,244.83333333333334
Burseraceae,Protium costaricense,-83.216667,8.683333,25.69166644414266,249.16666666666666
Burseraceae,Protium costaricense,-84.608056,9.771944,26.291666507720947,184.66666666666666
Burseraceae,Protium costaricense,-84.008333,10.433333,26.008333206176758,307.9166666666667
Burseraceae,Protium costaricense,-83.576028,8.680667,24.61666663487752,239.08333333333334
Burseraceae,Protium costaricense,-83.2167,8.68333,25.69166644414266,249.16666666666666
Burseraceae,Protium costaricense,-83.2167,8.68333,25.69166644414266,249.16666666666666
Burseraceae,Protium costaricense,-83.25,8.65,25.741666475931805,251.5
Burseraceae,Protium costaricense,-83.2167,8.68333,25.69166644414266,249.16666666666666
Burseraceae,Protium costaricense,-84.72,10.31,21.483333428700764,295.0833333333333
Burseraceae,Protium costaricense,-83.58,8.47,25.9333332379659,293.9166666666667
Burseraceae,Protium costaricense,-79.84305,9.14138,26.524999777475994,196
Burseraceae,Protium costaricense,-83.64055,9.395,20.866666793823242,210.83333333333334
Burseraceae,Protium costaricense,-83.6575,9.34666,23.199999968210857,248.75
Burseraceae,Protium costaricense,-83.65333,9.37222,22.84166669845581,241.58333333333334
Burseraceae,Protium costaricense,-84.43972,10.34638,23.833333333333332,284.3333333333333
Burseraceae,Protium costaricense,-79.85277,9.15555,25.983333269755047,199.5
Burseraceae,Protium costaricense,-79.85138,9.15416,25.983333269755047,199.5
Burseraceae,Protium costaricense,-79.84305,9.14138,26.524999777475994,196
Burseraceae,Protium costaricense,-79.84305,9.14138,26.524999777475994,196
Burseraceae,Protium costaricense,-79.86805,9.15861,26.56666644414266,206.16666666666666
Burseraceae,Protium costaricense,-79.7666667,9.1666667,26.225000222524006,199.33333333333334
Burseraceae,Protium costaricense,-79.76666,9.16666,26.05833339691162,207.66666666666666
Burseraceae,Protium costaricense,-83.62,9.9,21.483333428700764,239.33333333333334
Burseraceae,Protium costaricense,-79.74555,9.16,26.27499993642171,219.75
Burseraceae,Protium costaricense,-81.07222,8.50833,24.61666663487752,248.83333333333334
