familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea pentagona,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea pentagona,-82.813889,8.887222,20.52500009536743,238.16666666666666
Lauraceae,Ocotea pentagona,-84.003611,10.431389,26.008333206176758,307.9166666666667
Lauraceae,Ocotea pentagona,-84.85,10.383333,19.583333333333332,234.58333333333334
Lauraceae,Ocotea pentagona,-84.616667,10.216667,21.391666889190674,287.25
Lauraceae,Ocotea pentagona,-83.7,8.68,25.85000006357829,284.5
Lauraceae,Ocotea pentagona,-83.480833,8.603611,25.8166667620341,236.08333333333334
Lauraceae,Ocotea pentagona,-83.466667,8.616667,26.27499993642171,242.91666666666666
Lauraceae,Ocotea pentagona,-84.716667,10.316667,20.858333587646484,282.5833333333333
Lauraceae,Ocotea pentagona,-84.6,9.780556,26.016666889190674,178.91666666666666
Lauraceae,Ocotea pentagona,-84.080556,10.329167,23.71666669845581,291
Lauraceae,Ocotea pentagona,-83.716667,8.591667,25.8166667620341,302.3333333333333
Lauraceae,Ocotea pentagona,-83.712222,8.593333,25.741666475931805,309.5833333333333
Lauraceae,Ocotea pentagona,-83.708055,8.593056,25.71666653951009,282.5833333333333
Lauraceae,Ocotea pentagona,-83.591667,8.5,26.216666380564373,319
Lauraceae,Ocotea pentagona,-83.583334,8.466667,26.05833339691162,305.3333333333333
Lauraceae,Ocotea pentagona,-83.583333,8.466667,25.9333332379659,293.9166666666667
Lauraceae,Ocotea pentagona,-83.58,8.46,25.71666653951009,305.5833333333333
Lauraceae,Ocotea pentagona,-83.333333,9.402778,10.908333539962769,282.6666666666667
Lauraceae,Ocotea pentagona,-84.666667,10.35,22.358333587646484,308.1666666666667
Lauraceae,Ocotea pentagona,-83.941667,10.155556,23.758333206176758,305.5
Lauraceae,Ocotea pentagona,-83.936111,10.319167,25.833333174387615,307.5833333333333
Lauraceae,Ocotea pentagona,-83.516667,8.683333,26.03333330154419,247.41666666666666
Lauraceae,Ocotea pentagona,-83.3,8.666667,25.325000127156574,218.5
Lauraceae,Ocotea pentagona,-82.841667,8.888889,20.77500009536743,213.75
Lauraceae,Ocotea pentagona,-84.447222,9.794444,20.0666667620341,206
Lauraceae,Ocotea pentagona,-83.783333,10.2,24.8083332379659,320.3333333333333
Lauraceae,Ocotea pentagona,-83.713889,8.660833,26.18333355585734,301
Lauraceae,Ocotea pentagona,-83.680556,8.625,25.49166663487752,233.41666666666666
Lauraceae,Ocotea pentagona,-83.6,8.7,24.61666663487752,235.25
Lauraceae,Ocotea pentagona,-83.597222,8.65,23.683333079020183,279
Lauraceae,Ocotea pentagona,-83.583333,8.633333,24.366666793823242,290
Lauraceae,Ocotea pentagona,-83.580556,8.716667,24.63333336512248,255.83333333333334
Lauraceae,Ocotea pentagona,-83.566667,8.7,25.5,239.91666666666666
Lauraceae,Ocotea pentagona,-83.528333,8.713889,24.416666825612385,286.0833333333333
Lauraceae,Ocotea pentagona,-83.525,8.7,25.516666571299236,242.16666666666666
Lauraceae,Ocotea pentagona,-83.52,8.71,24.47499990463257,277.5
Lauraceae,Ocotea pentagona,-83.375,8.76,25.608333587646484,283.4166666666667
Lauraceae,Ocotea pentagona,-83.37,8.76,25.608333587646484,283.4166666666667
Lauraceae,Ocotea pentagona,-82.961111,9.025,17.800000031789143,262.9166666666667
Lauraceae,Ocotea pentagona,-84.393056,9.707778,24.375,226.66666666666666
Lauraceae,Ocotea pentagona,-84.372222,9.727222,21.15833346048991,196.91666666666666
Lauraceae,Ocotea pentagona,-83.202778,8.677778,25.37500015894572,259.5833333333333
Lauraceae,Ocotea pentagona,-83.188889,8.673611,25.508333206176758,260
Lauraceae,Ocotea pentagona,-84.616667,10.35,22.224999745686848,291.1666666666667
Lauraceae,Ocotea pentagona,-84.583333,10.308333,23.699999968210857,293.5833333333333
Lauraceae,Ocotea pentagona,-84.533333,9.766667,25.616666952768963,203
Lauraceae,Ocotea pentagona,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Ocotea pentagona,-83.516648,8.566665,25.40833314259847,247.75
Lauraceae,Ocotea pentagona,-85.033333,10.572222,23.25000015894572,191.41666666666666
Lauraceae,Ocotea pentagona,-84.369444,9.725,21.133333524068195,218.25
Lauraceae,Ocotea pentagona,-84.076944,10.295833,22.30833339691162,280.9166666666667
Lauraceae,Ocotea pentagona,-83.733333,8.616667,25.949999968210857,300
Lauraceae,Ocotea pentagona,-83.516805,8.569294,25.608333587646484,247.58333333333334
Lauraceae,Ocotea pentagona,-83.516667,8.566667,25.608333587646484,247.58333333333334
Lauraceae,Ocotea pentagona,-83.51,8.56,25.40833314259847,247.75
Lauraceae,Ocotea pentagona,-83.909722,9.3375,25.383333206176758,263.3333333333333
Lauraceae,Ocotea pentagona,-83.244445,9.275,19.666666666666668,257.6666666666667
Lauraceae,Ocotea pentagona,-83.201389,8.670833,25.891666571299236,260.0833333333333
Lauraceae,Ocotea pentagona,-82.964722,9.025,17.800000031789143,262.9166666666667
Lauraceae,Ocotea pentagona,-83.764167,9.294722,21.033333619435627,252.33333333333334
Lauraceae,Ocotea pentagona,-83.73,8.61,25.924999872843426,308.9166666666667
Lauraceae,Ocotea pentagona,-83.454919,8.73059,25.733333110809326,300.75
Lauraceae,Ocotea pentagona,-82.804444,8.905833,20.31666660308838,244.25
Lauraceae,Ocotea pentagona,-83.597223,9.391667,19.59999990463257,241.83333333333334
Lauraceae,Ocotea pentagona,-83.454919,8.73059,25.733333110809326,300.75
Lauraceae,Ocotea pentagona,-83.45,8.73,25.833333333333332,294
Lauraceae,Ocotea pentagona,-83.441667,8.527778,23.8166667620341,281.25
Lauraceae,Ocotea pentagona,-83.441437,8.488248,24.43333339691162,307.25
Lauraceae,Ocotea pentagona,-83.416667,8.527778,25.15833330154419,263.5
Lauraceae,Ocotea pentagona,-83.469575,8.518104,22.991666793823242,277.3333333333333
Lauraceae,Ocotea pentagona,-83.188889,8.673611,25.508333206176758,260
Lauraceae,Ocotea pentagona,-83.467754,8.526241,23.858333428700764,262.0833333333333
Lauraceae,Ocotea pentagona,-82.784722,8.903333,19.824999968210857,225
Lauraceae,Ocotea pentagona,-85.036944,10.718889,23.05833339691162,280
Lauraceae,Ocotea pentagona,-84.985278,10.58,22.483333269755047,245.91666666666666
Lauraceae,Ocotea pentagona,-84.594445,9.797222,26.56666660308838,182.83333333333334
Lauraceae,Ocotea pentagona,-84.233333,9.612222,24.19166660308838,247.75
Lauraceae,Ocotea pentagona,-84.23333,9.612222,24.19166660308838,247.75
Lauraceae,Ocotea pentagona,-83.533333,8.683333,26.041666666666668,241.41666666666666
Lauraceae,Ocotea pentagona,-83.53333,8.68333,26.041666666666668,241.41666666666666
Lauraceae,Ocotea pentagona,-83.168056000000007,8.654167,24.850000222524006,285.3333333333333
Lauraceae,Ocotea pentagona,-83.022234,8.785244,19.3166667620341,246.33333333333334
Lauraceae,Ocotea pentagona,-85.036944,10.718889,23.05833339691162,280
Lauraceae,Ocotea pentagona,-84.40139,9.761111,22.65833330154419,207.16666666666666
Lauraceae,Ocotea pentagona,-84.401389,9.761111,22.65833330154419,207.16666666666666
Lauraceae,Ocotea pentagona,-84.087381,9.509322,26.041666666666668,263.6666666666667
Lauraceae,Ocotea pentagona,-83.827472,9.417513,21.46666653951009,233.25
Lauraceae,Ocotea pentagona,-82.795606,8.912276,19.75,229.83333333333334
Lauraceae,Ocotea pentagona,-84.606111,9.778611,26.40833346048991,177.83333333333334
Lauraceae,Ocotea pentagona,-84.60611,9.778611,26.40833346048991,177.83333333333334
Lauraceae,Ocotea pentagona,-84.30142164,9.9054222,23.75,178
Lauraceae,Ocotea pentagona,-84.30142,9.904089,23.75,178
Lauraceae,Ocotea pentagona,-84.206944,9.691111,19.299999872843426,236.75
Lauraceae,Ocotea pentagona,-83.941667,10.166111,23.64999993642171,306.25
Lauraceae,Ocotea pentagona,-84.505944,9.838583,25.78333330154419,181.16666666666666
Lauraceae,Ocotea pentagona,-84.478265,9.809122,20.75,213.83333333333334
Lauraceae,Ocotea pentagona,-84.192181,10.70445,25.93333339691162,286.25
Lauraceae,Ocotea pentagona,-83.515879,8.995742,25.72499990463257,270.5
Lauraceae,Ocotea pentagona,-84.60753,9.772861,26.291666507720947,184.66666666666666
Lauraceae,Ocotea pentagona,-84.607528,9.772861,26.291666507720947,184.66666666666666
Lauraceae,Ocotea pentagona,-84.00471,9.484421,22.09166685740153,238.83333333333334
Lauraceae,Ocotea pentagona,-83.5494,8.68,25.241666475931805,238.33333333333334
Lauraceae,Ocotea pentagona,-83.09926,9.121936,17.666666507720947,274.3333333333333
Lauraceae,Ocotea pentagona,-83.099259,9.121936,17.666666507720947,274.3333333333333
Lauraceae,Ocotea pentagona,-83.089399,9.110656,17.28333346048991,272.6666666666667
Lauraceae,Ocotea pentagona,-83.087468,9.106367,17.875,275.8333333333333
Lauraceae,Ocotea pentagona,-84.463889,9.791667,19.224999745686848,198.33333333333334
Lauraceae,Ocotea pentagona,-83.496417,9.031472,22.208333333333332,244.75
Lauraceae,Ocotea pentagona,-83.5125,8.759167,26.008333206176758,258.5
Lauraceae,Ocotea pentagona,-83.453139,8.7325,25.733333110809326,300.75
Lauraceae,Ocotea pentagona,-83.447611,8.993611,22.06666660308838,247.5
