familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Melastomataceae,Miconia trinervia,-78.433,-3.883,17.924999872843426,114.33333333333333
Melastomataceae,Miconia trinervia,-97.510833,20.065,21.39999993642171,173.91666666666666
Melastomataceae,Miconia trinervia,-66.3,4.7,27.608333269755047,252.41666666666666
Melastomataceae,Miconia trinervia,-75.691667,4.605833,19.800000190734863,177.33333333333334
Melastomataceae,Miconia trinervia,-75.691389,4.603611,19.541666666666668,172.25
Melastomataceae,Miconia trinervia,-75.689444,4.605833,19.541666666666668,172.25
Melastomataceae,Miconia trinervia,-76.138778,4.745,18.74166663487752,186
Melastomataceae,Miconia trinervia,-76.023278,4.891556,20.708333492279053,161.33333333333334
Melastomataceae,Miconia trinervia,-75.722917,4.640583,19.949999650319416,170.16666666666666
Melastomataceae,Miconia trinervia,-75.719083,4.632111,19.899999618530273,170.58333333333334
Melastomataceae,Miconia trinervia,-75.698167,4.595556,19.708333333333332,175
Melastomataceae,Miconia trinervia,-75.697833,4.595194,19.708333333333332,175
Melastomataceae,Miconia trinervia,-75.697389,4.595194,19.708333333333332,175
Melastomataceae,Miconia trinervia,-75.697194,4.594917,19.708333333333332,175
Melastomataceae,Miconia trinervia,-75.697167,4.595417,19.708333333333332,175
Melastomataceae,Miconia trinervia,-76.861696,5.108224,26.391666730244953,614.1666666666666
Melastomataceae,Miconia trinervia,-76.861695,5.108223,26.391666730244953,614.1666666666666
Melastomataceae,Miconia trinervia,-76.861694,5.108222,26.391666730244953,614.1666666666666
Melastomataceae,Miconia trinervia,-72.401719,4.898961,26.675000190734863,239.83333333333334
Melastomataceae,Miconia trinervia,-97.511,20.065,21.39999993642171,173.91666666666666
Melastomataceae,Miconia trinervia,-75.606389,1.605833,25.69166660308838,273.6666666666667
Melastomataceae,Miconia trinervia,-96.88,19.2125,20.366666952768963,124.08333333333333
Melastomataceae,Miconia trinervia,-76.16666,0.9,25.091667016347248,328.6666666666667
Melastomataceae,Miconia trinervia,-74.27833,5.59861,23.583333333333332,190.66666666666666
Melastomataceae,Miconia trinervia,-74.27861,5.59861,23.583333333333332,190.66666666666666
Melastomataceae,Miconia trinervia,-70.25,-7.5,25.274999777475994,192.33333333333334
Melastomataceae,Miconia trinervia,-83.64027,9.39694,20.866666793823242,210.83333333333334
Melastomataceae,Miconia trinervia,-83.66138,9.38138,22.791666507720947,243.58333333333334
Melastomataceae,Miconia trinervia,-77.98333,-1.46666,20.983333269755047,369.5833333333333
Melastomataceae,Miconia trinervia,-74.439112,4.696224,21.608333269755047,156.16666666666666
Melastomataceae,Miconia trinervia,-74.4391,4.69622,21.608333269755047,156.16666666666666
Melastomataceae,Miconia trinervia,-73.63,4.1,25.21666669845581,282.3333333333333
Melastomataceae,Miconia trinervia,-73.533333,4.066667,25.491666793823242,269.9166666666667
Melastomataceae,Miconia trinervia,-73.32,4.4,24.541666666666668,283.75
Melastomataceae,Miconia trinervia,-77.086963,4.072312,26.108333269755047,585.8333333333334
Melastomataceae,Miconia trinervia,-76.1044,1.60583,16.350000143051147,204.41666666666666
Melastomataceae,Miconia trinervia,-72.6453,4.09856,26.524999777475994,239
Melastomataceae,Miconia trinervia,-75.811535,5.632719,16.02500017484029,192.33333333333334
Melastomataceae,Miconia trinervia,-64.55,1.66,24.583333333333332,218.5
Melastomataceae,Miconia trinervia,-74.3417,5.26692,20.458333174387615,184.25
Melastomataceae,Miconia trinervia,-83.76666,12.025,26.016666571299236,274.8333333333333
