familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Cunoniaceae,Weinmannia pinnata,-96.784167,19.573333,22.36666663487752,107.33333333333333
Cunoniaceae,Weinmannia pinnata,-92.924722,17.238889,14.5,109.33333333333333
Cunoniaceae,Weinmannia pinnata,-73.4483,5.686666,8.758333404858908,76.91666666666667
Cunoniaceae,Weinmannia pinnata,-73.4483,5.68694,8.758333404858908,76.91666666666667
Cunoniaceae,Weinmannia pinnata,-73.4439,5.68555,8.758333404858908,76.91666666666667
Cunoniaceae,Weinmannia pinnata,-72.998953,9.995686,12.375,92
Cunoniaceae,Weinmannia pinnata,-72.935639,10.428278,12.566666762034098,119
Cunoniaceae,Weinmannia pinnata,-72.9355,10.428472,12.566666762034098,119
Cunoniaceae,Weinmannia pinnata,-72.9355,10.428611,12.566666762034098,119
Cunoniaceae,Weinmannia pinnata,-72.923111,10.373222,12.28333330154419,107.16666666666667
Cunoniaceae,Weinmannia pinnata,-72.922944,10.373528,12.28333330154419,107.16666666666667
Cunoniaceae,Weinmannia pinnata,-72.9225,10.373917,12.28333330154419,107.16666666666667
Cunoniaceae,Weinmannia pinnata,-73.169722,5.451778,10.008333365122477,163.41666666666666
Cunoniaceae,Weinmannia pinnata,-73.101833,5.429944,12.333333412806192,131.33333333333334
Cunoniaceae,Weinmannia pinnata,-72.695111,5.742917,9.658333460489908,142.33333333333334
Cunoniaceae,Weinmannia pinnata,-72.683361,5.741639,9.84166669845581,175.5
Cunoniaceae,Weinmannia pinnata,-96.784,19.573,22.36666663487752,107.33333333333333
Cunoniaceae,Weinmannia pinnata,-61.55207,16.26148,26.833333333333332,130.08333333333334
Cunoniaceae,Weinmannia pinnata,-78.767071,-1.427421,4.258333305517833,62.916666666666664
Cunoniaceae,Weinmannia pinnata,-75,20.31666,21.416666507720947,139.75
Cunoniaceae,Weinmannia pinnata,-78.1869,-1.4628,18.10000006357829,196.5
Cunoniaceae,Weinmannia pinnata,-76.58333,18.05,13.366666634877523,211.75
Cunoniaceae,Weinmannia pinnata,-98.708,19.958,14.983333349227905,35.5
Cunoniaceae,Weinmannia pinnata,-98.708,19.958,14.983333349227905,35.5
Cunoniaceae,Weinmannia pinnata,-98.17751,20.2519,16.96666653951009,149.16666666666666
Cunoniaceae,Weinmannia pinnata,-96.873611,19.653333,17.575000047683716,138.41666666666666
Cunoniaceae,Weinmannia pinnata,-92.3,15.24,16.416666666666668,122.91666666666667
Cunoniaceae,Weinmannia pinnata,-76.064722,20.016407,20.333333333333332,144
Cunoniaceae,Weinmannia pinnata,-75.462953,20.416978,24.35000006357829,116.66666666666667
Cunoniaceae,Weinmannia pinnata,-66.483052,-17.233056,10.96666661898295,71.16666666666667
Cunoniaceae,Weinmannia pinnata,-84.44,10.08,20.891666889190674,207.91666666666666
Cunoniaceae,Weinmannia pinnata,-82.683333,8.833333,17.575000286102295,258.3333333333333
Cunoniaceae,Weinmannia pinnata,-84.381111,10.211667,15.71666685740153,195.75
Cunoniaceae,Weinmannia pinnata,-84.37,10.21,15.474999984105429,198.66666666666666
Cunoniaceae,Weinmannia pinnata,-84.15,10.17,16.708333333333332,247.66666666666666
Cunoniaceae,Weinmannia pinnata,-82.513333,8.801389,11.950000047683716,222.83333333333334
Cunoniaceae,Weinmannia pinnata,-82.466667,8.819445,17.766666730244953,218.75
Cunoniaceae,Weinmannia pinnata,-74.1667,5,9.616666714350382,104.5
Cunoniaceae,Weinmannia pinnata,-100.316667,17.5,21.141666571299236,114.16666666666667
Cunoniaceae,Weinmannia pinnata,-92.083056,15.125,13.28333330154419,137.5
Cunoniaceae,Weinmannia pinnata,-76.8333,2.5,18.86666663487752,199.16666666666666
Cunoniaceae,Weinmannia pinnata,-82.566667,8.8,13.816666603088379,251.91666666666666
Cunoniaceae,Weinmannia pinnata,-73,8,15.366666555404663,113.25
Cunoniaceae,Weinmannia pinnata,-93.091111,16.793056,23.53333330154419,95
Cunoniaceae,Weinmannia pinnata,-91.839167,14.943056,13.083333333333334,148.91666666666666
Cunoniaceae,Weinmannia pinnata,-84.34,10.18,15.616666555404663,270.8333333333333
Cunoniaceae,Weinmannia pinnata,-83.73,9.96,19.14999993642171,283.3333333333333
Cunoniaceae,Weinmannia pinnata,-73,8,15.366666555404663,113.25
Cunoniaceae,Weinmannia pinnata,-72.436389,7.354444,15.449999968210856,164.83333333333334
Cunoniaceae,Weinmannia pinnata,-71.81666,18.3,17.0666663646698,129.66666666666666
