familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.058333,10.405,25.59166685740153,309.5833333333333
Humiriaceae,Sacoglottis trichogyna,-78.92805556,9.26722222,24.991666793823242,189.08333333333334
Humiriaceae,Sacoglottis trichogyna,-83.513241,10.079935,24.75000015894572,308.3333333333333
Humiriaceae,Sacoglottis trichogyna,-84.76,10.91,26.28333330154419,234.5
Humiriaceae,Sacoglottis trichogyna,-79.38472222,9.18888889,24.258333206176758,209.33333333333334
Humiriaceae,Sacoglottis trichogyna,-84.058333,10.405,25.59166685740153,309.5833333333333
Humiriaceae,Sacoglottis trichogyna,-83.85666667,10.19777778,24.716667016347248,306.1666666666667
Humiriaceae,Sacoglottis trichogyna,-83.883333,11.033333,26.083333333333332,294.1666666666667
Humiriaceae,Sacoglottis trichogyna,-84.38,10.88,25.90833330154419,258.5833333333333
Humiriaceae,Sacoglottis trichogyna,-84.18,10.7,25.891666730244953,287.0833333333333
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.05083333,10.40083333,25.59166685740153,309.5833333333333
Humiriaceae,Sacoglottis trichogyna,-84.05083333,10.40111111,25.59166685740153,309.5833333333333
Humiriaceae,Sacoglottis trichogyna,-84.04,10.56,25.78333346048991,319.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-82.98,9.49,24.925000190734863,280.75
Humiriaceae,Sacoglottis trichogyna,-82.68333333,9.61666667,26.174999872843426,263.25
Humiriaceae,Sacoglottis trichogyna,-84.02,10.39,25.5666667620341,303.8333333333333
Humiriaceae,Sacoglottis trichogyna,-80.11666667,9.2,26.491666793823242,212.91666666666666
Humiriaceae,Sacoglottis trichogyna,-80.11666667,9.20833333,26.55833339691162,232.33333333333334
Humiriaceae,Sacoglottis trichogyna,-79.79166667,9.325,26.39999993642171,244.16666666666666
Humiriaceae,Sacoglottis trichogyna,-79.7,9.35,25.52499993642171,248.75
Humiriaceae,Sacoglottis trichogyna,-80.10833333,8.44166667,26.99999984105428,143.33333333333334
Humiriaceae,Sacoglottis trichogyna,-84.28333333,11.95,25.833333492279053,239.91666666666666
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.36666667,11.56666667,26.00000015894572,214.66666666666666
Humiriaceae,Sacoglottis trichogyna,-84.00361111,10.43138889,26.008333206176758,307.9166666666667
Humiriaceae,Sacoglottis trichogyna,-84.4,11.03333333,25.891666253407795,260.8333333333333
Humiriaceae,Sacoglottis trichogyna,-84.33333333,11.6,25.858333428700764,227
Humiriaceae,Sacoglottis trichogyna,-78.91666667,9.31666667,24.72500006357829,219.83333333333334
Humiriaceae,Sacoglottis trichogyna,-84.46666667,11.04166667,25.933333079020183,240.33333333333334
Humiriaceae,Sacoglottis trichogyna,-84.4,11.03333333,25.891666253407795,260.8333333333333
Humiriaceae,Sacoglottis trichogyna,-79.5,9.25,25.166666825612385,217.25
Humiriaceae,Sacoglottis trichogyna,-78.975,9.3,24.89999993642171,209.16666666666666
Humiriaceae,Sacoglottis trichogyna,-78.96666667,9.33333333,24.86666663487752,235.91666666666666
Humiriaceae,Sacoglottis trichogyna,-78.96666667,9.36666667,25.708333174387615,235.25
Humiriaceae,Sacoglottis trichogyna,-84.01666667,10.43333333,25.949999809265137,316.25
Humiriaceae,Sacoglottis trichogyna,-83.65833333,10.675,26.25833336512248,300.5
Humiriaceae,Sacoglottis trichogyna,-83.63333333,10.68333333,26.299999872843426,305.3333333333333
Humiriaceae,Sacoglottis trichogyna,-79.5,9.25,25.166666825612385,217.25
Humiriaceae,Sacoglottis trichogyna,-79.4,9.4,23.90833314259847,284.25
Humiriaceae,Sacoglottis trichogyna,-79.1,9.45,26.56666660308838,199.58333333333334
Humiriaceae,Sacoglottis trichogyna,-78.96666667,9.33333333,24.86666663487752,235.91666666666666
Humiriaceae,Sacoglottis trichogyna,-78.96666667,9.36666667,25.708333174387615,235.25
Humiriaceae,Sacoglottis trichogyna,-84.46666667,11.04166667,25.933333079020183,240.33333333333334
Humiriaceae,Sacoglottis trichogyna,-84.01,10.43,25.949999809265137,317.4166666666667
Humiriaceae,Sacoglottis trichogyna,-83.55,10.4,25.5666667620341,301.5833333333333
Humiriaceae,Sacoglottis trichogyna,-84.48333333,11.16666667,25.71666669845581,245
Humiriaceae,Sacoglottis trichogyna,-83.91666667,11.9,25.93333355585734,303.5833333333333
Humiriaceae,Sacoglottis trichogyna,-83.73333333,10.95,26.34166669845581,376.3333333333333
Humiriaceae,Sacoglottis trichogyna,-83.9,11.03333333,26.0666667620341,302.75
Humiriaceae,Sacoglottis trichogyna,-84.63333333,11.13333333,26.200000127156574,214.41666666666666
Humiriaceae,Sacoglottis trichogyna,-83.5,10.51666667,26.233333746592205,340.75
Humiriaceae,Sacoglottis trichogyna,-84.06666667,10.96666667,25.299999872843426,295.5833333333333
Humiriaceae,Sacoglottis trichogyna,-83.88333333,11.03333333,26.083333333333332,294.1666666666667
Humiriaceae,Sacoglottis trichogyna,-79.0833,9.0666,26.75000015894572,176.66666666666666
Humiriaceae,Sacoglottis trichogyna,-84.33333333,10.96666667,25.774999777475994,274.25
