familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Euphorbiaceae,Hevea brasiliensis,-52.8731,-10.8339,25.53333346048991,172.25
Euphorbiaceae,Hevea brasiliensis,-55,-10,26.75833336512248,189.33333333333334
Euphorbiaceae,Hevea brasiliensis,-68.50592808,-10.65543132,25.47499990463257,149.08333333333334
Euphorbiaceae,Hevea brasiliensis,-68.825483,-2.95697,26.18333355585734,283.4166666666667
Euphorbiaceae,Hevea brasiliensis,-53.986773,-3.727227,25.09999990463257,143.75
Euphorbiaceae,Hevea brasiliensis,-69,-9.33,24.641666412353516,171.33333333333334
Euphorbiaceae,Hevea brasiliensis,-69.504833,-4.696879,26.18333355585734,214.25
Euphorbiaceae,Hevea brasiliensis,-68.16666,-15.25,23.166666507720947,126.41666666666667
Euphorbiaceae,Hevea brasiliensis,-70.383333,-3.766667,26.650000254313152,244.58333333333334
Euphorbiaceae,Hevea brasiliensis,-70.5297,-3.66073,26.449999968210857,248.33333333333334
Euphorbiaceae,Hevea brasiliensis,-70.453445,-3.743154,26.708333333333332,246.08333333333334
Euphorbiaceae,Hevea brasiliensis,-70.43333,-3.81666,26.658333619435627,243.33333333333334
Euphorbiaceae,Hevea brasiliensis,-70.39,-3.76,26.60000006357829,245.91666666666666
Euphorbiaceae,Hevea brasiliensis,-69.277443,-11.20538,24.80833339691162,135.5
Euphorbiaceae,Hevea brasiliensis,-68.963928,-11.181602,25.05833339691162,138
Euphorbiaceae,Hevea brasiliensis,-62.87,-8.02489,25.733333587646484,183.58333333333334
Euphorbiaceae,Hevea brasiliensis,-52.8731,-10.8339,25.53333346048991,172.25
Euphorbiaceae,Hevea brasiliensis,-68.852005,-2.980413,26.21666685740153,278.25
Euphorbiaceae,Hevea brasiliensis,-60.03,-5.05,27.03333330154419,193.91666666666666
Euphorbiaceae,Hevea brasiliensis,-48.455522,-1.284992,26.52500009536743,231
Euphorbiaceae,Hevea brasiliensis,-48.499109,-1.762608,26.22500006357829,210.5
Euphorbiaceae,Hevea brasiliensis,-66,-9.55,26.108333428700764,157.91666666666666
Euphorbiaceae,Hevea brasiliensis,-65.1,-9.55,26.141666730244953,145.91666666666666
Euphorbiaceae,Hevea brasiliensis,-64.798211,-7.23797,26.399999777475994,215.58333333333334
Euphorbiaceae,Hevea brasiliensis,-73.373333,-3.828889,26.233333428700764,225.25
