familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Lonchocarpus haberi,-84.85,10.283333,21.241666793823242,194.25
Fabaceae,Lonchocarpus haberi,-84.816667,10.266667,22.37500015894572,205.25
Fabaceae,Lonchocarpus haberi,-84.8,10.3,18.574999968210857,210.08333333333334
Fabaceae,Lonchocarpus haberi,-84.833333,10.3,20.90833346048991,208.66666666666666
Fabaceae,Lonchocarpus haberi,-84.816667,10.266667,22.37500015894572,205.25
Fabaceae,Lonchocarpus haberi,-84.8,10.3,18.574999968210857,210.08333333333334
Fabaceae,Lonchocarpus haberi,-84.84,10.25,23.09166669845581,229.91666666666666
Fabaceae,Lonchocarpus haberi,-84.8,10.28,20.63333336512248,212.66666666666666
Fabaceae,Lonchocarpus haberi,-84.82,10.29,21.258333206176758,190.58333333333334
Fabaceae,Lonchocarpus haberi,-84.84,10.27,21.141666571299236,199.33333333333334
Fabaceae,Lonchocarpus haberi,-84.8,10.266667,20.166666666666668,208.16666666666666
Fabaceae,Lonchocarpus haberi,-84.82,10.26,22.15833314259847,213.41666666666666
Fabaceae,Lonchocarpus haberi,-85.410833,10.897222,22.875,252.58333333333334
Fabaceae,Lonchocarpus haberi,-84.833334,10.3,20.891666730244953,201.41666666666666
Fabaceae,Lonchocarpus haberi,-84.844444,10.25,23.116666793823242,219.33333333333334
Fabaceae,Lonchocarpus haberi,-84.8,10.3,18.574999968210857,210.08333333333334
Fabaceae,Lonchocarpus haberi,-84.8,10.3,18.574999968210857,210.08333333333334
Fabaceae,Lonchocarpus haberi,-84.83333,10.283333,21.6833332379659,188.16666666666666
Fabaceae,Lonchocarpus haberi,-84.83333,10.3,20.90833346048991,208.66666666666666
Fabaceae,Lonchocarpus haberi,-84.8,10.283333,20.63333336512248,212.66666666666666
Fabaceae,Lonchocarpus haberi,-84.833333,10.283333,21.6833332379659,188.16666666666666
Fabaceae,Lonchocarpus haberi,-84.827778,10.297222,20.90833346048991,208.66666666666666
Fabaceae,Lonchocarpus haberi,-84.841667,10.277778,21.241666793823242,194.25
Fabaceae,Lonchocarpus haberi,-84.8,10.3,18.574999968210857,210.08333333333334
Fabaceae,Lonchocarpus haberi,-84.833333,10.283333,21.6833332379659,188.16666666666666
Fabaceae,Lonchocarpus haberi,-84.833333,10.3,20.90833346048991,208.66666666666666
Fabaceae,Lonchocarpus haberi,-85.410833,10.897222,22.875,252.58333333333334
Fabaceae,Lonchocarpus haberi,-84.83,10.3,20.90833346048991,208.66666666666666
Fabaceae,Lonchocarpus haberi,-84.8,10.283333,20.63333336512248,212.66666666666666
Fabaceae,Lonchocarpus haberi,-84.8,10.266667,20.166666666666668,208.16666666666666
Fabaceae,Lonchocarpus haberi,-84.833333,10.266667,22.141666571299236,207.16666666666666
Fabaceae,Lonchocarpus haberi,-84.826389,10.260556,22.69166660308838,206.58333333333334
Fabaceae,Lonchocarpus haberi,-84.796139,10.259996,19.77500009536743,199.41666666666666
Fabaceae,Lonchocarpus haberi,-84.83,10.26,22.69166660308838,206.58333333333334
Fabaceae,Lonchocarpus haberi,-84.71666,10.3,20.22499990463257,287.25
Fabaceae,Lonchocarpus haberi,-84.801389,10.287778,20.083333492279053,201.75
Fabaceae,Lonchocarpus haberi,-84.825833,10.272778,22.141666571299236,207.16666666666666
Fabaceae,Lonchocarpus haberi,-84.8,10.283333,20.63333336512248,212.66666666666666
Fabaceae,Lonchocarpus haberi,-84.80416,10.285,20.083333492279053,201.75
