familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Moraceae,Sorocea pubivena,-67.8557,5.246378,27.791666825612385,212.66666666666666
Moraceae,Sorocea pubivena,-68,-3.133333,26.10000006357829,232.91666666666666
Moraceae,Sorocea pubivena,-83.9519,10.0114,17.35000006357829,334.6666666666667
Moraceae,Sorocea pubivena,-72.5,5.5,23.425000031789143,218.41666666666666
Moraceae,Sorocea pubivena,-70.25,-7.5,25.274999777475994,192.33333333333334
Moraceae,Sorocea pubivena,-69,-9.33,24.641666412353516,171.33333333333334
Moraceae,Sorocea pubivena,-84.39305,10.18583,17.333333015441895,210.16666666666666
Moraceae,Sorocea pubivena,-82,9.05,NA,NA
Moraceae,Sorocea pubivena,-79.9106,8.5714,27.283333778381348,160.33333333333334
Moraceae,Sorocea pubivena,-76.5,3.75,19.62500015894572,133.41666666666666
Moraceae,Sorocea pubivena,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Sorocea pubivena,-72,-1,26.09166669845581,233.91666666666666
Moraceae,Sorocea pubivena,-82.21666,8.415,25.28333314259847,252.33333333333334
Moraceae,Sorocea pubivena,-84.31666,13.03333,25.241666475931805,207.25
Moraceae,Sorocea pubivena,-72,-1,26.09166669845581,233.91666666666666
Moraceae,Sorocea pubivena,-82.42,9.321667,25.708333492279053,229.66666666666666
Moraceae,Sorocea pubivena,-72.67164576,-7.63455502,25.208333333333332,182.75
Moraceae,Sorocea pubivena,-84.05,10.45,25.99166663487752,310.0833333333333
Moraceae,Sorocea pubivena,-83.75,9.8333,20.25833336512248,263.4166666666667
Moraceae,Sorocea pubivena,-83.54,8.69,25.71666653951009,237.16666666666666
Moraceae,Sorocea pubivena,-84.8333,10,26.93333339691162,153
Moraceae,Sorocea pubivena,-84.38,10.38,24.333333333333332,293
Moraceae,Sorocea pubivena,-84.00361,10.43138,26.008333206176758,307.9166666666667
Moraceae,Sorocea pubivena,-83.51,8.7,26.125000317891438,247.33333333333334
Moraceae,Sorocea pubivena,-82.71666,9.38333,24.44166660308838,252.83333333333334
Moraceae,Sorocea pubivena,-82.673333,9.375,24.949999968210857,245.58333333333334
Moraceae,Sorocea pubivena,-84.01666,10.43333,25.949999809265137,317.4166666666667
Moraceae,Sorocea pubivena,-82.98333,8.34305,25.09166653951009,245.33333333333334
Moraceae,Sorocea pubivena,-82.933333,8.283333,25.591666380564373,252.33333333333334
Moraceae,Sorocea pubivena,-82.925,8.20833,25.37500015894572,272.6666666666667
Moraceae,Sorocea pubivena,-82.89333,8.10833,25.88333336512248,264.5
Moraceae,Sorocea pubivena,-82.88,8.04166,25.916666507720947,277.9166666666667
Moraceae,Sorocea pubivena,-79.65833,9.50833,26.02499993642171,258.4166666666667
Moraceae,Sorocea pubivena,-75.05,7.216667,23.799999713897705,281.75
Moraceae,Sorocea pubivena,-70.37319,-3.7826,26.68333371480306,244.41666666666666
Moraceae,Sorocea pubivena,-83.51,8.7,26.125000317891438,247.33333333333334
Moraceae,Sorocea pubivena,-83.75,9.8333,20.25833336512248,263.4166666666667
Moraceae,Sorocea pubivena,-83.55,9.81,21.266666571299236,248.83333333333334
Moraceae,Sorocea pubivena,-83.44,8.96,26.28333330154419,288.1666666666667
Moraceae,Sorocea pubivena,-82.933333,8.266667,25.599999745686848,236.41666666666666
