familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Meliaceae,Guarea pyriformis,-76.63472,1.134722,24.008333047231037,342.5833333333333
Meliaceae,Guarea pyriformis,-75,7,21.6916667620341,257.0833333333333
Meliaceae,Guarea pyriformis,-78.975,9.3,24.89999993642171,209.16666666666666
Meliaceae,Guarea pyriformis,-76.63472,5.53833,26.71666653951009,579.9166666666666
Meliaceae,Guarea pyriformis,-76.617149,5.515379,26.6833332379659,591.3333333333334
Meliaceae,Guarea pyriformis,-74.85694,5.900556,26.56666660308838,201.5
Meliaceae,Guarea pyriformis,-74.856389,5.894722,26.38333336512248,206.75
Meliaceae,Guarea pyriformis,-84.15,9.38,26.458333015441895,201.25
Meliaceae,Guarea pyriformis,-84.139174,9.384103,26.100000222524006,178.83333333333334
Meliaceae,Guarea pyriformis,-84.138055,9.401944,26.191667079925537,213.58333333333334
Meliaceae,Guarea pyriformis,-77.2,3.91666,25.883333524068195,501.3333333333333
Meliaceae,Guarea pyriformis,-74.85694,5.900556,26.56666660308838,201.5
Meliaceae,Guarea pyriformis,-74.65,5.88333,27.75000015894572,207.5
Meliaceae,Guarea pyriformis,-77.133333,3.933333,26.049999713897705,543.0833333333334
Meliaceae,Guarea pyriformis,-75.31278,7.444985,26.65833346048991,304.4166666666667
Meliaceae,Guarea pyriformis,-74.0002,6.00045,24.275000254313152,201.5
Meliaceae,Guarea pyriformis,-75,6,22.52499993642171,226
Meliaceae,Guarea pyriformis,-74.827137,6.238454,24.383333206176758,237.16666666666666
Meliaceae,Guarea pyriformis,-84.166667,9.4,26.324999650319416,204.08333333333334
Meliaceae,Guarea pyriformis,-84.146389,9.376667,26.458333015441895,201.25
Meliaceae,Guarea pyriformis,-84.14,9.38,26.433333079020183,190.83333333333334
Meliaceae,Guarea pyriformis,-72.91666,-4.13333,26.041666825612385,227.25
Meliaceae,Guarea pyriformis,-76.633333,1.2,23.166666348775227,352.5833333333333
Meliaceae,Guarea pyriformis,-76.63333,1.2,23.166666348775227,352.5833333333333
Meliaceae,Guarea pyriformis,-76,3,7.324999968210856,136.16666666666666
Meliaceae,Guarea pyriformis,-78.33972,-5.05555,25.649999777475994,168
Meliaceae,Guarea pyriformis,-83.58333,8.48333,25.62500015894572,310
Meliaceae,Guarea pyriformis,-84.14278,9.38189,26.458333015441895,201.25
Meliaceae,Guarea pyriformis,-84.142778,9.381889,26.458333015441895,201.25
Meliaceae,Guarea pyriformis,-70.7,-2.31,26.375,261.5833333333333
Meliaceae,Guarea pyriformis,-69.87,-2.63,26.47500006357829,258.4166666666667
