familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Malvaceae,Matisia pacifica,-77.49839,6.707582,26.758333206176758,329.25
Malvaceae,Matisia pacifica,-77.48698,6.712418,26.55833339691162,339.9166666666667
Malvaceae,Matisia pacifica,-77.45028,6.738581,26.94166660308838,349.5
Malvaceae,Matisia pacifica,-77.266667,5.666667,26.00000015894572,410.5833333333333
Malvaceae,Matisia pacifica,-76.058611,7.98825,23.40833330154419,187.58333333333334
Malvaceae,Matisia pacifica,-77.733333,7.733333,21.299999872843426,230.16666666666666
Malvaceae,Matisia pacifica,-84,10.5,26.02499993642171,310.25
Malvaceae,Matisia pacifica,-77.7,7.75,22.34166653951009,227.41666666666666
Malvaceae,Matisia pacifica,-84.016667,10.433333,25.949999809265137,316.25
Malvaceae,Matisia pacifica,-83.783333,10.783333,25.958333651224773,302.25
Malvaceae,Matisia pacifica,-83.809444,10.161111,23.916666666666668,301.3333333333333
Malvaceae,Matisia pacifica,-83.94,10.15,21.875000317891438,311.5
Malvaceae,Matisia pacifica,-76.433333,6.35,25.15833330154419,281.6666666666667
Malvaceae,Matisia pacifica,-78.533333,1.166667,24.09166653951009,244
Malvaceae,Matisia pacifica,-84.003611,10.431389,26.008333206176758,307.9166666666667
Malvaceae,Matisia pacifica,-76.05872,7.98825,23.40833330154419,187.58333333333334
