familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Caryodaphnopsis burgeri,-83.51,8.71,24.21666653951009,261.6666666666667
Lauraceae,Caryodaphnopsis burgeri,-83.514444,8.704167,25.53333330154419,254.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.958333,9.488889,22.324999968210857,257.3333333333333
Lauraceae,Caryodaphnopsis burgeri,-83.377778,8.772222,25.983333269755047,300.5
Lauraceae,Caryodaphnopsis burgeri,-84.17,9.69,15.858333428700766,202.91666666666666
Lauraceae,Caryodaphnopsis burgeri,-83.454919,8.73059,25.733333110809326,300.75
Lauraceae,Caryodaphnopsis burgeri,-83.2167,8.68333,25.69166644414266,249.16666666666666
Lauraceae,Caryodaphnopsis burgeri,-83.678611,8.678611,26.0666667620341,266.5
Lauraceae,Caryodaphnopsis burgeri,-83.5144,8.7042,25.53333330154419,254.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-84.00471,9.484421,22.09166685740153,238.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-84.175556,9.698611,15.574999968210856,204.91666666666666
Lauraceae,Caryodaphnopsis burgeri,-83.56,8.68,25.424999872843426,241.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.415833,8.734444,25.90000009536743,280.9166666666667
Lauraceae,Caryodaphnopsis burgeri,-83.633333,8.716667,26.27499993642171,295.9166666666667
Lauraceae,Caryodaphnopsis burgeri,-83.516667,8.566667,25.608333587646484,247.58333333333334
Lauraceae,Caryodaphnopsis burgeri,-84.381944,9.697222,24.3083332379659,236.25
Lauraceae,Caryodaphnopsis burgeri,-84.370833,9.693056,24.083333333333332,244.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-78.966667,9.35,24.824999968210857,250.91666666666666
Lauraceae,Caryodaphnopsis burgeri,-83.51,8.7,26.125000317891438,247.33333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.36,8.78,26.050000031789143,285.1666666666667
Lauraceae,Caryodaphnopsis burgeri,-83.51,8.56,25.40833314259847,247.75
Lauraceae,Caryodaphnopsis burgeri,-84.39,9.7,24.608333269755047,232.91666666666666
Lauraceae,Caryodaphnopsis burgeri,-84.39,9.7,24.608333269755047,232.91666666666666
Lauraceae,Caryodaphnopsis burgeri,-83.561111,8.683333,25.424999872843426,241.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Caryodaphnopsis burgeri,-83.602778,8.697222,25.083333492279053,248.58333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Caryodaphnopsis burgeri,-83.6,8.69,25.21666653951009,242.5
Lauraceae,Caryodaphnopsis burgeri,-83.528611,8.678333,26.041666666666668,241.41666666666666
Lauraceae,Caryodaphnopsis burgeri,-83.45,8.73,25.833333333333332,294
Lauraceae,Caryodaphnopsis burgeri,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Caryodaphnopsis burgeri,-83.51,8.7,26.125000317891438,247.33333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.56,8.68,25.424999872843426,241.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.63,8.71,26.24999984105428,284
Lauraceae,Caryodaphnopsis burgeri,-83.6,8.69,25.21666653951009,242.5
Lauraceae,Caryodaphnopsis burgeri,-79.754167,9.35,25.616666793823242,226.83333333333334
Lauraceae,Caryodaphnopsis burgeri,-84.391667,9.703333,24.375,226.66666666666666
Lauraceae,Caryodaphnopsis burgeri,-84.391667,9.697222,24.758333047231037,230.58333333333334
Lauraceae,Caryodaphnopsis burgeri,-83.21,8.68,25.22499990463257,247.66666666666666
Lauraceae,Caryodaphnopsis burgeri,-84.33,9.68,24.799999872843426,245
Lauraceae,Caryodaphnopsis burgeri,-84.38194,9.69722,24.3083332379659,236.25
Lauraceae,Caryodaphnopsis burgeri,-84.39,9.7,24.608333269755047,232.91666666666666
Lauraceae,Caryodaphnopsis burgeri,-80,9.1667,26.508333524068195,203.41666666666666
