familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Posoqueria grandifructa,-84.016668,10.433333,25.949999809265137,316.25
Rubiaceae,Posoqueria grandifructa,-84.366667,11.6,25.416666507720947,213.33333333333334
Rubiaceae,Posoqueria grandifructa,-84.60777,10.21472,20.541666825612385,289.8333333333333
Rubiaceae,Posoqueria grandifructa,-83.09,9.78,23.508333524068195,277.9166666666667
Rubiaceae,Posoqueria grandifructa,-83.141667,9.788611,18.391666730244953,342.25
Rubiaceae,Posoqueria grandifructa,-84.691371,10.441868,21.050000031789143,281.0833333333333
Rubiaceae,Posoqueria grandifructa,-83.633333,10.683333,26.299999872843426,305.3333333333333
Rubiaceae,Posoqueria grandifructa,-83.633333,10.683333,26.299999872843426,305.3333333333333
Rubiaceae,Posoqueria grandifructa,-83.666667,10.666667,26.208333492279053,308.25
Rubiaceae,Posoqueria grandifructa,-84.366667,11.566667,26.00000015894572,214.66666666666666
Rubiaceae,Posoqueria grandifructa,-84.058333,10.402778,25.59166685740153,309.5833333333333
Rubiaceae,Posoqueria grandifructa,-82.961111,9.402778,23.733333110809326,271
Rubiaceae,Posoqueria grandifructa,-83.141667,9.788611,18.391666730244953,342.25
Rubiaceae,Posoqueria grandifructa,-83.577778,10.444444,26.241666952768963,301.8333333333333
Rubiaceae,Posoqueria grandifructa,-84.75,10.294444,20.391666730244953,286.8333333333333
Rubiaceae,Posoqueria grandifructa,-83.95083,10.14444,23.06666644414266,314.5833333333333
Rubiaceae,Posoqueria grandifructa,-84.05,10.384167,25.15833346048991,314.9166666666667
Rubiaceae,Posoqueria grandifructa,-84.058333,10.402778,25.59166685740153,309.5833333333333
Rubiaceae,Posoqueria grandifructa,-84.052778,10.234722,20.22499990463257,300.8333333333333
Rubiaceae,Posoqueria grandifructa,-84,11.583333,26.083333174387615,291.5
Rubiaceae,Posoqueria grandifructa,-83.94,10.13,22.608333269755047,283.75
Rubiaceae,Posoqueria grandifructa,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Posoqueria grandifructa,-83.788889,10.441667,26.05833339691162,301.75
Rubiaceae,Posoqueria grandifructa,-84.003611,10.431389,26.008333206176758,307.9166666666667
Rubiaceae,Posoqueria grandifructa,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Posoqueria grandifructa,-84.003611,10.431389,26.008333206176758,307.9166666666667
Rubiaceae,Posoqueria grandifructa,-83.6625,11.59861,NA,NA
Rubiaceae,Posoqueria grandifructa,-84.33333,10.96666,25.708333333333332,263.75
Rubiaceae,Posoqueria grandifructa,-84.35,11.63333,25.24999984105428,235.91666666666666
Rubiaceae,Posoqueria grandifructa,-83.98333,10.41666,26.050000031789143,316.8333333333333
Rubiaceae,Posoqueria grandifructa,-83.58333,10.5,26.266667048136394,301.6666666666667
Rubiaceae,Posoqueria grandifructa,-82.98,9.42,23.141666571299236,276.5833333333333
Rubiaceae,Posoqueria grandifructa,-84.052778,10.234722,20.22499990463257,300.8333333333333
Rubiaceae,Posoqueria grandifructa,-84.036111,10.374722,25.09166685740153,307.5833333333333
Rubiaceae,Posoqueria grandifructa,-84.078889,10.332778,23.71666669845581,291
Rubiaceae,Posoqueria grandifructa,-84.66,10.35,23.258333206176758,303.75
Rubiaceae,Posoqueria grandifructa,-83.57,10.44,26.15833346048991,292.5
Rubiaceae,Posoqueria grandifructa,-83.583333,10.45,26.241666952768963,301.8333333333333
