familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Xylosma flexuosa,-92.9,17.181111,16.849999984105427,115
Salicaceae,Xylosma flexuosa,-92.899444,17.181389,16.849999984105427,115
Salicaceae,Xylosma flexuosa,-92.899167,17.180556,16.849999984105427,115
Salicaceae,Xylosma flexuosa,-92.897222,17.188333,16.06666700045268,112.16666666666667
Salicaceae,Xylosma flexuosa,-92.882778,17.149167,17.55833355585734,117.16666666666667
Salicaceae,Xylosma flexuosa,-92.876111,17.145556,17.55833355585734,117.16666666666667
Salicaceae,Xylosma flexuosa,-92.876111,17.150278,17.4416667620341,117.08333333333333
Salicaceae,Xylosma flexuosa,-103.971944,19.471111,15.325000127156576,90.33333333333333
Salicaceae,Xylosma flexuosa,-96.765,19.335833,23.52500009536743,96.66666666666667
Salicaceae,Xylosma flexuosa,-92.924722,17.238889,14.5,109.33333333333333
Salicaceae,Xylosma flexuosa,-92.921667,17.238333,14.5,109.33333333333333
Salicaceae,Xylosma flexuosa,-92.901667,17.183611,16.674999713897705,114.33333333333333
Salicaceae,Xylosma flexuosa,-92.900833,17.183611,16.674999713897705,114.33333333333333
Salicaceae,Xylosma flexuosa,-92.900833,17.184444,16.674999713897705,114.33333333333333
Salicaceae,Xylosma flexuosa,-90.433,17.4,26.291666825612385,151.08333333333334
Salicaceae,Xylosma flexuosa,-100.264921,25.559554,20.62500007947286,58.666666666666664
Salicaceae,Xylosma flexuosa,-97.326864,20.959667,24.141666571299236,106.33333333333333
Salicaceae,Xylosma flexuosa,-93.432198,16.87933,22.59999990463257,99.33333333333333
Salicaceae,Xylosma flexuosa,-98.139409,26.080311,22.916666746139526,49.25
Salicaceae,Xylosma flexuosa,-98.135344,26.291583,23.291666746139526,50.083333333333336
Salicaceae,Xylosma flexuosa,-98.135292,26.291543,23.291666746139526,50.083333333333336
Salicaceae,Xylosma flexuosa,-100.206955,25.631853,21.066667079925537,57.666666666666664
Salicaceae,Xylosma flexuosa,-100.20636,25.632479,21.066667079925537,57.666666666666664
Salicaceae,Xylosma flexuosa,-100.156732,25.063559,19.308333079020183,43.666666666666664
Salicaceae,Xylosma flexuosa,-97.958071,26.128318,23.124999682108562,52.166666666666664
Salicaceae,Xylosma flexuosa,-100.245125,25.671724,22.625,59.583333333333336
Salicaceae,Xylosma flexuosa,-100.040535,25.232735,21.174999872843426,80.66666666666667
Salicaceae,Xylosma flexuosa,-99.132214,20.065606,14.683333476384481,46.25
Salicaceae,Xylosma flexuosa,-96.743921,17.147147,20.600000222524006,57.416666666666664
Salicaceae,Xylosma flexuosa,-93.079937,16.810523,21.72500006357829,91.08333333333333
Salicaceae,Xylosma flexuosa,-103.974722,19.435556,17.27499993642171,92.33333333333333
Salicaceae,Xylosma flexuosa,-103.959167,19.471667,14.666666746139526,90.91666666666667
Salicaceae,Xylosma flexuosa,-103.954722,19.4675,14.31666668256124,91.66666666666667
Salicaceae,Xylosma flexuosa,-96.765,19.336,23.52500009536743,96.66666666666667
Salicaceae,Xylosma flexuosa,-96.9275,19.54,18.616666714350384,138.41666666666666
Salicaceae,Xylosma flexuosa,-96.6667,19.3333,23.87499984105428,93.66666666666667
Salicaceae,Xylosma flexuosa,-85.95,11.93333,26.81666660308838,125.16666666666667
Salicaceae,Xylosma flexuosa,-96.92378,18.88389,21.549999872843426,135.83333333333334
Salicaceae,Xylosma flexuosa,-85.96666,11.93333,26.71666685740153,148.41666666666666
Salicaceae,Xylosma flexuosa,-97.103611,18.849722,20.133333524068195,108.33333333333333
Salicaceae,Xylosma flexuosa,-100.35,25.770833,20.783333381017048,43
Salicaceae,Xylosma flexuosa,-100,25.6667,22.275000015894573,60.916666666666664
Salicaceae,Xylosma flexuosa,-102.532886,23.950465,15.700000127156576,30.583333333333332
Salicaceae,Xylosma flexuosa,-100.5,22.5,17.691666682561237,42.666666666666664
Salicaceae,Xylosma flexuosa,-99.540512,21.994379,20.8083332379659,55.25
Salicaceae,Xylosma flexuosa,-99.234167,18.918611,21.74166663487752,101.91666666666667
Salicaceae,Xylosma flexuosa,-96.9275,19.54,18.616666714350384,138.41666666666666
Salicaceae,Xylosma flexuosa,-96.92,19.534444,18.675000190734863,140.16666666666666
Salicaceae,Xylosma flexuosa,-94.97,17.97,25.641666889190674,141.75
Salicaceae,Xylosma flexuosa,-97.103611,18.849722,20.133333524068195,108.33333333333333
Salicaceae,Xylosma flexuosa,-82.43333,8.78333,20.375,218
Salicaceae,Xylosma flexuosa,-86.30972,11.97777,21.84166685740153,124.08333333333333
Salicaceae,Xylosma flexuosa,-86.26666,12.15,27.00833336512248,148.25
Salicaceae,Xylosma flexuosa,-100.45,18.863061,18.60000006357829,99.75
Salicaceae,Xylosma flexuosa,-100.295539,25.642585,21.9416667620341,57.083333333333336
Salicaceae,Xylosma flexuosa,-100.266667,18.8,25.166666666666668,100.75
Salicaceae,Xylosma flexuosa,-99.88,19.01,11.90833338101705,108.33333333333333
Salicaceae,Xylosma flexuosa,-82.7,8.8,19.708333651224773,248.33333333333334
Salicaceae,Xylosma flexuosa,-99.19,21.005,20.25000007947286,53.5
Salicaceae,Xylosma flexuosa,-98.803889,21.272219,23.22499990463257,150.66666666666666
Salicaceae,Xylosma flexuosa,-98.8,21.27,23.766666730244953,155.91666666666666
Salicaceae,Xylosma flexuosa,-97.162781,18.821939,19.358333508173626,93.08333333333333
Salicaceae,Xylosma flexuosa,-97.1625,18.821944,19.358333508173626,93.08333333333333
Salicaceae,Xylosma flexuosa,-103.366667,18.533333,23.491666793823242,95.16666666666667
Salicaceae,Xylosma flexuosa,-101.19,19.6,16.058333317438763,85
Salicaceae,Xylosma flexuosa,-97.103611,18.849722,20.133333524068195,108.33333333333333
Salicaceae,Xylosma flexuosa,-88.588611,20.698056,25.81666628519694,101
Salicaceae,Xylosma flexuosa,-82.566667,8.75,17.949999968210857,268.9166666666667
Salicaceae,Xylosma flexuosa,-82.48333,8.8,17.5583332379659,224.75
Salicaceae,Xylosma flexuosa,-100.341667,25.578333,17.308333317438763,43.333333333333336
Salicaceae,Xylosma flexuosa,-99.865281,18.396111,20.99166663487752,93.75
Salicaceae,Xylosma flexuosa,-99.10889,24.35056,23.74166663487752,58.25
Salicaceae,Xylosma flexuosa,-102.363061,19.336939,17.09166646003723,78.41666666666667
Salicaceae,Xylosma flexuosa,-102.35,19.3,18.058333317438763,77.25
Salicaceae,Xylosma flexuosa,-97.103611,18.849722,20.133333524068195,108.33333333333333
