familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Unonopsis storkii,-83.9519,10.0114,17.35000006357829,334.6666666666667
Annonaceae,Unonopsis storkii,-82.65,9.63,26.34999990463257,248.08333333333334
Annonaceae,Unonopsis storkii,-82.994444,9.494444,25.141666571299236,287.75
Annonaceae,Unonopsis storkii,-82.99,9.49,24.266666571299236,279
Annonaceae,Unonopsis storkii,-84.05,10.4,25.34166653951009,309.8333333333333
Annonaceae,Unonopsis storkii,-83.8667,10,13.466666539510092,317.3333333333333
Annonaceae,Unonopsis storkii,-82.897222,9.627778,25.641666571299236,242.83333333333334
Annonaceae,Unonopsis storkii,-82.89,9.62,26.15833346048991,267.5
Annonaceae,Unonopsis storkii,-84.36,11.12,25.84999990463257,257.25
Annonaceae,Unonopsis storkii,-82.833333,9.633333,25.633333206176758,247.66666666666666
Annonaceae,Unonopsis storkii,-82.91,9.6,25.233333269755047,273.6666666666667
Annonaceae,Unonopsis storkii,-83.023611,9.677778,25.8166667620341,281.9166666666667
Annonaceae,Unonopsis storkii,-83.02,9.67,25.64999993642171,256.5833333333333
Annonaceae,Unonopsis storkii,-82.666667,9.575,26.40000009536743,229.08333333333334
Annonaceae,Unonopsis storkii,-82.66,9.57,26.31666644414266,235.16666666666666
Annonaceae,Unonopsis storkii,-82.636667,9.56,26.358333269755047,227.5
Annonaceae,Unonopsis storkii,-82.623585,9.610784,26.466667016347248,252.66666666666666
Annonaceae,Unonopsis storkii,-83.024953,9.67537,25.8166667620341,281.9166666666667
Annonaceae,Unonopsis storkii,-83.02469,9.664664,25.24999984105428,273.5833333333333
Annonaceae,Unonopsis storkii,-83.024167,9.673056,25.64999993642171,256.5833333333333
Annonaceae,Unonopsis storkii,-79.7558333,9.1719445,26.05833339691162,214.75
Annonaceae,Unonopsis storkii,-79.7530556,9.1683334,26.05833339691162,214.75
Annonaceae,Unonopsis storkii,-79.74555,9.16,26.27499993642171,219.75
Annonaceae,Unonopsis storkii,-78.9291667,9.2727778,24.991666793823242,189.08333333333334
Annonaceae,Unonopsis storkii,-78.92805,9.26944,24.991666793823242,189.08333333333334
Annonaceae,Unonopsis storkii,-78.92722,9.26972,24.991666793823242,189.08333333333334
Annonaceae,Unonopsis storkii,-77.675,8.8083333,25.8083332379659,223.33333333333334
Annonaceae,Unonopsis storkii,-82.71,9.63,26.208333174387615,265.0833333333333
Annonaceae,Unonopsis storkii,-82.65,9.63,26.34999990463257,248.08333333333334
Annonaceae,Unonopsis storkii,-79,9.25,26.40000009536743,209.83333333333334
Annonaceae,Unonopsis storkii,-78.96666,9.33333,24.858333269755047,237.91666666666666
Annonaceae,Unonopsis storkii,-80.4666667,8.7,24.333333333333332,267.5
Annonaceae,Unonopsis storkii,-78.98333,9.33333,24.88333336512248,247.16666666666666
Annonaceae,Unonopsis storkii,-78.96666,9.35,25,250.41666666666666
Annonaceae,Unonopsis storkii,-78.9666667,9.3333333,24.86666663487752,235.91666666666666
Annonaceae,Unonopsis storkii,-82.99,9.49,24.266666571299236,279
Annonaceae,Unonopsis storkii,-82.8972222,9.6277778,25.641666571299236,242.83333333333334
Annonaceae,Unonopsis storkii,-82.76,9.63,26.1916667620341,279.4166666666667
Annonaceae,Unonopsis storkii,-82.83,9.63,25.633333206176758,247.66666666666666
Annonaceae,Unonopsis storkii,-83.05,9.41,22.333333492279053,263.8333333333333
Annonaceae,Unonopsis storkii,-77.76666,8.9,25.31666644414266,238.16666666666666
Annonaceae,Unonopsis storkii,-83.0236111,9.6777778,25.8166667620341,281.9166666666667
Annonaceae,Unonopsis storkii,-82.66666,9.575,26.31666644414266,235.16666666666666
Annonaceae,Unonopsis storkii,-82.6366666,9.56,26.358333269755047,227.5
Annonaceae,Unonopsis storkii,-82.15,8.9166667,24.77499993642171,252.16666666666666
Annonaceae,Unonopsis storkii,-83.02469,9.6646642,25.24999984105428,273.5833333333333
Annonaceae,Unonopsis storkii,-79.5578,9.4642,24.233333428700764,248.83333333333334
