familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Monimiaceae,Mollinedia costaricensis,-84.55,9.758333,23.3166667620341,224.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.39,10.18,17.5,194.08333333333334
Monimiaceae,Mollinedia costaricensis,-84.06,10.1,15.208333492279053,274.1666666666667
Monimiaceae,Mollinedia costaricensis,-82.989361,8.842083,22.516666730244953,229.16666666666666
Monimiaceae,Mollinedia costaricensis,-82.970278,8.786639,20.266666730244953,223.33333333333334
Monimiaceae,Mollinedia costaricensis,-82.967972,8.792556,21.016666730244953,239.83333333333334
Monimiaceae,Mollinedia costaricensis,-82.837278,8.792667,22.574999968210857,261.75
Monimiaceae,Mollinedia costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Monimiaceae,Mollinedia costaricensis,-83.61,10,23.766666730244953,293.1666666666667
Monimiaceae,Mollinedia costaricensis,-84.5,10.5,26.18333339691162,277.0833333333333
Monimiaceae,Mollinedia costaricensis,-84.39305,10.18583,17.333333015441895,210.16666666666666
Monimiaceae,Mollinedia costaricensis,-84.39,10.18,17.5,194.08333333333334
Monimiaceae,Mollinedia costaricensis,-84.381111,10.211667,15.71666685740153,195.75
Monimiaceae,Mollinedia costaricensis,-84.42,10.17,19.041666666666668,241
Monimiaceae,Mollinedia costaricensis,-84.43,10.32,23.00833336512248,315.1666666666667
Monimiaceae,Mollinedia costaricensis,-84.37,9.83,21.50833336512248,206.83333333333334
Monimiaceae,Mollinedia costaricensis,-80.13333,8.6,24.050000190734863,195.33333333333334
Monimiaceae,Mollinedia costaricensis,-80.116667,8.633333,22.05833371480306,211.66666666666666
Monimiaceae,Mollinedia costaricensis,-80.11666,8.61666,23.72499990463257,198.58333333333334
Monimiaceae,Mollinedia costaricensis,-80.1,8.61666,23.224999745686848,189.33333333333334
Monimiaceae,Mollinedia costaricensis,-80.13333,8.64583,22.299999713897705,232.91666666666666
Monimiaceae,Mollinedia costaricensis,-83.758333,9.791667,19.958333174387615,276.25
Monimiaceae,Mollinedia costaricensis,-83.75,9.78,20.74999984105428,267.1666666666667
Monimiaceae,Mollinedia costaricensis,-80.13333,8.64583,22.299999713897705,232.91666666666666
Monimiaceae,Mollinedia costaricensis,-84.02,10.42,25.766666889190674,314.9166666666667
Monimiaceae,Mollinedia costaricensis,-81.116389,8.513333,22.10000006357829,240
Monimiaceae,Mollinedia costaricensis,-84,9.74,17.300000031789143,188.16666666666666
Monimiaceae,Mollinedia costaricensis,-81.128056,8.512222,21.758333206176758,288.75
Monimiaceae,Mollinedia costaricensis,-84.1,9.82,17.450000127156574,197.33333333333334
Monimiaceae,Mollinedia costaricensis,-83.99,9.77,16.875,168.91666666666666
Monimiaceae,Mollinedia costaricensis,-77.30833,8.15,18.016666571299236,178.41666666666666
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-83.76,10.24,25.550000031789143,318.25
Monimiaceae,Mollinedia costaricensis,-80.597222,8.673611,22.791666348775227,291.25
Monimiaceae,Mollinedia costaricensis,-84.003611,10.431389,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-80.108333,8.621667,22.975000222524006,195.75
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-84.05,10.36,24.800000031789143,303.0833333333333
Monimiaceae,Mollinedia costaricensis,-84.55,9.75,23.43333339691162,225.91666666666666
Monimiaceae,Mollinedia costaricensis,-84.55,9.758333,23.3166667620341,224.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.06,10.45,25.933333079020183,302.4166666666667
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-85.3,10.775,21.21666669845581,192.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.766667,10.416667,23.14999993642171,277.5
Monimiaceae,Mollinedia costaricensis,-84.76,10.41,22.59999990463257,285.9166666666667
Monimiaceae,Mollinedia costaricensis,-84.06,10.28,21.550000190734863,295.4166666666667
Monimiaceae,Mollinedia costaricensis,-83.93,9.89,18.800000031789143,213.5
Monimiaceae,Mollinedia costaricensis,-81.8,8.55,18.524999618530273,275.0833333333333
Monimiaceae,Mollinedia costaricensis,-85.316667,10.8,18.574999968210857,192.91666666666666
Monimiaceae,Mollinedia costaricensis,-84.81666,10.35,18.166666348775227,230.58333333333334
Monimiaceae,Mollinedia costaricensis,-84.733333,10.316667,20.28333346048991,268.75
Monimiaceae,Mollinedia costaricensis,-84.607778,10.214722,20.541666825612385,289.8333333333333
Monimiaceae,Mollinedia costaricensis,-83.93333,9.78333,18.333333492279053,190
Monimiaceae,Mollinedia costaricensis,-85.475,10.925,21.233333269755047,180.66666666666666
Monimiaceae,Mollinedia costaricensis,-85.46,10.91,21.40000009536743,181.25
Monimiaceae,Mollinedia costaricensis,-84.7,10.46,20.083333174387615,279.3333333333333
Monimiaceae,Mollinedia costaricensis,-84.666667,10.35,22.358333587646484,308.1666666666667
Monimiaceae,Mollinedia costaricensis,-83.530556,10.583333,26.300000031789143,350.1666666666667
Monimiaceae,Mollinedia costaricensis,-83.53,10.58,26.300000031789143,350.1666666666667
Monimiaceae,Mollinedia costaricensis,-85.47,10.92,21.233333269755047,180.66666666666666
Monimiaceae,Mollinedia costaricensis,-85.408333,11.033333,24.475000222524006,232.25
Monimiaceae,Mollinedia costaricensis,-85.4,11.03,24.61666663487752,230.91666666666666
Monimiaceae,Mollinedia costaricensis,-85.343056,10.775,22.40000009536743,172.58333333333334
Monimiaceae,Mollinedia costaricensis,-85.34,10.77,21.891666730244953,171.83333333333334
Monimiaceae,Mollinedia costaricensis,-85.294444,10.768056,21.21666669845581,192.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.8,10.366667,20.291666666666668,282.3333333333333
Monimiaceae,Mollinedia costaricensis,-84.475,9.791667,18.666666507720947,203.25
Monimiaceae,Mollinedia costaricensis,-82.841667,8.888889,20.77500009536743,213.75
Monimiaceae,Mollinedia costaricensis,-82.84,8.88,20.75833336512248,225.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.800008,10.3,18.699999968210857,200.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.480556000000007,9.816667,20.85000006357829,197.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.463889,9.794444,19.224999745686848,198.33333333333334
Monimiaceae,Mollinedia costaricensis,-83.583339,8.466667,26.05833339691162,305.3333333333333
Monimiaceae,Mollinedia costaricensis,-83.538889,8.652778,24.77499993642171,251.25
Monimiaceae,Mollinedia costaricensis,-83.525,8.7,25.516666571299236,242.16666666666666
Monimiaceae,Mollinedia costaricensis,-84.016667,10.058333,17.483333110809326,255.58333333333334
Monimiaceae,Mollinedia costaricensis,-84.01,10.05,18.266666730244953,230.58333333333334
Monimiaceae,Mollinedia costaricensis,-83.69,9.96,21.06666660308838,263.4166666666667
Monimiaceae,Mollinedia costaricensis,-83.51,8.71,24.21666653951009,261.6666666666667
Monimiaceae,Mollinedia costaricensis,-83.219444,8.683333,25.69166644414266,249.16666666666666
Monimiaceae,Mollinedia costaricensis,-83.21,8.68,25.22499990463257,247.66666666666666
Monimiaceae,Mollinedia costaricensis,-84.658333,10.161111,19.65833330154419,235.33333333333334
Monimiaceae,Mollinedia costaricensis,-84.593056,10.219444,21.34166685740153,290.4166666666667
Monimiaceae,Mollinedia costaricensis,-84.59305,10.21944,21.34166685740153,290.4166666666667
Monimiaceae,Mollinedia costaricensis,-84.59,10.21,21.391666889190674,289.5
Monimiaceae,Mollinedia costaricensis,-84.166667,9.8,20.575000286102295,224.75
Monimiaceae,Mollinedia costaricensis,-83.955556,10.155556,22.699999809265137,300.9166666666667
Monimiaceae,Mollinedia costaricensis,-83.95,10.16,23.64999993642171,306.25
Monimiaceae,Mollinedia costaricensis,-83.51,8.71,24.21666653951009,261.6666666666667
Monimiaceae,Mollinedia costaricensis,-82.96,8.79,20.6833332379659,222.83333333333334
Monimiaceae,Mollinedia costaricensis,-84.795834,10.275833,20.63333336512248,212.66666666666666
Monimiaceae,Mollinedia costaricensis,-84.066667,10.45,25.824999968210857,307.1666666666667
Monimiaceae,Mollinedia costaricensis,-84.06,10.45,25.933333079020183,302.4166666666667
Monimiaceae,Mollinedia costaricensis,-84.04,10.28,22.78333330154419,294.5
Monimiaceae,Mollinedia costaricensis,-83.6,10.33,26.216667016347248,302.5
Monimiaceae,Mollinedia costaricensis,-83.21,8.68,25.22499990463257,247.66666666666666
Monimiaceae,Mollinedia costaricensis,-84.00361,10.43138,26.008333206176758,307.9166666666667
Monimiaceae,Mollinedia costaricensis,-83.191667,9.891667,24.208333174387615,258.5833333333333
