familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea meziana,-84.55,10.13,19.85000006357829,233.33333333333334
Lauraceae,Ocotea meziana,-84.55,10.13,19.85000006357829,233.33333333333334
Lauraceae,Ocotea meziana,-84.43861,10.21222,19.575000127156574,291.5833333333333
Lauraceae,Ocotea meziana,-84.43,10.21,18.75,270.3333333333333
Lauraceae,Ocotea meziana,-84.39,10.18,17.5,194.08333333333334
Lauraceae,Ocotea meziana,-84.39,10.22,16.108333508173626,210.5
Lauraceae,Ocotea meziana,-84.15,10.17,16.708333333333332,247.66666666666666
Lauraceae,Ocotea meziana,-84.43,10.32,23.00833336512248,315.1666666666667
Lauraceae,Ocotea meziana,-84.43,10.32,23.00833336512248,315.1666666666667
Lauraceae,Ocotea meziana,-84.76,10.3,20.074999968210857,290
Lauraceae,Ocotea meziana,-84.79,10.3,18.35000006357829,240.33333333333334
Lauraceae,Ocotea meziana,-84.01,10.43,25.949999809265137,317.4166666666667
Lauraceae,Ocotea meziana,-84.79,10.3,18.35000006357829,240.33333333333334
Lauraceae,Ocotea meziana,-84.75,10.25,18.450000286102295,204.16666666666666
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.79,10.3,18.35000006357829,240.33333333333334
Lauraceae,Ocotea meziana,-84.71,10.31,21.825000127156574,299.4166666666667
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.003611,10.431389,26.008333206176758,307.9166666666667
Lauraceae,Ocotea meziana,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.03,10.43,25.858332951863606,310.9166666666667
Lauraceae,Ocotea meziana,-84.01,10.42,25.874999682108562,310.5
Lauraceae,Ocotea meziana,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea meziana,-84.46,10.02,19.96666685740153,208.75
Lauraceae,Ocotea meziana,-84.45,10.05,20.925000190734863,219.16666666666666
Lauraceae,Ocotea meziana,-84.03,10.43,25.858332951863606,310.9166666666667
Lauraceae,Ocotea meziana,-84.02,10.42,25.766666889190674,314.9166666666667
Lauraceae,Ocotea meziana,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea meziana,-80.594444,8.675,22.791666348775227,291.25
Lauraceae,Ocotea meziana,-84.44,10.22,19.1833332379659,291.1666666666667
Lauraceae,Ocotea meziana,-84.393055,10.185833,17.333333015441895,210.16666666666666
Lauraceae,Ocotea meziana,-84.03,10.43,25.858332951863606,310.9166666666667
Lauraceae,Ocotea meziana,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea meziana,-83.95,10.16,23.64999993642171,306.25
Lauraceae,Ocotea meziana,-84.833333,10.333333,19.083333492279053,200.25
Lauraceae,Ocotea meziana,-84.83333,10.33333,19.083333492279053,200.25
Lauraceae,Ocotea meziana,-84.83,10.33,19.083333492279053,200.25
Lauraceae,Ocotea meziana,-84.825,10.298889,20.18333339691162,191.5
Lauraceae,Ocotea meziana,-83.71,9.51,13.19166644414266,234.83333333333334
Lauraceae,Ocotea meziana,-84.88,10.41,21.458333333333332,285.3333333333333
Lauraceae,Ocotea meziana,-84.833333,10.416667,20.741666475931805,269.5
Lauraceae,Ocotea meziana,-84.83333,10.33333,19.083333492279053,200.25
Lauraceae,Ocotea meziana,-84.83,10.33,19.083333492279053,200.25
Lauraceae,Ocotea meziana,-84.83,10.41,20.291666666666668,267.75
Lauraceae,Ocotea meziana,-83.677778,10.65,25.708333492279053,308.3333333333333
Lauraceae,Ocotea meziana,-83.67,10.65,26.050000190734863,305.75
Lauraceae,Ocotea meziana,-83.66,10.66,26.175000190734863,306.4166666666667
Lauraceae,Ocotea meziana,-82.25111,8.75111,20.016666730244953,228.41666666666666
Lauraceae,Ocotea meziana,-82.22,8.781667,19.641666571299236,314.25
Lauraceae,Ocotea meziana,-79.133333,9.333333,25.11666663487752,247.41666666666666
Lauraceae,Ocotea meziana,-85.316667,10.8,18.574999968210857,192.91666666666666
Lauraceae,Ocotea meziana,-85.31,10.8,18.65833330154419,215.91666666666666
Lauraceae,Ocotea meziana,-84.833334,10.333333,19.333333333333332,202.08333333333334
Lauraceae,Ocotea meziana,-84.800003,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.766667,10.283333,18.358333428700764,248.5
Lauraceae,Ocotea meziana,-84.76,10.28,18.97500006357829,296.5833333333333
Lauraceae,Ocotea meziana,-84.75,10.3,20.391666730244953,286.8333333333333
Lauraceae,Ocotea meziana,-84.71666,10.3,20.22499990463257,287.25
Lauraceae,Ocotea meziana,-81.116667,8.5,20.266666571299236,265.4166666666667
Lauraceae,Ocotea meziana,-87.475,15.691667,24.25,117.16666666666667
Lauraceae,Ocotea meziana,-85.3,10.93,24.875,252.58333333333334
Lauraceae,Ocotea meziana,-85.3,10.933333,24.875,252.58333333333334
Lauraceae,Ocotea meziana,-84.61,10.21,20.09999990463257,285.6666666666667
Lauraceae,Ocotea meziana,-84.377778,10.377778,24.333333333333332,293
Lauraceae,Ocotea meziana,-83.88,10.2,24.49166663487752,313.5833333333333
Lauraceae,Ocotea meziana,-83.55,10.4,25.5666667620341,301.5833333333333
Lauraceae,Ocotea meziana,-83.5,10.4,26.166666825612385,309.25
Lauraceae,Ocotea meziana,-82.160278,8.91,25.041666666666668,251.41666666666666
Lauraceae,Ocotea meziana,-81.794167,8.517222,18.366666952768963,234.41666666666666
Lauraceae,Ocotea meziana,-85.4,11.03,24.61666663487752,230.91666666666666
Lauraceae,Ocotea meziana,-84.85,10.36,19.258333206176758,209.33333333333334
Lauraceae,Ocotea meziana,-84.85,10.36666,19.258333206176758,209.33333333333334
Lauraceae,Ocotea meziana,-84.85,10.366667,19.34166669845581,239.83333333333334
Lauraceae,Ocotea meziana,-84.85,10.41,21.3166667620341,276.5
Lauraceae,Ocotea meziana,-84.85,10.416667,22.174999872843426,281.6666666666667
Lauraceae,Ocotea meziana,-84.766667,10.25,18.574999968210857,208.5
Lauraceae,Ocotea meziana,-84.76,10.25,17.87500015894572,198.41666666666666
Lauraceae,Ocotea meziana,-84.591667,10.286111,22.55833339691162,274.6666666666667
Lauraceae,Ocotea meziana,-85.427779,10.990556,22.574999968210857,249.33333333333334
Lauraceae,Ocotea meziana,-85.42,10.99,22.90000009536743,256.0833333333333
Lauraceae,Ocotea meziana,-85.408333,11.033333,24.475000222524006,232.25
Lauraceae,Ocotea meziana,-85.294444,10.768056,21.21666669845581,192.83333333333334
Lauraceae,Ocotea meziana,-84.83333,10.8,26.366666793823242,241
Lauraceae,Ocotea meziana,-84.800006,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.783334,10.3,18.35000006357829,240.33333333333334
Lauraceae,Ocotea meziana,-84.78333,10.3,18.616666475931805,253.41666666666666
Lauraceae,Ocotea meziana,-84.78,10.3,18.616666475931805,253.41666666666666
Lauraceae,Ocotea meziana,-84.716667,10.4,20.074999968210857,298.25
Lauraceae,Ocotea meziana,-84.71,10.4,20.083333174387615,292.6666666666667
Lauraceae,Ocotea meziana,-84.7,10.38,20.1833332379659,271
Lauraceae,Ocotea meziana,-84.7,10.383333,20.1833332379659,271
Lauraceae,Ocotea meziana,-84.6,10.220833,21.34166685740153,290.4166666666667
Lauraceae,Ocotea meziana,-84.56,9.75,24.21666669845581,226.33333333333334
Lauraceae,Ocotea meziana,-83.833333,10.108333,20.858333428700764,286.5
Lauraceae,Ocotea meziana,-83.83,10.1,20.266666730244953,292.5
Lauraceae,Ocotea meziana,-82.76,9.63,26.1916667620341,279.4166666666667
Lauraceae,Ocotea meziana,-84.916667,10.616667,22.358333428700764,295.25
Lauraceae,Ocotea meziana,-84.91,10.61,22.741666475931805,297.5833333333333
Lauraceae,Ocotea meziana,-84.800005,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.55,9.73,24.09166669845581,236.58333333333334
Lauraceae,Ocotea meziana,-85.93333,14.98333,18.208333253860474,140.25
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.616667,10.3,21.46666685740153,286.9166666666667
Lauraceae,Ocotea meziana,-84.61,10.21,20.09999990463257,285.6666666666667
Lauraceae,Ocotea meziana,-84.5,10.5,26.18333339691162,277.0833333333333
Lauraceae,Ocotea meziana,-84.388889,9.719444,23.358333428700764,225.91666666666666
Lauraceae,Ocotea meziana,-84.38,9.71,22.641666730244953,213.08333333333334
Lauraceae,Ocotea meziana,-84.11583,10.20833,17.108333428700764,263.8333333333333
Lauraceae,Ocotea meziana,-84.1125,10.210833,17.458333015441895,258.8333333333333
Lauraceae,Ocotea meziana,-84.111111,10.176389,15.874999761581421,251.83333333333334
Lauraceae,Ocotea meziana,-84.11,10.17,15.116666634877523,237.41666666666666
Lauraceae,Ocotea meziana,-84.0825,10.277222,21.183332920074463,285.3333333333333
Lauraceae,Ocotea meziana,-84.08,10.27,20.59999990463257,288.8333333333333
Lauraceae,Ocotea meziana,-83.51,8.71,24.21666653951009,261.6666666666667
Lauraceae,Ocotea meziana,-86.85,15.7,25.408333619435627,129.83333333333334
Lauraceae,Ocotea meziana,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea meziana,-84.766667,10.246111,18.574999968210857,208.5
Lauraceae,Ocotea meziana,-84.7,10.37,20.47500006357829,278.5833333333333
Lauraceae,Ocotea meziana,-84.616667,10.283333,20.641666571299236,276.0833333333333
Lauraceae,Ocotea meziana,-84.616667,10.35,22.224999745686848,291.1666666666667
Lauraceae,Ocotea meziana,-84.61,10.35,22.983333587646484,297.9166666666667
Lauraceae,Ocotea meziana,-84.39,9.73,22.458333174387615,199.75
Lauraceae,Ocotea meziana,-84.36,9.69,24.791666507720947,245.83333333333334
Lauraceae,Ocotea meziana,-84.01,10.06,17.433333079020183,322.25
Lauraceae,Ocotea meziana,-83.952778,10.155556,22.699999809265137,300.9166666666667
Lauraceae,Ocotea meziana,-83.95,10.15,23.166666666666668,310.75
Lauraceae,Ocotea meziana,-83.51,8.71,24.21666653951009,261.6666666666667
Lauraceae,Ocotea meziana,-83.43,8.53,24.55833339691162,280.8333333333333
Lauraceae,Ocotea meziana,-82.96,8.79,20.6833332379659,222.83333333333334
Lauraceae,Ocotea meziana,-84.883333,10.4,20.28333330154419,251.58333333333334
Lauraceae,Ocotea meziana,-84.88,10.4,20.28333330154419,251.58333333333334
Lauraceae,Ocotea meziana,-84.1,10.21,17.25000015894572,317.25
Lauraceae,Ocotea meziana,-84.07,10.29,21.866666952768963,289.5
Lauraceae,Ocotea meziana,-87.454444,15.494444,24.46666653951009,97.33333333333333
Lauraceae,Ocotea meziana,-85.094444,10.740887,21.925000031789143,286.8333333333333
Lauraceae,Ocotea meziana,-85.09416,10.74083,21.925000031789143,286.8333333333333
Lauraceae,Ocotea meziana,-85.05,10.71,23.041666666666668,278.3333333333333
Lauraceae,Ocotea meziana,-85.05,10.716667,23.391667048136394,286.4166666666667
Lauraceae,Ocotea meziana,-84.81,10.3,19.1916667620341,181.5
Lauraceae,Ocotea meziana,-84.8,10.32,17.083333333333332,220.75
Lauraceae,Ocotea meziana,-84.783333,10.35,18.583333174387615,280.5833333333333
Lauraceae,Ocotea meziana,-84.78,10.35,18.583333174387615,280.5833333333333
Lauraceae,Ocotea meziana,-84.13,9.7125,16.1916667620341,190.83333333333334
Lauraceae,Ocotea meziana,-82.63,9.61,26.391666730244953,259.25
Lauraceae,Ocotea meziana,-84.6,10.58,25.541666666666668,271.25
Lauraceae,Ocotea meziana,-83.905556,10.204167,24.88333288828532,301.0833333333333
Lauraceae,Ocotea meziana,-83.9,10.2,24.166666825612385,295.1666666666667
Lauraceae,Ocotea meziana,-82.483333,8.8,17.5583332379659,224.75
Lauraceae,Ocotea meziana,-79.92111,8.68888,22.799999713897705,215.25
Lauraceae,Ocotea meziana,-84.082778,10.253889,19.733333269755047,302.5833333333333
Lauraceae,Ocotea meziana,-83.77,10.67,26.008333206176758,299.5833333333333
Lauraceae,Ocotea meziana,-82.972465,9.626071,24.80833339691162,264.4166666666667
Lauraceae,Ocotea meziana,-85.430343,10.978593,22.15000009536743,261.5833333333333
Lauraceae,Ocotea meziana,-85.41,10.97,22.97499990463257,263.75
Lauraceae,Ocotea meziana,-84.008187,10.431957,26.008333206176758,307.9166666666667
Lauraceae,Ocotea meziana,-85.12,10.71,18.96666685740153,265.3333333333333
Lauraceae,Ocotea meziana,-85.1186,10.712348,18.96666685740153,265.3333333333333
Lauraceae,Ocotea meziana,-85.11833,10.71222,18.96666685740153,265.3333333333333
Lauraceae,Ocotea meziana,-83.54555,9.43861,11.65833314259847,205.91666666666666
Lauraceae,Ocotea meziana,-83.398611,9.920833,18.549999872843426,320.5833333333333
Lauraceae,Ocotea meziana,-83.39861,9.92083,18.549999872843426,320.5833333333333
Lauraceae,Ocotea meziana,-85.459903,10.930121,19.958333174387615,198.58333333333334
Lauraceae,Ocotea meziana,-84.169464,10.174392,16.608333349227905,255.83333333333334
Lauraceae,Ocotea meziana,-84.180556,10.686111,25.84999990463257,278.8333333333333
Lauraceae,Ocotea meziana,-85.466667,10.95,21.15000009536743,203.08333333333334
Lauraceae,Ocotea meziana,-85.441667,10.975,20.458333174387615,250.25
Lauraceae,Ocotea meziana,-85.433333,10.966667,22.133333524068195,263
Lauraceae,Ocotea meziana,-83.86003,10.190139,24.583333492279053,313.4166666666667
Lauraceae,Ocotea meziana,-83.860028,10.190139,24.583333492279053,313.4166666666667
Lauraceae,Ocotea meziana,-80.695,8.948333,26.116666475931805,251.83333333333334
Lauraceae,Ocotea meziana,-80.643889,8.852222,26.02500009536743,266
Lauraceae,Ocotea meziana,-84.768611,10.323778,17.516666730244953,286.5
Lauraceae,Ocotea meziana,-84.820556,10.333519,18.516666730244953,218.91666666666666
Lauraceae,Ocotea meziana,-85.466227,10.93059,19.958333174387615,198.58333333333334
Lauraceae,Ocotea meziana,-85.430343,10.978593,22.15000009536743,261.5833333333333
Lauraceae,Ocotea meziana,-85.154264,10.716779,20.574999809265137,203.58333333333334
Lauraceae,Ocotea meziana,-86.619143,14.819222,23.0666667620341,112.33333333333333
Lauraceae,Ocotea meziana,-85.3,10.93,24.875,252.58333333333334
Lauraceae,Ocotea meziana,-84.833333,10.333333,19.083333492279053,200.25
Lauraceae,Ocotea meziana,-84.59,10.28,22.55833339691162,280.0833333333333
Lauraceae,Ocotea meziana,-83.9519,10.0114,17.35000006357829,334.6666666666667
Lauraceae,Ocotea meziana,-83.51,8.71,24.21666653951009,261.6666666666667
Lauraceae,Ocotea meziana,-80.102665,8.507188,26.266666730244953,185.25
Lauraceae,Ocotea meziana,-87.475,15.691667,24.25,117.16666666666667
