familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lecythidaceae,Eschweilera integrifolia,-79.85,-0.15,24.366666475931805,130.16666666666666
Lecythidaceae,Eschweilera integrifolia,-79.85,-0.617,24.12500015894572,138.58333333333334
Lecythidaceae,Eschweilera integrifolia,-83.59027,8.64583,24.21666653951009,284
Lecythidaceae,Eschweilera integrifolia,-83.36,8.76,25.891666730244953,284.5
Lecythidaceae,Eschweilera integrifolia,-83.57,8.72,25.03333330154419,241.58333333333334
Lecythidaceae,Eschweilera integrifolia,-83.58,8.71,24.96666669845581,245.25
Lecythidaceae,Eschweilera integrifolia,-83.73333,8.6,26.016666571299236,322.4166666666667
Lecythidaceae,Eschweilera integrifolia,-83.59,8.74,25.899999777475994,224.41666666666666
Lecythidaceae,Eschweilera integrifolia,-78.641667,0.083333,17.516666412353516,138.41666666666666
Lecythidaceae,Eschweilera integrifolia,-78.616667,0.116667,19.083333333333332,159.75
Lecythidaceae,Eschweilera integrifolia,-78.1869,-1.4628,18.10000006357829,196.5
Lecythidaceae,Eschweilera integrifolia,-75.5,7,16.18333339691162,220.91666666666666
Lecythidaceae,Eschweilera integrifolia,-76.5,3.75,19.62500015894572,133.41666666666666
Lecythidaceae,Eschweilera integrifolia,-79.5,0.6667,25.21666685740153,142.33333333333334
Lecythidaceae,Eschweilera integrifolia,-80.0833,-0.6667,25.324999809265137,94.91666666666667
Lecythidaceae,Eschweilera integrifolia,-78.1869,-1.4628,18.10000006357829,196.5
Lecythidaceae,Eschweilera integrifolia,-76.486472,7.1869440000000004,26.47500006357829,316.0833333333333
Lecythidaceae,Eschweilera integrifolia,-76.486472,7.1869440000000004,26.47500006357829,316.0833333333333
Lecythidaceae,Eschweilera integrifolia,-76.915614,3.926339,26.166666507720947,486.25
Lecythidaceae,Eschweilera integrifolia,-83.733333,8.6,26.016666571299236,322.4166666666667
Lecythidaceae,Eschweilera integrifolia,-83.590278,8.743056,25.3166667620341,232.75
Lecythidaceae,Eschweilera integrifolia,-84.078889,10.332778,23.71666669845581,291
Lecythidaceae,Eschweilera integrifolia,-83.572222,8.727778,24.733333269755047,244.25
Lecythidaceae,Eschweilera integrifolia,-83.580556,8.716667,24.63333336512248,255.83333333333334
Lecythidaceae,Eschweilera integrifolia,-76.692222,7.375278,27.699999968210857,276.5
Lecythidaceae,Eschweilera integrifolia,-76.665556,7.364722,27.699999968210857,291.1666666666667
Lecythidaceae,Eschweilera integrifolia,-76.772644,7.751728,27.35000006357829,228.41666666666666
Lecythidaceae,Eschweilera integrifolia,-76.7736111,7.6341666,27.44166660308838,240.58333333333334
Lecythidaceae,Eschweilera integrifolia,-76.710278,7.853056,27.25833336512248,198.75
Lecythidaceae,Eschweilera integrifolia,-76.6808334,7.6663889,27.383333524068195,202.08333333333334
Lecythidaceae,Eschweilera integrifolia,-75.64818,6.29126,18.474999745686848,201.83333333333334
Lecythidaceae,Eschweilera integrifolia,-83.25,8.68333,24.266666571299236,255.25
Lecythidaceae,Eschweilera integrifolia,-77.8166667,8.1166667,26.89999993642171,180.25
Lecythidaceae,Eschweilera integrifolia,-77.63333,8.18333,26.766666571299236,176.75
Lecythidaceae,Eschweilera integrifolia,-77.55,8.2166667,26.52500009536743,189
Lecythidaceae,Eschweilera integrifolia,-77.7333333,7.9166667,23.55833339691162,233.5
Lecythidaceae,Eschweilera integrifolia,-77.7666667,8.0833333,26.883333206176758,165.91666666666666
Lecythidaceae,Eschweilera integrifolia,-77.76666,8.33333,26.799999872843426,178.91666666666666
Lecythidaceae,Eschweilera integrifolia,-77.7333333,7.8666667,23.100000222524006,241.91666666666666
Lecythidaceae,Eschweilera integrifolia,-77.7333333,8.1333333,26.958333333333332,168.08333333333334
Lecythidaceae,Eschweilera integrifolia,-77.73333,8.13333,26.958333333333332,168.08333333333334
Lecythidaceae,Eschweilera integrifolia,-77.2833333,8.1166667,22.5666667620341,185.58333333333334
Lecythidaceae,Eschweilera integrifolia,-79.65,9.31666,26.416666348775227,209.58333333333334
Lecythidaceae,Eschweilera integrifolia,-79.65,9.3166667,26.341666380564373,226.83333333333334
Lecythidaceae,Eschweilera integrifolia,-79.65,9.32333,26.341666380564373,226.83333333333334
Lecythidaceae,Eschweilera integrifolia,-77.7,7.95,21.141666571299236,187.91666666666666
Lecythidaceae,Eschweilera integrifolia,-77.7,8,23.066666920979817,183.5
Lecythidaceae,Eschweilera integrifolia,-77.71666,7.96666,22.21666653951009,203.33333333333334
Lecythidaceae,Eschweilera integrifolia,-76.63472,5.53833,26.71666653951009,579.9166666666666
Lecythidaceae,Eschweilera integrifolia,-78.05,7.41666,NA,NA
Lecythidaceae,Eschweilera integrifolia,-76.696111,7.699722,27.383333524068195,233.33333333333334
Lecythidaceae,Eschweilera integrifolia,-76.61666,5.5,26.59166685740153,598.25
