familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rhamnaceae,Colubrina triflora,-105.885278,21.844167,NA,NA
Rhamnaceae,Colubrina triflora,-105.885,21.844167,NA,NA
Rhamnaceae,Colubrina triflora,-105.884722,21.844444,NA,NA
Rhamnaceae,Colubrina triflora,-106.443582,23.300024,24.791666666666668,66.33333333333333
Rhamnaceae,Colubrina triflora,-106.442242,23.30064,24.791666666666668,66.33333333333333
Rhamnaceae,Colubrina triflora,-106.441984,23.300325,24.791666666666668,66.33333333333333
Rhamnaceae,Colubrina triflora,-106.44343,23.299,24.875,66
Rhamnaceae,Colubrina triflora,-106.442585,23.299063,24.875,66
Rhamnaceae,Colubrina triflora,-109.849548,23.49949,19.96666685740153,42.5
Rhamnaceae,Colubrina triflora,-106.910491,24.017518,25.22500006357829,59.083333333333336
Rhamnaceae,Colubrina triflora,-106.4432,23.301086,24.791666666666668,66.33333333333333
Rhamnaceae,Colubrina triflora,-106.443,23.299,24.875,66
Rhamnaceae,Colubrina triflora,-106.440825,23.299241,24.924999713897705,66.33333333333333
Rhamnaceae,Colubrina triflora,-105.046,19.495,25.200000127156574,78.5
Rhamnaceae,Colubrina triflora,-105.042,19.5,25.200000127156574,78.5
Rhamnaceae,Colubrina triflora,-105.041,19.511,25.375,77.66666666666667
Rhamnaceae,Colubrina triflora,-105.885,21.844,NA,NA
Rhamnaceae,Colubrina triflora,-102.532886,23.950465,15.700000127156576,30.583333333333332
Rhamnaceae,Colubrina triflora,-102,23,17.06666660308838,30.666666666666668
Rhamnaceae,Colubrina triflora,-97.420278,18.45,20.125,49.25
Rhamnaceae,Colubrina triflora,-85.73,10.9,26.78333346048991,137.33333333333334
Rhamnaceae,Colubrina triflora,-85.59,10.17,25.96666669845581,163.91666666666666
Rhamnaceae,Colubrina triflora,-83.33,8.95,25.716666380564373,291.9166666666667
Rhamnaceae,Colubrina triflora,-102,23,17.06666660308838,30.666666666666668
