familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Melastomataceae,Graffenrieda galeottii,-88.8333333,16.4333333,24.28333346048991,215.08333333333334
Melastomataceae,Graffenrieda galeottii,-88.83333,16.43333,24.28333346048991,215.08333333333334
Melastomataceae,Graffenrieda galeottii,-65.9425,-17.0847222,17.224999984105427,111.66666666666667
Melastomataceae,Graffenrieda galeottii,-82.61666,8.83333,17.083333651224773,219.5
Melastomataceae,Graffenrieda galeottii,-85.333333,10.916667,24.60000006357829,248
Melastomataceae,Graffenrieda galeottii,-80.851111,7.701111,24.333333333333332,184.83333333333334
Melastomataceae,Graffenrieda galeottii,-77.266667,8.066667,22.149999777475994,189.83333333333334
Melastomataceae,Graffenrieda galeottii,-83.716667,9.375,22.916666825612385,234.25
Melastomataceae,Graffenrieda galeottii,-84.058333,10.402778,25.59166685740153,309.5833333333333
Melastomataceae,Graffenrieda galeottii,-83.516667,8.666667,26.21666653951009,240.5
Melastomataceae,Graffenrieda galeottii,-89.05,16.5,20.666666507720947,214.75
Melastomataceae,Graffenrieda galeottii,-84.722222,10.494444,23.8166667620341,320.5833333333333
Melastomataceae,Graffenrieda galeottii,-84.525,9.766667,25.199999968210857,221.5
Melastomataceae,Graffenrieda galeottii,-89.1,16.416667,21.625,232.41666666666666
Melastomataceae,Graffenrieda galeottii,-84.2,11.016667,24.791666507720947,281.1666666666667
Melastomataceae,Graffenrieda galeottii,-84.2,11.016667,24.791666507720947,281.1666666666667
Melastomataceae,Graffenrieda galeottii,-83.092056,9.0725,22.133333047231037,244.66666666666666
Melastomataceae,Graffenrieda galeottii,-84.2,11.01666,24.583333492279053,286.9166666666667
Melastomataceae,Graffenrieda galeottii,-84.2,11.01666,24.583333492279053,286.9166666666667
Melastomataceae,Graffenrieda galeottii,-73.7325,3.00916,26.333333333333332,209.75
Melastomataceae,Graffenrieda galeottii,-73.51719,4.7996,15.649999777475992,179.75
Melastomataceae,Graffenrieda galeottii,-74.9683,5.18519,22.233333110809326,204.75
Melastomataceae,Graffenrieda galeottii,-74.9537,5.1933,23.116666793823242,199.83333333333334
Melastomataceae,Graffenrieda galeottii,-75.9874,5.39745,22.366666475931805,247.75
Melastomataceae,Graffenrieda galeottii,-84.38,9.69,24.9333332379659,234.25
Melastomataceae,Graffenrieda galeottii,-83.61,9.28,23.333333174387615,241.83333333333334
Melastomataceae,Graffenrieda galeottii,-83.52,8.68,26.03333330154419,247.41666666666666
Melastomataceae,Graffenrieda galeottii,-84.72,10.49,23.516666571299236,322.25
Melastomataceae,Graffenrieda galeottii,-84.52,9.76,25.21666653951009,217.25
Melastomataceae,Graffenrieda galeottii,-84.26,9.7,23.550000031789143,243.5
Melastomataceae,Graffenrieda galeottii,-83.94,10.15,21.875000317891438,311.5
Melastomataceae,Graffenrieda galeottii,-84.17,9.69,15.858333428700766,202.91666666666666
Melastomataceae,Graffenrieda galeottii,-83.94,10.15,21.875000317891438,311.5
Melastomataceae,Graffenrieda galeottii,-84.00361,10.43138,26.008333206176758,307.9166666666667
