familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Swartzia zeledonensis,-83.514722,8.701389,25.53333330154419,254.83333333333334
Fabaceae,Swartzia zeledonensis,-83.426667,8.534815,25.15833330154419,260.5833333333333
Fabaceae,Swartzia zeledonensis,-83.516667,8.683333,26.03333330154419,247.41666666666666
Fabaceae,Swartzia zeledonensis,-83.525,8.705556,25.78333330154419,265.5
Fabaceae,Swartzia zeledonensis,-83.514722,8.701361,25.53333330154419,254.83333333333334
Fabaceae,Swartzia zeledonensis,-83.475278,8.859167,26.458333174387615,308.5
Fabaceae,Swartzia zeledonensis,-83.466667,8.516667,22.991666793823242,277.3333333333333
Fabaceae,Swartzia zeledonensis,-83.941667,9.429167,24.858333428700764,254.83333333333334
Fabaceae,Swartzia zeledonensis,-83.427778,8.525,24.97499990463257,289.1666666666667
Fabaceae,Swartzia zeledonensis,-84.368111,9.689306,24.71666685740153,234.16666666666666
Fabaceae,Swartzia zeledonensis,-83.333333,8.780556,26.30833339691162,306.0833333333333
Fabaceae,Swartzia zeledonensis,-83.433333,8.533333,24.55833339691162,280.8333333333333
Fabaceae,Swartzia zeledonensis,-83.283333,8.866667,24.175000031789143,251.25
Fabaceae,Swartzia zeledonensis,-83.283333,8.866667,24.175000031789143,251.25
Fabaceae,Swartzia zeledonensis,-84.381944,9.697222,24.3083332379659,236.25
Fabaceae,Swartzia zeledonensis,-84.370833,9.693056,24.083333333333332,244.83333333333334
Fabaceae,Swartzia zeledonensis,-83.949444,9.430556,24.858333428700764,254.83333333333334
Fabaceae,Swartzia zeledonensis,-83.426667,9.176389,24.699999968210857,272.5
Fabaceae,Swartzia zeledonensis,-84.368056,9.689167,24.71666685740153,234.16666666666666
Fabaceae,Swartzia zeledonensis,-83.733333,8.616667,25.949999968210857,300
Fabaceae,Swartzia zeledonensis,-83.425512,8.536614,25.15833330154419,260.5833333333333
Fabaceae,Swartzia zeledonensis,-83.608333,8.694444,25.083333492279053,248.58333333333334
Fabaceae,Swartzia zeledonensis,-83.577778,8.725,24.63333336512248,255.83333333333334
Fabaceae,Swartzia zeledonensis,-83.57,8.72,25.03333330154419,241.58333333333334
Fabaceae,Swartzia zeledonensis,-83.580556,8.716667,24.63333336512248,255.83333333333334
Fabaceae,Swartzia zeledonensis,-83.18,8.66,25.3166667620341,287.5833333333333
Fabaceae,Swartzia zeledonensis,-83.425278,8.536389,25.15833330154419,260.5833333333333
Fabaceae,Swartzia zeledonensis,-83.949444,9.430556,24.858333428700764,254.83333333333334
Fabaceae,Swartzia zeledonensis,-83.583338,8.466667,26.05833339691162,305.3333333333333
Fabaceae,Swartzia zeledonensis,-83.202222,8.679167,25.37500015894572,259.5833333333333
Fabaceae,Swartzia zeledonensis,-83.47,8.86,26.483333269755047,293.1666666666667
Fabaceae,Swartzia zeledonensis,-83.426694,9.176583,24.699999968210857,272.5
Fabaceae,Swartzia zeledonensis,-84.381944,9.697222,24.3083332379659,236.25
Fabaceae,Swartzia zeledonensis,-84.386111,9.711111,23.89999993642171,231.75
Fabaceae,Swartzia zeledonensis,-84.39,9.69,24.858333428700764,233.58333333333334
