familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lamiaceae,Aegiphila costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Lamiaceae,Aegiphila costaricensis,-91.73138,14.70888,21.56666660308838,308.75
Lamiaceae,Aegiphila costaricensis,-102,23,17.06666660308838,30.666666666666668
Lamiaceae,Aegiphila costaricensis,-92.61,15.41,19.03333330154419,130.58333333333334
Lamiaceae,Aegiphila costaricensis,-92.61,15.41,19.03333330154419,130.58333333333334
Lamiaceae,Aegiphila costaricensis,-84.43,10.32861,23.324999968210857,339.8333333333333
Lamiaceae,Aegiphila costaricensis,-84.25,10.27,20.50833336512248,318.8333333333333
Lamiaceae,Aegiphila costaricensis,-92.616619,15.416558,19.03333330154419,130.58333333333334
Lamiaceae,Aegiphila costaricensis,-92.61,15.41,19.03333330154419,130.58333333333334
Lamiaceae,Aegiphila costaricensis,-97.373333,18.858333,12.424999952316284,45.583333333333336
Lamiaceae,Aegiphila costaricensis,-92.633889,15.241667,27.47500006357829,176
Lamiaceae,Aegiphila costaricensis,-77.73333,8.01666,26.083333651224773,240.33333333333334
Lamiaceae,Aegiphila costaricensis,-83.48,8.69,26.424999872843426,299.8333333333333
Lamiaceae,Aegiphila costaricensis,-95.075,18.575,25.316666920979817,203.58333333333334
Lamiaceae,Aegiphila costaricensis,-82.97,8.78,19.891666571299236,244.33333333333334
Lamiaceae,Aegiphila costaricensis,-85.47,10.97,20.233333269755047,213.41666666666666
Lamiaceae,Aegiphila costaricensis,-84.36,10.36,23.391666730244953,292.6666666666667
Lamiaceae,Aegiphila costaricensis,-82.645833,9.35,23.4333332379659,249.16666666666666
Lamiaceae,Aegiphila costaricensis,-95.067222,18.568889,25.316666920979817,203.58333333333334
Lamiaceae,Aegiphila costaricensis,-96.6667,19.3333,23.87499984105428,93.66666666666667
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-83.51,8.7,26.125000317891438,247.33333333333334
Lamiaceae,Aegiphila costaricensis,-95.107222,18.566944,23.74999984105428,187.33333333333334
Lamiaceae,Aegiphila costaricensis,-79.63333,9.48333,23.38333336512248,218.41666666666666
Lamiaceae,Aegiphila costaricensis,-96.51417,18.79167,25.22500006357829,120.25
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.066389,18.583611,25.425000031789143,204
Lamiaceae,Aegiphila costaricensis,-96.6667,19.3333,23.87499984105428,93.66666666666667
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-83.516667,8.7,25.516666571299236,242.16666666666666
Lamiaceae,Aegiphila costaricensis,-95.107222,18.566944,23.74999984105428,187.33333333333334
Lamiaceae,Aegiphila costaricensis,-77.3,8.166667,18.43333355585734,181
Lamiaceae,Aegiphila costaricensis,-84.52,10.3,24.22500006357829,311.4166666666667
Lamiaceae,Aegiphila costaricensis,-80.6,8.68333,23.09166685740153,273.5
Lamiaceae,Aegiphila costaricensis,-80.6,8.683333,23.09166685740153,273.5
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-85.51666,11.45,20.141666889190674,194.91666666666666
Lamiaceae,Aegiphila costaricensis,-85.5,11.43333,22.96666669845581,200.25
Lamiaceae,Aegiphila costaricensis,-84.433333,11.666667,25.541666666666668,215.08333333333334
Lamiaceae,Aegiphila costaricensis,-82.95,8.79,20.708333333333332,233.25
Lamiaceae,Aegiphila costaricensis,-78.366667,7.966667,23.633333524068195,187.75
Lamiaceae,Aegiphila costaricensis,-78.36666,7.96666,22.39999993642171,194.16666666666666
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.066947,18.586269,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.06666,18.58333,25.633333206176758,205.5
Lamiaceae,Aegiphila costaricensis,-77.716667,8.016667,25.824999809265137,234.33333333333334
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.068889,18.568333,25.316666920979817,203.58333333333334
Lamiaceae,Aegiphila costaricensis,-95.062242,18.594785,25.425000031789143,204.91666666666666
Lamiaceae,Aegiphila costaricensis,-95.06,18.58,25.633333206176758,205.5
Lamiaceae,Aegiphila costaricensis,-95.059172,18.589003,25.425000031789143,204
Lamiaceae,Aegiphila costaricensis,-94.816667,17.016667,24.6916667620341,208.75
Lamiaceae,Aegiphila costaricensis,-94.15,17.183333,25.74999984105428,252.08333333333334
Lamiaceae,Aegiphila costaricensis,-72.15,7.46666,21.383333206176758,283
Lamiaceae,Aegiphila costaricensis,-72.15,7.466667,21.583333492279053,258.8333333333333
Lamiaceae,Aegiphila costaricensis,-95.07,18.585,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.064444,18.559722,25.666666666666668,206.58333333333334
Lamiaceae,Aegiphila costaricensis,-94.938889,18.394444,22.791666825612385,166.33333333333334
Lamiaceae,Aegiphila costaricensis,-94.683333,16.908333,24.84999990463257,187.83333333333334
Lamiaceae,Aegiphila costaricensis,-68.06666,10.38333,24.22499990463257,94.83333333333333
Lamiaceae,Aegiphila costaricensis,-95.158333,18.608333,22.71666685740153,197.33333333333334
Lamiaceae,Aegiphila costaricensis,-95.07,18.585,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.064444,18.559722,25.666666666666668,206.58333333333334
Lamiaceae,Aegiphila costaricensis,-94.141667,17.208333,25.674999713897705,255.33333333333334
Lamiaceae,Aegiphila costaricensis,-94.14166,17.20833,25.69166644414266,255.5
Lamiaceae,Aegiphila costaricensis,-85.5,11.46666,23.71666653951009,187.25
Lamiaceae,Aegiphila costaricensis,-95.158333,18.608333,22.71666685740153,197.33333333333334
Lamiaceae,Aegiphila costaricensis,-95.088056,18.589167,24.958333333333332,200.91666666666666
Lamiaceae,Aegiphila costaricensis,-95.075,18.575,25.316666920979817,203.58333333333334
Lamiaceae,Aegiphila costaricensis,-95.073889,18.584722,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-95.07,18.585,25.3166667620341,203
Lamiaceae,Aegiphila costaricensis,-85.5,11.433333,22.96666669845581,200.25
Lamiaceae,Aegiphila costaricensis,-85.35,12.2,25.425000031789143,129.83333333333334
Lamiaceae,Aegiphila costaricensis,-95.231667,18.46,24.691666920979817,178.41666666666666
Lamiaceae,Aegiphila costaricensis,-95.23,18.453611,24.891666412353516,178.58333333333334
Lamiaceae,Aegiphila costaricensis,-95.088056,18.589167,24.958333333333332,200.91666666666666
