familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Myristicaceae,Otoba novogranatensis,-78.86666,0.8,25.300000190734863,194.08333333333334
Myristicaceae,Otoba novogranatensis,-78.9,0.8,25.608333269755047,196.5
Myristicaceae,Otoba novogranatensis,-78.86666,0.8,25.300000190734863,194.08333333333334
Myristicaceae,Otoba novogranatensis,-78.866,0.8,25.300000190734863,194.08333333333334
Myristicaceae,Otoba novogranatensis,-78.76666,0.2,19.850000222524006,175.16666666666666
Myristicaceae,Otoba novogranatensis,-78.71666,0.1,18.47499958674113,176.16666666666666
Myristicaceae,Otoba novogranatensis,-78.5,0.783,19.4333332379659,155.83333333333334
Myristicaceae,Otoba novogranatensis,-78.4166667,0.8833333,21.583333174387615,205.91666666666666
Myristicaceae,Otoba novogranatensis,-78.5,0.78333,19.4333332379659,155.83333333333334
Myristicaceae,Otoba novogranatensis,-78.68333,0.06666,18.5583332379659,180.91666666666666
Myristicaceae,Otoba novogranatensis,-78.5,0.78333,19.4333332379659,155.83333333333334
Myristicaceae,Otoba novogranatensis,-84.0736,10.2972,22.34166685740153,291.25
Myristicaceae,Otoba novogranatensis,-78.45,0.883333,22.549999872843426,196
Myristicaceae,Otoba novogranatensis,-78.4333,0.866667,22.549999872843426,193.91666666666666
Myristicaceae,Otoba novogranatensis,-76.3209,6.7548,21.31666628519694,272.6666666666667
Myristicaceae,Otoba novogranatensis,-76.3106,6.75483,20.500000317891438,259.6666666666667
Myristicaceae,Otoba novogranatensis,-78.13333,1.3,22.583333174387615,344.5833333333333
Myristicaceae,Otoba novogranatensis,-83.91666,11.9,25.950000127156574,291.6666666666667
Myristicaceae,Otoba novogranatensis,-84.71,10.31,21.825000127156574,299.4166666666667
Myristicaceae,Otoba novogranatensis,-84.38,9.69,24.9333332379659,234.25
Myristicaceae,Otoba novogranatensis,-83.91666,11.9,25.950000127156574,291.6666666666667
Myristicaceae,Otoba novogranatensis,-84.2,9.71,18.72500006357829,222.83333333333334
