familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Lonchocarpus ferrugineus,-83.85,10.183333,24.391666253407795,300.75
Fabaceae,Lonchocarpus ferrugineus,-83.647222,10.022222,21.80833339691162,262.0833333333333
Fabaceae,Lonchocarpus ferrugineus,-83.916667,11.9,25.93333355585734,303.5833333333333
Fabaceae,Lonchocarpus ferrugineus,-84.25,11.866667,25.633333206176758,251.41666666666666
Fabaceae,Lonchocarpus ferrugineus,-83.693056,10.025,18.28333346048991,327.6666666666667
Fabaceae,Lonchocarpus ferrugineus,-83.86075,10.192028,24.74166711171468,312.4166666666667
Fabaceae,Lonchocarpus ferrugineus,-83.857778,10.191111,24.616666793823242,312.0833333333333
Fabaceae,Lonchocarpus ferrugineus,-84.227778,10.35,24.0666667620341,307.3333333333333
Fabaceae,Lonchocarpus ferrugineus,-83.28,8.4,NA,NA
Fabaceae,Lonchocarpus ferrugineus,-83.9,10.5,25.983333269755047,318.9166666666667
Fabaceae,Lonchocarpus ferrugineus,-83.9,10.5,25.983333269755047,318.9166666666667
Fabaceae,Lonchocarpus ferrugineus,-84.316667,11.654167,25.35000006357829,236.25
Fabaceae,Lonchocarpus ferrugineus,-84.39722,10.8325,26.00000015894572,269.3333333333333
Fabaceae,Lonchocarpus ferrugineus,-83.91666,10.25,25.374999523162842,316.4166666666667
Fabaceae,Lonchocarpus ferrugineus,-84.22777,10.35,24.0666667620341,307.3333333333333
Fabaceae,Lonchocarpus ferrugineus,-84.397222,10.8325,26.00000015894572,269.3333333333333
Fabaceae,Lonchocarpus ferrugineus,-84.294444,10.436389,25.741666952768963,288.1666666666667
Fabaceae,Lonchocarpus ferrugineus,-84.283333,12.15,25.6833332379659,247.25
Fabaceae,Lonchocarpus ferrugineus,-84.316667,12.166667,25.891667048136394,238
Fabaceae,Lonchocarpus ferrugineus,-84.02,10.44,26.008333206176758,308.0833333333333
Fabaceae,Lonchocarpus ferrugineus,-83.788889,10.441667,26.05833339691162,301.75
Fabaceae,Lonchocarpus ferrugineus,-83.78,10.43,26.075000127156574,311.6666666666667
Fabaceae,Lonchocarpus ferrugineus,-83.916667,10.25,25.34999958674113,323.5833333333333
Fabaceae,Lonchocarpus ferrugineus,-84.134722,10.345833,24.49166663487752,283.5
Fabaceae,Lonchocarpus ferrugineus,-84.13,10.34,24.241666793823242,289.8333333333333
Fabaceae,Lonchocarpus ferrugineus,-83.75,10.25,25.708333651224773,314.5
Fabaceae,Lonchocarpus ferrugineus,-83.647222,10.022222,21.80833339691162,262.0833333333333
Fabaceae,Lonchocarpus ferrugineus,-79.75,9.25,26.12500015894572,246.75
Fabaceae,Lonchocarpus ferrugineus,-79.75,9.25,26.12500015894572,246.75
Fabaceae,Lonchocarpus ferrugineus,-84.29,10.43,25.625000317891438,290.6666666666667
Fabaceae,Lonchocarpus ferrugineus,-84.29,10.44,25.708333492279053,285.9166666666667
Fabaceae,Lonchocarpus ferrugineus,-84.280556,10.5875,26.049999713897705,285.3333333333333
Fabaceae,Lonchocarpus ferrugineus,-84.048417,10.401861,25.5,306.0833333333333
Fabaceae,Lonchocarpus ferrugineus,-79.75,9.25,26.12500015894572,246.75
Fabaceae,Lonchocarpus ferrugineus,-79.75,9.25,26.12500015894572,246.75
Fabaceae,Lonchocarpus ferrugineus,-83.66111,9.87166,22.766666571299236,259.1666666666667
Fabaceae,Lonchocarpus ferrugineus,-83.283333,8.4,NA,NA
Fabaceae,Lonchocarpus ferrugineus,-83.28,8.4,NA,NA
Fabaceae,Lonchocarpus ferrugineus,-84.67,10.57,25.27499993642171,274.9166666666667
Fabaceae,Lonchocarpus ferrugineus,-84,10.5,26.02499993642171,310.25
