familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea dentata,-83.05,9.6333,23.666666348775227,278
Lauraceae,Ocotea dentata,-84.06,9.51,24.50833336512248,236
Lauraceae,Ocotea dentata,-84.66,10.35,23.258333206176758,303.75
Lauraceae,Ocotea dentata,-84.75,10.29,19.35000006357829,271.9166666666667
Lauraceae,Ocotea dentata,-82.97,9.47,25.09166653951009,285.0833333333333
Lauraceae,Ocotea dentata,-83.9519,10.0114,17.35000006357829,334.6666666666667
Lauraceae,Ocotea dentata,-85.7,13.2833333,18.416666825612385,176.58333333333334
Lauraceae,Ocotea dentata,-84.066667,9.516667,25.208333333333332,253.83333333333334
Lauraceae,Ocotea dentata,-84.666667,10.35,22.358333587646484,308.1666666666667
Lauraceae,Ocotea dentata,-83.051944,9.641667,25.025000254313152,289.4166666666667
Lauraceae,Ocotea dentata,-84.666667,10.35,22.358333587646484,308.1666666666667
Lauraceae,Ocotea dentata,-83.025,9.675,25.64999993642171,256.5833333333333
Lauraceae,Ocotea dentata,-84.75,10.294444,20.391666730244953,286.8333333333333
Lauraceae,Ocotea dentata,-82.972222,9.477778,25.291666348775227,283.3333333333333
Lauraceae,Ocotea dentata,-83.771944,9.311944,21.533333619435627,239.75
Lauraceae,Ocotea dentata,-82.716667,9.633333,26.266666412353516,264.5833333333333
Lauraceae,Ocotea dentata,-84,9.608333,17.97500006357829,232.08333333333334
Lauraceae,Ocotea dentata,-84.881516,10.532918,23.233333110809326,259.5833333333333
Lauraceae,Ocotea dentata,-83.276694,9.619222,20.508333524068195,257.8333333333333
Lauraceae,Ocotea dentata,-82.38333,9.245,25.324999968210857,239.41666666666666
Lauraceae,Ocotea dentata,-82.2666667,9.3833333,25.883333524068195,230
Lauraceae,Ocotea dentata,-84.18,10.26,21.6833332379659,291
Lauraceae,Ocotea dentata,-85.23333,12.98333,19.324999968210857,192.91666666666666
Lauraceae,Ocotea dentata,-84.65,13.99166,24.46666653951009,219
Lauraceae,Ocotea dentata,-84.99583,13.74583,20.34166669845581,188.33333333333334
Lauraceae,Ocotea dentata,-84.64166,13.99166,24.274999777475994,218.91666666666666
Lauraceae,Ocotea dentata,-85.65,13.23333,21.09999990463257,160.83333333333334
Lauraceae,Ocotea dentata,-84.35,11.65,25.1833332379659,231.75
Lauraceae,Ocotea dentata,-84.4166667,11.5833333,25.700000127156574,204.75
Lauraceae,Ocotea dentata,-85.4,12.3,23.10000006357829,161.08333333333334
Lauraceae,Ocotea dentata,-83.03333,9.68333,25.9416667620341,283.3333333333333
Lauraceae,Ocotea dentata,-84.75,10.33333,18.43333371480306,275.9166666666667
Lauraceae,Ocotea dentata,-84.71666,10.33333,21.016666889190674,282.6666666666667
Lauraceae,Ocotea dentata,-84.66,10.35,23.258333206176758,303.75
Lauraceae,Ocotea dentata,-83.05,9.64,24.108333110809326,284.75
Lauraceae,Ocotea dentata,-83.02,9.67,25.64999993642171,256.5833333333333
Lauraceae,Ocotea dentata,-84.01,9.54,22.799999872843426,238.91666666666666
Lauraceae,Ocotea dentata,-83.85,9.47,20.40833346048991,252.58333333333334
Lauraceae,Ocotea dentata,-84.73027,14.11638,25.233333269755047,213.75
Lauraceae,Ocotea dentata,-83.2766667,9.6191667,20.508333524068195,257.8333333333333
Lauraceae,Ocotea dentata,-82.53888,9.30277,25.46666685740153,229.33333333333334
Lauraceae,Ocotea dentata,-84.75,10.33,18.43333371480306,275.9166666666667
Lauraceae,Ocotea dentata,-84.71,10.33,21.016666889190674,282.6666666666667
Lauraceae,Ocotea dentata,-84.05,9.51,23.800000031789143,247.16666666666666
Lauraceae,Ocotea dentata,-83.05,9.64,24.108333110809326,284.75
Lauraceae,Ocotea dentata,-83.02,9.67,25.64999993642171,256.5833333333333
Lauraceae,Ocotea dentata,-82.97,9.47,25.09166653951009,285.0833333333333
Lauraceae,Ocotea dentata,-84.01,9.54,22.799999872843426,238.91666666666666
Lauraceae,Ocotea dentata,-83.76,9.29,20.983333428700764,236.41666666666666
Lauraceae,Ocotea dentata,-83.85,9.47,20.40833346048991,252.58333333333334
Lauraceae,Ocotea dentata,-83.86,9.47,19.84166669845581,256.5833333333333
Lauraceae,Ocotea dentata,-85,12.5,23.55833355585734,166.66666666666666
Lauraceae,Ocotea dentata,-84.2206,10.6914,25.59999990463257,285.5833333333333
Lauraceae,Ocotea dentata,-84.012200000000007,10.4233,25.874999682108562,310.5
Lauraceae,Ocotea dentata,-83.6478,9.8906,23.074999968210857,283.0833333333333
Lauraceae,Ocotea dentata,-83.5653,10.4158,25.858332951863606,304.6666666666667
Lauraceae,Ocotea dentata,-83.4378,9.9858,24.375,286.5
Lauraceae,Ocotea dentata,-83.0328,9.6464,23.60000006357829,271
Lauraceae,Ocotea dentata,-82.8153,9.5514,23.916666825612385,234.16666666666666
Lauraceae,Ocotea dentata,-82.6708,9.6156,25.958333651224773,243.5
Lauraceae,Ocotea dentata,-82.27,9.3919,25.87500015894572,242.91666666666666
Lauraceae,Ocotea dentata,-82.1875,8.7778,21.72500006357829,297.25
Lauraceae,Ocotea dentata,-81.7583,8.3997,21.424999872843426,217.83333333333334
Lauraceae,Ocotea dentata,-84.61666,14.375,25.46666653951009,215.5
Lauraceae,Ocotea dentata,-84.61666,14.375,25.46666653951009,215.5
Lauraceae,Ocotea dentata,-83.27669,9.6192222,20.508333524068195,257.8333333333333
