familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Randia gentryi,-83.46,8.52,23.00000015894572,276.1666666666667
Rubiaceae,Randia gentryi,-83.59,8.7,24.84166685740153,238.33333333333334
Rubiaceae,Randia gentryi,-77.266667,8.066667,22.149999777475994,189.83333333333334
Rubiaceae,Randia gentryi,-83.590278,8.645833,24.21666653951009,284
Rubiaceae,Randia gentryi,-83.466667,8.516667,22.991666793823242,277.3333333333333
Rubiaceae,Randia gentryi,-83.594445,8.7,24.61666663487752,235.25
Rubiaceae,Randia gentryi,-83.525,8.705556,25.78333330154419,265.5
Rubiaceae,Randia gentryi,-83.456111,8.729167,25.733333110809326,300.75
Rubiaceae,Randia gentryi,-83.5205,8.572667,25.608333587646484,247.58333333333334
Rubiaceae,Randia gentryi,-77.205583,8.235611,24.21666669845581,195.16666666666666
Rubiaceae,Randia gentryi,-83.2167,8.68333,25.69166644414266,249.16666666666666
Rubiaceae,Randia gentryi,-77.85,8.85,25.86666663487752,197.75
Rubiaceae,Randia gentryi,-77.26666,6.08333,23.125,259.5833333333333
Rubiaceae,Randia gentryi,-77.2333333,8.1166667,19.84166685740153,170.25
Rubiaceae,Randia gentryi,-80.4666667,8.7833333,25.983333587646484,261.5
Rubiaceae,Randia gentryi,-78.96666,9.33333,24.858333269755047,237.91666666666666
Rubiaceae,Randia gentryi,-77.26666,8.06666,20.84166669845581,181.25
Rubiaceae,Randia gentryi,-77.23333,8.075,19.674999872843426,176.66666666666666
Rubiaceae,Randia gentryi,-77.33333,6.33333,25,348.3333333333333
Rubiaceae,Randia gentryi,-77.35,5.05,26.008333524068195,565.8333333333334
Rubiaceae,Randia gentryi,-78.58333,9.36666,26.22500006357829,258.1666666666667
Rubiaceae,Randia gentryi,-78.98333,9.33333,24.88333336512248,247.16666666666666
Rubiaceae,Randia gentryi,-77.76666,8.9,25.31666644414266,238.16666666666666
Rubiaceae,Randia gentryi,-84.0111111,9.5444444,22.61666663487752,213.16666666666666
Rubiaceae,Randia gentryi,-83.46,8.52,23.00000015894572,276.1666666666667
Rubiaceae,Randia gentryi,-83.59,8.7,24.84166685740153,238.33333333333334
Rubiaceae,Randia gentryi,-83.52,8.7,25.516666571299236,242.16666666666666
Rubiaceae,Randia gentryi,-84.01,9.54,22.799999872843426,238.91666666666666
Rubiaceae,Randia gentryi,-84.8233,10.2681,22.37500015894572,205.25
Rubiaceae,Randia gentryi,-84.7922,10.3019,18.12499984105428,218.08333333333334
Rubiaceae,Randia gentryi,-83.6478,9.8906,23.074999968210857,283.0833333333333
Rubiaceae,Randia gentryi,-83.5411,8.6994,24.80833339691162,263.1666666666667
Rubiaceae,Randia gentryi,-83.4378,9.9858,24.375,286.5
Rubiaceae,Randia gentryi,-83.1603,9.9828,25.666666507720947,286.25
Rubiaceae,Randia gentryi,-77.7178,8.4708,26.449999968210857,187.33333333333334
Rubiaceae,Randia gentryi,-77.6986,8.0197,23.450000127156574,195.08333333333334
Rubiaceae,Randia gentryi,-77.3889,8.5858,25.46666653951009,205.25
Rubiaceae,Randia gentryi,-77.3803,8.4472,23.016666730244953,201.66666666666666
Rubiaceae,Randia gentryi,-77.3292,8.2358,22.008333524068195,188.08333333333334
Rubiaceae,Randia gentryi,-77.2986,8.1664,17.941666920979817,165.16666666666666
Rubiaceae,Randia gentryi,-77.2153,8.0797,21.108333110809326,183
Rubiaceae,Randia gentryi,-77.2139,7.9461,24.78333314259847,213.41666666666666
Rubiaceae,Randia gentryi,-77.1283,8.3497,25.15000009536743,165.66666666666666
Rubiaceae,Randia gentryi,-77.27,8.07,22.149999777475994,189.83333333333334
Rubiaceae,Randia gentryi,-77.215926,8.028477,22.983333428700764,201.16666666666666
Rubiaceae,Randia gentryi,-83.5205,8.5726667,25.608333587646484,247.58333333333334
