familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Combretaceae,Terminalia bucidoides,-83.507651,8.679075,26.233333110809326,263.0833333333333
Combretaceae,Terminalia bucidoides,-83.525,8.7,25.516666571299236,242.16666666666666
Combretaceae,Terminalia bucidoides,-83.51,8.71,24.21666653951009,261.6666666666667
Combretaceae,Terminalia bucidoides,-83.5,8.7,25.55833339691162,275.25
Combretaceae,Terminalia bucidoides,-83.525001,8.7,24.78333330154419,257.8333333333333
Combretaceae,Terminalia bucidoides,-85.278889,10.905,24.583333492279053,261.5833333333333
Combretaceae,Terminalia bucidoides,-85.321333,10.965833,24.39999993642171,253.16666666666666
Combretaceae,Terminalia bucidoides,-85.321333,10.965833,24.39999993642171,253.16666666666666
Combretaceae,Terminalia bucidoides,-85.317639,10.943222,24.208333174387615,253
Combretaceae,Terminalia bucidoides,-82.6,9.583333,26.34166653951009,252.75
Combretaceae,Terminalia bucidoides,-89.063611,15.731667,25.87500015894572,254.83333333333334
Combretaceae,Terminalia bucidoides,-85,10.72,22.9333332379659,275.9166666666667
Combretaceae,Terminalia bucidoides,-84.25,11.866667,25.633333206176758,251.41666666666666
Combretaceae,Terminalia bucidoides,-85.297222,10.805556,18.208333492279053,275.5
Combretaceae,Terminalia bucidoides,-84.366667,11.566667,26.00000015894572,214.66666666666666
Combretaceae,Terminalia bucidoides,-88.866111,15.789444,25.8083332379659,256.3333333333333
Combretaceae,Terminalia bucidoides,-83.515278,8.7,26.125000317891438,247.33333333333334
Combretaceae,Terminalia bucidoides,-85,10.72,22.9333332379659,275.9166666666667
Combretaceae,Terminalia bucidoides,-85.008333,10.725,22.766666571299236,279.1666666666667
Combretaceae,Terminalia bucidoides,-84.383333,11.816667,25.174999872843426,238
Combretaceae,Terminalia bucidoides,-83.577778,10.444444,26.241666952768963,301.8333333333333
Combretaceae,Terminalia bucidoides,-83.433609,8.531329,24.383333524068195,284.6666666666667
Combretaceae,Terminalia bucidoides,-85.408334,11.033333,24.641666571299236,230.25
Combretaceae,Terminalia bucidoides,-84.01,10.43,25.949999809265137,317.4166666666667
Combretaceae,Terminalia bucidoides,-84.01,10.43,25.949999809265137,317.4166666666667
Combretaceae,Terminalia bucidoides,-84.00361,10.43138,26.008333206176758,307.9166666666667
Combretaceae,Terminalia bucidoides,-83.788889,10.441667,26.05833339691162,301.75
Combretaceae,Terminalia bucidoides,-83.78,10.43,26.075000127156574,311.6666666666667
Combretaceae,Terminalia bucidoides,-85.2972,10.8056,18.208333492279053,275.5
Combretaceae,Terminalia bucidoides,-84.94,10.57,22.425000190734863,289.75
Combretaceae,Terminalia bucidoides,-84.916667,13.133333,25.18333355585734,182.08333333333334
Combretaceae,Terminalia bucidoides,-80.061111,8.821945,26.31666660308838,240.58333333333334
Combretaceae,Terminalia bucidoides,-84.00361,10.43138,26.008333206176758,307.9166666666667
Combretaceae,Terminalia bucidoides,-82.6,9.58,26.34166653951009,252.75
Combretaceae,Terminalia bucidoides,-83.78,10.44,26.075000127156574,304.9166666666667
Combretaceae,Terminalia bucidoides,-79.75,9.408333,25.68333339691162,233.75
Combretaceae,Terminalia bucidoides,-84.351111,11.120833,25.78333330154419,261
Combretaceae,Terminalia bucidoides,-84.3075,11.129167,25.49166663487752,257.9166666666667
Combretaceae,Terminalia bucidoides,-78.983333,9.333333,24.88333336512248,247.16666666666666
Combretaceae,Terminalia bucidoides,-78.975,9.3,24.89999993642171,209.16666666666666
Combretaceae,Terminalia bucidoides,-83.19,8.7,26.075000127156574,260.0833333333333
Combretaceae,Terminalia bucidoides,-85.408333,11.033333,24.475000222524006,232.25
Combretaceae,Terminalia bucidoides,-85.40833,11.03333,24.475000222524006,232.25
Combretaceae,Terminalia bucidoides,-83.577778,10.444444,26.241666952768963,301.8333333333333
Combretaceae,Terminalia bucidoides,-83.57,10.44,26.15833346048991,292.5
Combretaceae,Terminalia bucidoides,-83.574583,8.681806,25.22499990463257,247.58333333333334
Combretaceae,Terminalia bucidoides,-85.29,10.8,19.074999968210857,266.0833333333333
Combretaceae,Terminalia bucidoides,-84.07,10.33,23.75,293.6666666666667
Combretaceae,Terminalia bucidoides,-83.25,8.68333,24.266666571299236,255.25
Combretaceae,Terminalia bucidoides,-85.430343,10.978593,22.15000009536743,261.5833333333333
Combretaceae,Terminalia bucidoides,-85.4,11.03,24.61666663487752,230.91666666666666
Combretaceae,Terminalia bucidoides,-84.14,9.38,26.433333079020183,190.83333333333334
Combretaceae,Terminalia bucidoides,-85.29,10.8,19.074999968210857,266.0833333333333
Combretaceae,Terminalia bucidoides,-83.57,10.44,26.15833346048991,292.5
Combretaceae,Terminalia bucidoides,-84.683333,10.35,21.63333336512248,285.1666666666667
Combretaceae,Terminalia bucidoides,-83.447222,8.623611,26.424999872843426,281.5
Combretaceae,Terminalia bucidoides,-83.566667,8.666667,24.883333524068195,267.8333333333333
Combretaceae,Terminalia bucidoides,-83.633333,8.766667,26.175000190734863,296.9166666666667
Combretaceae,Terminalia bucidoides,-83.577778,8.730556,25.46666669845581,249.91666666666666
Combretaceae,Terminalia bucidoides,-83.59,8.67,24.3166667620341,261.0833333333333
Combretaceae,Terminalia bucidoides,-83.56,8.67,25.300000031789143,253.75
Combretaceae,Terminalia bucidoides,-83.563889,8.677778,25.424999872843426,241.83333333333334
Combretaceae,Terminalia bucidoides,-84.68,10.35,21.63333336512248,285.1666666666667
Combretaceae,Terminalia bucidoides,-84.71,10.31,21.825000127156574,299.4166666666667
Combretaceae,Terminalia bucidoides,-84.68,10.35,21.63333336512248,285.1666666666667
Combretaceae,Terminalia bucidoides,-84.716667,10.316667,20.858333587646484,282.5833333333333
Combretaceae,Terminalia bucidoides,-84.7,10.33,21.266666571299236,298.25
Combretaceae,Terminalia bucidoides,-84.71,10.31,21.825000127156574,299.4166666666667
Combretaceae,Terminalia bucidoides,-84.68,10.35,21.63333336512248,285.1666666666667
Combretaceae,Terminalia bucidoides,-83.525,8.705556,25.78333330154419,265.5
Combretaceae,Terminalia bucidoides,-83.52,8.7,25.516666571299236,242.16666666666666
Combretaceae,Terminalia bucidoides,-83.56,8.66,25.14999993642171,267.3333333333333
Combretaceae,Terminalia bucidoides,-83.598056,8.551111,26.324999968210857,249.58333333333334
Combretaceae,Terminalia bucidoides,-84.166667,11.15,25.375,279.3333333333333
Combretaceae,Terminalia bucidoides,-84.683333,10.35,21.63333336512248,285.1666666666667
Combretaceae,Terminalia bucidoides,-83.52,8.7,25.516666571299236,242.16666666666666
Combretaceae,Terminalia bucidoides,-83.56,8.66,25.14999993642171,267.3333333333333
Combretaceae,Terminalia bucidoides,-83.63,8.76,25.449999809265137,302.75
Combretaceae,Terminalia bucidoides,-70.733,-4.133,26.550000031789143,231.75
Combretaceae,Terminalia bucidoides,-84.433333,11.683333,25.55833339691162,216.08333333333334
Combretaceae,Terminalia bucidoides,-84.7,10.333333,21.266666571299236,298.25
Combretaceae,Terminalia bucidoides,-84.716667,10.316667,20.858333587646484,282.5833333333333
Combretaceae,Terminalia bucidoides,-84.683333,10.35,21.63333336512248,285.1666666666667
Combretaceae,Terminalia bucidoides,-83.180561,8.65618,26.266666730244953,299.5
Combretaceae,Terminalia bucidoides,-83.18056,8.65618,26.266666730244953,299.5
Combretaceae,Terminalia bucidoides,-84.7,10.45,21.84166685740153,289.5833333333333
Combretaceae,Terminalia bucidoides,-88.924167,16.494167,23.699999968210857,219.25
Combretaceae,Terminalia bucidoides,-77.675,8.808333,25.8083332379659,223.33333333333334
Combretaceae,Terminalia bucidoides,-85.0083,10.725,22.766666571299236,279.1666666666667
Combretaceae,Terminalia bucidoides,-79.783333,9.383333,26.566666920979817,226
