familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Olacaceae,Chaunochiton kappleri,-83.61,8.73,25.108333428700764,245.41666666666666
Olacaceae,Chaunochiton kappleri,-64.563055,-9.290555,26.150000254313152,164.25
Olacaceae,Chaunochiton kappleri,-61,1,27.199999809265137,166.66666666666666
Olacaceae,Chaunochiton kappleri,-59.966667,-2.883333,26.508333683013916,193.08333333333334
Olacaceae,Chaunochiton kappleri,-59.233333,1.55,24.383333206176758,149
Olacaceae,Chaunochiton kappleri,-59.166667,2.2,26.18333339691162,139
Olacaceae,Chaunochiton kappleri,-57.516667,5.816667,26.97500006357829,165.83333333333334
Olacaceae,Chaunochiton kappleri,-56.625,3.433333,25.62499984105428,183.16666666666666
Olacaceae,Chaunochiton kappleri,-54.92,-0.95,25.233333269755047,191.5
Olacaceae,Chaunochiton kappleri,-52.933333,5.266667,25.699999968210857,234.5
Olacaceae,Chaunochiton kappleri,-52.916667,2.133333,25.700000127156574,199
Olacaceae,Chaunochiton kappleri,-52.8731,-10.8339,25.53333346048991,172.25
Olacaceae,Chaunochiton kappleri,-52,1,25.916666666666668,199.25
Olacaceae,Chaunochiton kappleri,-51.75,-0.83,26.449999809265137,197.16666666666666
Olacaceae,Chaunochiton kappleri,-51.616667,0.991667,26.175000031789143,194
Olacaceae,Chaunochiton kappleri,-52.9708,3.8558,25.333333333333332,235.08333333333334
Olacaceae,Chaunochiton kappleri,-55.5,-1.86666,26.483333428700764,167.08333333333334
Olacaceae,Chaunochiton kappleri,-53,-4,25.233333110809326,142.33333333333334
Olacaceae,Chaunochiton kappleri,-53,-4,25.233333110809326,142.33333333333334
Olacaceae,Chaunochiton kappleri,-45.891781,-1.89263,26.258333206176758,208.25
Olacaceae,Chaunochiton kappleri,-54.9372,-2.6364,25.608333428700764,160.66666666666666
Olacaceae,Chaunochiton kappleri,-59.97,-2.883333,26.508333683013916,193.08333333333334
Olacaceae,Chaunochiton kappleri,-51.75,1.03333,25.97500006357829,197.58333333333334
Olacaceae,Chaunochiton kappleri,-51.617,0.992,26.175000031789143,194
Olacaceae,Chaunochiton kappleri,-56.65,3.25,25.72499990463257,176.83333333333334
Olacaceae,Chaunochiton kappleri,-56.43,3.5,25.749999682108562,182.58333333333334
Olacaceae,Chaunochiton kappleri,-59.97,-2.883333,26.508333683013916,193.08333333333334
Olacaceae,Chaunochiton kappleri,-61.155868,2.761391,27.674999872843426,157.41666666666666
Olacaceae,Chaunochiton kappleri,-52.35,-14.6667,25.02500009536743,130.66666666666666
Olacaceae,Chaunochiton kappleri,-52.233333,-14.633333,24.69166660308838,129.91666666666666
Olacaceae,Chaunochiton kappleri,-52.600822,-0.880931,25.53333330154419,184.75
Olacaceae,Chaunochiton kappleri,-71.5644,-4.5256,26.233332951863606,223.91666666666666
Olacaceae,Chaunochiton kappleri,-53.25,3.58,25.050000031789143,226.5
Olacaceae,Chaunochiton kappleri,-59.66666,-15.16666,25.833333333333332,129.16666666666666
Olacaceae,Chaunochiton kappleri,-58.92,-13.83,23.800000031789143,157.66666666666666
Olacaceae,Chaunochiton kappleri,-50.7,-16.166667,24.12499984105428,137.83333333333334
Olacaceae,Chaunochiton kappleri,-49.547302,-3.751053,26.708333333333332,197.58333333333334
Olacaceae,Chaunochiton kappleri,-55.16572,-0.220997,24.541666666666668,200.16666666666666
Olacaceae,Chaunochiton kappleri,-50.27,-5.08,25.774999777475994,153.41666666666666
Olacaceae,Chaunochiton kappleri,-50.26666,-6.08333,23.15833330154419,158.66666666666666
Olacaceae,Chaunochiton kappleri,-51.75,-0.83333,26.449999809265137,197.16666666666666
Olacaceae,Chaunochiton kappleri,-62.03,-11.2,24.39999993642171,164.25
Olacaceae,Chaunochiton kappleri,-61,-11.2,24.225000222524006,166.83333333333334
Olacaceae,Chaunochiton kappleri,-60.08,-2.316667,26.441667079925537,201.83333333333334
Olacaceae,Chaunochiton kappleri,-61.43,3.38,26.858333269755047,163.5
Olacaceae,Chaunochiton kappleri,-57.5167,5.81667,26.97500006357829,165.83333333333334
Olacaceae,Chaunochiton kappleri,-56,0.33,25.68333339691162,186.16666666666666
Olacaceae,Chaunochiton kappleri,-56,0.33333,25.68333339691162,186.16666666666666
