familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Amaioua glomerulata,-56.4555556,3.1458333,25.69166660308838,174.33333333333334
Rubiaceae,Amaioua glomerulata,-84.300835,22.439722,NA,NA
Rubiaceae,Amaioua glomerulata,-79.85346716,9.10538698,26.424999872843426,192.91666666666666
Rubiaceae,Amaioua glomerulata,-79.77443663,9.20040524,26.050000031789143,210.91666666666666
Rubiaceae,Amaioua glomerulata,-79.74066954,9.16886514,25.891666571299236,214.25
Rubiaceae,Amaioua glomerulata,-79.85346716,9.10538698,26.424999872843426,192.91666666666666
Rubiaceae,Amaioua glomerulata,-79.77443663,9.20040524,26.050000031789143,210.91666666666666
Rubiaceae,Amaioua glomerulata,-79.74066954,9.16886514,25.891666571299236,214.25
Rubiaceae,Amaioua glomerulata,-56.46111,3.16111,24.141666571299236,174
Rubiaceae,Amaioua glomerulata,-56.4611111,3.1583333,25.24999984105428,178
Rubiaceae,Amaioua glomerulata,-56.4508333,3.0008333,25.925000031789143,171.66666666666666
Rubiaceae,Amaioua glomerulata,-56.4847222,3.0944444,25.916666666666668,171
Rubiaceae,Amaioua glomerulata,-56.46111,3.16111,24.141666571299236,174
Rubiaceae,Amaioua glomerulata,-56.48333,3.09444,25.9416667620341,174.66666666666666
Rubiaceae,Amaioua glomerulata,-56.45083,3.00083,25.925000031789143,171.66666666666666
Rubiaceae,Amaioua glomerulata,-56.4555556,3.1402777,25.766666571299236,174.66666666666666
Rubiaceae,Amaioua glomerulata,-83.78333,14.71666,24.483333428700764,226.91666666666666
Rubiaceae,Amaioua glomerulata,-83.76666,12.01666,26.02499993642171,272.9166666666667
Rubiaceae,Amaioua glomerulata,-84.0825,10.2772,21.183332920074463,285.3333333333333
Rubiaceae,Amaioua glomerulata,-84.0769,10.2958,22.30833339691162,280.9166666666667
Rubiaceae,Amaioua glomerulata,-84.0736,10.2972,22.34166685740153,291.25
Rubiaceae,Amaioua glomerulata,-84.0606,10.2908,21.958333333333332,290.1666666666667
Rubiaceae,Amaioua glomerulata,-88.90305,16.51805,22.84166653951009,209.91666666666666
Rubiaceae,Amaioua glomerulata,-90.55,16.416667,26.09166669845581,255.08333333333334
Rubiaceae,Amaioua glomerulata,-73.809739,7.2391,27.958333333333332,241.08333333333334
Rubiaceae,Amaioua glomerulata,-73.2,7.5,23.62499984105428,147.41666666666666
Rubiaceae,Amaioua glomerulata,-64.514444,-9.286111,26.108333587646484,165.33333333333334
Rubiaceae,Amaioua glomerulata,-64.35,-9.248611,26.041666825612385,169
Rubiaceae,Amaioua glomerulata,-48.012777,-15.906388,20.641666730244953,127.16666666666667
Rubiaceae,Amaioua glomerulata,-88.573611,17.529167,25.71666685740153,156.83333333333334
Rubiaceae,Amaioua glomerulata,-90.515556,16.255278,26.15833330154419,275
Rubiaceae,Amaioua glomerulata,-93.091111,16.793056,23.53333330154419,95
Rubiaceae,Amaioua glomerulata,-91.284561,16.389783,24.81666660308838,184.66666666666666
Rubiaceae,Amaioua glomerulata,-90.817781,16.662336,25.549999872843426,242.33333333333334
