familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Euphorbiaceae,Hieronyma oblonga,-77.983333,1.15,17.46666685740153,135.83333333333334
Euphorbiaceae,Hieronyma oblonga,-77.983333,1.316667,18.25,165.41666666666666
Euphorbiaceae,Hieronyma oblonga,-77.983333,1.15,17.46666685740153,135.83333333333334
Euphorbiaceae,Hieronyma oblonga,-77.983333,1.15,17.46666685740153,135.83333333333334
Euphorbiaceae,Hieronyma oblonga,-73.495,-12.836,18.016666571299236,98.66666666666667
Euphorbiaceae,Hieronyma oblonga,-77.826,-1.919,22.5583332379659,311.1666666666667
Euphorbiaceae,Hieronyma oblonga,-77.983333,1.316667,18.25,165.41666666666666
Euphorbiaceae,Hieronyma oblonga,-77.983333,1.316667,18.25,165.41666666666666
Euphorbiaceae,Hieronyma oblonga,-96.21083,16.93556,21.058333079020183,88.75
Euphorbiaceae,Hieronyma oblonga,-90.23388,15.23694,17.775000015894573,181.75
Euphorbiaceae,Hieronyma oblonga,-83.18,8.81,20.233333269755047,289.9166666666667
Euphorbiaceae,Hieronyma oblonga,-82.998361,8.785083,19.233333269755047,270.9166666666667
Euphorbiaceae,Hieronyma oblonga,-82.98851,8.78498,18.93333339691162,243.83333333333334
Euphorbiaceae,Hieronyma oblonga,-82.848972,8.950472,18.05833355585734,253.75
Euphorbiaceae,Hieronyma oblonga,-82.834278,8.951222,18.00833336512248,272.8333333333333
Euphorbiaceae,Hieronyma oblonga,-79.916667,8.666667,23.96666653951009,190.16666666666666
Euphorbiaceae,Hieronyma oblonga,-79.91628492,8.66786838,24.866666475931805,193.08333333333334
Euphorbiaceae,Hieronyma oblonga,-78.2003,2.94472,NA,NA
Euphorbiaceae,Hieronyma oblonga,-78.1869,-1.4628,18.10000006357829,196.5
Euphorbiaceae,Hieronyma oblonga,-77,3.91666,26.325000127156574,475.75
Euphorbiaceae,Hieronyma oblonga,-76.274161,6.341807,17.608333269755047,196.66666666666666
Euphorbiaceae,Hieronyma oblonga,-76.2417,6.58,18.22500006357829,232.5
Euphorbiaceae,Hieronyma oblonga,-76.033333,5.433333,22.166666825612385,198.91666666666666
Euphorbiaceae,Hieronyma oblonga,-76,3,7.324999968210856,136.16666666666666
Euphorbiaceae,Hieronyma oblonga,-75.311111,-10.632778,16.983333190282185,97.83333333333333
Euphorbiaceae,Hieronyma oblonga,-75.296389,-10.621944,16.133333285649616,90.25
Euphorbiaceae,Hieronyma oblonga,-74.7833,6,26.458333174387615,213.5
Euphorbiaceae,Hieronyma oblonga,-74.14,-9.1839,26.22499990463257,146.33333333333334
Euphorbiaceae,Hieronyma oblonga,-74.120222,2.186167,25.65833314259847,192.75
Euphorbiaceae,Hieronyma oblonga,-73.9692,3.3175,22.37499984105428,252.5
Euphorbiaceae,Hieronyma oblonga,-73.9,2.51667,25.21666653951009,198.5
Euphorbiaceae,Hieronyma oblonga,-73.836111,3.8725,23.81666660308838,344.4166666666667
Euphorbiaceae,Hieronyma oblonga,-73.76806,2.2544400000000002,26.19166644414266,202.91666666666666
Euphorbiaceae,Hieronyma oblonga,-73.76667,2.25,26.24166663487752,205.58333333333334
Euphorbiaceae,Hieronyma oblonga,-73.751389,3.816111,25.041666825612385,264.75
