familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Aquifoliaceae,Ilex lamprophylla,-84.83,10.33,19.083333492279053,200.25
Aquifoliaceae,Ilex lamprophylla,-84.39305,10.18583,17.333333015441895,210.16666666666666
Aquifoliaceae,Ilex lamprophylla,-84.07,10.08,15.25,182.5
Aquifoliaceae,Ilex lamprophylla,-82.825917,8.960194,15.999999761581421,264.75
Aquifoliaceae,Ilex lamprophylla,-80.102665,8.507188,26.266666730244953,185.25
Aquifoliaceae,Ilex lamprophylla,-85.225,10.463056,27.375,145.75
Aquifoliaceae,Ilex lamprophylla,-84.38111,10.21166,15.71666685740153,195.75
Aquifoliaceae,Ilex lamprophylla,-84.15,10.17,16.708333333333332,247.66666666666666
Aquifoliaceae,Ilex lamprophylla,-84.38111,10.21166,15.71666685740153,195.75
Aquifoliaceae,Ilex lamprophylla,-82.51666,8.85,14.066666762034098,202.25
Aquifoliaceae,Ilex lamprophylla,-79.9106,8.5714,27.283333778381348,160.33333333333334
Aquifoliaceae,Ilex lamprophylla,-84.17416,10.26694,21.791666666666668,263.5
Aquifoliaceae,Ilex lamprophylla,-85.91666,13.05,18.53333314259847,141.75
Aquifoliaceae,Ilex lamprophylla,-83.72,9.55,9.383333285649618,192.33333333333334
Aquifoliaceae,Ilex lamprophylla,-85.98333,13.05,17.99999984105428,138.83333333333334
Aquifoliaceae,Ilex lamprophylla,-85.902778,13.022222,18.22500006357829,143.5
Aquifoliaceae,Ilex lamprophylla,-84.16,10.2,17.96666653951009,288.0833333333333
Aquifoliaceae,Ilex lamprophylla,-83.8,9.76,18.916666825612385,236.33333333333334
Aquifoliaceae,Ilex lamprophylla,-89.616667,13.85,15.599999904632568,168.66666666666666
Aquifoliaceae,Ilex lamprophylla,-82.56666,8.85,13.991666634877523,206.75
Aquifoliaceae,Ilex lamprophylla,-84.01,10.05,18.266666730244953,230.58333333333334
Aquifoliaceae,Ilex lamprophylla,-83.88,9.66,13.050000031789144,183.16666666666666
Aquifoliaceae,Ilex lamprophylla,-84.3,10.21,18.625,286.75
Aquifoliaceae,Ilex lamprophylla,-84.01,10.05,18.266666730244953,230.58333333333334
Aquifoliaceae,Ilex lamprophylla,-86.15,13.283333,18.03333314259847,135.08333333333334
Aquifoliaceae,Ilex lamprophylla,-81.76666,8.46666,20.60000006357829,257.0833333333333
Aquifoliaceae,Ilex lamprophylla,-84.810556,10.3075,19.075000286102295,188.25
Aquifoliaceae,Ilex lamprophylla,-84.01,10.05,18.266666730244953,230.58333333333334
Aquifoliaceae,Ilex lamprophylla,-84,10.5,26.02499993642171,310.25
Aquifoliaceae,Ilex lamprophylla,-84.79194,10.30722,18.12499984105428,218.08333333333334
Aquifoliaceae,Ilex lamprophylla,-83.9,9.77,17.59166669845581,204.91666666666666
Aquifoliaceae,Ilex lamprophylla,-85.7,13.25,19.549999872843426,159.83333333333334
Aquifoliaceae,Ilex lamprophylla,-84.11,9.82,17.325000127156574,178.16666666666666
Aquifoliaceae,Ilex lamprophylla,-84.1,9.983333,20.950000127156574,214.16666666666666
