familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Myrtaceae,Eugenia siggersii,-84.783333,10.266667,18.400000254313152,227.83333333333334
Myrtaceae,Eugenia siggersii,-83.8,10.594444,25.925000031789143,297.4166666666667
Myrtaceae,Eugenia siggersii,-85.352778,10.777778,22.00000015894572,178.58333333333334
Myrtaceae,Eugenia siggersii,-85.35,10.77,22.40000009536743,172.58333333333334
Myrtaceae,Eugenia siggersii,-85.35,10.78,21.708333333333332,180
Myrtaceae,Eugenia siggersii,-84.830556,10.355556,18.824999968210857,228.25
Myrtaceae,Eugenia siggersii,-84.83,10.35,18.5583332379659,212.75
Myrtaceae,Eugenia siggersii,-84.78,10.28,18.59166653951009,234.16666666666666
Myrtaceae,Eugenia siggersii,-83.5325,8.68555,25.208333174387615,244.75
Myrtaceae,Eugenia siggersii,-83.736112,10.643889,26.074999968210857,304.5833333333333
Myrtaceae,Eugenia siggersii,-83.73,10.64,26.06666660308838,304.9166666666667
Myrtaceae,Eugenia siggersii,-85.469446,10.928611,20.908333619435627,180.91666666666666
Myrtaceae,Eugenia siggersii,-85.469445,10.928611,20.908333619435627,180.91666666666666
Myrtaceae,Eugenia siggersii,-85.46,10.92,20.916666825612385,193.91666666666666
Myrtaceae,Eugenia siggersii,-85.40139,10.880556,23.00833336512248,225.33333333333334
Myrtaceae,Eugenia siggersii,-85.401389,10.880556,23.00833336512248,225.33333333333334
Myrtaceae,Eugenia siggersii,-85.4,10.88,23.12499984105428,239.25
Myrtaceae,Eugenia siggersii,-84.81,10.3,19.1916667620341,181.5
Myrtaceae,Eugenia siggersii,-84.783333,10.333333,17.491666793823242,265.75
Myrtaceae,Eugenia siggersii,-84.78,10.33,17.491666793823242,265.75
Myrtaceae,Eugenia siggersii,-85.340278,10.805556,18.85000006357829,190.33333333333334
Myrtaceae,Eugenia siggersii,-85.34,10.8,19.15000009536743,177.58333333333334
Myrtaceae,Eugenia siggersii,-84.186944,10.730278,25.916666666666668,292.1666666666667
Myrtaceae,Eugenia siggersii,-84.18,10.73,25.891666571299236,288.3333333333333
Myrtaceae,Eugenia siggersii,-84.59166,10.16111,18.77499993642171,281.9166666666667
Myrtaceae,Eugenia siggersii,-85.425794,10.985841,22.574999968210857,249.33333333333334
Myrtaceae,Eugenia siggersii,-85.033333,10.716667,22.40833346048991,288.6666666666667
Myrtaceae,Eugenia siggersii,-85.03333,10.716667,22.40833346048991,288.6666666666667
Myrtaceae,Eugenia siggersii,-83.433333,8.533333,24.55833339691162,280.8333333333333
Myrtaceae,Eugenia siggersii,-83.425556,8.536667,25.15833330154419,260.5833333333333
Myrtaceae,Eugenia siggersii,-83.425512,8.536614,25.15833330154419,260.5833333333333
Myrtaceae,Eugenia siggersii,-84.992304,10.704603,21.883333524068195,282.25
Myrtaceae,Eugenia siggersii,-84.9923,10.704603,21.883333524068195,282.25
Myrtaceae,Eugenia siggersii,-85.35,10.8,20.208333174387615,179.5
Myrtaceae,Eugenia siggersii,-85.340278,10.823611,17.50833336512248,219.33333333333334
Myrtaceae,Eugenia siggersii,-85.27099,10.924407,24.375,257.75
Myrtaceae,Eugenia siggersii,-85.270988,10.924407,24.375,257.75
Myrtaceae,Eugenia siggersii,-84.990696,10.702466,22.458333333333332,283.9166666666667
Myrtaceae,Eugenia siggersii,-85.4575,10.941944,20.083333333333332,256.8333333333333
Myrtaceae,Eugenia siggersii,-80.691111,8.838889,25.84166669845581,249.91666666666666
Myrtaceae,Eugenia siggersii,-85.467794,10.959028,21.333333492279053,209.5
Myrtaceae,Eugenia siggersii,-85.436556,10.947574,21.13333336512248,263.5833333333333
Myrtaceae,Eugenia siggersii,-85.428639,10.983722,22.574999968210857,249.33333333333334
Myrtaceae,Eugenia siggersii,-84.795972,10.343861,17.733333110809326,253.16666666666666
Myrtaceae,Eugenia siggersii,-85.466227,10.93059,19.958333174387615,198.58333333333334
Myrtaceae,Eugenia siggersii,-85.327278,10.849528,20.59166669845581,274.0833333333333
