familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Euphorbiaceae,Croton smithianus,-75.5,7,16.18333339691162,220.91666666666666
Euphorbiaceae,Croton smithianus,-76.5,3.75,19.62500015894572,133.41666666666666
Euphorbiaceae,Croton smithianus,-84,9.6667,17.50833336512248,180.33333333333334
Euphorbiaceae,Croton smithianus,-79.959444,8.734722,23.34166653951009,218.5
Euphorbiaceae,Croton smithianus,-76.833333,3.466667,21.391666571299236,151.16666666666666
Euphorbiaceae,Croton smithianus,-84.39,9.7,24.608333269755047,232.91666666666666
Euphorbiaceae,Croton smithianus,-76.168889,4.028333,22.541666666666668,130.75
Euphorbiaceae,Croton smithianus,-83.766667,12,26.03333314259847,330.3333333333333
Euphorbiaceae,Croton smithianus,-73.027,7.143049,15.908333539962769,108.66666666666667
Euphorbiaceae,Croton smithianus,-76.1689,4.0283,22.541666666666668,130.75
Euphorbiaceae,Croton smithianus,-76.566667,3.266667,23.416666666666668,146.91666666666666
Euphorbiaceae,Croton smithianus,-84.45,11.06666,25.94166644414266,240.5
Euphorbiaceae,Croton smithianus,-84.4,11.76666,25.458333333333332,213.25
Euphorbiaceae,Croton smithianus,-84.02,10.43,25.949999809265137,316.25
Euphorbiaceae,Croton smithianus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Euphorbiaceae,Croton smithianus,-84,10.5,26.02499993642171,310.25
Euphorbiaceae,Croton smithianus,-83.7,9.38,22.891666730244953,230.08333333333334
Euphorbiaceae,Croton smithianus,-84.35,11.75,25.53333346048991,224.83333333333334
Euphorbiaceae,Croton smithianus,-76.666667,3.133333,21.075000127156574,181.58333333333334
Euphorbiaceae,Croton smithianus,-76.5,3.75,19.62500015894572,133.41666666666666
Euphorbiaceae,Croton smithianus,-74.598883,4.606113,22.608333428700764,159.66666666666666
Euphorbiaceae,Croton smithianus,-71.783333,8.833333,28.816666920979817,135.16666666666666
Euphorbiaceae,Croton smithianus,-84.2,12.133333,25.72500006357829,248.25
Euphorbiaceae,Croton smithianus,-76.183333,3.883333,19.09166685740153,149.83333333333334
Euphorbiaceae,Croton smithianus,-84.48333,11.03333,25.916666507720947,257.5
Euphorbiaceae,Croton smithianus,-76.116667,5.983333,13.724999984105429,208
Euphorbiaceae,Croton smithianus,-75.5,7,16.18333339691162,220.91666666666666
Euphorbiaceae,Croton smithianus,-76.383333,6.733333,24.033333619435627,256.8333333333333
Euphorbiaceae,Croton smithianus,-76.329167,6.688333,21.93333339691162,258.6666666666667
Euphorbiaceae,Croton smithianus,-75.658229,5.397348,21.466666380564373,184.5
Euphorbiaceae,Croton smithianus,-75.5,7,16.18333339691162,220.91666666666666
Euphorbiaceae,Croton smithianus,-83.583334,8.466667,26.05833339691162,305.3333333333333
Euphorbiaceae,Croton smithianus,-83.58,8.46,25.71666653951009,305.5833333333333
Euphorbiaceae,Croton smithianus,-75.737927,5.805268,23.225000222524006,181.66666666666666
Euphorbiaceae,Croton smithianus,-75.666667,5.666667,24.28333346048991,182
Euphorbiaceae,Croton smithianus,-84.36666,11.13333,25.791666507720947,255.08333333333334
Euphorbiaceae,Croton smithianus,-84.43333,11.13333,25.949999968210857,244.33333333333334
Euphorbiaceae,Croton smithianus,-84.36,11.12,25.84999990463257,257.25
Euphorbiaceae,Croton smithianus,-83.566667,8.7,25.5,239.91666666666666
Euphorbiaceae,Croton smithianus,-83.56,8.7,25.233333269755047,236.25
Euphorbiaceae,Croton smithianus,-75.916667,5.666667,19.633333206176758,185.91666666666666
Euphorbiaceae,Croton smithianus,-70.25,-3.783333,26.633333524068195,245.75
Euphorbiaceae,Croton smithianus,-75.883333,5.666667,21.84166653951009,174.83333333333334
Euphorbiaceae,Croton smithianus,-75.283333,6.766667,19.008333206176758,221.41666666666666
Euphorbiaceae,Croton smithianus,-70.25,-3.733333,26.575000127156574,246.16666666666666
Euphorbiaceae,Croton smithianus,-70.25,-3.7,26.550000031789143,245.91666666666666
Euphorbiaceae,Croton smithianus,-84.523611,9.761111,25.21666653951009,217.25
Euphorbiaceae,Croton smithianus,-84.52,9.76,25.21666653951009,217.25
Euphorbiaceae,Croton smithianus,-83.516667,8.566667,25.608333587646484,247.58333333333334
Euphorbiaceae,Croton smithianus,-83.51,8.56,25.40833314259847,247.75
Euphorbiaceae,Croton smithianus,-83.27,9.29,21.266666730244953,224.75
Euphorbiaceae,Croton smithianus,-84.51666,11.05,26.0666667620341,261.4166666666667
Euphorbiaceae,Croton smithianus,-84.475,11.05,25.933333079020183,240.33333333333334
Euphorbiaceae,Croton smithianus,-83.645833,9.340278,23.075000127156574,224.91666666666666
Euphorbiaceae,Croton smithianus,-83.64,9.34,22.90833346048991,218.25
