familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Palicourea padifolia,-88.1922222,13.7675,18.72500006357829,165.41666666666666
Rubiaceae,Palicourea padifolia,-89.2941666,13.7486111,18.266666571299236,168.41666666666666
Rubiaceae,Palicourea padifolia,-89.6997222,13.8913889,17.5583332379659,175.83333333333334
Rubiaceae,Palicourea padifolia,-88.1980555,13.7658333,20.141666571299236,169.75
Rubiaceae,Palicourea padifolia,-88.1922222,13.7677778,18.72500006357829,165.41666666666666
Rubiaceae,Palicourea padifolia,-82.7333333,8.8666667,17.625,248.08333333333334
Rubiaceae,Palicourea padifolia,-82.6613889,9.1641667000000009,19.424999872843426,252.66666666666666
Rubiaceae,Palicourea padifolia,-82.66138,9.16416,19.424999872843426,252.66666666666666
Rubiaceae,Palicourea padifolia,-90.2197223,15.2111111,16.27499993642171,159.5
Rubiaceae,Palicourea padifolia,-90.2197223,15.2111111,16.27499993642171,159.5
Rubiaceae,Palicourea padifolia,-91.3,15.9666667,21.208333492279053,363.0833333333333
Rubiaceae,Palicourea padifolia,-84.1125,10.2108,17.458333015441895,258.8333333333333
Rubiaceae,Palicourea padifolia,-84.1072,10.1836,16.391666491826374,266.25
Rubiaceae,Palicourea padifolia,-84.1069,10.1825,15.474999904632568,262.1666666666667
Rubiaceae,Palicourea padifolia,-84.1014,10.2131,17.266666889190674,278.4166666666667
Rubiaceae,Palicourea padifolia,-88.9925,16.48944,21.65833314259847,217
Rubiaceae,Palicourea padifolia,-88.9925,16.4894444,21.65833314259847,217
Rubiaceae,Palicourea padifolia,-93.063889,15.799444,20.708333174387615,163.66666666666666
Rubiaceae,Palicourea padifolia,-92.6575,15.459444,20.733333587646484,189.91666666666666
Rubiaceae,Palicourea padifolia,-91.5591667,16.0866666,21.125,256.25
Rubiaceae,Palicourea padifolia,-92.3225,15.556939,18.924999872843426,139.5
Rubiaceae,Palicourea padifolia,-92.29,15.240281,15.69166668256124,122.25
Rubiaceae,Palicourea padifolia,-92.855517,17.159169,16.78333306312561,116.16666666666667
Rubiaceae,Palicourea padifolia,-95.471425,16.756281,21.483333428700764,69.83333333333333
Rubiaceae,Palicourea padifolia,-91.602061,16.950231,21.800000031789143,176.66666666666666
Rubiaceae,Palicourea padifolia,-96.854917,18.156639,21.949999968210857,216.08333333333334
Rubiaceae,Palicourea padifolia,-96.824556,18.206,20.31666660308838,224.25
Rubiaceae,Palicourea padifolia,-96.646028,18.109306,20.258333206176758,312.3333333333333
Rubiaceae,Palicourea padifolia,-89.019,16.628,22.800000349680584,206.25
Rubiaceae,Palicourea padifolia,-83.99,10.04,18.608333269755047,288.9166666666667
Rubiaceae,Palicourea padifolia,-85.46944,10.930556,20.908333619435627,180.91666666666666
Rubiaceae,Palicourea padifolia,-85.46833,10.926667,20.908333619435627,180.91666666666666
Rubiaceae,Palicourea padifolia,-84.82056,10.344631,18.50833336512248,235.58333333333334
Rubiaceae,Palicourea padifolia,-84.44861,9.7858333,19.724999745686848,193.91666666666666
Rubiaceae,Palicourea padifolia,-84.38112,10.19841,15.866666634877523,183.66666666666666
Rubiaceae,Palicourea padifolia,-84.18333,9.7291667,17.68333339691162,207.75
Rubiaceae,Palicourea padifolia,-84.16667,9.9166667,20.891666730244953,211.33333333333334
Rubiaceae,Palicourea padifolia,-84.15463,9.8832451,16.44166652361552,209.58333333333334
Rubiaceae,Palicourea padifolia,-84.1405,9.8734167,16.449999888737995,220.66666666666666
Rubiaceae,Palicourea padifolia,-84.11778,10.235278,18.700000286102295,250.58333333333334
Rubiaceae,Palicourea padifolia,-84.02347,10.052194,17.483333110809326,255.58333333333334
