familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea whitei,-79.84166,9.15694,26.30833339691162,207.5
Lauraceae,Ocotea whitei,-82.68333,8.83333,17.575000286102295,258.3333333333333
Lauraceae,Ocotea whitei,-79.9106,8.5714,27.283333778381348,160.33333333333334
Lauraceae,Ocotea whitei,-83.9519,10.0114,17.35000006357829,334.6666666666667
Lauraceae,Ocotea whitei,-83.66055,9.37166,22.950000286102295,254.83333333333334
Lauraceae,Ocotea whitei,-82.63333,8.76666,19.175000349680584,248.33333333333334
Lauraceae,Ocotea whitei,-82.66666,8.8,19.233333110809326,249.75
Lauraceae,Ocotea whitei,-82.6,8.83333,15.483333428700766,212.58333333333334
Lauraceae,Ocotea whitei,-83.163889,8.636944,26.18333339691162,289.3333333333333
Lauraceae,Ocotea whitei,-82.61666,8.78333,18.34166653951009,238.75
Lauraceae,Ocotea whitei,-82.483333,8.816667,16.850000381469727,217.5
Lauraceae,Ocotea whitei,-82.416667,8.8,18.916666666666668,226.75
Lauraceae,Ocotea whitei,-82.45,8.8,19.74999984105428,209.41666666666666
Lauraceae,Ocotea whitei,-82.6,8.85,16.083333253860474,195.66666666666666
Lauraceae,Ocotea whitei,-79.858611,9.168611,26.53333314259847,189.75
Lauraceae,Ocotea whitei,-79.852778,9.155556,25.983333269755047,199.5
Lauraceae,Ocotea whitei,-82.6,8.85,16.083333253860474,195.66666666666666
Lauraceae,Ocotea whitei,-82.56666,8.85,13.991666634877523,206.75
Lauraceae,Ocotea whitei,-82.48333,8.83333,17.333333333333332,203.25
Lauraceae,Ocotea whitei,-79.9106,8.5714,27.283333778381348,160.33333333333334
Lauraceae,Ocotea whitei,-79.858333,9.152778,25.983333269755047,199.5
Lauraceae,Ocotea whitei,-82.45,8.816667,16.974999745686848,203.66666666666666
Lauraceae,Ocotea whitei,-84.27,9.91,22,163.41666666666666
Lauraceae,Ocotea whitei,-82.6,8.85,16.083333253860474,195.66666666666666
Lauraceae,Ocotea whitei,-78.96666,9.3,24.958333333333332,211.83333333333334
Lauraceae,Ocotea whitei,-78.93083,9.25916,25.59166685740153,187.58333333333334
Lauraceae,Ocotea whitei,-85.51666,11.45,20.141666889190674,194.91666666666666
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-79,9.23333,26.69166660308838,194
Lauraceae,Ocotea whitei,-85.516667,11.466667,24.925000031789143,162.33333333333334
Lauraceae,Ocotea whitei,-84.58,10.15,18.71666653951009,211.08333333333334
Lauraceae,Ocotea whitei,-82.766667,8.95,17.016666571299236,215.16666666666666
Lauraceae,Ocotea whitei,-82.74,8.94,15.074999888737997,194.58333333333334
Lauraceae,Ocotea whitei,-84.77,10.26,17.85000006357829,214.66666666666666
Lauraceae,Ocotea whitei,-82.983333,9.033333,18.28333330154419,262.9166666666667
Lauraceae,Ocotea whitei,-79.85194,9.15277,25.983333269755047,199.5
Lauraceae,Ocotea whitei,-79.333333,9.333333,23.591666380564373,253.16666666666666
Lauraceae,Ocotea whitei,-78.95,9.308333,24.52500009536743,210.25
Lauraceae,Ocotea whitei,-85.85888,10.32972,NA,NA
Lauraceae,Ocotea whitei,-85.043056000000007,10.168333,27.008333683013916,158.41666666666666
Lauraceae,Ocotea whitei,-84.839722,10.3375,19.050000190734863,203
Lauraceae,Ocotea whitei,-84.828889,10.286944,21.19166660308838,196.58333333333334
Lauraceae,Ocotea whitei,-84.825,10.298889,20.18333339691162,191.5
Lauraceae,Ocotea whitei,-84.8075,10.308611,18.28333330154419,196.58333333333334
Lauraceae,Ocotea whitei,-84.806667,10.3175,17.65833314259847,214.41666666666666
Lauraceae,Ocotea whitei,-84.8,10.283333,20.63333336512248,212.66666666666666
Lauraceae,Ocotea whitei,-84.79861,10.3125,17.62499984105428,215.33333333333334
Lauraceae,Ocotea whitei,-79.26666,9.3,24.28333346048991,216.16666666666666
Lauraceae,Ocotea whitei,-78.975,9.3,24.89999993642171,209.16666666666666
Lauraceae,Ocotea whitei,-78.96666,9.25,26.22499990463257,188.75
Lauraceae,Ocotea whitei,-85.44,10.91,20.87500015894572,248.08333333333334
Lauraceae,Ocotea whitei,-84.833333,10.333333,19.083333492279053,200.25
Lauraceae,Ocotea whitei,-84.78,10.28,18.59166653951009,234.16666666666666
Lauraceae,Ocotea whitei,-84.78,10.3,18.616666475931805,253.41666666666666
Lauraceae,Ocotea whitei,-84.441667,10.079445,20.558333079020183,206
Lauraceae,Ocotea whitei,-84.441667,10.083333,20.558333079020183,206
Lauraceae,Ocotea whitei,-84.227222,10.030833,21.958333174387615,211.58333333333334
Lauraceae,Ocotea whitei,-80.509722,7.335833,26.158333619435627,167.58333333333334
Lauraceae,Ocotea whitei,-80.5,7.3,26.024999777475994,156.83333333333334
Lauraceae,Ocotea whitei,-85.81666,10.76666,NA,NA
Lauraceae,Ocotea whitei,-85.316667,10.8,18.574999968210857,192.91666666666666
Lauraceae,Ocotea whitei,-85.31,10.78,20.791666666666668,180.5
Lauraceae,Ocotea whitei,-85.31,10.8,18.65833330154419,215.91666666666666
Lauraceae,Ocotea whitei,-84.85,10.35,19.47499990463257,206.66666666666666
Lauraceae,Ocotea whitei,-84.816667,10.35,18.50833336512248,235.58333333333334
Lauraceae,Ocotea whitei,-84.81666,10.35,18.166666348775227,230.58333333333334
Lauraceae,Ocotea whitei,-84.733334,10.316667,19.608333269755047,265.5
Lauraceae,Ocotea whitei,-84.73333,10.31666,20.78333330154419,275.25
Lauraceae,Ocotea whitei,-84.25,10.13,18.199999650319416,206.75
Lauraceae,Ocotea whitei,-84.25,10.13888,17.541666507720947,205.16666666666666
Lauraceae,Ocotea whitei,-84.25,10.138889,17.541666507720947,205.16666666666666
Lauraceae,Ocotea whitei,-84,9.6667,17.50833336512248,180.33333333333334
Lauraceae,Ocotea whitei,-83.95,9.63,15.416666587193808,185.16666666666666
Lauraceae,Ocotea whitei,-82.73,8.91,14.84166661898295,195.08333333333334
Lauraceae,Ocotea whitei,-77.233333,8.075,19.674999872843426,176.66666666666666
Lauraceae,Ocotea whitei,-85.3,10.76,21.916666825612385,202.25
Lauraceae,Ocotea whitei,-85.3,10.76666,21.916666825612385,202.25
Lauraceae,Ocotea whitei,-85.3,10.766667,21.21666669845581,192.83333333333334
Lauraceae,Ocotea whitei,-85.3,10.7667,21.21666669845581,192.83333333333334
Lauraceae,Ocotea whitei,-84.833334,10.333333,19.333333333333332,202.08333333333334
Lauraceae,Ocotea whitei,-84.83,10.33,19.083333492279053,200.25
Lauraceae,Ocotea whitei,-84.800003,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-84.405556,10.088889,20.15833314259847,223.25
Lauraceae,Ocotea whitei,-84.4,10.08,21.125,217
Lauraceae,Ocotea whitei,-83.4,10.01,25.44166660308838,300.9166666666667
Lauraceae,Ocotea whitei,-83.4,10.016667,24.84999990463257,289.3333333333333
Lauraceae,Ocotea whitei,-79,9.25,26.40000009536743,209.83333333333334
Lauraceae,Ocotea whitei,-85.493333,10.96,23.483333587646484,159.91666666666666
Lauraceae,Ocotea whitei,-85.475,10.925,21.233333269755047,180.66666666666666
Lauraceae,Ocotea whitei,-85.469444,10.930556,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.466667,10.916667,21.233333269755047,180.66666666666666
Lauraceae,Ocotea whitei,-85.46666,10.91666,21.40000009536743,181.25
Lauraceae,Ocotea whitei,-85.46,10.91,21.40000009536743,181.25
Lauraceae,Ocotea whitei,-85.46,10.93,19.958333174387615,198.58333333333334
Lauraceae,Ocotea whitei,-85.4,11.03,24.61666663487752,230.91666666666666
Lauraceae,Ocotea whitei,-85.4,11.033333,24.61666663487752,230.91666666666666
Lauraceae,Ocotea whitei,-84.85,10.41666,21.3166667620341,276.5
Lauraceae,Ocotea whitei,-84.85,10.416667,22.174999872843426,281.6666666666667
Lauraceae,Ocotea whitei,-84.800004,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea whitei,-84.800003,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea whitei,-84.8,10.26666,19.77500009536743,199.41666666666666
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-83.49,9.49,6.350000063578288,179.91666666666666
Lauraceae,Ocotea whitei,-83.21,9.28,17.89999993642171,230.5
Lauraceae,Ocotea whitei,-83.006944,9.386111,20.791666666666668,281.8333333333333
Lauraceae,Ocotea whitei,-85.470834,10.929167,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.470833,10.929167,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.47,10.92,21.233333269755047,180.66666666666666
Lauraceae,Ocotea whitei,-85.43,10.96,22.15000009536743,269.5833333333333
Lauraceae,Ocotea whitei,-85.408333,11.033333,24.475000222524006,232.25
Lauraceae,Ocotea whitei,-85.294444,10.768056,21.21666669845581,192.83333333333334
Lauraceae,Ocotea whitei,-84.800006,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea whitei,-84.8,10.26666,19.77500009536743,199.41666666666666
Lauraceae,Ocotea whitei,-84.8,10.266667,20.166666666666668,208.16666666666666
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-84.49,10.17,20.50000015894572,296.0833333333333
Lauraceae,Ocotea whitei,-82.788611,8.911111,19.56666660308838,224.25
Lauraceae,Ocotea whitei,-82.780556,8.904167,19.3083332379659,221.91666666666666
Lauraceae,Ocotea whitei,-82.78,8.91,19.025000254313152,223.58333333333334
Lauraceae,Ocotea whitei,-85.470835,10.929167,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.470833,10.929167,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.47083,10.92916,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.297778,10.777222,20.299999872843426,198.08333333333334
Lauraceae,Ocotea whitei,-85.29,10.77,21.49166663487752,198.16666666666666
Lauraceae,Ocotea whitei,-84.883333,10.333333,21.11666663487752,199.75
Lauraceae,Ocotea whitei,-84.88333,10.33333,21.11666663487752,199.75
Lauraceae,Ocotea whitei,-84.833334,10.3,20.891666730244953,201.41666666666666
Lauraceae,Ocotea whitei,-84.833333,10.316667,19.333333333333332,200.5
Lauraceae,Ocotea whitei,-84.83333,10.3,20.90833346048991,208.66666666666666
Lauraceae,Ocotea whitei,-84.83333,10.31666,19.600000222524006,203.5
Lauraceae,Ocotea whitei,-84.800006,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-84.783333,10.266667,18.400000254313152,227.83333333333334
Lauraceae,Ocotea whitei,-84.783333,10.308333,18.15833314259847,262.75
Lauraceae,Ocotea whitei,-84.78,10.3,18.616666475931805,253.41666666666666
Lauraceae,Ocotea whitei,-84.72,10.34,19.708333333333332,268.1666666666667
Lauraceae,Ocotea whitei,-84.583333,10.25,22.099999745686848,273.5833333333333
Lauraceae,Ocotea whitei,-84.58,10.25,22.099999745686848,273.5833333333333
Lauraceae,Ocotea whitei,-84.42,10.08,21.4416667620341,200.08333333333334
Lauraceae,Ocotea whitei,-84.408333,10.075,21.016666412353516,201.25
Lauraceae,Ocotea whitei,-83.71,8.66,26.18333355585734,301
Lauraceae,Ocotea whitei,-83.597222,8.65,23.683333079020183,279
Lauraceae,Ocotea whitei,-83.383333,8.752778,26.016666571299236,283.6666666666667
Lauraceae,Ocotea whitei,-83.37,8.75,25.97499990463257,279.0833333333333
Lauraceae,Ocotea whitei,-82.75,8.83333,20.31666660308838,237.58333333333334
Lauraceae,Ocotea whitei,-82.25,8.5,26.21666653951009,254.41666666666666
Lauraceae,Ocotea whitei,-85.352778,10.777778,22.00000015894572,178.58333333333334
Lauraceae,Ocotea whitei,-85.351389,10.777778,22.00000015894572,178.58333333333334
Lauraceae,Ocotea whitei,-84.883333,10.366667,20.56666660308838,217.91666666666666
Lauraceae,Ocotea whitei,-84.88,10.36,20.65833346048991,206.08333333333334
Lauraceae,Ocotea whitei,-84.78,10.36,19.958333333333332,281.6666666666667
Lauraceae,Ocotea whitei,-83.055556,9.430556,23.699999809265137,289.9166666666667
Lauraceae,Ocotea whitei,-85.351389,10.777778,22.00000015894572,178.58333333333334
Lauraceae,Ocotea whitei,-84.916667,10.366667,21.291666666666668,213.33333333333334
Lauraceae,Ocotea whitei,-84.91666,10.36666,21.27499993642171,203.33333333333334
Lauraceae,Ocotea whitei,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea whitei,-84.8,10.31,17.62499984105428,215.33333333333334
Lauraceae,Ocotea whitei,-84.66,10.24,19.699999809265137,278.0833333333333
Lauraceae,Ocotea whitei,-84.5,10.33,25.158333619435627,293.6666666666667
Lauraceae,Ocotea whitei,-84.5,10.330556,25.158333619435627,293.6666666666667
Lauraceae,Ocotea whitei,-84.795834,10.275833,20.63333336512248,212.66666666666666
Lauraceae,Ocotea whitei,-85.469446,10.928611,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.469445,10.928611,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.46944,10.92861,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.46,10.92,20.916666825612385,193.91666666666666
Lauraceae,Ocotea whitei,-85.401389,10.880556,23.00833336512248,225.33333333333334
Lauraceae,Ocotea whitei,-82.483333,8.8,17.5583332379659,224.75
Lauraceae,Ocotea whitei,-84.81,10.27,21.64999993642171,195.91666666666666
Lauraceae,Ocotea whitei,-83.068969,9.111301,17.174999872843426,256.25
Lauraceae,Ocotea whitei,-83.06,9.11,16.875,255.5
Lauraceae,Ocotea whitei,-83.009966,9.039314,17.649999777475994,279.8333333333333
Lauraceae,Ocotea whitei,-82.75,8.866667,18.19166660308838,269.9166666666667
Lauraceae,Ocotea whitei,-79.375,9.23388,23.300000031789143,239.16666666666666
Lauraceae,Ocotea whitei,-79.360830000000007,9.20277,24.058333079020183,240.83333333333334
Lauraceae,Ocotea whitei,-84.66,10.15,19.825000127156574,213.33333333333334
Lauraceae,Ocotea whitei,-84.658333,10.161111,19.65833330154419,235.33333333333334
Lauraceae,Ocotea whitei,-84.65833,10.16111,19.65833330154419,235.33333333333334
Lauraceae,Ocotea whitei,-82.835552,8.942209,18.674999872843426,256.4166666666667
Lauraceae,Ocotea whitei,-84.809722,10.321389,18.324999968210857,211.66666666666666
Lauraceae,Ocotea whitei,-83.01611,9.02916,19.27499993642171,273.5833333333333
Lauraceae,Ocotea whitei,-82.973611,9.040278,17.65833330154419,264.3333333333333
Lauraceae,Ocotea whitei,-82.831959,8.923212,19.258333206176758,249.33333333333334
Lauraceae,Ocotea whitei,-82.83,8.92,19.258333206176758,249.33333333333334
Lauraceae,Ocotea whitei,-82.744144,8.951034,14.733333269755045,217.58333333333334
Lauraceae,Ocotea whitei,-82.74,8.95,15.758333603541056,208.66666666666666
Lauraceae,Ocotea whitei,-85.474858,10.889386,23.3083332379659,161.66666666666666
Lauraceae,Ocotea whitei,-85.47472,10.88944,23.3083332379659,161.66666666666666
Lauraceae,Ocotea whitei,-85.427649,10.99036,22.574999968210857,249.33333333333334
Lauraceae,Ocotea whitei,-85.11777,10.70916,18.96666685740153,265.3333333333333
Lauraceae,Ocotea whitei,-85.117671,10.709184,18.96666685740153,265.3333333333333
Lauraceae,Ocotea whitei,-85.11,10.7,20.616666475931805,246.08333333333334
Lauraceae,Ocotea whitei,-82.960859,9.034703,16.25000007947286,260
Lauraceae,Ocotea whitei,-82.24805,8.73111,19.37499984105428,278.1666666666667
Lauraceae,Ocotea whitei,-85.47133,10.924659,21.233333269755047,180.66666666666666
Lauraceae,Ocotea whitei,-85.471328,10.924659,21.233333269755047,180.66666666666666
Lauraceae,Ocotea whitei,-84.990278,10.671389,20.208333333333332,289.4166666666667
Lauraceae,Ocotea whitei,-84.99027,10.67138,20.208333333333332,289.4166666666667
Lauraceae,Ocotea whitei,-84.98,10.67,20.641666412353516,294.25
Lauraceae,Ocotea whitei,-82.771062,8.913122,18.40833346048991,223.5
Lauraceae,Ocotea whitei,-82.77083,8.91305,18.40833346048991,223.5
Lauraceae,Ocotea whitei,-84.114167,10.236667,18.675000190734863,250.66666666666666
Lauraceae,Ocotea whitei,-86.188055,13.983889,18.099999984105427,136.41666666666666
Lauraceae,Ocotea whitei,-85.45,10.966667,20.458333174387615,250.25
Lauraceae,Ocotea whitei,-83.085391,9.118778,16.6333331267039,275.5833333333333
Lauraceae,Ocotea whitei,-83.08539,9.118778,16.6333331267039,275.5833333333333
Lauraceae,Ocotea whitei,-80.684722,8.871667,25.93333355585734,261
Lauraceae,Ocotea whitei,-84.833333,10.333333,19.083333492279053,200.25
Lauraceae,Ocotea whitei,-84.8,10.283333,20.63333336512248,212.66666666666666
Lauraceae,Ocotea whitei,-84.75,10.333333,18.43333371480306,275.9166666666667
Lauraceae,Ocotea whitei,-84.42,10.08,21.4416667620341,200.08333333333334
Lauraceae,Ocotea whitei,-83.4,10.016667,24.84999990463257,289.3333333333333
Lauraceae,Ocotea whitei,-83.01,9.02,20.375,271.0833333333333
Lauraceae,Ocotea whitei,-82.8325,8.95,18.3166667620341,256.3333333333333
Lauraceae,Ocotea whitei,-82.825917,8.960194,15.999999761581421,264.75
Lauraceae,Ocotea whitei,-82.6,8.85,16.083333253860474,195.66666666666666
Lauraceae,Ocotea whitei,-82.466667,8.8,18.125,227.58333333333334
Lauraceae,Ocotea whitei,-78.966667,9.25,26.375,190.25
Lauraceae,Ocotea whitei,-85.47,10.93,20.908333619435627,180.91666666666666
Lauraceae,Ocotea whitei,-85.46,10.93,19.958333174387615,198.58333333333334
