familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Palicourea calidicola,-84.39,9.73,22.458333174387615,199.75
Rubiaceae,Palicourea calidicola,-83.05,9.67222,24.050000031789143,286.0833333333333
Rubiaceae,Palicourea calidicola,-83.02916,9.66111,24.62499984105428,261.0833333333333
Rubiaceae,Palicourea calidicola,-83.5,10.51,26.216667016347248,339.5
Rubiaceae,Palicourea calidicola,-84.39,9.69,24.858333428700764,233.58333333333334
Rubiaceae,Palicourea calidicola,-84.0166667,10.4333333,25.949999809265137,316.25
Rubiaceae,Palicourea calidicola,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Palicourea calidicola,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Palicourea calidicola,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Palicourea calidicola,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Palicourea calidicola,-84.00361,10.43138,26.008333206176758,307.9166666666667
Rubiaceae,Palicourea calidicola,-84.01666,10.43333,25.949999809265137,317.4166666666667
Rubiaceae,Palicourea calidicola,-83.8667,10,13.466666539510092,317.3333333333333
Rubiaceae,Palicourea calidicola,-83.8667,10,13.466666539510092,317.3333333333333
Rubiaceae,Palicourea calidicola,-83.9,11.01666,25.96666685740153,294.5833333333333
Rubiaceae,Palicourea calidicola,-83.577778,10.444444,26.241666952768963,301.8333333333333
Rubiaceae,Palicourea calidicola,-83.566667,8.7,25.5,239.91666666666666
Rubiaceae,Palicourea calidicola,-83.55,10.516667,26.258333683013916,299.5
Rubiaceae,Palicourea calidicola,-83.525,10.377778,26.150000254313152,303.5833333333333
Rubiaceae,Palicourea calidicola,-83.580556,8.680556,24.61666663487752,239.08333333333334
Rubiaceae,Palicourea calidicola,-83.025,9.675,25.64999993642171,256.5833333333333
Rubiaceae,Palicourea calidicola,-84.396389,9.695833,24.758333047231037,230.58333333333334
Rubiaceae,Palicourea calidicola,-84.391111,9.736667,21.80833339691162,202.91666666666666
Rubiaceae,Palicourea calidicola,-83.05,9.672222,24.050000031789143,286.0833333333333
Rubiaceae,Palicourea calidicola,-83.029167,9.661111,24.62499984105428,261.0833333333333
Rubiaceae,Palicourea calidicola,-83.586111,8.766667,24.858333587646484,237.66666666666666
Rubiaceae,Palicourea calidicola,-84.378056,9.723611,22.46666653951009,220.83333333333334
Rubiaceae,Palicourea calidicola,-83.208333,8.7,25.90833314259847,257.4166666666667
Rubiaceae,Palicourea calidicola,-84.506944,10.875,26.0583332379659,252.5
Rubiaceae,Palicourea calidicola,-83.647778,10.493611,26.18333355585734,316.4166666666667
Rubiaceae,Palicourea calidicola,-83.210487,8.70505,26.041666666666668,265.6666666666667
Rubiaceae,Palicourea calidicola,-83.026389,9.673611,25.708333333333332,257.75
Rubiaceae,Palicourea calidicola,-82.623585,9.610784,26.466667016347248,252.66666666666666
Rubiaceae,Palicourea calidicola,-83.019777,9.660515,25.24999984105428,273.5833333333333
Rubiaceae,Palicourea calidicola,-83.788889,10.441667,26.05833339691162,301.75
Rubiaceae,Palicourea calidicola,-84.06396,10.359676,24.666666666666668,313.9166666666667
Rubiaceae,Palicourea calidicola,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Palicourea calidicola,-83.64,10.49,26.233333746592205,305.25
Rubiaceae,Palicourea calidicola,-83.4558333,10.2461111,26.208333651224773,293.25
Rubiaceae,Palicourea calidicola,-84.01666,10.43333,25.949999809265137,317.4166666666667
Rubiaceae,Palicourea calidicola,-83.78,10.5,26.03333346048991,305.9166666666667
Rubiaceae,Palicourea calidicola,-82.54166,9.31,25.550000031789143,234.16666666666666
Rubiaceae,Palicourea calidicola,-84.55,10.38,25.81666660308838,277.5833333333333
Rubiaceae,Palicourea calidicola,-84.01,10.52,25.96666653951009,303.3333333333333
Rubiaceae,Palicourea calidicola,-84.07,10.29,21.866666952768963,289.5
Rubiaceae,Palicourea calidicola,-83.56,10.45,26.133333683013916,298.75
Rubiaceae,Palicourea calidicola,-83.53,10.58,26.300000031789143,350.1666666666667
Rubiaceae,Palicourea calidicola,-83.41,10,24.65833346048991,293.6666666666667
Rubiaceae,Palicourea calidicola,-83.4,10.03,24.733333269755047,298.6666666666667
Rubiaceae,Palicourea calidicola,-83.1,9.79,22.858333428700764,278.25
Rubiaceae,Palicourea calidicola,-83.5833333,10.45,26.241666952768963,301.8333333333333
Rubiaceae,Palicourea calidicola,-83.55,10.5166667,26.258333683013916,299.5
Rubiaceae,Palicourea calidicola,-83.525,10.3777778,26.150000254313152,303.5833333333333
Rubiaceae,Palicourea calidicola,-83.58,8.68,24.61666663487752,239.08333333333334
Rubiaceae,Palicourea calidicola,-83.52,8.7,25.516666571299236,242.16666666666666
Rubiaceae,Palicourea calidicola,-83.02,9.67,25.64999993642171,256.5833333333333
Rubiaceae,Palicourea calidicola,-83.55,8.7,25.19166644414266,257.0833333333333
Rubiaceae,Palicourea calidicola,-83.5166667,8.7166667,23.858333428700764,289.75
Rubiaceae,Palicourea calidicola,-84.3780556,9.7236111,22.46666653951009,220.83333333333334
Rubiaceae,Palicourea calidicola,-83.8833333,11,25.96666685740153,295
Rubiaceae,Palicourea calidicola,-83.2166667,8.6833333,25.69166644414266,249.16666666666666
Rubiaceae,Palicourea calidicola,-83.0263889,9.6736111,25.708333333333332,257.75
Rubiaceae,Palicourea calidicola,-83.0197223,9.6602778,25.24999984105428,273.5833333333333
Rubiaceae,Palicourea calidicola,-83.57,8.6544444,23.916666825612385,272.5833333333333
Rubiaceae,Palicourea calidicola,-84.0036111,10.4313889,26.008333206176758,307.9166666666667
Rubiaceae,Palicourea calidicola,-84,10.4333333,26.050000031789143,308.9166666666667
Rubiaceae,Palicourea calidicola,-83.2,8.7,26.25833336512248,261.5
Rubiaceae,Palicourea calidicola,-83.57,10.44,26.15833346048991,292.5
Rubiaceae,Palicourea calidicola,-83.56,8.7,25.233333269755047,236.25
Rubiaceae,Palicourea calidicola,-84.01,10.43,25.949999809265137,317.4166666666667
Rubiaceae,Palicourea calidicola,-84.03,10.43,25.858332951863606,310.9166666666667
Rubiaceae,Palicourea calidicola,-84.03,10.43,25.858332951863606,310.9166666666667
Rubiaceae,Palicourea calidicola,-84.03,10.43,25.858332951863606,310.9166666666667
Rubiaceae,Palicourea calidicola,-84.55,10.38,25.81666660308838,277.5833333333333
Rubiaceae,Palicourea calidicola,-84.06,10.28,21.550000190734863,295.4166666666667
Rubiaceae,Palicourea calidicola,-83.56,10.45,26.133333683013916,298.75
Rubiaceae,Palicourea calidicola,-83.53,10.58,26.300000031789143,350.1666666666667
Rubiaceae,Palicourea calidicola,-83.5,10.51,26.216667016347248,339.5
Rubiaceae,Palicourea calidicola,-83.41,10,24.65833346048991,293.6666666666667
Rubiaceae,Palicourea calidicola,-83.4,10.03,24.733333269755047,298.6666666666667
