familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Ryania speciosa,-74.822533,7.590317,28.59999990463257,307.3333333333333
Salicaceae,Ryania speciosa,-74.821567,7.657633,28.549999872843426,302.5
Salicaceae,Ryania speciosa,-74.788033,7.853533,28.358333110809326,308.5833333333333
Salicaceae,Ryania speciosa,-61.294601,10.696412,25.074999968210857,181.5
Salicaceae,Ryania speciosa,-72.8667,3.8811,26.583333174387615,229.33333333333334
Salicaceae,Ryania speciosa,-53.241224,3.924688,25.291666666666668,227.58333333333334
Salicaceae,Ryania speciosa,-77.069722,3.893333,NA,NA
Salicaceae,Ryania speciosa,-59.9,5.95,26.150000254313152,169.16666666666666
Salicaceae,Ryania speciosa,-59.7,8.3,26.25833336512248,180.33333333333334
Salicaceae,Ryania speciosa,-58.86,7.61,26.866666793823242,155.75
Salicaceae,Ryania speciosa,-58.61,6.41,NA,NA
Salicaceae,Ryania speciosa,-58.31,6,26.616666475931805,184.5
Salicaceae,Ryania speciosa,-60.25,7.75,25.941666920979817,156.16666666666666
Salicaceae,Ryania speciosa,-59.7,8.3,26.25833336512248,180.33333333333334
Salicaceae,Ryania speciosa,-59.66666,8.33333,26.36666711171468,151.66666666666666
Salicaceae,Ryania speciosa,-59.48,5.16,24.575000127156574,175.41666666666666
Salicaceae,Ryania speciosa,-59.08,7.75,26.549999872843426,169.5
Salicaceae,Ryania speciosa,-58.35,5.61,26.24999984105428,157
Salicaceae,Ryania speciosa,-58.93,7.65,26.78333314259847,160.25
Salicaceae,Ryania speciosa,-77,6,26.47500006357829,536.25
Salicaceae,Ryania speciosa,-60.02620539,-3.10528113,27.116666793823242,188.75
Salicaceae,Ryania speciosa,-58.66,5.66,26.30833339691162,152
Salicaceae,Ryania speciosa,-58.97472,4.79194,26.5,183.08333333333334
Salicaceae,Ryania speciosa,-58.7017,4.7364,26.74999984105428,194.58333333333334
Salicaceae,Ryania speciosa,-58.6248,6.50122,26.458333492279053,127
Salicaceae,Ryania speciosa,-82.271667,9.371667,25.916666984558105,231.5
Salicaceae,Ryania speciosa,-82.15,9.31666,25.87500015894572,224.66666666666666
Salicaceae,Ryania speciosa,-82.15,9.316667,25.9416667620341,219.41666666666666
Salicaceae,Ryania speciosa,-55.26,5.31,26.63333336512248,189.58333333333334
Salicaceae,Ryania speciosa,-66.3167,2.63333,26.824999968210857,282.3333333333333
Salicaceae,Ryania speciosa,-66.31,2.63,26.833333333333332,285.1666666666667
Salicaceae,Ryania speciosa,-66.3,2.58,26.8083332379659,287.9166666666667
Salicaceae,Ryania speciosa,-65.9119,7.0758,27.366666952768963,155.91666666666666
Salicaceae,Ryania speciosa,-65.6025,3.34611,19.52499993642171,244.33333333333334
Salicaceae,Ryania speciosa,-76.8333,2.5,18.86666663487752,199.16666666666666
Salicaceae,Ryania speciosa,-76.5,3.75,19.62500015894572,133.41666666666666
Salicaceae,Ryania speciosa,-48.506461,-1.461156,26.60000006357829,236.08333333333334
Salicaceae,Ryania speciosa,-76.5,3.75,19.62500015894572,133.41666666666666
Salicaceae,Ryania speciosa,-48.456396,-1.430413,26.55833355585734,242.33333333333334
Salicaceae,Ryania speciosa,-48.44475,-1.438098,26.5,234.66666666666666
Salicaceae,Ryania speciosa,-76.5,3.75,19.62500015894572,133.41666666666666
Salicaceae,Ryania speciosa,-69.504833,-4.696879,26.18333355585734,214.25
Salicaceae,Ryania speciosa,-69.197624,0.605299,25.77499993642171,280
Salicaceae,Ryania speciosa,-76.5,3.75,19.62500015894572,133.41666666666666
Salicaceae,Ryania speciosa,-67.16,6.4,27.43333355585734,173.5
Salicaceae,Ryania speciosa,-48.50489144,-1.45916693,26.60000006357829,236.08333333333334
Salicaceae,Ryania speciosa,-48.50489144,-1.45916693,26.60000006357829,236.08333333333334
Salicaceae,Ryania speciosa,-83.76666,12.01666,26.02499993642171,272.9166666666667
Salicaceae,Ryania speciosa,-74.8982,5.19923,26.00000015894572,224.58333333333334
Salicaceae,Ryania speciosa,-79.97194,9.33166,26.233333110809326,215
Salicaceae,Ryania speciosa,-60.16,7.5,25.841667016347248,156.33333333333334
Salicaceae,Ryania speciosa,-74.9003,5.1977,25.60000006357829,199.08333333333334
Salicaceae,Ryania speciosa,-55.45,3.35,26.166666666666668,196.58333333333334
Salicaceae,Ryania speciosa,-51.62,3.55,25.825000127156574,267.1666666666667
Salicaceae,Ryania speciosa,-51.32,-3.6,25.416666825612385,166.41666666666666
Salicaceae,Ryania speciosa,-51.32,3.6,25.88333336512248,258.1666666666667
Salicaceae,Ryania speciosa,-59.5,5.18,24.483333269755047,187.25
Salicaceae,Ryania speciosa,-56.53,3.68,22.799999872843426,170.08333333333334
Salicaceae,Ryania speciosa,-56.46,3.1,25.925000031789143,175.58333333333334
Salicaceae,Ryania speciosa,-46.795037,-1.639205,26.10000006357829,186.58333333333334
