familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Burseraceae,Protium ravenii,-83.545247,8.6792,25.241666475931805,238.33333333333334
Burseraceae,Protium ravenii,-83.47,9.22,24.225000222524006,258.4166666666667
Burseraceae,Protium ravenii,-83.9519,10.0114,17.35000006357829,334.6666666666667
Burseraceae,Protium ravenii,-83.84,9.38,23.708333174387615,241.75
Burseraceae,Protium ravenii,-83.9519,10.0114,17.35000006357829,334.6666666666667
Burseraceae,Protium ravenii,-84,9.6667,17.50833336512248,180.33333333333334
Burseraceae,Protium ravenii,-84.1,10.39,25.291666825612385,304.25
Burseraceae,Protium ravenii,-83.51,8.7,26.125000317891438,247.33333333333334
Burseraceae,Protium ravenii,-84.01,10.43,25.949999809265137,317.4166666666667
Burseraceae,Protium ravenii,-83.78,10.5,26.03333346048991,305.9166666666667
Burseraceae,Protium ravenii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Burseraceae,Protium ravenii,-84.36666,11.56666,25.958333333333332,227
Burseraceae,Protium ravenii,-84.35,11.57,25.766666412353516,222.08333333333334
Burseraceae,Protium ravenii,-84.33333,11.53333,25.85000006357829,230.08333333333334
Burseraceae,Protium ravenii,-84.33,11.53,25.85000006357829,230.08333333333334
Burseraceae,Protium ravenii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Burseraceae,Protium ravenii,-84.44583,11.89583,25.15833330154419,217
Burseraceae,Protium ravenii,-80.620833,8.711944,25.21666669845581,257.4166666666667
Burseraceae,Protium ravenii,-80.526667,8.758333,26.416666825612385,266
Burseraceae,Protium ravenii,-80.472222,8.7375,26.34166653951009,260.75
Burseraceae,Protium ravenii,-80.47,8.73,26.0666667620341,274.6666666666667
Burseraceae,Protium ravenii,-80.47,8.78,25.983333587646484,261.5
Burseraceae,Protium ravenii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Burseraceae,Protium ravenii,-83.96911,10.0965,19.89999993642171,278.5833333333333
Burseraceae,Protium ravenii,-83.945833,10.169722,23.65833330154419,306.4166666666667
Burseraceae,Protium ravenii,-84.07,10.45,25.824999968210857,307.1666666666667
Burseraceae,Protium ravenii,-84.06,10.45,25.933333079020183,302.4166666666667
Burseraceae,Protium ravenii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Burseraceae,Protium ravenii,-83.51,8.7,26.125000317891438,247.33333333333334
Burseraceae,Protium ravenii,-83.666667,10.666667,26.208333492279053,308.25
Burseraceae,Protium ravenii,-83.658333,10.666667,26.25833336512248,300.5
Burseraceae,Protium ravenii,-83.633334,10.683333,26.27499993642171,306.4166666666667
Burseraceae,Protium ravenii,-83.633333,10.683333,26.299999872843426,305.3333333333333
Burseraceae,Protium ravenii,-83.53,8.66,25.949999968210857,228.91666666666666
Burseraceae,Protium ravenii,-83.475,10.1,25.716667016347248,302
Burseraceae,Protium ravenii,-83.47,10.1,25.716667016347248,302
Burseraceae,Protium ravenii,-85.366667,10.916667,24.041666825612385,260.8333333333333
Burseraceae,Protium ravenii,-85.33,10.91,24.516666730244953,246.16666666666666
Burseraceae,Protium ravenii,-85.33,10.92,24.60000006357829,248
Burseraceae,Protium ravenii,-84.016667,9.483333,23.21666653951009,252.16666666666666
Burseraceae,Protium ravenii,-84.01,9.48,22.8083332379659,237.5
Burseraceae,Protium ravenii,-83.95,10.16,23.64999993642171,306.25
Burseraceae,Protium ravenii,-83.95,10.17,23.65833330154419,306.4166666666667
Burseraceae,Protium ravenii,-83.65,10.68,26.18333355585734,306.6666666666667
Burseraceae,Protium ravenii,-83.644167,10.678056,26.18333355585734,306.6666666666667
Burseraceae,Protium ravenii,-83.6,8.73,25.12500015894572,244.66666666666666
Burseraceae,Protium ravenii,-83.6,8.733333,25.12500015894572,244.66666666666666
Burseraceae,Protium ravenii,-83.566667,8.7,25.5,239.91666666666666
Burseraceae,Protium ravenii,-83.56,8.7,25.233333269755047,236.25
Burseraceae,Protium ravenii,-83.55,10.4,25.5666667620341,301.5833333333333
Burseraceae,Protium ravenii,-83.5,10.4,26.166666825612385,309.25
Burseraceae,Protium ravenii,-83.47,8.62,26.27499993642171,242.91666666666666
Burseraceae,Protium ravenii,-83.466667,8.616667,26.27499993642171,242.91666666666666
Burseraceae,Protium ravenii,-83.46,8.61,26.208333174387615,240.25
Burseraceae,Protium ravenii,-83.533333,8.683333,26.041666666666668,241.41666666666666
Burseraceae,Protium ravenii,-83.53,8.68,26.041666666666668,241.41666666666666
Burseraceae,Protium ravenii,-85.427778,10.990556,22.574999968210857,249.33333333333334
Burseraceae,Protium ravenii,-85.42,10.99,22.90000009536743,256.0833333333333
Burseraceae,Protium ravenii,-85.050833,10.401111,26.233332951863606,170.83333333333334
Burseraceae,Protium ravenii,-85.0508,10.4011,26.233332951863606,170.83333333333334
Burseraceae,Protium ravenii,-84.05,10.4,25.34166653951009,309.8333333333333
Burseraceae,Protium ravenii,-83.484963,8.622098,26.30833339691162,226.58333333333334
Burseraceae,Protium ravenii,-83.433056,8.630278,NA,NA
Burseraceae,Protium ravenii,-83.333333,8.416667,25.300000031789143,248
Burseraceae,Protium ravenii,-83.680556,8.625,25.49166663487752,233.41666666666666
Burseraceae,Protium ravenii,-83.68,8.62,25.49166663487752,233.41666666666666
Burseraceae,Protium ravenii,-83.6,8.73,25.12500015894572,244.66666666666666
Burseraceae,Protium ravenii,-83.594444,8.7,24.61666663487752,235.25
Burseraceae,Protium ravenii,-83.5944,8.7,24.61666663487752,235.25
Burseraceae,Protium ravenii,-83.59,8.7,24.84166685740153,238.33333333333334
Burseraceae,Protium ravenii,-83.57,8.7,25.5,239.91666666666666
Burseraceae,Protium ravenii,-83.566667,8.666667,24.883333524068195,267.8333333333333
Burseraceae,Protium ravenii,-83.566667,8.7,25.5,239.91666666666666
Burseraceae,Protium ravenii,-83.56,8.66,25.14999993642171,267.3333333333333
Burseraceae,Protium ravenii,-83.55,8.666667,25.300000031789143,238.58333333333334
Burseraceae,Protium ravenii,-85.408334,11.033333,24.641666571299236,230.25
