familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Lonchocarpus rugosus,-85.568,10.859,26.324999809265137,149.25
Fabaceae,Lonchocarpus rugosus,-88.451944,19.215278,25.983333428700764,95.83333333333333
Fabaceae,Lonchocarpus rugosus,-88.339167,19.186111,25.86666663487752,103
Fabaceae,Lonchocarpus rugosus,-88.3275,19.310833,25.974999745686848,104.25
Fabaceae,Lonchocarpus rugosus,-88.294722,19.328056,25.949999968210857,105.83333333333333
Fabaceae,Lonchocarpus rugosus,-88.285556,19.3225,25.891666730244953,105.91666666666667
Fabaceae,Lonchocarpus rugosus,-88.277222,19.208056,25.824999809265137,105.91666666666667
Fabaceae,Lonchocarpus rugosus,-88.2675,19.314167,25.858333269755047,106
Fabaceae,Lonchocarpus rugosus,-88.253333,19.275278,25.858333269755047,105.5
Fabaceae,Lonchocarpus rugosus,-88.239722,19.313611,25.858333269755047,106.16666666666667
Fabaceae,Lonchocarpus rugosus,-88.236944,19.298056,25.84999990463257,106.08333333333333
Fabaceae,Lonchocarpus rugosus,-88.216944,19.276667,25.84999990463257,106.58333333333333
Fabaceae,Lonchocarpus rugosus,-88.203611,19.243611,25.833333174387615,107.08333333333333
Fabaceae,Lonchocarpus rugosus,-88.184167,19.202222,25.858333110809326,108.75
Fabaceae,Lonchocarpus rugosus,-96.064444,16.030555,24.40833346048991,87.83333333333333
Fabaceae,Lonchocarpus rugosus,-96.064167,16.030555,24.40833346048991,87.83333333333333
Fabaceae,Lonchocarpus rugosus,-96.100667,15.990777,22.883333206176758,103.83333333333333
Fabaceae,Lonchocarpus rugosus,-91.221425,16.386253,25.28333314259847,204.08333333333334
Fabaceae,Lonchocarpus rugosus,-85.033333,11.833333,26.34166669845581,152.5
Fabaceae,Lonchocarpus rugosus,-99.015278,18.440278,24.65833330154419,77.08333333333333
Fabaceae,Lonchocarpus rugosus,-93.171389,16.8,23.89999993642171,93.08333333333333
Fabaceae,Lonchocarpus rugosus,-93.171389,16.8,23.89999993642171,93.08333333333333
Fabaceae,Lonchocarpus rugosus,-93.1,16.726944,24.641666730244953,90.5
Fabaceae,Lonchocarpus rugosus,-91.130278,16.760555,24.80833355585734,228.33333333333334
Fabaceae,Lonchocarpus rugosus,-93.560555,16.605278,25.141666571299236,84.08333333333333
