familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Beilschmiedia costaricensis,-83.99515793,10.03324058,18.891666889190674,270.4166666666667
Lauraceae,Beilschmiedia costaricensis,-83.7095134,9.77349786,21.19166644414266,276.0833333333333
Lauraceae,Beilschmiedia costaricensis,-83.20414231,9.60022296,23.758333206176758,261.6666666666667
Lauraceae,Beilschmiedia costaricensis,-81.92972824,8.40663945,25.216666380564373,259.3333333333333
Lauraceae,Beilschmiedia costaricensis,-79.94351523,-4.57983639,22.55833339691162,54.083333333333336
Lauraceae,Beilschmiedia costaricensis,-79.88627121,9.2750947,26.46666685740153,189.08333333333334
Lauraceae,Beilschmiedia costaricensis,-79.87759726,-3.83478464,23.983333587646484,69.83333333333333
Lauraceae,Beilschmiedia costaricensis,-79.67984335,-3.57166355,18.35000006357829,62.416666666666664
Lauraceae,Beilschmiedia costaricensis,-79.63589804,-4.71123919,20.249999682108562,72.33333333333333
Lauraceae,Beilschmiedia costaricensis,-79.56998007,-6.3296196,21.391666571299236,20.333333333333332
Lauraceae,Beilschmiedia costaricensis,-78.22964804,-6.08933859,16.566666841506958,73.33333333333333
Lauraceae,Beilschmiedia costaricensis,-78.22964804,-2.95743051,22.608333587646484,178.75
Lauraceae,Beilschmiedia costaricensis,-77.92203085,-0.47582901,15.108333349227905,161.25
Lauraceae,Beilschmiedia costaricensis,-77.90873215,0.48285826,15.925000031789144,61.083333333333336
Lauraceae,Beilschmiedia costaricensis,-77.7329509,0.65863072,11.458333412806192,101.33333333333333
Lauraceae,Beilschmiedia costaricensis,-77.44730637,1.01015539,16.65833346048991,116.83333333333333
Lauraceae,Beilschmiedia costaricensis,-76.15091965,6.00892771,11.508333365122477,190.25
Lauraceae,Beilschmiedia costaricensis,-75.92251913,-0.71751494,25.291666825612385,253.25
Lauraceae,Beilschmiedia costaricensis,-75.88724778,7.03494521,18.31666644414266,204.08333333333334
Lauraceae,Beilschmiedia costaricensis,-75.86527512,3.31548477,12.958333253860474,120.25
Lauraceae,Beilschmiedia costaricensis,-75.79935715,3.62253793,12.916666507720947,116.91666666666667
Lauraceae,Beilschmiedia costaricensis,-75.60791016,-5.22224651,26.949999968210857,188.66666666666666
Lauraceae,Beilschmiedia costaricensis,-74.75796835,-9.22478275,25.625,189.33333333333334
Lauraceae,Beilschmiedia costaricensis,-74.53824179,-3.30846702,25.966666380564373,246.91666666666666
Lauraceae,Beilschmiedia costaricensis,-73.84379074,4.63064662,12.316666603088379,156.25
Lauraceae,Beilschmiedia costaricensis,-73.68998215,10.81119917,0.4916666628172,181.5
Lauraceae,Beilschmiedia costaricensis,-73.54947226,-5.43349238,26.12500015894572,210.5
Lauraceae,Beilschmiedia costaricensis,-71.60257981,8.21096134,14.066666603088379,123.75
