familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapotaceae,Chrysophyllum argenteum,-80.717,-1.567,22.416666666666668,44.583333333333336
Sapotaceae,Chrysophyllum argenteum,-80.033,-2.167,24.016666412353516,86.41666666666667
Sapotaceae,Chrysophyllum argenteum,-76.111861,4.778778,18.90833330154419,172
Sapotaceae,Chrysophyllum argenteum,-76.111639,4.779472,18.90833330154419,172
Sapotaceae,Chrysophyllum argenteum,-76.111556,4.779278,18.90833330154419,172
Sapotaceae,Chrysophyllum argenteum,-76.507008,3.765483,20.041666666666668,124.83333333333333
Sapotaceae,Chrysophyllum argenteum,-76.201278,3.942444,19.81666660308838,139.08333333333334
Sapotaceae,Chrysophyllum argenteum,-71.071583,6.818303,26.63333336512248,165.25
Sapotaceae,Chrysophyllum argenteum,-76.504694,3.763194,20.041666666666668,124.83333333333333
Sapotaceae,Chrysophyllum argenteum,-76.504278,3.768417,20.34166653951009,114.08333333333333
Sapotaceae,Chrysophyllum argenteum,-76.037143,4.119685,21.325000127156574,133.41666666666666
Sapotaceae,Chrysophyllum argenteum,-76.035647,4.120633,21.325000127156574,133.41666666666666
Sapotaceae,Chrysophyllum argenteum,-75.883914,4.855008,23.25000015894572,182.75
Sapotaceae,Chrysophyllum argenteum,-74.14,-9.1839,26.22499990463257,146.33333333333334
Sapotaceae,Chrysophyllum argenteum,-60.7333,5.2,16.97500006357829,160.41666666666666
Sapotaceae,Chrysophyllum argenteum,-59,5,26.199999968210857,191.58333333333334
Sapotaceae,Chrysophyllum argenteum,-58.7017,4.7364,26.74999984105428,194.58333333333334
Sapotaceae,Chrysophyllum argenteum,-82.53333,22.85,25.016666571299236,119.83333333333333
Sapotaceae,Chrysophyllum argenteum,-76,20.5,25.824999809265137,100.08333333333333
Sapotaceae,Chrysophyllum argenteum,-65.79661,18.329173,22.875,173.91666666666666
Sapotaceae,Chrysophyllum argenteum,-65.78522,18.36783,25.675000031789143,146.83333333333334
Sapotaceae,Chrysophyllum argenteum,-66.722843,18.138544,20.4416667620341,174
Sapotaceae,Chrysophyllum argenteum,-66.170556,18.352222,25.700000127156574,157.25
Sapotaceae,Chrysophyllum argenteum,-66.161271,18.381879,26.175000031789143,153.91666666666666
Sapotaceae,Chrysophyllum argenteum,-66.60283,18.237399,20.574999650319416,175.83333333333334
Sapotaceae,Chrysophyllum argenteum,-80.102665,8.507188,26.266666730244953,185.25
Sapotaceae,Chrysophyllum argenteum,-60.66694,11.25,25.141666889190674,194.66666666666666
Sapotaceae,Chrysophyllum argenteum,-60.6667,11.25,25.141666889190674,194.66666666666666
Sapotaceae,Chrysophyllum argenteum,-74.523113,20.328803,24.808333079020183,193.16666666666666
Sapotaceae,Chrysophyllum argenteum,-67.14684,18.05635,25.56666660308838,108.5
Sapotaceae,Chrysophyllum argenteum,-55.2,5.45,26.858333269755047,196
Sapotaceae,Chrysophyllum argenteum,-60.02,8.03,26.141666412353516,171.91666666666666
Sapotaceae,Chrysophyllum argenteum,-55.2,5.45,26.858333269755047,196
Sapotaceae,Chrysophyllum argenteum,-66.53566,18.166879,18.791666507720947,162.33333333333334
Sapotaceae,Chrysophyllum argenteum,-57.21,5.26,26.96666669845581,172.25
Sapotaceae,Chrysophyllum argenteum,-66.905919,18.167712,21.449999968210857,186.5
Sapotaceae,Chrysophyllum argenteum,-59.9,5.95,26.150000254313152,169.16666666666666
Sapotaceae,Chrysophyllum argenteum,-58.71,7.25,26.749999682108562,175.25
Sapotaceae,Chrysophyllum argenteum,-72.716667,20.016667,24.899999777475994,138.75
Sapotaceae,Chrysophyllum argenteum,-79.81944,9.16055,26.508333206176758,209
Sapotaceae,Chrysophyllum argenteum,-66.421167,18.450823,25.775000254313152,133
Sapotaceae,Chrysophyllum argenteum,-58.85,6.48,26.316666920979817,173.91666666666666
Sapotaceae,Chrysophyllum argenteum,-56.2,4.71,26.71666653951009,180.08333333333334
Sapotaceae,Chrysophyllum argenteum,-79.85305,9.16722,26.450000127156574,187.08333333333334
Sapotaceae,Chrysophyllum argenteum,-79.84361,9.17805,26.53333314259847,205.08333333333334
Sapotaceae,Chrysophyllum argenteum,-76.8333,-7,24.333333333333332,117.66666666666667
Sapotaceae,Chrysophyllum argenteum,-58.6286,-7.4188,25.916666666666668,178.16666666666666
Sapotaceae,Chrysophyllum argenteum,-79.9106,8.5714,27.283333778381348,160.33333333333334
Sapotaceae,Chrysophyllum argenteum,-79.85,9.15,26.358333428700764,200.33333333333334
Sapotaceae,Chrysophyllum argenteum,-79.83888,9.15833,26.30833339691162,207.5
Sapotaceae,Chrysophyllum argenteum,-79.85,9.15,26.358333428700764,200.33333333333334
Sapotaceae,Chrysophyllum argenteum,-66.184623,18.427063,26.016666571299236,147.58333333333334
Sapotaceae,Chrysophyllum argenteum,-66.178261,18.408827,25.96666653951009,152.91666666666666
Sapotaceae,Chrysophyllum argenteum,-66.69693,18.31096,23.399999777475994,172.83333333333334
Sapotaceae,Chrysophyllum argenteum,-58.56,6.2,26.508333206176758,124.91666666666667
Sapotaceae,Chrysophyllum argenteum,-58.91,6.15,26.449999650319416,157.08333333333334
Sapotaceae,Chrysophyllum argenteum,-56.2,3.93,24.475000381469727,192.83333333333334
Sapotaceae,Chrysophyllum argenteum,-55.53,4.95,26.77499993642171,189.16666666666666
Sapotaceae,Chrysophyllum argenteum,-78.1869,-1.4628,18.10000006357829,196.5
Sapotaceae,Chrysophyllum argenteum,-75.8332,4.31448,20.75,156.08333333333334
Sapotaceae,Chrysophyllum argenteum,-66.974623,18.414669,23.96666653951009,166.41666666666666
Sapotaceae,Chrysophyllum argenteum,-66.70543,18.34335,23.608333428700764,168.75
Sapotaceae,Chrysophyllum argenteum,-66.69456,18.46494,25.708333492279053,119.25
Sapotaceae,Chrysophyllum argenteum,-59.97,-2.883333,26.508333683013916,193.08333333333334
Sapotaceae,Chrysophyllum argenteum,-66.161668,18.431348,26.166666666666668,143.83333333333334
Sapotaceae,Chrysophyllum argenteum,-66.161668,18.431348,26.166666666666668,143.83333333333334
Sapotaceae,Chrysophyllum argenteum,-79.83638,9.16361,26.30833339691162,215.33333333333334
Sapotaceae,Chrysophyllum argenteum,-78.216389,8.231389,26.39999993642171,233.33333333333334
Sapotaceae,Chrysophyllum argenteum,-75.0256,6.54654,23.350000222524006,233.33333333333334
Sapotaceae,Chrysophyllum argenteum,-53,2.116667,25.616666793823242,199.41666666666666
Sapotaceae,Chrysophyllum argenteum,-53,2.12,25.616666793823242,199.41666666666666
Sapotaceae,Chrysophyllum argenteum,-52.8731,-10.8339,25.53333346048991,172.25
Sapotaceae,Chrysophyllum argenteum,-52.87,2.2,25.691666920979817,202.33333333333334
Sapotaceae,Chrysophyllum argenteum,-52.866667,2.2,25.691666920979817,202.33333333333334
Sapotaceae,Chrysophyllum argenteum,-52.47,2.78,25.86666663487752,215.25
Sapotaceae,Chrysophyllum argenteum,-52.466667,2.783333,25.86666663487752,215.25
Sapotaceae,Chrysophyllum argenteum,-78.975,9.216111,26.800000031789143,199.75
Sapotaceae,Chrysophyllum argenteum,-78.5,8.4833,26.633333206176758,184.75
Sapotaceae,Chrysophyllum argenteum,-66.161271,18.381879,26.175000031789143,153.91666666666666
Sapotaceae,Chrysophyllum argenteum,-56.53,3.68,22.799999872843426,170.08333333333334
Sapotaceae,Chrysophyllum argenteum,-56.51,3.5,25.43333371480306,179.16666666666666
Sapotaceae,Chrysophyllum argenteum,-56.5,3.6,25.666666348775227,181.5
Sapotaceae,Chrysophyllum argenteum,-79.83778,9.16361,26.30833339691162,215.33333333333334
Sapotaceae,Chrysophyllum argenteum,-61.6,8.2,24.958333174387615,135.91666666666666
Sapotaceae,Chrysophyllum argenteum,-61.5,8.5,26.44166660308838,135.91666666666666
Sapotaceae,Chrysophyllum argenteum,-61.4092,15.398,26.4333332379659,160.33333333333334
Sapotaceae,Chrysophyllum argenteum,-79.5,0.6667,25.21666685740153,142.33333333333334
Sapotaceae,Chrysophyllum argenteum,-62.21,8.26,24.14999993642171,123
Sapotaceae,Chrysophyllum argenteum,-61.2522,15.3107,25.36666663487752,174.08333333333334
Sapotaceae,Chrysophyllum argenteum,-84.4,9.52,26.691666920979817,200.83333333333334
Sapotaceae,Chrysophyllum argenteum,-61.404,15.4153,25.808333079020183,157.91666666666666
Sapotaceae,Chrysophyllum argenteum,-79.87861,9.37138,26.9416667620341,202.08333333333334
Sapotaceae,Chrysophyllum argenteum,-77.733333,8.133333,26.958333333333332,168.08333333333334
Sapotaceae,Chrysophyllum argenteum,-61.73,8.06,25.208333174387615,129.83333333333334
Sapotaceae,Chrysophyllum argenteum,-52.35,4.86,25.625,270.25
Sapotaceae,Chrysophyllum argenteum,-79.85,9.15,26.358333428700764,200.33333333333334
Sapotaceae,Chrysophyllum argenteum,-79.84027,9.14027,26.59999990463257,198.83333333333334
Sapotaceae,Chrysophyllum argenteum,-70,-9,24.608333269755047,178.16666666666666
Sapotaceae,Chrysophyllum argenteum,-68.62,-9.07,24.833333333333332,175.5
Sapotaceae,Chrysophyllum argenteum,-80.150556,9.191667,26.5666667620341,231.66666666666666
Sapotaceae,Chrysophyllum argenteum,-79.87083,9.16944,26.56666644414266,202.08333333333334
Sapotaceae,Chrysophyllum argenteum,-79.86,9.16,26.366666793823242,214.66666666666666
Sapotaceae,Chrysophyllum argenteum,-79.84361,9.17805,26.53333314259847,205.08333333333334
Sapotaceae,Chrysophyllum argenteum,-79.84138,9.13833,26.59999990463257,198.83333333333334
Sapotaceae,Chrysophyllum argenteum,-74.0386,11.1019,14.641666730244955,158.5
Sapotaceae,Chrysophyllum argenteum,-79.84083,9.13888,26.59999990463257,198.83333333333334
Sapotaceae,Chrysophyllum argenteum,-63.01,6.81,26.19166628519694,155.5
