familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rhamnaceae,Krugiodendron ferreum,-77.895681,25.795929,24.74166663487752,107.08333333333333
Rhamnaceae,Krugiodendron ferreum,-99.133333,23.733333,23.699999968210857,61.333333333333336
Rhamnaceae,Krugiodendron ferreum,-100.5,22.5,17.691666682561237,42.666666666666664
Rhamnaceae,Krugiodendron ferreum,-100.25,22.216667,20.6833332379659,49.916666666666664
Rhamnaceae,Krugiodendron ferreum,-75.6,20.966667,26.241666793823242,87.08333333333333
Rhamnaceae,Krugiodendron ferreum,-82.977608,21.637662,25.616666475931805,106.58333333333333
Rhamnaceae,Krugiodendron ferreum,-89.009722,20.819444,25.77500009536743,83.83333333333333
Rhamnaceae,Krugiodendron ferreum,-88.71,20.5,25.824999809265137,98.75
Rhamnaceae,Krugiodendron ferreum,-84.006618,22.045461,25.425000031789143,111.58333333333333
Rhamnaceae,Krugiodendron ferreum,-89.633611,17.393611,25.266666730244953,127.58333333333333
Rhamnaceae,Krugiodendron ferreum,-89.630278,17.398611,25.34166669845581,126.91666666666667
Rhamnaceae,Krugiodendron ferreum,-87.98,14.78,23.19166660308838,182.08333333333334
Rhamnaceae,Krugiodendron ferreum,-89.666667,21.266667,25.949999968210857,58
Rhamnaceae,Krugiodendron ferreum,-89.663331,21.284439,25.949999968210857,56.916666666666664
Rhamnaceae,Krugiodendron ferreum,-89.594444,21.293056,25.983333110809326,58.25
Rhamnaceae,Krugiodendron ferreum,-88.57,20.675556,25.808332920074463,101.5
Rhamnaceae,Krugiodendron ferreum,-88.566667,20.683333,25.808332920074463,101.5
Rhamnaceae,Krugiodendron ferreum,-88.491667,20.725,25.791666507720947,102.66666666666667
Rhamnaceae,Krugiodendron ferreum,-87.719444,20.511111,25.358333428700764,95.75
Rhamnaceae,Krugiodendron ferreum,-87.65,20.516667,25.333333492279053,97.75
Rhamnaceae,Krugiodendron ferreum,-99.166667,21,19.791666825612385,54.916666666666664
Rhamnaceae,Krugiodendron ferreum,-90.164722,17.364444,26.03333346048991,141.08333333333334
Rhamnaceae,Krugiodendron ferreum,-93.0275,16.669167,25.22499990463257,92.75
Rhamnaceae,Krugiodendron ferreum,-93.016667,16.7,25.450000127156574,100.08333333333333
Rhamnaceae,Krugiodendron ferreum,-88.231111,21.567222,NA,NA
Rhamnaceae,Krugiodendron ferreum,-88.216667,21.566667,NA,NA
Rhamnaceae,Krugiodendron ferreum,-99.575,21.591667,21.85000006357829,59.166666666666664
Rhamnaceae,Krugiodendron ferreum,-99.525,21.541667,21.916666666666668,59.333333333333336
Rhamnaceae,Krugiodendron ferreum,-99.295881,22.528622,24.3083332379659,112
Rhamnaceae,Krugiodendron ferreum,-99.291667,22.525,24.3083332379659,112
Rhamnaceae,Krugiodendron ferreum,-99.236667,22.19,24.47499990463257,118.75
Rhamnaceae,Krugiodendron ferreum,-98.936944,21.883889,25.13333336512248,110.25
Rhamnaceae,Krugiodendron ferreum,-99.281944,22.545278,23.883333206176758,115.41666666666667
Rhamnaceae,Krugiodendron ferreum,-99.154478,22.556994,23.69166644414266,116.66666666666667
Rhamnaceae,Krugiodendron ferreum,-89.613056,17.225,24.891666730244953,137
Rhamnaceae,Krugiodendron ferreum,-89.805,17.011667,25.583333492279053,140.33333333333334
Rhamnaceae,Krugiodendron ferreum,-89.613056,17.225,24.891666730244953,137
Rhamnaceae,Krugiodendron ferreum,-89.613056,17.225,24.891666730244953,137
Rhamnaceae,Krugiodendron ferreum,-90.791667,18.625,26.13333336512248,117.66666666666667
Rhamnaceae,Krugiodendron ferreum,-90.725,18.608333,26.1916667620341,115.08333333333333
Rhamnaceae,Krugiodendron ferreum,-90.797222,18.612222,26.166666666666668,117.5
Rhamnaceae,Krugiodendron ferreum,-90.797222,18.612222,26.166666666666668,117.5
Rhamnaceae,Krugiodendron ferreum,-90.791667,18.625,26.13333336512248,117.66666666666667
Rhamnaceae,Krugiodendron ferreum,-90.725,18.608333,26.1916667620341,115.08333333333333
Rhamnaceae,Krugiodendron ferreum,-90.797222,18.612222,26.166666666666668,117.5
