familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Melastomataceae,Miconia minutiflora,-77.983333,1.15,17.46666685740153,135.83333333333334
Melastomataceae,Miconia minutiflora,-77.983333,1.15,17.46666685740153,135.83333333333334
Melastomataceae,Miconia minutiflora,-42.847222,-20.795555,19.333333174387615,106.91666666666667
Melastomataceae,Miconia minutiflora,-77.983333,1.316667,18.25,165.41666666666666
Melastomataceae,Miconia minutiflora,-77.983333,1.316667,18.25,165.41666666666666
Melastomataceae,Miconia minutiflora,-42.847222,-20.795555,19.333333174387615,106.91666666666667
Melastomataceae,Miconia minutiflora,-77.983333,1.15,17.46666685740153,135.83333333333334
Melastomataceae,Miconia minutiflora,-77.983333,1.316667,18.25,165.41666666666666
Melastomataceae,Miconia minutiflora,-76.587444,3.113389,23.59166653951009,176.75
Melastomataceae,Miconia minutiflora,-75.606944,1.606389,25.69166660308838,273.6666666666667
Melastomataceae,Miconia minutiflora,-42.85,-20.8,19.34166653951009,106.75
Melastomataceae,Miconia minutiflora,-74.375627,-9.163761,26.425000349680584,151.5
Melastomataceae,Miconia minutiflora,-68.12166,-15.20888,20.708333174387615,113
Melastomataceae,Miconia minutiflora,-96.81666,19.2,21.46666653951009,109.5
Melastomataceae,Miconia minutiflora,-58.86666,7.61666,26.866666793823242,155.75
Melastomataceae,Miconia minutiflora,-72.8667,3.8811,26.583333174387615,229.33333333333334
Melastomataceae,Miconia minutiflora,-79.64944,9.06444,26.424999872843426,192.08333333333334
Melastomataceae,Miconia minutiflora,-65.61722,-17.18388,18.350000381469727,181.75
Melastomataceae,Miconia minutiflora,-74.23333,-1.01666,25.84166669845581,238.83333333333334
Melastomataceae,Miconia minutiflora,-44.45664731,-18.38457882,21.983333110809326,88.08333333333333
Melastomataceae,Miconia minutiflora,-79.81944,9.16055,26.508333206176758,209
Melastomataceae,Miconia minutiflora,-72.5,5.5,23.425000031789143,218.41666666666666
Melastomataceae,Miconia minutiflora,-72.8667,3.8811,26.583333174387615,229.33333333333334
Melastomataceae,Miconia minutiflora,-35.18,-8.12,23.53333330154419,99.75
Melastomataceae,Miconia minutiflora,-72.8667,3.8811,26.583333174387615,229.33333333333334
