familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Inga tenuiloba,-83.516667,8.683333,26.03333330154419,247.41666666666666
Fabaceae,Inga tenuiloba,-83.516654,8.683419,25.983333269755047,250.58333333333334
Fabaceae,Inga tenuiloba,-83.5806,8.7167,24.63333336512248,255.83333333333334
Fabaceae,Inga tenuiloba,-83.594445,8.7,24.61666663487752,235.25
Fabaceae,Inga tenuiloba,-83.59,8.7,24.84166685740153,238.33333333333334
