familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapindaceae,Allophylus psilospermus,-79.283,-1.783,24.541666984558105,181.75
Sapindaceae,Allophylus psilospermus,-79.28333,-1.78333,24.541666984558105,181.75
Sapindaceae,Allophylus psilospermus,-82.67916,9.165,20.74999984105428,274.8333333333333
Sapindaceae,Allophylus psilospermus,-88.96666,16.73333,23.24166663487752,189.75
Sapindaceae,Allophylus psilospermus,-93.45,16.886111,22.508333206176758,100
Sapindaceae,Allophylus psilospermus,-91.758333,16.1,19.81666644414266,187.83333333333334
Sapindaceae,Allophylus psilospermus,-91.930556,16.139167,19.90000009536743,117.75
Sapindaceae,Allophylus psilospermus,-91.758333,16.1,19.81666644414266,187.83333333333334
Sapindaceae,Allophylus psilospermus,-94.641667,17.275,25.141666412353516,291.25
Sapindaceae,Allophylus psilospermus,-92.550833,17.283333,24.6916667620341,216.66666666666666
Sapindaceae,Allophylus psilospermus,-92.484722,17.280556,20.1916667620341,176.5
Sapindaceae,Allophylus psilospermus,-94.316667,18.1,25.891666730244953,232
Sapindaceae,Allophylus psilospermus,-93.458889,16.896111,22.824999809265137,103.16666666666667
Sapindaceae,Allophylus psilospermus,-93.371389,16.898889,22.766666730244953,107.08333333333333
Sapindaceae,Allophylus psilospermus,-92.01,15.95,24.03333346048991,114.58333333333333
Sapindaceae,Allophylus psilospermus,-94.733333,16.9,25.050000031789143,188.16666666666666
Sapindaceae,Allophylus psilospermus,-92.01,15.95,24.03333346048991,114.58333333333333
Sapindaceae,Allophylus psilospermus,-80.1133333,8.635,22.55833371480306,223.5
Sapindaceae,Allophylus psilospermus,-79.85,-0.617,24.12500015894572,138.58333333333334
Sapindaceae,Allophylus psilospermus,-79.617,-0.9,24.891666412353516,166.58333333333334
Sapindaceae,Allophylus psilospermus,-89.019,16.628,22.800000349680584,206.25
Sapindaceae,Allophylus psilospermus,-84.38,9.89,22.22500006357829,188.83333333333334
Sapindaceae,Allophylus psilospermus,-85.4,10.88,23.12499984105428,239.25
Sapindaceae,Allophylus psilospermus,-84.2311111,9.5991666,25.424999713897705,241.08333333333334
Sapindaceae,Allophylus psilospermus,-84.7,10.33,21.266666571299236,298.25
Sapindaceae,Allophylus psilospermus,-84.66,10.35,23.258333206176758,303.75
Sapindaceae,Allophylus psilospermus,-83.5833333,8.4666667,25.9333332379659,293.9166666666667
Sapindaceae,Allophylus psilospermus,-83.23,9.28,17.641666571299236,257.5
Sapindaceae,Allophylus psilospermus,-83.09,9.79,22.93333355585734,270.9166666666667
Sapindaceae,Allophylus psilospermus,-84.7,10.38,20.1833332379659,271
Sapindaceae,Allophylus psilospermus,-84.53,9.75,24.94166660308838,231.33333333333334
Sapindaceae,Allophylus psilospermus,-83.825,10.11388,21.708333015441895,310.25
Sapindaceae,Allophylus psilospermus,-85.4277778,10.9905555,22.574999968210857,249.33333333333334
Sapindaceae,Allophylus psilospermus,-85,10.6,21.400000254313152,252.41666666666666
Sapindaceae,Allophylus psilospermus,-85,10.6083333,21.19166660308838,276.0833333333333
Sapindaceae,Allophylus psilospermus,-84.75,10.29,19.35000006357829,271.9166666666667
Sapindaceae,Allophylus psilospermus,-84.79,10.27,19.40000009536743,220.5
Sapindaceae,Allophylus psilospermus,-84.54,10.21,21.6833332379659,290.0833333333333
Sapindaceae,Allophylus psilospermus,-84.53,9.76,25.36666663487752,212.5
