familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapotaceae,Manilkara staminodella,-89.198333,16.371389,21.925000190734863,247.08333333333334
Sapotaceae,Manilkara staminodella,-88.684767,17.217668,25.37500015894572,160.25
Sapotaceae,Manilkara staminodella,-88.75,16.28333,25.458333333333332,259.1666666666667
Sapotaceae,Manilkara staminodella,-89.1,16.616667,23.12499984105428,213.41666666666666
Sapotaceae,Manilkara staminodella,-88.98333,16.71666,23.208333333333332,192.41666666666666
Sapotaceae,Manilkara staminodella,-90.1792,15.7422,23.483333428700764,387.5
Sapotaceae,Manilkara staminodella,-89.350833,16.081111,24.583333492279053,289.4166666666667
Sapotaceae,Manilkara staminodella,-89.158333,15.816667,25.64999993642171,270.75
Sapotaceae,Manilkara staminodella,-89.15833,15.81666,25.699999968210857,269.75
Sapotaceae,Manilkara staminodella,-90.1792,15.7422,23.483333428700764,387.5
Sapotaceae,Manilkara staminodella,-89.350833,16.081111,24.583333492279053,289.4166666666667
Sapotaceae,Manilkara staminodella,-89.35083,16.08111,24.583333492279053,289.4166666666667
Sapotaceae,Manilkara staminodella,-88.83333,16.43333,24.28333346048991,215.08333333333334
Sapotaceae,Manilkara staminodella,-89.350833,16.081111,24.583333492279053,289.4166666666667
Sapotaceae,Manilkara staminodella,-89.35083,16.08111,24.583333492279053,289.4166666666667
Sapotaceae,Manilkara staminodella,-84.125,14.675,24.916666507720947,226.75
Sapotaceae,Manilkara staminodella,-84.41666,11.03333,25.891666253407795,259.0833333333333
Sapotaceae,Manilkara staminodella,-81.79194,7.85833,NA,NA
Sapotaceae,Manilkara staminodella,-83.7,8.67,25.741666475931805,273.1666666666667
Sapotaceae,Manilkara staminodella,-83.6,8.71,25.05833339691162,236
Sapotaceae,Manilkara staminodella,-83.6,8.716667,24.78333330154419,234.91666666666666
Sapotaceae,Manilkara staminodella,-83.156944,8.656944,24.8166667620341,268.8333333333333
Sapotaceae,Manilkara staminodella,-83.15,8.65,24.99999984105428,265.8333333333333
Sapotaceae,Manilkara staminodella,-83.55,8.7,25.19166644414266,257.0833333333333
Sapotaceae,Manilkara staminodella,-83.4375,8.730556,25.925000031789143,295.8333333333333
Sapotaceae,Manilkara staminodella,-83.43,8.73,25.86666663487752,282.1666666666667
Sapotaceae,Manilkara staminodella,-81.73,7.63,NA,NA
Sapotaceae,Manilkara staminodella,-81.7125,7.615,NA,NA
Sapotaceae,Manilkara staminodella,-83.580557,8.716667,24.63333336512248,255.83333333333334
Sapotaceae,Manilkara staminodella,-81.75,7.63,25.8083332379659,262.25
Sapotaceae,Manilkara staminodella,-81.73,7.61,25.974999745686848,273.0833333333333
Sapotaceae,Manilkara staminodella,-81.25,8.1667,26.34166669845581,247.66666666666666
Sapotaceae,Manilkara staminodella,-88.92,17.35,25.116666475931805,139.16666666666666
Sapotaceae,Manilkara staminodella,-88.916667,16.5,23.699999968210857,219.25
Sapotaceae,Manilkara staminodella,-88.91666,17.35,25.15833330154419,139.5
Sapotaceae,Manilkara staminodella,-84.311111,10.879167,25.68333339691162,277.3333333333333
Sapotaceae,Manilkara staminodella,-81.83944,7.55611,25.924999872843426,268.4166666666667
Sapotaceae,Manilkara staminodella,-81.83,7.55,25.725000222524006,257.0833333333333
Sapotaceae,Manilkara staminodella,-81.74027,7.63166,NA,NA
Sapotaceae,Manilkara staminodella,-81.73,7.63,NA,NA
Sapotaceae,Manilkara staminodella,-81.63,7.67,NA,NA
Sapotaceae,Manilkara staminodella,-81.621944,7.696667,26.03333314259847,227.91666666666666
Sapotaceae,Manilkara staminodella,-81.25,8.1667,26.34166669845581,247.66666666666666
Sapotaceae,Manilkara staminodella,-84.18333,11.15,25.24166663487752,277.75
Sapotaceae,Manilkara staminodella,-81.73,7.59,25.891666571299236,270.4166666666667
Sapotaceae,Manilkara staminodella,-88.816667,16.516667,24.39999993642171,206.83333333333334
Sapotaceae,Manilkara staminodella,-88.716667,16.55,25.35000006357829,206.41666666666666
Sapotaceae,Manilkara staminodella,-83.061391,9.677326,23.550000031789143,286.25
Sapotaceae,Manilkara staminodella,-88.9,16.5,24.05833339691162,216.5
Sapotaceae,Manilkara staminodella,-81.58,7.75,26.208333492279053,237.58333333333334
Sapotaceae,Manilkara staminodella,-88.827222,16.549167,23.60000006357829,191
Sapotaceae,Manilkara staminodella,-82.24111,7.47222,26.458333333333332,276.1666666666667
Sapotaceae,Manilkara staminodella,-81.71333,7.64305,25.991666475931805,251.91666666666666
Sapotaceae,Manilkara staminodella,-83.510556,8.675,26.133333683013916,235.75
Sapotaceae,Manilkara staminodella,-83.51,8.67,26.133333683013916,235.75
Sapotaceae,Manilkara staminodella,-80.67,8.82,25.5,258.8333333333333
Sapotaceae,Manilkara staminodella,-80.67,8.824722,25.5,258.8333333333333
Sapotaceae,Manilkara staminodella,-83.410833,8.410833,NA,NA
Sapotaceae,Manilkara staminodella,-83.4108,8.4108,NA,NA
Sapotaceae,Manilkara staminodella,-84.180556,10.686111,25.84999990463257,278.8333333333333
Sapotaceae,Manilkara staminodella,-85.321333,10.965833,24.39999993642171,253.16666666666666
Sapotaceae,Manilkara staminodella,-88.75,17.25,25.416666825612385,155.33333333333334
Sapotaceae,Manilkara staminodella,-83.516667,8.716667,23.858333428700764,289.75
Sapotaceae,Manilkara staminodella,-83.51,8.71,24.21666653951009,261.6666666666667
Sapotaceae,Manilkara staminodella,-83.2522,8.66444,26.30833339691162,287.5833333333333
