familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Arecaceae,Bactris gasipaes,-76.599139,3.1125,23.574999968210857,179
Arecaceae,Bactris gasipaes,-75.883914,4.855008,23.25000015894572,182.75
Arecaceae,Bactris gasipaes,-75.168111,9.929111,26.641666253407795,131.66666666666666
Arecaceae,Bactris gasipaes,-74.980917,9.8725,27.30833339691162,125.58333333333333
Arecaceae,Bactris gasipaes,-73.440639,11.2165,27.71666669845581,79.91666666666667
Arecaceae,Bactris gasipaes,-67.6,-14.36,25.199999968210857,160.41666666666666
Arecaceae,Bactris gasipaes,-73.3,-3.65,26.141666889190674,234.25
Arecaceae,Bactris gasipaes,-75.24,-6.91,26.916666348775227,153.16666666666666
Arecaceae,Bactris gasipaes,-75.09,-7.03,26.716667016347248,150.16666666666666
Arecaceae,Bactris gasipaes,-75.07,-7.2,26.858333428700764,143
Arecaceae,Bactris gasipaes,-68.58,-14.79,20.12499984105428,113.41666666666667
Arecaceae,Bactris gasipaes,-68.54,-14.8,19.833333333333332,110.25
Arecaceae,Bactris gasipaes,-68.54,-14.79,20.34166669845581,111.83333333333333
Arecaceae,Bactris gasipaes,-68.46,-15.01,21.575000127156574,117
Arecaceae,Bactris gasipaes,-68.3,-15.03,22.116666475931805,119.91666666666667
Arecaceae,Bactris gasipaes,-68.27,-14.82,19.991666952768963,109.41666666666667
Arecaceae,Bactris gasipaes,-68.26,-14.81,18.800000031789143,106.08333333333333
Arecaceae,Bactris gasipaes,-79.4,-0.03,24.266666889190674,228.16666666666666
Arecaceae,Bactris gasipaes,-79.39,-0.02,24.258333683013916,230.08333333333334
Arecaceae,Bactris gasipaes,-79.39,-0.01,24.258333683013916,230.5
Arecaceae,Bactris gasipaes,-79.38,-0.01,24.275000254313152,232.33333333333334
Arecaceae,Bactris gasipaes,-79.36,-0.59,24.375,217.75
Arecaceae,Bactris gasipaes,-79.15,-0.23,22.691666920979817,216.16666666666666
Arecaceae,Bactris gasipaes,-79.13,-0.28,22.166666984558105,226
Arecaceae,Bactris gasipaes,-79.13,-0.27,22.158333619435627,228.25
Arecaceae,Bactris gasipaes,-79.05,-0.3,21.516666571299236,219.83333333333334
Arecaceae,Bactris gasipaes,-79.04,-0.3,21.43333339691162,216.33333333333334
Arecaceae,Bactris gasipaes,-73.7,-11.23,25.40833330154419,121.16666666666667
Arecaceae,Bactris gasipaes,-69.55,-11.15,24.56666644414266,134.91666666666666
Arecaceae,Bactris gasipaes,-69.51,-11.29,24.5666667620341,138.08333333333334
Arecaceae,Bactris gasipaes,-69.08,-12.47,25.300000031789143,170.58333333333334
