familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Pithecellobium dulce,-97.199444,18.287222,24.041666507720947,34.666666666666664
Fabaceae,Pithecellobium dulce,-97.186667,18.291667,23.950000445048016,35.25
Fabaceae,Pithecellobium dulce,-97.17,18.272778,24.091666380564373,38
Fabaceae,Pithecellobium dulce,-97.084722,18.080278,25.31666660308838,67.58333333333333
Fabaceae,Pithecellobium dulce,-96.996389,17.893611,25.9416667620341,46.916666666666664
Fabaceae,Pithecellobium dulce,-96.974444,17.793611,25.31666660308838,46.25
Fabaceae,Pithecellobium dulce,-96.722037,17.065676,21.733333110809326,55.083333333333336
Fabaceae,Pithecellobium dulce,-76.588771,3.12061,23.59166653951009,175.91666666666666
Fabaceae,Pithecellobium dulce,-76.563412,3.120677,23.61666663487752,169.25
Fabaceae,Pithecellobium dulce,-76.549227,3.1126,23.69166660308838,173.08333333333334
Fabaceae,Pithecellobium dulce,-76.39245,3.775681,23.34166653951009,103.25
Fabaceae,Pithecellobium dulce,-76.391794,3.7882,23.233333269755047,109.58333333333333
Fabaceae,Pithecellobium dulce,-76.382289,3.815415,23.450000127156574,121.25
Fabaceae,Pithecellobium dulce,-76.382286,3.835819,23.450000127156574,107.33333333333333
Fabaceae,Pithecellobium dulce,-74.402539,6.492308,27.90000009536743,230.08333333333334
Fabaceae,Pithecellobium dulce,-76.159167,4.028611,22.19166660308838,127.75
Fabaceae,Pithecellobium dulce,-100.238389,25.688921,22.608333349227905,58.75
Fabaceae,Pithecellobium dulce,-99.214718,18.940671,21.316666920979817,100.16666666666667
Fabaceae,Pithecellobium dulce,-99.207487,18.943594,20.983333269755047,98.91666666666667
Fabaceae,Pithecellobium dulce,-96.731207,17.067718,21.516666730244953,53.75
Fabaceae,Pithecellobium dulce,-96.730448,17.069308,21.516666730244953,53.75
Fabaceae,Pithecellobium dulce,-96.723693,17.013741,21.708333015441895,52.833333333333336
Fabaceae,Pithecellobium dulce,-96.71358,17.076887,21.416666984558105,53.5
Fabaceae,Pithecellobium dulce,-76.177139,3.958417,20.733333428700764,145.25
Fabaceae,Pithecellobium dulce,-111.053215,27.94173,25.016666571299236,18
Fabaceae,Pithecellobium dulce,-106.443486,23.299457,24.875,66
Fabaceae,Pithecellobium dulce,-106.44089,23.299122,24.924999713897705,66.33333333333333
Fabaceae,Pithecellobium dulce,-103.741537,19.26798,26.28333330154419,77.5
Fabaceae,Pithecellobium dulce,-97.324581,20.959541,24.09166669845581,106
Fabaceae,Pithecellobium dulce,-96.719506,16.556709,21.89999993642171,63.5
Fabaceae,Pithecellobium dulce,-74.848722,4.276306,27.708333174387615,154.5
Fabaceae,Pithecellobium dulce,-74.809194,4.605278,27.25833336512248,155.33333333333334
Fabaceae,Pithecellobium dulce,-74.802306,4.608945,27.199999968210857,160.58333333333334
Fabaceae,Pithecellobium dulce,-74.800167,4.555389,27.400000254313152,164.5
Fabaceae,Pithecellobium dulce,-74.797639,4.542222,27.22499990463257,162.08333333333334
Fabaceae,Pithecellobium dulce,-74.797306,4.6525,27.116666475931805,167.83333333333334
Fabaceae,Pithecellobium dulce,-74.789806,4.664611,27.125,175.75
Fabaceae,Pithecellobium dulce,-74.783861,4.754389,26.75,160.58333333333334
Fabaceae,Pithecellobium dulce,-74.781444,4.633167,27.099999745686848,166
Fabaceae,Pithecellobium dulce,-74.780667,4.513694,26.425000031789143,154.91666666666666
Fabaceae,Pithecellobium dulce,-74.779833,4.663111,27,181.33333333333334
Fabaceae,Pithecellobium dulce,-74.779694,4.578833,26.916666507720947,160.08333333333334
Fabaceae,Pithecellobium dulce,-74.778806,4.661778,27,181.33333333333334
Fabaceae,Pithecellobium dulce,-74.773389,4.755361,26.675000031789143,151.83333333333334
Fabaceae,Pithecellobium dulce,-74.772306,4.491583,26.09166669845581,158.66666666666666
Fabaceae,Pithecellobium dulce,-74.771917,4.539194,27.166666666666668,150.08333333333334
Fabaceae,Pithecellobium dulce,-74.771389,4.663945,26.74166663487752,153.66666666666666
Fabaceae,Pithecellobium dulce,-74.765639,4.765778,26.666666666666668,160.5
Fabaceae,Pithecellobium dulce,-74.763472,4.541667,27.266666730244953,151.08333333333334
Fabaceae,Pithecellobium dulce,-74.760861,4.770556,26.666666666666668,170
Fabaceae,Pithecellobium dulce,-74.759028,4.7745,26.666666666666668,170
Fabaceae,Pithecellobium dulce,-74.741444,4.790972,26.53333330154419,167.91666666666666
Fabaceae,Pithecellobium dulce,-74.739639,4.796111,26.64999993642171,164.66666666666666
Fabaceae,Pithecellobium dulce,-74.739417,4.798194,26.64999993642171,164.66666666666666
Fabaceae,Pithecellobium dulce,-74.728694,4.814028,26.68333339691162,157.58333333333334
Fabaceae,Pithecellobium dulce,-110.126953,23.887439,20.96666693687439,33.5
Fabaceae,Pithecellobium dulce,-110.124207,23.916661,20.741666316986084,34.833333333333336
Fabaceae,Pithecellobium dulce,-109.808006,23.453656,22.10000006357829,34
Fabaceae,Pithecellobium dulce,-106.44343,23.299,24.875,66
Fabaceae,Pithecellobium dulce,-105.411693,20.902455,24.64999993642171,89.75
Fabaceae,Pithecellobium dulce,-99.679409,18.752488,20.34166653951009,85.5
Fabaceae,Pithecellobium dulce,-99.496854,18.909991,19.90833314259847,88.91666666666667
Fabaceae,Pithecellobium dulce,-99.118587,19.48468,16.825000127156574,53.916666666666664
Fabaceae,Pithecellobium dulce,-96.098785,15.771836,NA,NA
Fabaceae,Pithecellobium dulce,-76.672806,3.6865,20.6916667620341,125
Fabaceae,Pithecellobium dulce,-76.518389,3.760694,20.708333492279053,115.25
Fabaceae,Pithecellobium dulce,-76.518194,3.762778,20.708333492279053,115.25
Fabaceae,Pithecellobium dulce,-75.307417,3.365583,25.0583332379659,146.58333333333334
Fabaceae,Pithecellobium dulce,-110.318897,24.127846,23.375000476837158,18.583333333333332
