familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Malvaceae,Matisia obliquifolia,-77.826,-1.919,22.5583332379659,311.1666666666667
Malvaceae,Matisia obliquifolia,-77.208,-2.262,24.949999650319416,279.3333333333333
Malvaceae,Matisia obliquifolia,-76.679685,3.928621,23.6833332379659,137.58333333333334
Malvaceae,Matisia obliquifolia,-76.679383,3.929796,23.6833332379659,137.58333333333334
Malvaceae,Matisia obliquifolia,-80.102665,8.507188,26.266666730244953,185.25
Malvaceae,Matisia obliquifolia,-79.9106,8.5714,27.283333778381348,160.33333333333334
Malvaceae,Matisia obliquifolia,-72.8667,3.8811,26.583333174387615,229.33333333333334
Malvaceae,Matisia obliquifolia,-72.8667,3.8811,26.583333174387615,229.33333333333334
Malvaceae,Matisia obliquifolia,-77.733333,7.833333,21.458333492279053,223.08333333333334
Malvaceae,Matisia obliquifolia,-77.733333,7.866667,23.100000222524006,241.91666666666666
Malvaceae,Matisia obliquifolia,-77.733333,8.016667,26.28333314259847,260.1666666666667
Malvaceae,Matisia obliquifolia,-77.05,0.05,24.61666663487752,281.1666666666667
Malvaceae,Matisia obliquifolia,-77.451944,0.010556,22.43333339691162,250.83333333333334
Malvaceae,Matisia obliquifolia,-83.8667,10,13.466666539510092,317.3333333333333
Malvaceae,Matisia obliquifolia,-77.3,8.166667,18.43333355585734,181
Malvaceae,Matisia obliquifolia,-76.35,-0.25,25.141666889190674,284.25
Malvaceae,Matisia obliquifolia,-76.17,-0.1,25.22500006357829,287.9166666666667
Malvaceae,Matisia obliquifolia,-76.16666,-0.1,25.22500006357829,288.4166666666667
Malvaceae,Matisia obliquifolia,-76.166,-0.1,25.22500006357829,288.4166666666667
Malvaceae,Matisia obliquifolia,-80.13333,8.6,24.050000190734863,195.33333333333334
Malvaceae,Matisia obliquifolia,-80.13,8.6,24.050000190734863,195.33333333333334
Malvaceae,Matisia obliquifolia,-79.683333,9.383333,24.65000041325887,235.58333333333334
Malvaceae,Matisia obliquifolia,-79.66,9.36,25.68333371480306,234.5
Malvaceae,Matisia obliquifolia,-78.5,8.75,25.03333346048991,199.66666666666666
Malvaceae,Matisia obliquifolia,-83.80944,10.16111,23.916666666666668,301.3333333333333
Malvaceae,Matisia obliquifolia,-83.8,10.16,23.733333269755047,308.5
Malvaceae,Matisia obliquifolia,-82.92861,9.57138,26.0666667620341,245.58333333333334
Malvaceae,Matisia obliquifolia,-82.92,9.57,25.75,245.33333333333334
Malvaceae,Matisia obliquifolia,-76.45,4.95,20.899999777475994,311.0833333333333
Malvaceae,Matisia obliquifolia,-76.36666,-0.53333,25.066666920979817,275.0833333333333
Malvaceae,Matisia obliquifolia,-76.366,-0.533,25.066666920979817,275.0833333333333
Malvaceae,Matisia obliquifolia,-74.849556,5.93631,26.53333314259847,200
Malvaceae,Matisia obliquifolia,-74.65,5.88333,27.75000015894572,207.5
Malvaceae,Matisia obliquifolia,-77.78333,-1.05,23.366666952768963,359.25
Malvaceae,Matisia obliquifolia,-84.05,10.35,24.46666653951009,305.5
Malvaceae,Matisia obliquifolia,-82.2,8.816667,22.71666669845581,293.8333333333333
Malvaceae,Matisia obliquifolia,-77.83333,-1.05,22.983333428700764,343.0833333333333
Malvaceae,Matisia obliquifolia,-77.6,-1.11666,23.97500006357829,355.4166666666667
Malvaceae,Matisia obliquifolia,-77.6,-1.06666,23.958333174387615,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.5,-1.01666,24.108333269755047,346.9166666666667
Malvaceae,Matisia obliquifolia,-83.633333,10.683333,26.299999872843426,305.3333333333333
Malvaceae,Matisia obliquifolia,-83.63,10.68,26.299999872843426,305.3333333333333
Malvaceae,Matisia obliquifolia,-77.61666,-1.06666,23.94166660308838,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.41666,-0.03333,22.24999984105428,260.6666666666667
Malvaceae,Matisia obliquifolia,-77,-0.41666,24.891666571299236,296.9166666666667
Malvaceae,Matisia obliquifolia,-76.83333,-0.31666,24.916666666666668,295.9166666666667
Malvaceae,Matisia obliquifolia,-76.3845,6.72863,24.291666348775227,247.08333333333334
Malvaceae,Matisia obliquifolia,-83.633333,10.683333,26.299999872843426,305.3333333333333
Malvaceae,Matisia obliquifolia,-83.63,10.68,26.299999872843426,305.3333333333333
Malvaceae,Matisia obliquifolia,-77.6,-1.066667,23.94166660308838,355.5
Malvaceae,Matisia obliquifolia,-77.6,-1.06666,23.958333174387615,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.016667,-0.5,24.799999872843426,297.5
Malvaceae,Matisia obliquifolia,-76.7,-0.033333,24.891666571299236,298
Malvaceae,Matisia obliquifolia,-83.816667,10.191667,24.691666920979817,314.9166666666667
Malvaceae,Matisia obliquifolia,-83.81,10.18,24.391666253407795,316.5833333333333
Malvaceae,Matisia obliquifolia,-83.81,10.19,24.55833339691162,323.25
Malvaceae,Matisia obliquifolia,-77.61666,-1.06666,23.94166660308838,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.6,-1.06666,23.958333174387615,355.3333333333333
Malvaceae,Matisia obliquifolia,-76.083333,-0.866667,25.18333339691162,265.25
Malvaceae,Matisia obliquifolia,-76.08333,-0.86666,25.241666793823242,264.5
Malvaceae,Matisia obliquifolia,-75.75,0.08333,25.28333346048991,274.75
Malvaceae,Matisia obliquifolia,-83.733333,8.6,26.016666571299236,322.4166666666667
Malvaceae,Matisia obliquifolia,-83.73,8.6,26.016666571299236,322.4166666666667
Malvaceae,Matisia obliquifolia,-77.6,-1.066667,23.94166660308838,355.5
Malvaceae,Matisia obliquifolia,-77.6,-1.06666,23.958333174387615,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.46666,-0.75,23.00000015894572,337.0833333333333
Malvaceae,Matisia obliquifolia,-77.36666,-0.73333,24.241666793823242,323.8333333333333
Malvaceae,Matisia obliquifolia,-77.31666,-0.71666,24.12499984105428,323.3333333333333
Malvaceae,Matisia obliquifolia,-77.1,-1.16666,24.3083332379659,332.8333333333333
Malvaceae,Matisia obliquifolia,-77.08333,-0.33333,24.80833339691162,294.0833333333333
Malvaceae,Matisia obliquifolia,-76.7,-1.81666,25.0583332379659,297.5
Malvaceae,Matisia obliquifolia,-76.18333,0.01666,25.175000349680584,296.75
Malvaceae,Matisia obliquifolia,-76.183,0.016,25.175000349680584,296.75
Malvaceae,Matisia obliquifolia,-77.6,-1.066667,23.94166660308838,355.5
Malvaceae,Matisia obliquifolia,-77.6,-1.06666,23.958333174387615,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.58333,0.05,19.274999777475994,200.08333333333334
Malvaceae,Matisia obliquifolia,-77.58,-1.03,23.925000031789143,352.5833333333333
Malvaceae,Matisia obliquifolia,-76.95,-1.66666,24.8083332379659,313.9166666666667
Malvaceae,Matisia obliquifolia,-76.85,-1.53333,24.75000015894572,315.0833333333333
Malvaceae,Matisia obliquifolia,-76.81666,-1.71666,24.87499984105428,305.5
Malvaceae,Matisia obliquifolia,-76.8,-1.78333,25.016666571299236,301.5
Malvaceae,Matisia obliquifolia,-76.36666,-0.13333,25.141667048136394,291.5833333333333
Malvaceae,Matisia obliquifolia,-83.602778,8.683333,25.416666507720947,240.58333333333334
Malvaceae,Matisia obliquifolia,-83.6,8.69,25.21666653951009,242.5
Malvaceae,Matisia obliquifolia,-83.594445,8.7,24.61666663487752,235.25
Malvaceae,Matisia obliquifolia,-83.59444,8.7,24.61666663487752,235.25
Malvaceae,Matisia obliquifolia,-83.59,8.7,24.84166685740153,238.33333333333334
Malvaceae,Matisia obliquifolia,-83.575,8.575,25.46666669845581,250.58333333333334
Malvaceae,Matisia obliquifolia,-83.57,8.57,25.46666669845581,250.58333333333334
Malvaceae,Matisia obliquifolia,-77.33333,-1.41666,24.03333346048991,345.75
Malvaceae,Matisia obliquifolia,-75.5,-0.48333,25.47499990463257,237.08333333333334
Malvaceae,Matisia obliquifolia,-70.25,-3.783333,26.633333524068195,245.75
Malvaceae,Matisia obliquifolia,-70.25,-3.78333,26.633333524068195,245.75
Malvaceae,Matisia obliquifolia,-77.6,-1.06666,23.958333174387615,355.3333333333333
Malvaceae,Matisia obliquifolia,-77.41666,-0.08333,22.24166663487752,266.8333333333333
Malvaceae,Matisia obliquifolia,-77.25,-0.83333,24.25833336512248,327.6666666666667
Malvaceae,Matisia obliquifolia,-76.833333,6.583333,28.09999990463257,418.5
Malvaceae,Matisia obliquifolia,-76.616667,-0.416667,25.02500009536743,277.5833333333333
Malvaceae,Matisia obliquifolia,-76.61666,-0.41666,25.050000190734863,276.4166666666667
Malvaceae,Matisia obliquifolia,-76.58333,-0.48333,24.97499990463257,279.0833333333333
Malvaceae,Matisia obliquifolia,-75.040556,5.526667,19.15833314259847,251.83333333333334
Malvaceae,Matisia obliquifolia,-70.25,-3.7,26.550000031789143,245.91666666666666
Malvaceae,Matisia obliquifolia,-83.763889,9.211111,23.866666793823242,242.83333333333334
Malvaceae,Matisia obliquifolia,-78.66666,-4.3,22.450000127156574,133.58333333333334
Malvaceae,Matisia obliquifolia,-78.6,-0.41666,10.74999992052714,108.16666666666667
Malvaceae,Matisia obliquifolia,-77.45,-1.48333,23.8083332379659,351.0833333333333
Malvaceae,Matisia obliquifolia,-77.45,0.13333,23.50000015894572,233.41666666666666
Malvaceae,Matisia obliquifolia,-76.666667,-0.466667,24.93333339691162,282.5833333333333
Malvaceae,Matisia obliquifolia,-76.51666,-0.55,24.866666475931805,282.1666666666667
Malvaceae,Matisia obliquifolia,-76.5,-0.8,25.050000031789143,284.25
Malvaceae,Matisia obliquifolia,-76.383333,-0.8,24.858333269755047,282.4166666666667
Malvaceae,Matisia obliquifolia,-76.366667,-0.816667,24.983333428700764,280.3333333333333
Malvaceae,Matisia obliquifolia,-75.91666,7.25,17.02500009536743,207.41666666666666
Malvaceae,Matisia obliquifolia,-78.43333,0.86666,22.75000015894572,186
Malvaceae,Matisia obliquifolia,-76.6,-0.41666,25.125000317891438,274.0833333333333
Malvaceae,Matisia obliquifolia,-76.433333,-0.65,25.108333587646484,277.75
Malvaceae,Matisia obliquifolia,-76.35,-0.83333,25.016666571299236,278.5833333333333
Malvaceae,Matisia obliquifolia,-76.233333,-0.833333,25.15000009536743,271.6666666666667
Malvaceae,Matisia obliquifolia,-76.18333,-1,25.166666825612385,272.8333333333333
Malvaceae,Matisia obliquifolia,-76.15,-0.916667,25.241666793823242,269.5
Malvaceae,Matisia obliquifolia,-83.683333,10.5,26.18333355585734,305.3333333333333
Malvaceae,Matisia obliquifolia,-83.591667,8.480556,26.258333206176758,305.3333333333333
Malvaceae,Matisia obliquifolia,-83.58,8.46,25.71666653951009,305.5833333333333
Malvaceae,Matisia obliquifolia,-76.2,-1.05,25.09166669845581,275.25
Malvaceae,Matisia obliquifolia,-77.4,-0.86666,24.199999968210857,334.5
Malvaceae,Matisia obliquifolia,-77.33333,-0.6,23.649999777475994,318.0833333333333
Malvaceae,Matisia obliquifolia,-77.283333,-0.366667,24.53333314259847,289.5833333333333
Malvaceae,Matisia obliquifolia,-77.13333,-0.16666,24.3166667620341,290.8333333333333
Malvaceae,Matisia obliquifolia,-82.666667,9.575,26.40000009536743,229.08333333333334
Malvaceae,Matisia obliquifolia,-82.66,9.57,26.31666644414266,235.16666666666666
Malvaceae,Matisia obliquifolia,-77.66666,-0.96666,21.75,343.25
Malvaceae,Matisia obliquifolia,-76.455967,-0.600133,25.141666889190674,277.5833333333333
Malvaceae,Matisia obliquifolia,-76.4,-0.33333,25.09166685740153,280.25
Malvaceae,Matisia obliquifolia,-76.38333,-0.33333,25.10000006357829,280.25
Malvaceae,Matisia obliquifolia,-76.278717,-0.864317,25.133333524068195,274.5
Malvaceae,Matisia obliquifolia,-75.5,7,16.18333339691162,220.91666666666666
Malvaceae,Matisia obliquifolia,-77.65,-1.41666,22.39999993642171,365.5833333333333
Malvaceae,Matisia obliquifolia,-76.66666,-0.38333,25,282.1666666666667
Malvaceae,Matisia obliquifolia,-76.60256,1.05004,22.875,383
Malvaceae,Matisia obliquifolia,-76.2229,-0.975317,25.1916667620341,274.0833333333333
Malvaceae,Matisia obliquifolia,-76.190117,-1.022417,25.09166669845581,273.8333333333333
Malvaceae,Matisia obliquifolia,-76.18925,-1.02125,25.09166669845581,273.8333333333333
Malvaceae,Matisia obliquifolia,-83.856014,10.197586,24.716667016347248,306.1666666666667
Malvaceae,Matisia obliquifolia,-82.69,9.61,26.299999713897705,248.33333333333334
Malvaceae,Matisia obliquifolia,-77.59138,-1.14222,23.833333333333332,357.9166666666667
Malvaceae,Matisia obliquifolia,-77.46666,-0.78333,23.825000127156574,334.5833333333333
Malvaceae,Matisia obliquifolia,-76.75847,0.86833,23.666666507720947,350.25
Malvaceae,Matisia obliquifolia,-74.909806,5.565939,25.65833346048991,200.91666666666666
Malvaceae,Matisia obliquifolia,-83.76,9.2,25.300000031789143,255.91666666666666
Malvaceae,Matisia obliquifolia,-83.063889,9.825,25.975000381469727,279.1666666666667
Malvaceae,Matisia obliquifolia,-75.585197,4.732017,17.34166653951009,175.91666666666666
Malvaceae,Matisia obliquifolia,-76.6,-0.36666,25,279.3333333333333
Malvaceae,Matisia obliquifolia,-76.10277,-0.50027,25.233333428700764,267.25
Malvaceae,Matisia obliquifolia,-76.34222,-0.34083,25.083333651224773,279.9166666666667
Malvaceae,Matisia obliquifolia,-76.33611,-0.34222,25.10000006357829,279.6666666666667
Malvaceae,Matisia obliquifolia,-75.67194,1.6675,20.93333339691162,178.75
Malvaceae,Matisia obliquifolia,-75.5027,1.9373610000000001,20.00000015894572,147.16666666666666
Malvaceae,Matisia obliquifolia,-83.684722,9.139444,24.108333269755047,226.83333333333334
Malvaceae,Matisia obliquifolia,-75.703333,5.934722,16.066666682561237,204.66666666666666
Malvaceae,Matisia obliquifolia,-84.018056,9.468056,23.87500015894572,236.33333333333334
Malvaceae,Matisia obliquifolia,-76.373056,-0.671389,25.15833346048991,275.6666666666667
Malvaceae,Matisia obliquifolia,-76.155944,3.533778,15.06666668256124,129.83333333333334
Malvaceae,Matisia obliquifolia,-75.92389,-0.6925,25.275000254313152,254.33333333333334
Malvaceae,Matisia obliquifolia,-77.61666,-1.06666,23.94166660308838,355.3333333333333
Malvaceae,Matisia obliquifolia,-83.5494,8.68,25.241666475931805,238.33333333333334
Malvaceae,Matisia obliquifolia,-77.38333,-1.4,24.21666669845581,346.1666666666667
Malvaceae,Matisia obliquifolia,-74.924444,5.557778,25.108333428700764,202.5
Malvaceae,Matisia obliquifolia,-84.388033,9.697625,24.608333269755047,232.91666666666666
Malvaceae,Matisia obliquifolia,-77.67167,-0.34722,15.266666730244955,198.75
Malvaceae,Matisia obliquifolia,-75.650475,4.705269,18.424999872843426,175.91666666666666
Malvaceae,Matisia obliquifolia,-80.10278,8.50722,26.266666730244953,185.25
Malvaceae,Matisia obliquifolia,-76.486472,7.1869440000000004,26.47500006357829,316.0833333333333
Malvaceae,Matisia obliquifolia,-75.040556,5.526667,19.15833314259847,251.83333333333334
