familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Inga latipes,-83.9,9.77,17.59166669845581,204.91666666666666
Fabaceae,Inga latipes,-83.081944,9.396944,20.38333336512248,260
Fabaceae,Inga latipes,-83.08,9.39,20.550000031789143,264.4166666666667
Fabaceae,Inga latipes,-83.081944,9.396944,20.38333336512248,260
Fabaceae,Inga latipes,-83.055556,9.430556,23.699999809265137,289.9166666666667
Fabaceae,Inga latipes,-83.05,9.43,23.616666475931805,290.8333333333333
Fabaceae,Inga latipes,-83.79,9.82,18.9333332379659,209.16666666666666
Fabaceae,Inga latipes,-83.055556,9.430556,23.699999809265137,289.9166666666667
Fabaceae,Inga latipes,-83.55,10.03333,23.49166663487752,267.0833333333333
Fabaceae,Inga latipes,-84.85,10.33,19.591667016347248,193
Fabaceae,Inga latipes,-83.68,9.78611,21.24999984105428,253.75
Fabaceae,Inga latipes,-83.55,10.033333,23.49166663487752,267.0833333333333
Fabaceae,Inga latipes,-84,10,19.008333206176758,234.75
Fabaceae,Inga latipes,-84.85,10.333333,19.591667016347248,193
Fabaceae,Inga latipes,-74.75,7.1,24.96666669845581,288.5833333333333
Fabaceae,Inga latipes,-74.75139,7.112985,24.516666730244953,276
