familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapotaceae,Elaeoluma glabrescens,-67.003,3.922,27.5666667620341,266.75
Sapotaceae,Elaeoluma glabrescens,-66.633,4.1,27.458333492279053,259.6666666666667
Sapotaceae,Elaeoluma glabrescens,-61.37239,-1.49993,26.424999872843426,207.5
Sapotaceae,Elaeoluma glabrescens,-63,-5,26.766666730244953,200.91666666666666
Sapotaceae,Elaeoluma glabrescens,-53.08982,-10.773109,25.88333336512248,176.08333333333334
Sapotaceae,Elaeoluma glabrescens,-67.340484,0.091721,26.074999968210857,238.91666666666666
Sapotaceae,Elaeoluma glabrescens,-70.5,-0.33,25.866666316986084,253.41666666666666
Sapotaceae,Elaeoluma glabrescens,-59.97,-2.883333,26.508333683013916,193.08333333333334
Sapotaceae,Elaeoluma glabrescens,-60.050746,-3.204322,26.825000127156574,184.25
Sapotaceae,Elaeoluma glabrescens,-79.398611,9.191667,23.233333269755047,219.83333333333334
Sapotaceae,Elaeoluma glabrescens,-51.77,-12.82,25.55833339691162,129.33333333333334
Sapotaceae,Elaeoluma glabrescens,-51.766667,-12.816667,25.55833339691162,129.33333333333334
Sapotaceae,Elaeoluma glabrescens,-51.75,-12.85,25.491666475931805,129.25
Sapotaceae,Elaeoluma glabrescens,-72.89755799,-7.6178537,25.31666660308838,184
Sapotaceae,Elaeoluma glabrescens,-66.858106,-0.231284,26.15833314259847,223.25
Sapotaceae,Elaeoluma glabrescens,-66.133564,-1.194169,26.46666653951009,209.41666666666666
Sapotaceae,Elaeoluma glabrescens,-63.713965,-0.333579,26.483333269755047,205
Sapotaceae,Elaeoluma glabrescens,-60.323634,-2.623595,26.69166628519694,194.75
Sapotaceae,Elaeoluma glabrescens,-60.086031,-1.859581,26.274999777475994,208.58333333333334
Sapotaceae,Elaeoluma glabrescens,-73.357778,-3.828056,26.233333428700764,226.08333333333334
Sapotaceae,Elaeoluma glabrescens,-70.23,1.25,25.833333492279053,274.3333333333333
Sapotaceae,Elaeoluma glabrescens,-73.457222,-3.947222,26.15000009536743,221.41666666666666
Sapotaceae,Elaeoluma glabrescens,-70.49722,-4.19527,26.608333428700764,230.66666666666666
Sapotaceae,Elaeoluma glabrescens,-68.143923,-2.715036,26.074999968210857,261.8333333333333
Sapotaceae,Elaeoluma glabrescens,-75,-4,26.225000222524006,209
Sapotaceae,Elaeoluma glabrescens,-65.88333,10.10194,24.891666730244953,108.25
Sapotaceae,Elaeoluma glabrescens,-49.716667,-9.033333,25.983333428700764,151.08333333333334
Sapotaceae,Elaeoluma glabrescens,-66.42,-0.42,26.22500006357829,188.66666666666666
Sapotaceae,Elaeoluma glabrescens,-57.028484,-1.100486,27.10000006357829,222.66666666666666
Sapotaceae,Elaeoluma glabrescens,-55.86705105,-1.76890433,27.150000254313152,194.66666666666666
Sapotaceae,Elaeoluma glabrescens,-50.5,-10.5,26.56666660308838,143.66666666666666
Sapotaceae,Elaeoluma glabrescens,-49.65,-3.75,26.766666730244953,197.83333333333334
Sapotaceae,Elaeoluma glabrescens,-67.05,1.93,26.27499993642171,287.0833333333333
Sapotaceae,Elaeoluma glabrescens,-73.41666,-3.8,26.21666669845581,224.91666666666666
Sapotaceae,Elaeoluma glabrescens,-69.426381,-1.399671,26.03333314259847,264.75
Sapotaceae,Elaeoluma glabrescens,-69.42,-1.23,25.950000286102295,265.3333333333333
Sapotaceae,Elaeoluma glabrescens,-69.41666,-1.23333,25.941666920979817,266.0833333333333
Sapotaceae,Elaeoluma glabrescens,-69,-1.416667,25.72499990463257,274.3333333333333
Sapotaceae,Elaeoluma glabrescens,-69,-1.25,25.64999993642171,274.4166666666667
Sapotaceae,Elaeoluma glabrescens,-69,-1.233333,25.69166644414266,273.8333333333333
Sapotaceae,Elaeoluma glabrescens,-67,-1.9,26.266666889190674,249.91666666666666
Sapotaceae,Elaeoluma glabrescens,-66.9647,-1.8867,26.25000015894572,249.16666666666666
Sapotaceae,Elaeoluma glabrescens,-64.879289,-3.449167,26.87500015894572,221.5
Sapotaceae,Elaeoluma glabrescens,-64.7806,-3.3008,26.866666793823242,228.33333333333334
Sapotaceae,Elaeoluma glabrescens,-64.733333,-3.333333,26.90833330154419,223.25
Sapotaceae,Elaeoluma glabrescens,-64.73,-3.333333,26.90833330154419,223.25
Sapotaceae,Elaeoluma glabrescens,-64.73,-3.33,26.90833330154419,223.25
Sapotaceae,Elaeoluma glabrescens,-73.416667,-3.8,26.21666669845581,225.5
Sapotaceae,Elaeoluma glabrescens,-57.57,-4.366667,27.06666644414266,197.25
Sapotaceae,Elaeoluma glabrescens,-57,-4.366667,26.65833314259847,191.41666666666666
Sapotaceae,Elaeoluma glabrescens,-66.58333,1.66666,26.733333428700764,265.6666666666667
Sapotaceae,Elaeoluma glabrescens,-63.366667,0.85,24.850000222524006,198.41666666666666
Sapotaceae,Elaeoluma glabrescens,-63.356111,0.865833,22.416666825612385,202.41666666666666
Sapotaceae,Elaeoluma glabrescens,-63.35611,0.86583,22.416666825612385,202.41666666666666
Sapotaceae,Elaeoluma glabrescens,-78.966667,9.366667,25.708333174387615,235.25
Sapotaceae,Elaeoluma glabrescens,-68.5,-3.653,25.87499984105428,225.75
Sapotaceae,Elaeoluma glabrescens,-67.08333,6.28333,26.75833336512248,181.16666666666666
Sapotaceae,Elaeoluma glabrescens,-63.5,0.5,26.80833355585734,201
Sapotaceae,Elaeoluma glabrescens,-57,-12,24.61666663487752,174
Sapotaceae,Elaeoluma glabrescens,-50.72,-11.57,27.10000006357829,133.25
Sapotaceae,Elaeoluma glabrescens,-50.71666,-11.56666,27.05833339691162,132.75
Sapotaceae,Elaeoluma glabrescens,-50.5,-10.42,26.491666793823242,144.91666666666666
Sapotaceae,Elaeoluma glabrescens,-50.5,-10.416667,26.491666793823242,144.91666666666666
Sapotaceae,Elaeoluma glabrescens,-73.5,-4.16666,26.299999713897705,213.33333333333334
Sapotaceae,Elaeoluma glabrescens,-69.816667,-1,25.908333619435627,258.25
Sapotaceae,Elaeoluma glabrescens,-67.5,-1.5,25.958333333333332,256.0833333333333
Sapotaceae,Elaeoluma glabrescens,-67,-1.033333,26.091666380564373,232.41666666666666
Sapotaceae,Elaeoluma glabrescens,-67,-1,26.041666348775227,232.58333333333334
Sapotaceae,Elaeoluma glabrescens,-61,-0.4,26.733333428700764,189.16666666666666
Sapotaceae,Elaeoluma glabrescens,-73.5,-3.833333,26.24166663487752,225.08333333333334
Sapotaceae,Elaeoluma glabrescens,-73.41666,-3.8,26.21666669845581,224.91666666666666
Sapotaceae,Elaeoluma glabrescens,-67.55,0.08,25.97500006357829,246.83333333333334
Sapotaceae,Elaeoluma glabrescens,-67.55,0.083333,25.97500006357829,246.83333333333334
