familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Metteniusaceae,Metteniusa tessmanniana,-77.68333,-1.23333,23.27500009536743,363.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-83.425,10.002778,25.233333428700764,290.5
Metteniusaceae,Metteniusa tessmanniana,-79.35,-2.56666,22.099999745686848,112.25
Metteniusaceae,Metteniusa tessmanniana,-77.933,-1.483,20.833333174387615,368.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.933333,-1.483333,20.833333174387615,368.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.83333,-1.25,21.475000222524006,360.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-77.6,-0.716667,20.5666667620341,318.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-77.66667,-1.3,23.03333346048991,365
Metteniusaceae,Metteniusa tessmanniana,-82.160278,8.91,25.041666666666668,251.41666666666666
Metteniusaceae,Metteniusa tessmanniana,-82.19,8.778611,21.72500006357829,297.25
Metteniusaceae,Metteniusa tessmanniana,-81.186111,8.779167,26.141666730244953,249.83333333333334
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-1.23333,23.158332983652752,361.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.82,-0.72,19.541666825612385,275.25
Metteniusaceae,Metteniusa tessmanniana,-77.41666,-0.08333,22.24166663487752,266.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-78.1,-2.616667,19.550000190734863,169.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-77.31666,-0.71666,24.12499984105428,323.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.583333,-0.7,20.39999993642171,317.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-77.53333,-0.71666,20.899999777475994,326.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.71666,20.15833330154419,307.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.71666,20.15833330154419,307.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.71666,20.15833330154419,307.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.6,-0.71666,20.649999777475994,320
Metteniusaceae,Metteniusa tessmanniana,-77.33333,-0.71666,24.075000127156574,323.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-78.16666,-1.4,17.875,187.25
Metteniusaceae,Metteniusa tessmanniana,-83.09,9.79,22.93333355585734,270.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-83.0917,9.7917,22.983333428700764,284.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.96666,21.75,343.25
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.96666,21.75,343.25
Metteniusaceae,Metteniusa tessmanniana,-77.6,-1.066667,23.94166660308838,355.5
Metteniusaceae,Metteniusa tessmanniana,-77.58333,-0.7,20.39999993642171,317.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-77.63333,-0.71666,20.291666666666668,313.75
Metteniusaceae,Metteniusa tessmanniana,-77.36666,-0.65,23.649999777475994,322.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-77.58333,-0.71666,20.575000127156574,319.25
Metteniusaceae,Metteniusa tessmanniana,-77.666667,-0.716667,20.40833346048991,310.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.666667,-0.716667,20.40833346048991,310.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.71666,20.15833330154419,307.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.63333,-0.71666,20.291666666666668,313.75
Metteniusaceae,Metteniusa tessmanniana,-78.958333,-3.741667,17.93333339691162,75.08333333333333
Metteniusaceae,Metteniusa tessmanniana,-83.1375,9.640278,21.74999984105428,273.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-83.091667,9.791667,22.983333428700764,284.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-83.09,9.79,22.93333355585734,270.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-79.571376,-2.439229,23.416666666666668,114
Metteniusaceae,Metteniusa tessmanniana,-79.570715,-2.43915,23.416666666666668,114
Metteniusaceae,Metteniusa tessmanniana,-77.75,-1.36666,21.025000254313152,363.5
Metteniusaceae,Metteniusa tessmanniana,-83.383333,10.011111,24.90833346048991,281.0833333333333
Metteniusaceae,Metteniusa tessmanniana,-76.666667,-0.466667,24.93333339691162,282.5833333333333
Metteniusaceae,Metteniusa tessmanniana,-78.42222,-3.90833,21.43333339691162,143.25
Metteniusaceae,Metteniusa tessmanniana,-83.42,10,25.09166669845581,307.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-83.425,10.0028,25.233333428700764,290.5
Metteniusaceae,Metteniusa tessmanniana,-83.425,10.0028,25.233333428700764,290.5
Metteniusaceae,Metteniusa tessmanniana,-83.425,10.002778,25.233333428700764,290.5
Metteniusaceae,Metteniusa tessmanniana,-76.05,6.78333,22.000000317891438,198.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-77.23,0.5,23.199999809265137,259.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.916667,-4.166667,20.983333587646484,97.08333333333333
Metteniusaceae,Metteniusa tessmanniana,-78.91666,-4.25,16.65833353996277,98.75
Metteniusaceae,Metteniusa tessmanniana,-77.555028,-4.203097,24.049999872843426,192.41666666666666
Metteniusaceae,Metteniusa tessmanniana,-75.356389,-10.199167,24.041666825612385,189.33333333333334
Metteniusaceae,Metteniusa tessmanniana,-72.96666,-3.5,26.21666653951009,250.75
Metteniusaceae,Metteniusa tessmanniana,-78.71,-5.22,18.066667079925537,113.66666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.32,-5.04,25.40833330154419,173.25
Metteniusaceae,Metteniusa tessmanniana,-73.5,-4.16666,26.299999713897705,213.33333333333334
Metteniusaceae,Metteniusa tessmanniana,-77.55472,-4.45027,26.258333206176758,189.16666666666666
Metteniusaceae,Metteniusa tessmanniana,-77.7475,-0.95528,22.541666666666668,340.75
Metteniusaceae,Metteniusa tessmanniana,-77.67167,-0.34722,15.266666730244955,198.75
Metteniusaceae,Metteniusa tessmanniana,-78.066944,-1.401389,19.03333346048991,276.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-76.75,-0.4166,24.866666475931805,287.5
Metteniusaceae,Metteniusa tessmanniana,-76.91666,-0.33333,24.80833339691162,298.25
Metteniusaceae,Metteniusa tessmanniana,-83.063889,9.825,25.975000381469727,279.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-83.063889,9.825,25.975000381469727,279.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-83.06389,9.825,25.975000381469727,279.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-77.11,0.36,24.641666730244953,251.66666666666666
Metteniusaceae,Metteniusa tessmanniana,-77.12,0.7,20.516666889190674,254.91666666666666
Metteniusaceae,Metteniusa tessmanniana,-77.08,0.68,22.516667048136394,289.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.66666,18.625000317891438,278.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.73333,-5.30833,20.991666793823242,98.41666666666667
Metteniusaceae,Metteniusa tessmanniana,-81.120556,8.545556,23.69166660308838,290.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.92,-4.08,22.53333330154419,120.91666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.91666,-4.08333,21.78333314259847,105.16666666666667
Metteniusaceae,Metteniusa tessmanniana,-77.6,-1.06666,23.958333174387615,355.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.772,-0.728,20.199999650319416,297.5
Metteniusaceae,Metteniusa tessmanniana,-83.42,9.94,21.983333428700764,302.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-83.48,10,23.083333333333332,271.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-77.646688,0.346831,19.016667048136394,165.33333333333334
Metteniusaceae,Metteniusa tessmanniana,-79.33333,-2.55,20.891666889190674,98.58333333333333
Metteniusaceae,Metteniusa tessmanniana,-79.33333,-2.55,20.891666889190674,98.58333333333333
Metteniusaceae,Metteniusa tessmanniana,-83.42,9.94,21.983333428700764,302.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-83.16167,9.82416,21.583333333333332,318.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-77.639273,-4.434615,26.94166660308838,188.08333333333334
Metteniusaceae,Metteniusa tessmanniana,-78.6483,-4.4336,23.27500009536743,145.91666666666666
Metteniusaceae,Metteniusa tessmanniana,-83.073611,9.811,25.583333015441895,268.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-72.678889,5.285417,21.916666507720947,235.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-83.45,9.96666,23.9416667620341,294.75
Metteniusaceae,Metteniusa tessmanniana,-77.233333,8.075,19.674999872843426,176.66666666666666
Metteniusaceae,Metteniusa tessmanniana,-77.35,-0.4,24,295.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-77.35,-0.4,24,295.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.15,-1.46666,19.4416667620341,288
Metteniusaceae,Metteniusa tessmanniana,-77.45,-1.483333,23.8083332379659,351.0833333333333
Metteniusaceae,Metteniusa tessmanniana,-77.63333,0.35,16.28333314259847,104.83333333333333
Metteniusaceae,Metteniusa tessmanniana,-76.11666,-0.35,25.00833336512248,276.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.1386,-1.41072,16.75833336512248,146.91666666666666
Metteniusaceae,Metteniusa tessmanniana,-78.13333,-1.4,17.050000190734863,166.16666666666666
Metteniusaceae,Metteniusa tessmanniana,-78.4,1,20.0583332379659,211
Metteniusaceae,Metteniusa tessmanniana,-78.13333,-1.46666,20.083333492279053,335.25
Metteniusaceae,Metteniusa tessmanniana,-83.45,9.97,24.291666666666668,283.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-83.452778,9.972222,24.291666666666668,281.75
Metteniusaceae,Metteniusa tessmanniana,-84.08,10.27,20.59999990463257,288.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-83.073611,9.811,25.583333015441895,268.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-76.81666,-1.71666,24.87499984105428,305.5
Metteniusaceae,Metteniusa tessmanniana,-76.8,-1.783333,25.016666571299236,301.5
Metteniusaceae,Metteniusa tessmanniana,-76.8,-1.783333,25.016666571299236,301.5
Metteniusaceae,Metteniusa tessmanniana,-77.45,-1.48333,23.8083332379659,351.0833333333333
Metteniusaceae,Metteniusa tessmanniana,-77.33333,-1.41666,24.03333346048991,345.75
Metteniusaceae,Metteniusa tessmanniana,-77.33333,-1.41666,24.03333346048991,345.75
Metteniusaceae,Metteniusa tessmanniana,-77.583333,-0.716667,20.65833314259847,320.5
Metteniusaceae,Metteniusa tessmanniana,-78.64833,-4.43361,23.27500009536743,145.91666666666666
Metteniusaceae,Metteniusa tessmanniana,-77.82,-0.72,19.541666825612385,275.25
Metteniusaceae,Metteniusa tessmanniana,-77.81666,-0.71666,20.083333492279053,288.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-79.58333,-2.41666,24.53333314259847,113.91666666666667
Metteniusaceae,Metteniusa tessmanniana,-79.58333,-2.4,25.125,111.08333333333333
Metteniusaceae,Metteniusa tessmanniana,-79.58333,-2.45,24.449999968210857,110.91666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.66666,-4.3,22.450000127156574,133.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-77.9833,-1.3666,20.55833339691162,357.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-77.783973,-0.908694,22.90833346048991,351
Metteniusaceae,Metteniusa tessmanniana,-83.06389,9.825,25.975000381469727,279.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-84.0825,10.277222,21.183332920074463,285.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-75.426944,10.344444,26.991666475931805,108.58333333333333
Metteniusaceae,Metteniusa tessmanniana,-82.66666,9.25,22.52499993642171,237.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-77.75,-1.38333,20.866666475931805,361.5
Metteniusaceae,Metteniusa tessmanniana,-77.65,-0.71666,20.40000009536743,313.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-78.1,-2.62,19.550000190734863,169.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-78.12,-2.3,21.291666666666668,201.91666666666666
Metteniusaceae,Metteniusa tessmanniana,-78.433,-3.883,17.924999872843426,114.33333333333333
Metteniusaceae,Metteniusa tessmanniana,-72.65,5.26,22.8083332379659,240
Metteniusaceae,Metteniusa tessmanniana,-72.61,5.22,25.208333333333332,244.91666666666666
Metteniusaceae,Metteniusa tessmanniana,-72.65,5.26,22.8083332379659,240
Metteniusaceae,Metteniusa tessmanniana,-73.9,3.83,21.97499990463257,246.25
Metteniusaceae,Metteniusa tessmanniana,-74.09,3.58,19.75833336512248,199.5
Metteniusaceae,Metteniusa tessmanniana,-76.75,0.86,24.0583332379659,341.4166666666667
Metteniusaceae,Metteniusa tessmanniana,-72.65,5.26,22.8083332379659,240
Metteniusaceae,Metteniusa tessmanniana,-73.57,4.36,20.483333269755047,209.08333333333334
Metteniusaceae,Metteniusa tessmanniana,-73.2971,4.85917,18.141666730244953,210.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-73.2971,4.85917,18.141666730244953,210.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-73.822583,4.054778,22.275000254313152,266.5833333333333
Metteniusaceae,Metteniusa tessmanniana,-73.135361,4.917444,19.983333110809326,199.25
Metteniusaceae,Metteniusa tessmanniana,-77.71666,-0.86666,22.53333330154419,340.6666666666667
Metteniusaceae,Metteniusa tessmanniana,-82.208333,8.804167,21.28333346048991,304.75
Metteniusaceae,Metteniusa tessmanniana,-77.46666,-1.48333,24.133333524068195,348
Metteniusaceae,Metteniusa tessmanniana,-77.45,-1.46666,24.233333428700764,346.75
Metteniusaceae,Metteniusa tessmanniana,-77.55,-1.46666,23.65833330154419,355.9166666666667
Metteniusaceae,Metteniusa tessmanniana,-73.19777,6.10722,18.775000254313152,156.25
Metteniusaceae,Metteniusa tessmanniana,-77.66666,-0.73333,20.24999984105428,308.8333333333333
Metteniusaceae,Metteniusa tessmanniana,-78.92,-4.08,22.53333330154419,120.91666666666667
Metteniusaceae,Metteniusa tessmanniana,-76,3,7.324999968210856,136.16666666666666
Metteniusaceae,Metteniusa tessmanniana,-75,-4,26.225000222524006,209
Metteniusaceae,Metteniusa tessmanniana,-83.8667,10,13.466666539510092,317.3333333333333
Metteniusaceae,Metteniusa tessmanniana,-78.066667,-1.5,20.60000006357829,362.5833333333333
Metteniusaceae,Metteniusa tessmanniana,-76.8333,-1.75,24.96666653951009,304.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-78.1869,-1.4628,18.10000006357829,196.5
Metteniusaceae,Metteniusa tessmanniana,-76.8333,-1.75,24.96666653951009,304.1666666666667
Metteniusaceae,Metteniusa tessmanniana,-74.09778,3.58333,18.03333346048991,174.5
Metteniusaceae,Metteniusa tessmanniana,-73.9,3.83333,21.97499990463257,246.25
Metteniusaceae,Metteniusa tessmanniana,-73.845,3.741944,24.27500009536743,323.5833333333333
Metteniusaceae,Metteniusa tessmanniana,-72.8667,3.8811,26.583333174387615,229.33333333333334
Metteniusaceae,Metteniusa tessmanniana,-72.67889,5.28542,21.916666507720947,235.58333333333334
Metteniusaceae,Metteniusa tessmanniana,-72.6525,5.26944,21.39999993642171,212.66666666666666
Metteniusaceae,Metteniusa tessmanniana,-72.6128,5.225,25.208333333333332,244.91666666666666
