familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Apocynaceae,Tabernaemontana amygdalifolia,-80.717,-1.567,22.416666666666668,44.583333333333336
Apocynaceae,Tabernaemontana amygdalifolia,-79.85,-0.617,24.12500015894572,138.58333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-89.019,16.628,22.800000349680584,206.25
Apocynaceae,Tabernaemontana amygdalifolia,-105.07624286,19.5394258,25.49166663487752,73.75
Apocynaceae,Tabernaemontana amygdalifolia,-105.076,19.539,25.49166663487752,73.75
Apocynaceae,Tabernaemontana amygdalifolia,-105.0252411,19.39226693,NA,NA
Apocynaceae,Tabernaemontana amygdalifolia,-105.017,19.383,NA,NA
Apocynaceae,Tabernaemontana amygdalifolia,-71.894917,6.360389,23.541666507720947,189.08333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-75.428052,10.354531,27.18333339691162,107.41666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-75.455462,10.380273,27.791666825612385,85.25
Apocynaceae,Tabernaemontana amygdalifolia,-105.05,19.5,25.200000127156574,78.5
Apocynaceae,Tabernaemontana amygdalifolia,-102,23,17.06666660308838,30.666666666666668
Apocynaceae,Tabernaemontana amygdalifolia,-101.55848727,17.64236248,27.141666730244953,86
Apocynaceae,Tabernaemontana amygdalifolia,-97.825,20.510278,21.93333339691162,163.33333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-90.033333,14.933333,26.741666793823242,77.33333333333333
Apocynaceae,Tabernaemontana amygdalifolia,-89.017778,20.931389,25.74166663487752,83.25
Apocynaceae,Tabernaemontana amygdalifolia,-89,20.816667,25.78333346048991,84.25
Apocynaceae,Tabernaemontana amygdalifolia,-88.993889,16.73,23.15833330154419,192
Apocynaceae,Tabernaemontana amygdalifolia,-88.791667,16.533333,24.550000349680584,205.33333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-88.783333,16.55,24.241666793823242,192.83333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-88.76,19.9,25.90833330154419,102.83333333333333
Apocynaceae,Tabernaemontana amygdalifolia,-88.758333,16.541667,24.341666380564373,191.08333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-88.684767,17.217668,25.37500015894572,160.25
Apocynaceae,Tabernaemontana amygdalifolia,-88.65,15.716667,25.833333492279053,228.91666666666666
Apocynaceae,Tabernaemontana amygdalifolia,-88.568775,20.683061,25.808332920074463,101.5
Apocynaceae,Tabernaemontana amygdalifolia,-86.958333,11.65,NA,NA
Apocynaceae,Tabernaemontana amygdalifolia,-86.75,15.7,22.6916667620341,104.91666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-86.733333,12.25,27.74166663487752,110
Apocynaceae,Tabernaemontana amygdalifolia,-86.716667,12.083333,27.358333428700764,128.5
Apocynaceae,Tabernaemontana amygdalifolia,-86.7,12.3,27.56666644414266,119.41666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-86.649167,15.476667,26.6916667620341,98.25
Apocynaceae,Tabernaemontana amygdalifolia,-86.483333,12.266667,26.86666663487752,131
Apocynaceae,Tabernaemontana amygdalifolia,-86.333333,11.633333,26.949999968210857,123
Apocynaceae,Tabernaemontana amygdalifolia,-86.333333,13.266667,20.699999968210857,102.33333333333333
Apocynaceae,Tabernaemontana amygdalifolia,-86.316667,11.683333,26.84999990463257,108
Apocynaceae,Tabernaemontana amygdalifolia,-86.3,13.216667,20.766666571299236,98.75
Apocynaceae,Tabernaemontana amygdalifolia,-86.166667,11.533333,26.71666653951009,125
Apocynaceae,Tabernaemontana amygdalifolia,-86.158333,11.541667,26.858333428700764,120.41666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-86.133333,12.166667,26.699999968210857,105.25
Apocynaceae,Tabernaemontana amygdalifolia,-86.133333,13.766667,23.09166653951009,110.08333333333333
Apocynaceae,Tabernaemontana amygdalifolia,-86.116667,11.966667,26.34166685740153,119.58333333333333
Apocynaceae,Tabernaemontana amygdalifolia,-86.116667,13.75,23.93333355585734,110.66666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-86.1,12.84,24.56666660308838,87.41666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-86.066667,12.15,26.925000031789143,122.91666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-86.05,11.916667,26.40833346048991,117
Apocynaceae,Tabernaemontana amygdalifolia,-86.013889,11.633333,26.52499993642171,121.5
Apocynaceae,Tabernaemontana amygdalifolia,-86,14.75,25.61666663487752,113.75
Apocynaceae,Tabernaemontana amygdalifolia,-85.933333,11.783333,26.700000127156574,123.5
Apocynaceae,Tabernaemontana amygdalifolia,-85.916667,12,26.68333355585734,125.16666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-85.9,11.766667,26.616666952768963,134.83333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-85.65,12.266667,26.383333524068195,117.83333333333333
Apocynaceae,Tabernaemontana amygdalifolia,-85.616667,11.516667,23.90833346048991,151.25
Apocynaceae,Tabernaemontana amygdalifolia,-85.583333,11.55,26.075000127156574,140.83333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-85.516667,11.475,24.925000031789143,162.33333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-84.616667,10.3,21.46666685740153,286.9166666666667
Apocynaceae,Tabernaemontana amygdalifolia,-84.05,10.366667,24.891666253407795,310.5
Apocynaceae,Tabernaemontana amygdalifolia,-82.977056,8.786833,19.425000031789143,227.66666666666666
Apocynaceae,Tabernaemontana amygdalifolia,-82.972639,8.785972,20.266666730244953,223.33333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-79.733333,0.35,22.84166669845581,148.5
Apocynaceae,Tabernaemontana amygdalifolia,-79.711222,0.360194,23.191666920979817,148.91666666666666
Apocynaceae,Tabernaemontana amygdalifolia,-79.36666,-0.58333,24.46666669845581,217.75
Apocynaceae,Tabernaemontana amygdalifolia,-79.333333,-0.533333,24.199999650319416,221.33333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-79.033333,0.083333,22.125,180.58333333333334
Apocynaceae,Tabernaemontana amygdalifolia,-78.983333,-0.716667,13.825000047683716,99.91666666666667
Apocynaceae,Tabernaemontana amygdalifolia,-78.9,-0.816667,10.599999984105429,69.75
