familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Clusiaceae,Clusia multiflora,-78.916,-1.616,10.116666714350382,55.166666666666664
Clusiaceae,Clusia multiflora,-79.283,-4,15.924999952316284,82.91666666666667
Clusiaceae,Clusia multiflora,-69.09583,-14.57694,10.266666650772095,80.25
Clusiaceae,Clusia multiflora,-78.91666,-1.61666,10.116666714350382,55.166666666666664
Clusiaceae,Clusia multiflora,-79.28333,-4,15.924999952316284,82.91666666666667
Clusiaceae,Clusia multiflora,-79.015504,-0.428364,15.766666889190674,167.66666666666666
Clusiaceae,Clusia multiflora,-79.015177,-0.426839,15.766666889190674,167.66666666666666
Clusiaceae,Clusia multiflora,-79.015081,-0.425141,15.766666889190674,167.66666666666666
Clusiaceae,Clusia multiflora,-79.014813,-0.427193,15.766666889190674,167.66666666666666
Clusiaceae,Clusia multiflora,-79.01479,-0.424898,15.599999904632568,161.83333333333334
Clusiaceae,Clusia multiflora,-79.014629,-0.429619,15.766666889190674,167.66666666666666
Clusiaceae,Clusia multiflora,-79.013681,-0.429526,15.766666889190674,167.66666666666666
Clusiaceae,Clusia multiflora,-79.008225,-0.429381,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.007094,-0.426192,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.006708,-0.428579,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.006692,-0.4279,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.006595,-0.426718,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.006367,-0.427798,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.005971,-0.419656,16.34166685740153,184.08333333333334
Clusiaceae,Clusia multiflora,-79.005722,-0.434985,15.44166668256124,154.25
Clusiaceae,Clusia multiflora,-79.005366,-0.418829,16.34166685740153,184.08333333333334
Clusiaceae,Clusia multiflora,-79.004095,-0.419298,16.34166685740153,184.08333333333334
Clusiaceae,Clusia multiflora,-79.003916,-0.419783,16.34166685740153,184.08333333333334
Clusiaceae,Clusia multiflora,-79.003911,-0.41648,16.40000009536743,187.75
Clusiaceae,Clusia multiflora,-79.003552,-0.419523,16.34166685740153,184.08333333333334
Clusiaceae,Clusia multiflora,-79.00287,-0.416096,16.40000009536743,187.75
Clusiaceae,Clusia multiflora,-79.002457,-0.425193,16.06666652361552,175.25
Clusiaceae,Clusia multiflora,-79.001112,-0.424621,16.34166685740153,184.08333333333334
