familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapotaceae,Chrysophyllum brenesii,-85.3,10.93,24.875,252.58333333333334
Sapotaceae,Chrysophyllum brenesii,-80.45,8.7,24.72500006357829,262.0833333333333
Sapotaceae,Chrysophyllum brenesii,-85.475,10.925,21.233333269755047,180.66666666666666
Sapotaceae,Chrysophyllum brenesii,-85.670617,10.786459,27.4333332379659,139.83333333333334
Sapotaceae,Chrysophyllum brenesii,-85.3,10.933333,24.875,252.58333333333334
Sapotaceae,Chrysophyllum brenesii,-85.608333,10.852778,25.733333428700764,142.33333333333334
Sapotaceae,Chrysophyllum brenesii,-85.471,11.003,23.75833336512248,195.08333333333334
Sapotaceae,Chrysophyllum brenesii,-85.25,10.912,25.03333346048991,258.0833333333333
Sapotaceae,Chrysophyllum brenesii,-85.285,10.905,24.583333492279053,257.9166666666667
Sapotaceae,Chrysophyllum brenesii,-85.603,10.901,25.90833314259847,145
Sapotaceae,Chrysophyllum brenesii,-85.465,10.923,20.916666825612385,193.91666666666666
Sapotaceae,Chrysophyllum brenesii,-85.614,10.844,25.766666730244953,139.66666666666666
Sapotaceae,Chrysophyllum brenesii,-78.25,9.25138,26.241666475931805,240.58333333333334
Sapotaceae,Chrysophyllum brenesii,-85.045287,10.718056,23.391667048136394,286.4166666666667
Sapotaceae,Chrysophyllum brenesii,-85.033333,10.716667,22.40833346048991,288.6666666666667
Sapotaceae,Chrysophyllum brenesii,-85.05,10.733333,23.733333110809326,281
Sapotaceae,Chrysophyllum brenesii,-85.383333,10.9,23.666666666666668,250.41666666666666
Sapotaceae,Chrysophyllum brenesii,-85.33,10.96,24.40833330154419,253.75
Sapotaceae,Chrysophyllum brenesii,-85.25833,10.55388,26.94166660308838,145.41666666666666
Sapotaceae,Chrysophyllum brenesii,-84.188333,9.973611,22.18333339691162,219.91666666666666
Sapotaceae,Chrysophyllum brenesii,-84.18,9.97,22.158333619435627,211.75
Sapotaceae,Chrysophyllum brenesii,-85.7,11.18333,25.24999984105428,180.16666666666666
Sapotaceae,Chrysophyllum brenesii,-84.18,9.97,22.158333619435627,211.75
Sapotaceae,Chrysophyllum brenesii,-84.184722,9.976389,22.09166685740153,205.33333333333334
Sapotaceae,Chrysophyllum brenesii,-84.9,10.383333,21.3166667620341,187.25
Sapotaceae,Chrysophyllum brenesii,-84.9,10.38,21.3166667620341,187.25
Sapotaceae,Chrysophyllum brenesii,-85.9,10.38,NA,NA
Sapotaceae,Chrysophyllum brenesii,-84.188889,9.713889,17.50833336512248,215
Sapotaceae,Chrysophyllum brenesii,-85.401389,10.880556,23.00833336512248,225.33333333333334
Sapotaceae,Chrysophyllum brenesii,-84.04,9.54,22.858333428700764,238.83333333333334
Sapotaceae,Chrysophyllum brenesii,-85.55,11,24.274999777475994,157.41666666666666
Sapotaceae,Chrysophyllum brenesii,-85.47,10.92,21.233333269755047,180.66666666666666
Sapotaceae,Chrysophyllum brenesii,-84.30139,9.90417,23.75,178
Sapotaceae,Chrysophyllum brenesii,-79.91666,8.66666,24.0666667620341,180
Sapotaceae,Chrysophyllum brenesii,-85.266667,10.866667,23.141666571299236,273.1666666666667
Sapotaceae,Chrysophyllum brenesii,-85.26,10.83,23,269.0833333333333
Sapotaceae,Chrysophyllum brenesii,-84.969444,10.830556,26.233333269755047,243.08333333333334
Sapotaceae,Chrysophyllum brenesii,-85.05,10.73,23.733333110809326,281
Sapotaceae,Chrysophyllum brenesii,-85.47,11,22.824999809265137,202.16666666666666
Sapotaceae,Chrysophyllum brenesii,-85.25,10.91,25.03333346048991,258.0833333333333
Sapotaceae,Chrysophyllum brenesii,-85.28,10.9,24.38333336512248,264.5833333333333
Sapotaceae,Chrysophyllum brenesii,-85.6,10.9,25.933333079020183,147.66666666666666
Sapotaceae,Chrysophyllum brenesii,-85.47,10.92,21.233333269755047,180.66666666666666
Sapotaceae,Chrysophyllum brenesii,-85.61,10.84,25.75833336512248,138.5
Sapotaceae,Chrysophyllum brenesii,-84.18806,9.97028,22.18333339691162,219.91666666666666
Sapotaceae,Chrysophyllum brenesii,-84.29,10.53,26.11666663487752,289.75
Sapotaceae,Chrysophyllum brenesii,-85.316667,10.766667,21.40833346048991,166
Sapotaceae,Chrysophyllum brenesii,-85.3,10.933333,24.875,252.58333333333334
Sapotaceae,Chrysophyllum brenesii,-85.3,10.93,24.875,252.58333333333334
Sapotaceae,Chrysophyllum brenesii,-84.269508,9.901377,21.616666952768963,160.08333333333334
Sapotaceae,Chrysophyllum brenesii,-80.133333,8.6,24.050000190734863,195.33333333333334
Sapotaceae,Chrysophyllum brenesii,-80.11666,8.60833,23.96666685740153,204.75
Sapotaceae,Chrysophyllum brenesii,-85.566667,10.866667,26.24999984105428,145.5
