familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea laetevirens,-93.002778,17.190278,18.050000031789143,120
Lauraceae,Ocotea laetevirens,-93.00917,17.29278,23.199999968210857,308.9166666666667
Lauraceae,Ocotea laetevirens,-83.0666,9.138805,14.849999984105429,243.75
Lauraceae,Ocotea laetevirens,-84.37,10.37,23.75833336512248,295.4166666666667
Lauraceae,Ocotea laetevirens,-84.71,10.41,20.53333346048991,302.0833333333333
Lauraceae,Ocotea laetevirens,-84.7,10.33,21.266666571299236,298.25
Lauraceae,Ocotea laetevirens,-84.7,10.38,20.1833332379659,271
Lauraceae,Ocotea laetevirens,-83.59,8.73,25.733333110809326,253.75
Lauraceae,Ocotea laetevirens,-83.51,8.71,24.21666653951009,261.6666666666667
Lauraceae,Ocotea laetevirens,-83.39,8.77,25.88333336512248,292
Lauraceae,Ocotea laetevirens,-84.61,10.3,21.93333339691162,290.5833333333333
Lauraceae,Ocotea laetevirens,-84.39,9.69,24.858333428700764,233.58333333333334
Lauraceae,Ocotea laetevirens,-84.7,10.37,20.47500006357829,278.5833333333333
Lauraceae,Ocotea laetevirens,-84.6,10.35,24.291666666666668,292.75
Lauraceae,Ocotea laetevirens,-84.53,9.76,25.36666663487752,212.5
Lauraceae,Ocotea laetevirens,-84.39,9.73,22.458333174387615,199.75
Lauraceae,Ocotea laetevirens,-83.67,8.68,26.075000127156574,262.1666666666667
Lauraceae,Ocotea laetevirens,-83.51666,8.7,26.125000317891438,247.33333333333334
Lauraceae,Ocotea laetevirens,-83.43,8.53,24.55833339691162,280.8333333333333
Lauraceae,Ocotea laetevirens,-83.22916,9.34027,13.900000015894571,253.58333333333334
Lauraceae,Ocotea laetevirens,-83.19,8.82,21.966667016347248,271.1666666666667
Lauraceae,Ocotea laetevirens,-84.13,9.71,16.1916667620341,190.83333333333334
Lauraceae,Ocotea laetevirens,-82.63,9.61,26.391666730244953,259.25
Lauraceae,Ocotea laetevirens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea laetevirens,-90.1792,15.7422,23.483333428700764,387.5
Lauraceae,Ocotea laetevirens,-90.1792,15.7422,23.483333428700764,387.5
Lauraceae,Ocotea laetevirens,-84,9.6667,17.50833336512248,180.33333333333334
Lauraceae,Ocotea laetevirens,-84,10.5,26.02499993642171,310.25
Lauraceae,Ocotea laetevirens,-84,9.6667,17.50833336512248,180.33333333333334
Lauraceae,Ocotea laetevirens,-90.225,15.775,24.524999777475994,369.3333333333333
Lauraceae,Ocotea laetevirens,-83.85139,9.58056,13.758333285649618,192.83333333333334
Lauraceae,Ocotea laetevirens,-82.97778,9.09333,11.950000047683716,181.5
Lauraceae,Ocotea laetevirens,-84.083333,10.258333,19.733333269755047,302.5833333333333
Lauraceae,Ocotea laetevirens,-84.733333,10.316667,20.28333346048991,268.75
Lauraceae,Ocotea laetevirens,-84.036111,10.374722,25.09166685740153,307.5833333333333
Lauraceae,Ocotea laetevirens,-83.733333,8.6,26.016666571299236,322.4166666666667
Lauraceae,Ocotea laetevirens,-84.602778,9.797222,26.766666571299236,185.33333333333334
Lauraceae,Ocotea laetevirens,-84.583333,9.784167,25.40833346048991,195.58333333333334
Lauraceae,Ocotea laetevirens,-84.563889,9.75,24.21666669845581,226.33333333333334
Lauraceae,Ocotea laetevirens,-84.563889,9.772222,23.96666653951009,216.58333333333334
Lauraceae,Ocotea laetevirens,-84.475,9.791667,18.666666507720947,203.25
Lauraceae,Ocotea laetevirens,-83.591667,8.736111,25.974999745686848,247.08333333333334
Lauraceae,Ocotea laetevirens,-82.769444,9.633333,26.03333330154419,269.3333333333333
Lauraceae,Ocotea laetevirens,-84.347222,9.744444,25.141666571299236,204.41666666666666
Lauraceae,Ocotea laetevirens,-83.525,8.7,25.516666571299236,242.16666666666666
Lauraceae,Ocotea laetevirens,-83.522222,8.675,26.21666653951009,240.5
Lauraceae,Ocotea laetevirens,-83.516667,8.711111,24.47499990463257,277.5
Lauraceae,Ocotea laetevirens,-83.390278,8.770833,25.88333336512248,292
Lauraceae,Ocotea laetevirens,-84.395,9.697222,24.758333047231037,230.58333333333334
Lauraceae,Ocotea laetevirens,-84.128889,9.859444,16.633333524068195,223
Lauraceae,Ocotea laetevirens,-83.577778,8.725,24.63333336512248,255.83333333333334
Lauraceae,Ocotea laetevirens,-83.563889,8.686111,25.424999872843426,246.25
Lauraceae,Ocotea laetevirens,-83.156944,8.656944,24.8166667620341,268.8333333333333
Lauraceae,Ocotea laetevirens,-84.533333,9.766667,25.616666952768963,203
Lauraceae,Ocotea laetevirens,-84.391111,9.736667,21.80833339691162,202.91666666666666
Lauraceae,Ocotea laetevirens,-84.369444,9.693056,24.083333333333332,244.83333333333334
Lauraceae,Ocotea laetevirens,-83.229167,9.340278,13.900000015894571,253.58333333333334
Lauraceae,Ocotea laetevirens,-83.377779,8.772222,25.983333269755047,300.5
Lauraceae,Ocotea laetevirens,-83.861111,9.619444,9.658333460489908,172.66666666666666
Lauraceae,Ocotea laetevirens,-83.308334,8.541667,26.59166685740153,287.5833333333333
Lauraceae,Ocotea laetevirens,-82.961114,9.025,17.800000031789143,262.9166666666667
Lauraceae,Ocotea laetevirens,-84.043056000000007,9.834167,18.074999968210857,189.58333333333334
Lauraceae,Ocotea laetevirens,-83.426667,8.534815,25.15833330154419,260.5833333333333
Lauraceae,Ocotea laetevirens,-84.226944,9.700556,21.449999968210857,227
Lauraceae,Ocotea laetevirens,-83.242312,8.688811,24.866666952768963,251.75
Lauraceae,Ocotea laetevirens,-84.022222,10.422222,25.766666889190674,314.9166666666667
Lauraceae,Ocotea laetevirens,-83.425512,8.536614,25.15833330154419,260.5833333333333
Lauraceae,Ocotea laetevirens,-82.959505,8.795077,20.983333269755047,239.91666666666666
Lauraceae,Ocotea laetevirens,-83.856944,10.19,24.616666793823242,312.0833333333333
Lauraceae,Ocotea laetevirens,-83.435054,8.529839,24.383333524068195,284.6666666666667
Lauraceae,Ocotea laetevirens,-84.381944,9.697222,24.3083332379659,236.25
Lauraceae,Ocotea laetevirens,-84.231111,9.599167,25.424999713897705,241.08333333333334
Lauraceae,Ocotea laetevirens,-83.851389,9.580556,13.758333285649618,192.83333333333334
Lauraceae,Ocotea laetevirens,-84.195833,9.672222,20.52500009536743,252.91666666666666
Lauraceae,Ocotea laetevirens,-84.16024,9.849795,17.366666793823242,196.66666666666666
Lauraceae,Ocotea laetevirens,-84.106111,10.089444,15.866666793823242,195.41666666666666
Lauraceae,Ocotea laetevirens,-84.473701,9.794658,18.666666507720947,203.25
Lauraceae,Ocotea laetevirens,-82.977794,9.09344,11.950000047683716,181.5
Lauraceae,Ocotea laetevirens,-83.857778,10.191111,24.616666793823242,312.0833333333333
Lauraceae,Ocotea laetevirens,-83.019051,9.042044,18.65833314259847,281.3333333333333
Lauraceae,Ocotea laetevirens,-83.005932,9.008871,20.574999968210857,233.41666666666666
Lauraceae,Ocotea laetevirens,-83.066572,9.138805,14.849999984105429,243.75
Lauraceae,Ocotea laetevirens,-83.528611,8.678333,26.041666666666668,241.41666666666666
Lauraceae,Ocotea laetevirens,-83.23,8.68,25.8166667620341,255.66666666666666
Lauraceae,Ocotea laetevirens,-83.37,8.77,25.97499990463257,298.5833333333333
Lauraceae,Ocotea laetevirens,-83.58,8.71,24.96666669845581,245.25
Lauraceae,Ocotea laetevirens,-83.3,8.54,26.608333587646484,297.9166666666667
Lauraceae,Ocotea laetevirens,-84.04,9.83,17.175000031789143,181.16666666666666
Lauraceae,Ocotea laetevirens,-83.42,8.53,25.15833330154419,263.5
Lauraceae,Ocotea laetevirens,-84.23,9.69,22.72499990463257,240.41666666666666
Lauraceae,Ocotea laetevirens,-83.23,8.68,25.8166667620341,255.66666666666666
Lauraceae,Ocotea laetevirens,-84.4638889,9.7944444,19.224999745686848,198.33333333333334
Lauraceae,Ocotea laetevirens,-83.8513889,9.5805556,13.758333285649618,192.83333333333334
Lauraceae,Ocotea laetevirens,-83.216667,8.683333,25.69166644414266,249.16666666666666
Lauraceae,Ocotea laetevirens,-84.1286,10.3904,25.283333619435627,312.6666666666667
Lauraceae,Ocotea laetevirens,-84.1211,10.4054,25.458333174387615,308.0833333333333
Lauraceae,Ocotea laetevirens,-84.1131,10.4115,25.408332983652752,294.6666666666667
Lauraceae,Ocotea laetevirens,-84.1045,10.4143,25.383333047231037,301.4166666666667
Lauraceae,Ocotea laetevirens,-84.102,10.4054,25.291666825612385,304.9166666666667
Lauraceae,Ocotea laetevirens,-84.0681,10.4565,25.833333333333332,308.1666666666667
Lauraceae,Ocotea laetevirens,-84.0631,10.4568,25.891666412353516,298
Lauraceae,Ocotea laetevirens,-84.0167,10.4304,25.949999809265137,316.25
Lauraceae,Ocotea laetevirens,-83.2167,8.68333,25.69166644414266,249.16666666666666
Lauraceae,Ocotea laetevirens,-83.25,8.68333,24.266666571299236,255.25
Lauraceae,Ocotea laetevirens,-84.98,10.69,21.674999872843426,289.4166666666667
Lauraceae,Ocotea laetevirens,-94.18333,16.75,20.191666920979817,85.83333333333333
Lauraceae,Ocotea laetevirens,-84.38194,9.69722,24.3083332379659,236.25
Lauraceae,Ocotea laetevirens,-83.845,9.58222,14.025000095367432,199.41666666666666
Lauraceae,Ocotea laetevirens,-83.435,8.52972,24.383333524068195,284.6666666666667
Lauraceae,Ocotea laetevirens,-83.18888,8.67361,25.508333206176758,260
Lauraceae,Ocotea laetevirens,-79.91666,8.66666,24.0666667620341,180
Lauraceae,Ocotea laetevirens,-84.02,10.42,25.766666889190674,314.9166666666667
Lauraceae,Ocotea laetevirens,-81.1516667,8.5369444,22.108333428700764,287.6666666666667
Lauraceae,Ocotea laetevirens,-79.9213889,8.6894444,22.799999713897705,215.25
Lauraceae,Ocotea laetevirens,-84.01,10.43,25.949999809265137,317.4166666666667
Lauraceae,Ocotea laetevirens,-83.51,8.7,26.125000317891438,247.33333333333334
Lauraceae,Ocotea laetevirens,-81.12583,8.52277,22.53333346048991,296
Lauraceae,Ocotea laetevirens,-81.14416,8.50805,19.5666667620341,284
Lauraceae,Ocotea laetevirens,-79.92194,8.68722,22.799999713897705,215.25
