familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Araliaceae,Aralia excelsa,-104.96983,19.44403,25.199999809265137,86.08333333333333
Araliaceae,Aralia excelsa,-105.05,19.5,25.200000127156574,78.5
Araliaceae,Aralia excelsa,-75.145278,10.748056,27.233333587646484,90.5
Araliaceae,Aralia excelsa,-75.154444,10.765833,26.75000015894572,86.25
Araliaceae,Aralia excelsa,-105.00111,19.47278,25.041666825612385,85.25
Araliaceae,Aralia excelsa,-105.041667,19.491667,25.200000127156574,78.5
Araliaceae,Aralia excelsa,-73.111544,10.382986,26.608333269755047,117.33333333333333
Araliaceae,Aralia excelsa,-75.3425,9.544944,25.983333428700764,124.66666666666667
Araliaceae,Aralia excelsa,-84.93333,9.78333,26.416666825612385,148.16666666666666
Araliaceae,Aralia excelsa,-105.041667,19.491667,25.200000127156574,78.5
Araliaceae,Aralia excelsa,-75.35,9.483333,27.61666663487752,106.16666666666667
Araliaceae,Aralia excelsa,-79.566667,8.95,NA,NA
Araliaceae,Aralia excelsa,-73.09017498,18.42505264,25.77500009536743,107.91666666666667
Araliaceae,Aralia excelsa,-72.35653744,18.84202291,22.150000254313152,132.25
Araliaceae,Aralia excelsa,-71.99563784,19.13493414,25.616666793823242,130.33333333333334
Araliaceae,Aralia excelsa,-87.6667,14.5833,24.36666663487752,129.58333333333334
Araliaceae,Aralia excelsa,-104.2569834,19.17355645,25.89999993642171,85.33333333333333
Araliaceae,Aralia excelsa,-67.38220138,9.935383,24.21666669845581,97.16666666666667
Araliaceae,Aralia excelsa,-80.166667,7.75,27.25,170.83333333333334
Araliaceae,Aralia excelsa,-67.65368805,10.33120779,22.858333428700764,91.66666666666667
Araliaceae,Aralia excelsa,-66.40094374,9.86937562,24.86666663487752,88.5
Araliaceae,Aralia excelsa,-66.29020493,9.91652219,22.675000031789143,98.08333333333333
Araliaceae,Aralia excelsa,-79.97,8.4575,NA,NA
Araliaceae,Aralia excelsa,-79.566667,8.95,NA,NA
Araliaceae,Aralia excelsa,-84.003611,10.431389,26.008333206176758,307.9166666666667
Araliaceae,Aralia excelsa,-85.666667,10.533333,26.766666730244953,151.16666666666666
Araliaceae,Aralia excelsa,-85.66,10.53,27.30833355585734,144.25
Araliaceae,Aralia excelsa,-80.383333,7.916667,27.449999968210857,114.33333333333333
Araliaceae,Aralia excelsa,-79.972778,8.463056,27.30833371480306,152.58333333333334
Araliaceae,Aralia excelsa,-79.55,8.783333,26.86666663487752,169
Araliaceae,Aralia excelsa,-87.633333,14.516667,22.425000031789143,111.25
Araliaceae,Aralia excelsa,-80.171667,8.381667,27.208333333333332,152.83333333333334
Araliaceae,Aralia excelsa,-69.08871282,9.78298564,25.90833330154419,104.58333333333333
